"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
280,30,250000,250000,250000,70026.2666666667,67877.4333333333,71910.0333333333,0,0,0,3940.86666666667,3894.33333333333,3986.93333333333,0,0,0,714.366666666667,700.933333333333,727.533333333333,348.366666666667,343.133333333333,353.533333333333,0,0,0,-0.017530162283938,-0.0238507601181463,-0.0118151956394694,-0.00683377395073949,-0.0169852687698658,0.00326622056971254,0,0,0,0.0192970179592053,0.0189941046343631,0.0195898709588332
290,30,250000,250000,250000,72719.4,70847.3666666667,74554.7,0,0,0,3878.03333333333,3831.33333333333,3916.43333333333,0,0,0,698.266666666667,684.9,711.366666666667,342.533333333333,337.633333333333,347.466666666667,0,0,0,-0.0157847338221195,-0.02070146014507,-0.0108959360514697,-0.0161398334391374,-0.0278809658648176,-0.00386226747192255,0,0,0,0.0191964798665731,0.0188799851076227,0.0194897980125087
300,30,250000,250000,250000,75043.3333333333,73118.9666666667,76947.5333333333,0,0,0,3823.33333333333,3774.46666666667,3867.66666666667,0,0,0,682.8,671.4,695.233333333333,337.333333333333,333.266666666667,341.733333333333,0,0,0,-0.0140503668286809,-0.0195316060494383,-0.0087190604398264,-0.0142745004156166,-0.0270413493392164,-0.00142378955046617,0,0,0,0.0190697960895856,0.0187747875795361,0.0193722090139726
310,30,245084.7,245050,245114.433333333,77074.2333333333,75226.7333333333,79078.0333333333,88.6,87.1666666666667,90.0666666666667,3783.33333333333,3739.93333333333,3822.23333333333,4.53333333333333,3.7,5.26666666666667,663.433333333333,652.166666666667,674.233333333333,328.833333333333,323.533333333333,334.166666666667,0,0,0,-0.0102348611107519,-0.0154431580874702,-0.00508676375241866,-0.0251384474148956,-0.0358570787773733,-0.0148088448624392,0.00416410934978087,0.00341617345770494,0.00487153113938998,0.0187551677894961,0.0184951347711403,0.0190015058526593
320,30,245659.266666667,245593.233333333,245715.933333333,78595.7,76910.5333333333,80329.0333333333,112.5,108.7,115.833333333333,3781.83333333333,3737.06666666667,3824.3,3.5,2.9,4.16666666666667,641.8,628.066666666667,655.9,318.166666666667,312.6,323.566666666667,0.269254841634774,0.236136486601005,0.301040338133672,-0.000336017697483572,-0.00529955279969306,0.00462564213886105,-0.031951892965153,-0.0441241805620824,-0.0205704087375606,0.00403737696173173,0.00329158474625453,0.00473139255844516,0.0183130123603345,0.0180302883536779,0.0185901063007922
330,30,244430.433333333,244242.666666667,244627.166666667,78126.4666666667,76270.2333333333,79923.2,144.433333333333,138.566666666667,150.766666666667,3799.03333333333,3750.9,3845.1,3.5,2.83333333333333,4.23333333333333,620.033333333333,607.5,632.7,306.3,300.2,312.133333333333,0.283545598217491,0.245923667135105,0.317311304605307,0.00447443958646663,0.0007277307019109,0.00781006872282925,-0.0370274151777568,-0.0493962300770368,-0.0258469755563852,0.00317614869881849,0.00259397330716898,0.00376430104841486,0.0176627388251107,0.0174074545846761,0.0179365460075711
340,30,242895.366666667,242582.466666667,243193.5,77090.4666666667,75210.4,78947.1333333333,186.1,179,193,3817.26666666667,3775,3857.63333333333,6.13333333333333,5.3,7,604.166666666667,590.1,618.6,302.633333333333,296.033333333333,308.8,0.29357702745859,0.261696019023288,0.326046560165468,0.00504975932879056,-0.000152105158976902,0.0103887182940409,-0.011510293521565,-0.0242276979988799,0.00134907085235946,0.00434819289952117,0.00375062270612942,0.00494871380288871,0.0170802313005356,0.016794869360009,0.0173343091101814
350,30,240890.833333333,240544.933333333,241247.933333333,76228.9333333333,74483.5666666667,77909.8666666667,237.9,228.1,247.466666666667,3840.36666666667,3796.73333333333,3879.76666666667,6.96666666666667,5.96666666666667,7.86666666666667,592.5,579.633333333333,605.533333333333,296.766666666667,290.6,302.733333333333,0.279344157601663,0.255157863079117,0.302135885810779,0.00620602326091051,0.000468213996991952,0.0114846318604499,-0.0189633193887324,-0.0294572741665666,-0.00876182227492641,0.00375683012161602,0.0032591673137026,0.00426244402754253,0.0166512644140739,0.0164121272910009,0.0169108955813702
360,30,238331.766666667,237866.866666667,238758.4,75114.7666666667,73299,76908.8333333333,305.5,294.8,316.8,3885.1,3837.2,3928.43333333333,8.7,7.73333333333333,9.7,588.2,575.9,600,292.066666666667,285.3,298.2,0.286759787948268,0.266586790217716,0.307917494494081,0.0117036981269091,0.00638265362103225,0.0166883041556113,-0.0153168269687465,-0.0270808476931949,-0.00338417186944055,0.00377489625980073,0.00327475956971071,0.00428133211130621,0.0164163520145889,0.0161823202358973,0.016648086391795
370,30,234954.133333333,234380.166666667,235510.433333333,73191.2333333333,71388.5,75075.8,392.9,378.633333333333,405,3928.43333333333,3885.76666666667,3969.86666666667,10.5666666666667,9.53333333333333,11.5666666666667,583.033333333333,568,596.866666666667,288.466666666667,281.366666666667,295.066666666667,0.287471632359089,0.271377723706697,0.301516124696165,0.0112910411347334,0.00652988454906703,0.0159471543091534,-0.0124694530141193,-0.0223038307590134,-0.003586337840678,0.0035177889713136,0.00316737239425793,0.00390748494978748,0.0160751260132935,0.0157771896723046,0.0163477646325924
380,30,230682.833333333,229997.166666667,231357.666666667,71420.9,69708.3333333333,73127.8666666667,507.233333333333,487.633333333333,528.1,3969.7,3919.2,4016.03333333333,12.9333333333333,11.6333333333333,14.2666666666667,577.9,562.933333333333,593.133333333333,289.433333333333,281.9,297.3,0.290513904033832,0.274509611181703,0.3081592180458,0.0104941171152336,0.00561019053088243,0.0162118696967828,0.00389524900792954,-0.0115897741003195,0.0198593550675867,0.0033650370196388,0.00304275100706786,0.00370204364479555,0.015731936048596,0.0154661692844785,0.0159993157108085
390,30,225050.133333333,224034.066666667,226033.733333333,69758.0666666667,67801.7,71642.8333333333,651.666666666667,627.833333333333,675.866666666667,4020,3968.33333333333,4074.03333333333,16.7333333333333,15.1666666666667,18.2,594.5,574.3,613.5,289.733333333333,282.833333333333,296.3,0.28529426464833,0.271357085093733,0.299457951575879,0.0127663024610413,0.00695578813257469,0.0187436820352483,0.00221503311730566,-0.00931274409209772,0.0144056440351509,0.00336076599776064,0.00308770967601516,0.0036376637812525,0.016027275133177,0.0157359662613835,0.0163072310295305
400,30,217958.966666667,216716.9,219214.4,67407.9,65265.2,69450.4,845.066666666667,811.4,876.833333333333,4053.7,4002.96666666667,4106.23333333333,23.1333333333333,21.1,24.9666666666667,589.766666666667,576.1,603.3,292.266666666667,284.633333333333,299.233333333333,0.297065926045176,0.286028918932219,0.308345253765675,0.00847341866297649,0.00294648955400778,0.014060656452782,0.00893580784086241,-0.00382415620023093,0.0201198131547101,0.00362125080674426,0.00334115242556497,0.00389300924512627,0.0156849133953886,0.0154042440456733,0.0159527145314151
410,30,208412.933333333,206758.566666667,210019.566666667,66646.4333333333,64212.2,68917.4333333333,1089.33333333333,1045.4,1130.63333333333,4082.33333333333,4026.6,4143.06666666667,28.5,25.8666666666667,30.6333333333333,595.866666666667,579.766666666667,610.366666666667,299.166666666667,290.966666666667,307.233333333333,0.288917958468918,0.277960794014918,0.299540696907006,0.00695411341077198,0.00257716215918536,0.011449617033994,0.0240325065763195,0.0121665033694035,0.0365179529958697,0.00342356495779227,0.00320710377882657,0.00365277905381635,0.0157351746719357,0.0154297615539057,0.0160255882761698
420,30,196370.6,194082.4,198583.3,65546.3666666667,63078.2333333333,67927.8333333333,1407.5,1348.33333333333,1468.86666666667,4106.06666666667,4037.46666666667,4169.96666666667,37.9,35.6,40.4666666666667,612.2,596.166666666667,628.566666666667,307.933333333333,299.666666666667,315.6,0.29176731007126,0.282478709724929,0.300459514754277,0.00580436214626167,0.00103197229674029,0.0104547632341952,0.0299553255001933,0.0179641016670164,0.0412730397439167,0.00354193466433784,0.00332551656781267,0.00376270531566804,0.0160729616249212,0.0157777097922688,0.0163736737342616
430,30,180882.666666667,177967.5,183906.666666667,65002.5333333333,62141.1,67709.8,1800.56666666667,1725.3,1878.8,4112.23333333333,4047,4173.66666666667,50,45.9666666666667,54.1,628.166666666667,609.866666666667,644.166666666667,318.1,310.566666666667,325.3,0.279055159691406,0.271697511037922,0.286464085819928,0.00160270428713106,-0.00469067346258227,0.00717752130303103,0.0339139893163243,0.0240411047507764,0.0435250509400169,0.00360119847357974,0.00342396632947034,0.00378435186597197,0.0164245144494937,0.0161201393041254,0.0167602026704428
440,30,161618.933333333,157705.233333333,165339.9,65002.8,62375.1666666667,67588.9,2314.33333333333,2216.3,2418.83333333333,4098.9,4029.13333333333,4168.5,64.3666666666667,60.1,68.0333333333333,646.6,632.433333333333,660.033333333333,330.366666666667,324.1,336.333333333333,0.285319812338727,0.276761185264709,0.293438495685509,-0.00318538676702033,-0.00856036250967091,0.00219256189897193,0.0396218957532398,0.027449367154158,0.0518060051660438,0.00363942809701168,0.00348324673022224,0.00379948017904596,0.016898391657256,0.0166100409845057,0.0172104726168176
