"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,50,250000,250000,250000,26627.64,26055.44,27185.16,0,0,0,5187.7,5169.08,5205.72,0,0,0,276.58,269.2,283.96,120.36,117.56,122.96,0,0,0,0.0159457509910706,0.0124147350961945,0.0193348466124938,0.0857452731927132,0.0682819728222891,0.102981913523827,0,0,0,0.0055537678457053,0.005454221564234,0.0056546243005926
110,50,250000,250000,250000,24729.84,24235.62,25264.42,0,0,0,5208.2,5190.98,5223.46,0,0,0,299.42,292.52,306.48,133.26,129.98,136.44,0,0,0,0.00405275734919031,0.00052459893915531,0.00743478575824796,0.107165569717885,0.0946448532981451,0.119207735672488,0,0,0,0.00592677398989353,0.00582334939617777,0.00603624804887629
120,50,250000,250000,250000,24171.26,23662.76,24703.74,0,0,0,5184.2,5165.96,5202.64,0,0,0,335.46,326.2,344.64,146.26,143.04,149.2,0,0,0,-0.0045573848727134,-0.00808516155144106,-0.00137112352581226,0.0995562309334929,0.0845263686833565,0.115506244270837,0,0,0,0.00663353145127498,0.00650917091826191,0.00675060350321688
130,50,250000,250000,250000,24791.26,24200.76,25378.62,0,0,0,5180.2,5165,5195.04,0,0,0,353.98,344.06,362.84,164.58,160.24,168.92,0,0,0,-0.000665677299322414,-0.00377158977261415,0.00295348481783959,0.125285744559735,0.113788498888263,0.137159668113042,0,0,0,0.00704374717310808,0.00690510733802292,0.00716735543583199
140,50,250000,250000,250000,25397.2,24896.44,25925.36,0,0,0,5131.28,5113.22,5148.6,0,0,0,407,396.22,417.7,180.78,176.52,184.86,0,0,0,-0.00941427919648166,-0.0124001477376081,-0.00664424543614129,0.100422286111926,0.0883750697710023,0.112915762816341,0,0,0,0.00814295015296752,0.00800070346443071,0.00828076741448175
150,50,250000,250000,250000,26923.28,26303.4,27531.96,0,0,0,5082.3,5061.36,5104.26,0,0,0,442.74,431.32,454.22,199.48,195.42,203.56,0,0,0,-0.00951659769271322,-0.012777491971446,-0.0065805491452795,0.104741857075707,0.0939693944349862,0.115000034517808,0,0,0,0.0089752957816116,0.00881047565512019,0.00912762552056881
160,50,250000,250000,250000,28935.52,28296.14,29566.88,0,0,0,5022.62,5001.2,5044.22,0,0,0,482.2,472.26,490.88,220.24,215.8,225.24,0,0,0,-0.0116914169791391,-0.0150195035674869,-0.0084044929720171,0.104765754248531,0.0938057848334839,0.115052759927744,0,0,0,0.00990584992531872,0.0097442335054971,0.010064223361036
170,50,250000,250000,250000,31065.34,30297.84,31850.1,0,0,0,4948.48,4925.76,4969.74,0,0,0,530.08,518.18,541.72,239.16,233.74,244.36,0,0,0,-0.0146625473020914,-0.0184085886126445,-0.0111735768815636,0.0866369731099353,0.0747703525243473,0.0989177958875363,0,0,0,0.0110745554284491,0.0109108063253044,0.0112513802958067
180,50,250000,250000,250000,33377.16,32645.76,34072.62,0,0,0,4877,4854.64,4897.54,0,0,0,566.82,553.8,578.44,261.54,256.04,267.08,0,0,0,-0.0144020670253439,-0.0167883492751654,-0.0118692203364567,0.0939970440582618,0.0868020026743111,0.102139523166923,0,0,0,0.0120628818523255,0.0118828744946655,0.0122402919882518
190,50,250000,250000,250000,36285.92,35461.02,37019.54,0,0,0,4784.22,4757.26,4812.34,0,0,0,616.5,602.74,630.14,282.1,276.56,287.18,0,0,0,-0.0190475986254509,-0.0220772926819608,-0.0158044986662073,0.079916810917202,0.0700385662756716,0.0886591235355949,0,0,0,0.0133870173284099,0.0131816379002146,0.0135934940135253
200,50,250000,250000,250000,39544.62,38537.28,40470.08,0,0,0,4684.42,4656.4,4710.54,0,0,0,649.66,639.04,659.92,299.08,293.34,304.92,0,0,0,-0.0207551108634986,-0.0242596143211711,-0.0172162266642578,0.0606480177697402,0.0513819547797567,0.068857063460521,0,0,0,0.0144416619239134,0.0142362019569644,0.0146505754280154
210,50,250000,250000,250000,43424.48,42494.9,44483.68,0,0,0,4589,4558.22,4618.62,0,0,0,677.1,664.04,689.1,313.24,308.02,318.38,0,0,0,-0.0203702351105365,-0.0237261804785127,-0.017046945727837,0.0481851462890261,0.0396963132473366,0.0565355127888531,0,0,0,0.0154333392380218,0.0152185256464117,0.0156502740063749
220,50,250000,250000,250000,47126.38,45997.12,48369.36,0,0,0,4498.34,4467.14,4529.9,0,0,0,695.72,685.02,706.48,331.62,326.44,336.76,0,0,0,-0.019706881912692,-0.0229263541227518,-0.0163556549582414,0.0595328878261619,0.0499825172492002,0.0688813439002115,0,0,0,0.0162446822612063,0.0160378609327504,0.0164408594425661
230,50,250000,250000,250000,50683.78,49565.6,51882.98,0,0,0,4383.06,4352.84,4411.6,0,0,0,728.22,717.56,739.22,341.78,336.94,346.46,0,0,0,-0.0255357962524697,-0.0289962645738033,-0.0223586635700266,0.0313598180342819,0.0228084785592601,0.0398639439281072,0,0,0,0.0174165690563654,0.0171907119147671,0.0176357102914993
240,50,250000,250000,250000,55084.14,53934.02,56200.78,0,0,0,4282.52,4247.86,4313.78,0,0,0,732.18,720.64,743.54,350.28,345.56,355.2,0,0,0,-0.0229231182044697,-0.0271479440346755,-0.0180659638595694,0.0253536362022889,0.0184203779778727,0.0334646852559661,0,0,0,0.0180185514043005,0.0178211098336538,0.0182175861051445
250,50,250000,250000,250000,59382.84,58002.64,60824.06,0,0,0,4172.96,4135.82,4208.78,0,0,0,744.6,733.74,755.2,356.32,352.48,360,0,0,0,-0.0256369582231461,-0.0290941434638556,-0.0221280002158254,0.0182247437197396,0.00887492519787108,0.026737277133396,0,0,0,0.0188156801431926,0.0185935652359179,0.0190400292804921
260,50,250000,250000,250000,63803.84,62247.86,65352.6,0,0,0,4067.86,4029.54,4105.72,0,0,0,747.3,738.12,756.04,360.08,356.42,363.86,0,0,0,-0.0251287252543745,-0.0291244646378268,-0.0213578877546524,0.0111899092250314,0.00219107343644334,0.020610831742656,0,0,0,0.0194165330527739,0.019182744897711,0.0196356081117657
270,50,250000,250000,250000,67871.26,66171.44,69395.96,0,0,0,3974.52,3933.32,4013.52,0,0,0,726.68,715.5,738.92,355.7,352.3,359.22,0,0,0,-0.0228532642953311,-0.027193367121009,-0.0192145925429237,-0.0117374910927328,-0.0198443087700561,-0.00351134248707611,0,0,0,0.0193726602708694,0.0191453287579553,0.0195872782799309
280,50,250000,250000,250000,71415.9,69822.62,73023.52,0,0,0,3895.4,3859.54,3931,0,0,0,715.26,705.56,724.18,349.72,345.96,353.22,0,0,0,-0.0198572599442578,-0.0233617329518893,-0.0164249989333236,-0.0164041726097632,-0.0243268558853113,-0.00833543706304687,0,0,0,0.0195123534374099,0.0192791592226782,0.0197221985229402
290,50,250000,250000,250000,74650.02,73112.5,76188.2,0,0,0,3842.02,3802.1,3881.74,0,0,0,691.7,680.84,701.96,342.06,337.76,346.76,0,0,0,-0.0137029162110054,-0.0178100297768502,-0.00986490075474884,-0.0218673382030359,-0.0313990124576636,-0.0143495324828374,0,0,0,0.0192290021284375,0.0190087838087182,0.019409903016297
300,50,250000,250000,250000,76610.68,74881.7,78390.44,0,0,0,3794.6,3758.14,3831.68,0,0,0,677.54,665.38,689.92,332.82,327.5,338.12,0,0,0,-0.0120611995050302,-0.0167152177039659,-0.00778244685959514,-0.0267561476826459,-0.0361917884250917,-0.0178029579651647,0,0,0,0.019090516004001,0.0188786859473764,0.0193063730247026
310,50,245386.24,245347.9,245423.5,78029.38,76413,79597.86,78.22,76.62,79.82,3785.7,3753.54,3817.56,16.14,15.06,17.26,640.2,628.16,651.36,324.04,318.26,329.42,0,0,0,-0.00211428113991403,-0.00636870572893436,0.00222131046691757,-0.0262974857960163,-0.0352134041034226,-0.017361909495539,0.0154416573701597,0.0142341026738218,0.0167165352351033,0.0182054851608198,0.0179862329284866,0.0184241978232213
320,50,246414.82,246329.02,246492.6,78414.98,76922.28,79653.1,84.22,81.36,86.86,3779.6,3749.8,3810.56,12.92,11.96,13.76,627.98,615.92,639.62,315.06,309.54,320.6,0.0764316311738859,0.0495112986050646,0.101343556228537,-0.0014574979760849,-0.00600088955796926,0.0030791282741083,-0.0272671587176997,-0.0357619263609092,-0.0183541168069416,0.0180116792461388,0.0165965346249702,0.0194030422981933,0.0178743230506145,0.017634404450371,0.0180852581052263
330,50,246104,245965.68,246236.18,78202.26,76775.12,79572.56,95.84,92.62,99.28,3801.3,3770.26,3832.58,12.86,11.68,14.04,608.48,596.44,619.8,306.78,300.68,312.2,0.141190867816248,0.109627264673906,0.172580358666732,0.00580306258903944,0.00196259222360912,0.00983233085939546,-0.0259513120389495,-0.034155432420637,-0.018258141550253,0.016476229187039,0.0150580728314831,0.0178054888248678,0.0173100645429134,0.017087560674509,0.0175299133657248
340,50,245607.68,245440.68,245778.66,77279.8,75939.82,78592.24,105.6,101.36,109.42,3825.86,3795.48,3856.82,15.7,14.6,16.78,598.96,585.2,612.24,302.72,296.68,309.04,0.104134407752516,0.0811959528321763,0.127510811847264,0.00664994868651615,0.00171987396410188,0.0113620811339682,-0.0130255144878393,-0.0227305820285329,-0.00362159109637764,0.0178972870738338,0.016710806146857,0.0191755398661592,0.0169243415330018,0.0166991095316024,0.0171419378551598
350,50,245109.68,244898.78,245287.52,75677.76,74381.82,77149.64,118.28,113.1,123.36,3862.08,3827.82,3896.54,17.24,16.14,18.44,590.12,575.72,602.84,296.74,290.54,302.42,0.119788540962712,0.0956522168023539,0.141707430966051,0.00957381893789196,0.00454373982664561,0.0149210589422246,-0.0191473699599468,-0.0297523000594919,-0.00900442119829926,0.0177474779899067,0.0166066847032017,0.0188856022975058,0.0165465674641314,0.016316522836435,0.0167623812613281
360,50,244497.9,244246.1,244727.9,74217.98,72715.54,75606.26,134.54,128.32,140.16,3907.5,3872.32,3945.34,17.14,16.06,18.36,587.86,577.12,598.58,292.12,286.7,297.54,0.142040099754892,0.116188983266221,0.167766288397443,0.0118512126633395,0.00821613283431201,0.0157175412989066,-0.0146564836329498,-0.0230635809925539,-0.00747943062317556,0.0155301836658722,0.0144221614703712,0.0166090719737176,0.0163205457342005,0.0160880017027696,0.0165102715794425
370,50,243782.82,243514.12,244045.6,72267.68,70694.62,73644.74,149.76,142.38,156.74,3959.38,3920.54,3994.92,20.74,19.4,22,584.02,572.76,595.32,294.64,289.48,300.04,0.113373798760891,0.0904711051709446,0.138208252687505,0.0132989473774979,0.00863199859131446,0.017191893902786,0.00962980040138554,-0.0009396316072515,0.0203007854095888,0.0167363017813854,0.0156463845259926,0.0177921870040181,0.0160044864205458,0.0157923662424583,0.0162166764227152
380,50,243054.06,242716.1,243387.94,70168.98,68625.62,71810.44,170.86,161.58,179.74,3999.46,3960.7,4040.88,23.22,21.46,24.82,589.8,579.86,600.06,294.62,289.28,299.54,0.139355159220829,0.124317616558209,0.155374744946204,0.0101030955020814,0.00706897514771,0.0132245756783579,0.000439285684368426,-0.00875016424312149,0.0114853412187473,0.016718663208846,0.015816915713025,0.0176504673148346,0.0159550890714238,0.0157475476505024,0.0161711644531269
390,50,242025.96,241596.5,242428.9,68651.7,66882.92,70443.2,195.12,185.2,205.56,4036.86,3994.28,4079.16,24.76,22.92,26.58,593.08,582.42,603.3,296.64,292.7,300.94,0.143991497467541,0.124404361168596,0.16271824833292,0.00950619575637915,0.00478773802885192,0.0135699250703648,0.00817933957973342,-0.00227230425228941,0.0176285480060409,0.0154770485549134,0.0146109783263446,0.0163478242053763,0.0158712634781668,0.0156614361613944,0.0160836316694573
400,50,240920.4,240454.24,241421.38,67353.02,65636.92,68918.4,223.52,211.24,235.4,4053.9,4013,4094.36,29,26.76,31.24,603.48,594.46,613.24,300.84,296.32,304.86,0.145095909630031,0.126443495851861,0.162452111500181,0.00429229591591314,0.0010723982055085,0.007486780284709,0.0148006929834044,0.00624510459028958,0.0238169727776427,0.0159550825203295,0.0150852725633716,0.016773241418106,0.016004435423831,0.0157929656308521,0.0162024604725427
410,50,239647.84,239086.72,240210.28,66607.1,65035.96,68158.04,252.18,239.62,266.1,4075.14,4036.04,4114.26,33.48,31.34,35.68,609.62,599.54,619,306.56,301.98,311.2,0.129646167400456,0.109982371683851,0.148207762962918,0.00538412617793995,0.00160412558672359,0.00904440746974097,0.0195993772359048,0.00809616406594463,0.0308113283229158,0.016198115429835,0.0153822752737364,0.0170556148872688,0.0161003904594612,0.0158925848937004,0.0163129846381683
420,50,238296.1,237720.12,238897.44,65836.18,64146.18,67552.56,289.04,272.18,304.72,4093.64,4054.38,4131.7,37.42,34.54,39.98,622.46,611.96,632.72,314.02,308.86,318.74,0.145113147602102,0.12606852636287,0.163592759307264,0.00474439646061161,0.000525120593504925,0.00914293224232567,0.0246942452416367,0.0161442706878691,0.0329253198497488,0.0158955123609185,0.0151032490366379,0.0166791224458358,0.0163697945097018,0.0161500458235532,0.0165841364179517
430,50,236652.2,235902.54,237405.36,65504.42,63929.06,67166.52,324.4,305.58,343.28,4088.08,4046.28,4130.1,45.16,41.8,48.16,637.74,625.96,649.1,322.68,317.48,328.34,0.123808652289739,0.10773183900726,0.139900975440605,-0.00142411990461525,-0.00558588535775138,0.00244052411947517,0.0280152687119824,0.018666742871057,0.0376215464916092,0.016871541909306,0.0161730704725172,0.0176217771352728,0.0167276168744548,0.0164999119169196,0.016953408608143
440,50,235013.7,234165.92,235919.32,65849.34,64168.96,67618.36,363.62,341.38,384.06,4062.78,4019.38,4102.72,51.36,47.74,55.5,651.24,639.34,662.2,332.46,326.84,338.34,0.121857065691123,0.105871414174992,0.136150555436829,-0.00600923102973279,-0.00994409488075257,-0.00226036209505154,0.0308502867500538,0.0211206515793982,0.0403498947418311,0.0169929445986363,0.0163628300170646,0.0176412586199956,0.0171232400470368,0.0168711856031662,0.017341651911869
450,50,233316.74,232397.62,234217.62,67122.88,65501.9,68764.46,403.98,380.24,426.7,4037.24,3996.82,4075.14,59.3,54.8,63.7,667.3,654.1,679.76,343.5,336.74,349.94,0.112237325383694,0.099769272239945,0.124289221675233,-0.00615794995743423,-0.00972118802957325,-0.00266436254647255,0.0332688612248309,0.0239424532640271,0.0423850223912144,0.0175302222491554,0.0168283524854723,0.0181792328520432,0.0176891868726195,0.0174658314485018,0.0179197363613111
460,50,231438.66,230382.7,232486.98,68383.14,66707.94,69947.28,445,418.78,469,4007.6,3964.26,4047.88,70.16,64.94,75.16,675.84,663.98,688,355.36,348.24,362.46,0.103728424719772,0.0910941738720829,0.117096662058041,-0.00736159197683517,-0.0116096155205809,-0.00319474657818221,0.0347244342116528,0.0238840769461893,0.0456283407862259,0.0186944912854507,0.0180874258147317,0.0193369571105981,0.0180677290695654,0.0178119793131388,0.0182987461224699
470,50,229633.22,228495.3,230806.1,70134.42,68372.14,71939.8,489.92,461.24,516.56,3944.76,3899.54,3987.04,79.62,74.4,84.38,696.82,683.42,710.78,367.04,358.56,374.58,0.100780047414139,0.0873938564505054,0.112960747279466,-0.0156252011438047,-0.0199423109793249,-0.011393321629565,0.0333034089307433,0.0228433809089203,0.0433134127056122,0.019498803519682,0.0189257774378886,0.020141164837799,0.0188183576932716,0.0185845541456382,0.0190517194188488
480,50,227619.12,226350.14,228909.18,72766.46,70982.48,74670.24,538.18,508.08,565.76,3877.94,3834.78,3918.94,88.1,81.44,93.88,704.16,690.36,717.76,372.28,364.06,379.92,0.100591333431785,0.0903734425075887,0.110340640797592,-0.016820637563622,-0.0213305322931912,-0.0127286732367454,0.0148492958599311,0.00492070824490747,0.0244455244920333,0.0194502535762951,0.018841782769404,0.0200417375218886,0.019359790692613,0.019098492683015,0.0196286758798361
490,50,225433.96,224043.6,226925.34,75779.28,73829.26,77685.22,591.08,558.28,621.94,3804.12,3754.66,3848.28,96.34,89.42,102.4,701.12,685.82,714.3,382.26,373.6,390.12,0.10061546778061,0.0892749521222398,0.110208198341239,-0.0190282807406963,-0.0232448017695133,-0.0138022088341668,0.0274475136737435,0.0157412229663515,0.0386935780408447,0.0193875114635563,0.0188518723529593,0.0199455924319375,0.0196389961683177,0.0193611203658428,0.0198947215703633
500,50,223091.12,221742.64,224498.04,78936.46,77049.06,80831.02,641.26,607.12,676.48,3718.94,3668,3774.36,111.14,103.56,118.14,707.02,692.84,719.6,388.86,379.9,397.46,0.0866636336086191,0.0740292646568845,0.0992311790831489,-0.0225163523675886,-0.0281593889006015,-0.01695802320708,0.0173782724095874,0.00776617886352485,0.0273359212343934,0.0204760654076102,0.0199332527611419,0.0210340484302916,0.0202426609439132,0.0199770160032681,0.0204918160767127
510,50,220819.44,219192.56,222321.48,82891.36,80380.04,85272.22,698.7,655.78,739.18,3639.42,3582.24,3699.34,119.14,111.5,126.62,708.08,693.34,721.34,396.94,388.2,405.68,0.0899934509568943,0.0798604572929483,0.0996479949552969,-0.0215607189525216,-0.0261351588499354,-0.0170553929036138,0.0216198649451357,0.0106384826556018,0.0323966791340373,0.0201723175147863,0.0196041372443081,0.0206744372570216,0.0208089155766024,0.020520592048709,0.0210948046200892
520,50,218281.18,216585.24,219968.4,86488.16,83537.44,89221.38,758.48,716.76,797.3,3543.86,3479.68,3602.42,135.46,124.76,146.28,707.5,693.04,721.5,402.5,393.72,410.66,0.0895197120150048,0.0785036131640264,0.102061782234352,-0.0264577165715825,-0.0312085515222793,-0.0215472744410919,0.0147481732960516,0.00531678375519215,0.0240097955883004,0.0210393518862161,0.0204480815752942,0.0215542758009431,0.0212881948212085,0.0209957939614625,0.0215598374400285
530,50,215592.8,213714.32,217358.64,90498,87668.88,93072.06,813.8,773.46,849.76,3454.52,3384.96,3520.46,151.02,140.68,161.3,693.26,678.62,707.58,407.58,398.18,417,0.076510944043018,0.0635376202444986,0.0887559826579572,-0.0252921527382208,-0.0302839574978781,-0.0206131659074303,0.0129007645539427,0.00360299695588783,0.0223874664967439,0.0217635304137116,0.0212481255483222,0.0222515175925918,0.0214343991295226,0.0211274084395386,0.0217358790927496
540,50,213270.16,211486.14,215012.92,94535.36,91570.36,97426.76,870.64,828.82,908.14,3360.5,3296.92,3428.44,165.3,153.94,176.4,688.1,674.5,701.74,406.98,398.56,416.16,0.0723418082414515,0.0619652623203349,0.0830128167273697,-0.0273750595790577,-0.0319385618255246,-0.0223498301213236,-0.000442941760696516,-0.0102955208697209,0.00977143580395418,0.0221836549102634,0.0216602697002943,0.0226569514861604,0.0218848883335411,0.0216035759360204,0.0221523442502575
550,50,210708.14,208937.78,212334.42,98495.32,95534.48,101009.34,933.98,895.82,971.28,3280.96,3215.5,3350.1,174.04,162.6,185.68,665.58,648.92,682.32,409.46,399.94,419.26,0.0752306997099516,0.0659987584635125,0.0849298686659393,-0.0235774601464505,-0.0283706724608503,-0.0188896950135395,0.00631028906340718,-0.00351984264455454,0.017273666720618,0.0218562933274833,0.0213468639187433,0.022334744190132,0.0217229934647431,0.0214334378615562,0.0220366935832402
560,50,207874.22,206105.56,209537.26,102201.32,99283.98,104893.08,992.82,951.56,1037.94,3195.9,3123.26,3260.62,188.58,178.12,199.48,661.76,643.7,679.22,410.48,400.04,421.02,0.063883204555232,0.0535462284619286,0.0735463769215918,-0.0262230579141721,-0.0322889878286131,-0.0208215526190832,0.0022494318305656,-0.00629982616623841,0.011450258586568,0.0221496047019336,0.0216565656432329,0.0226084704763107,0.0221727498538191,0.0218615251492708,0.022489023661375
570,50,205022.76,203036.7,206767.16,106278.74,102936.1,109457.14,1071.44,1026.4,1112.46,3098.98,3024.48,3170.16,198.14,187.42,208.34,652.96,631.34,672.12,410.22,399.54,420,0.0804460037979775,0.0686352653451492,0.0912624331853141,-0.0305668308500198,-0.039124196666696,-0.0232242581672643,0.000148681179390797,-0.00933747966162984,0.0102486632549173,0.021922120240048,0.0214485583150875,0.0223741170986134,0.0225058997883271,0.022182627244342,0.0228305778928848
580,50,201640.52,199607.64,203533.98,110110.58,106802.44,113512.68,1145.76,1099.86,1192.04,3016.12,2943.04,3087.84,216.22,204.54,227.5,626.7,609.86,644.6,407.22,396.78,417.52,0.0696789983926118,0.0596288357781857,0.0801567480938173,-0.0271345859717685,-0.0322352485965513,-0.0218566184324676,-0.00656800390471136,-0.0176148156180936,0.00443936898879614,0.022175184856041,0.0216631748046646,0.022679063471699,0.0222670303870507,0.0219489963827613,0.0225962024255816
590,50,198138.48,196125.48,200260.14,113728.6,110338.42,117441.12,1229.08,1175.98,1282.8,2949.14,2866.46,3026.16,229.42,217.96,242.48,608.56,590.02,627.2,405.36,394.58,415.52,0.0724474220399322,0.0633554965324648,0.0811708374096155,-0.022508100232241,-0.028272308992545,-0.0167837371305949,-0.00374544005052033,-0.0139619235007899,0.00775998171057361,0.022045557057939,0.021551878443304,0.0225117347113858,0.0222381110630448,0.0218763638643597,0.0225881941576536
600,50,194375.06,192047.3,196804.36,116625.06,113157.64,120193.5,1318.26,1262.82,1372.54,2890.28,2811.8,2971.64,245.86,232.34,259.18,586.52,565.98,606.92,406.24,396.24,416.76,0.0736518066956803,0.0628938039943673,0.0847502437205866,-0.0203901768631651,-0.0270223988712585,-0.0138180657394395,0.00337590468002532,-0.0104853492987666,0.0159992727199336,0.0220136050721466,0.0215829204307381,0.0224328915358532,0.0218580408167433,0.0215209276829047,0.0221710857350732
610,50,190401.8,187856.62,192832.56,119215.86,115392,122649.44,1414.4,1351.44,1474.08,2827.12,2745.52,2908.62,266.46,253.48,280.36,580.16,559.76,599.48,408.26,396.08,420.1,0.0729109260243389,0.0628158751889647,0.082524668155864,-0.0220288365504256,-0.027191361115378,-0.0172763359331776,0.00461529319547549,-0.00579010523198652,0.0138001943359713,0.0222885344961555,0.0218608341262502,0.0227499062188006,0.0220644941154485,0.0217277801990693,0.0223633991636622
620,50,185860.42,183173.6,188476.78,122206.22,118487.9,125834,1520.32,1451.68,1585.52,2758.68,2673.2,2842.64,283.62,268.96,301.28,567.06,545.14,588.02,409.76,396.46,422.22,0.0746534799832991,0.0653353999188175,0.0830555556389078,-0.0243763028027594,-0.0319455061546045,-0.0175568832841862,0.00420218073146443,-0.00978621756506896,0.0183593041836887,0.0221036832473469,0.021709807968154,0.0225311708753639,0.0220321996357649,0.0217019669905508,0.0223825947275845
630,50,181253.94,178232.48,184199.9,125299.5,121336.74,129183.94,1628.58,1554.36,1699.62,2697.14,2610.12,2779.96,306.08,289.76,321.34,555.12,531.36,577.16,413.92,401.02,427.98,0.0706996049815063,0.0620398197301184,0.0797793665350857,-0.0221902759087867,-0.0293897867600295,-0.0150758839348876,0.010338842518175,-0.00401737490638175,0.0232404213262554,0.0222021798051351,0.0217593176012772,0.0226095209882234,0.0221016618715493,0.0217558264893523,0.0224642508061198
640,50,176310.4,172937.16,179747.88,127933.54,123789.32,131774.9,1750.98,1669.4,1829.12,2637.92,2553.94,2724,329.84,311.64,348.56,541.94,518.18,565.98,417.14,402.1,432.22,0.0754396069700865,0.0662621184205913,0.0848153926542715,-0.0220101494100469,-0.0291830051855112,-0.0150777116926658,0.00699433789131913,-0.00726300452936132,0.0215796563366709,0.0222874457208006,0.0218918308221293,0.0227031097961055,0.0220645590544384,0.021671311018427,0.0224486338362797
