"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,49,250000,250000,250000,26529.3414634146,25901,27157.0487804878,0,0,0,5190.39024390244,5166.0487804878,5212.21951219512,0,0,0,226.285714285714,195.183673469388,253.979591836735,117.90243902439,114.585365853659,121.121951219512,0,0,0,0.0150182008706267,0.0117010572150284,0.0183191917820605,0.0872913120303165,0.0704738749442416,0.104238236002431,0,0,0,0.00541883517188342,0.00529651939243336,0.00553788085382098
110,49,250000,250000,250000,24632.4146341463,23890.8048780488,25285.3902439024,0,0,0,5204.26829268293,5183.07317073171,5225.82926829268,0,0,0,248.632653061224,216.34693877551,277.612244897959,130.731707317073,126.853658536585,134.487804878049,0,0,0,0.00273974059580663,-0.000771282305258225,0.00605798532674859,0.110374071275133,0.0929526141784325,0.127214976242107,0,0,0,0.00587964659226217,0.00574940425403372,0.00601209859028853
120,49,250000,250000,250000,24367.487804878,23706.2195121951,24996.3658536585,0,0,0,5187.36585365854,5167.17073170732,5210.17073170732,0,0,0,272.714285714286,233.836734693878,306.020408163265,145.219512195122,141.317073170732,149.463414634146,0,0,0,-0.00311405066474082,-0.00832306010648865,0.00157507230006668,0.112964751684827,0.0928205257490214,0.131136892440557,0,0,0,0.00644282193113662,0.00631231463266943,0.00657118359155945
130,49,250000,250000,250000,24921.8292682927,24277.4634146341,25525.3658536585,0,0,0,5164.65853658537,5142.53658536585,5186.48780487805,0,0,0,296.142857142857,257.836734693878,331.897959183673,162.487804878049,158.024390243902,167.365853658537,0,0,0,-0.00431689833751361,-0.00787207285662358,-0.000899472440582849,0.119306275530495,0.107507851677376,0.131515908338177,0,0,0,0.00704159786072725,0.00688040313321028,0.00720044636363239
140,49,250000,250000,250000,25874.6829268293,25229.4146341463,26517.1707317073,0,0,0,5131.21951219512,5108.34146341463,5154.0487804878,0,0,0,338.040816326531,291.30612244898,378.673469387755,178.560975609756,174,183.439024390244,0,0,0,-0.00635056891608974,-0.0111686277852958,-0.000939789110644269,0.100669526094517,0.0863002967680996,0.114151535473305,0,0,0,0.00810503165605379,0.00795354119399254,0.00826453102162245
150,49,250000,250000,250000,26884.1951219512,26240.4390243902,27518.7804878049,0,0,0,5092.68292682927,5068.68292682927,5116.31707317073,0,0,0,363.612244897959,315.795918367347,406.857142857143,195.512195121951,190.19512195122,201.024390243902,0,0,0,-0.00741849654072147,-0.0120413464787776,-0.00312828106720676,0.0953472313718591,0.0817680818025333,0.109013965446737,0,0,0,0.00880280563994214,0.0086322743574284,0.00895933959654207
160,49,250000,250000,250000,28487.5365853659,27717.5365853659,29297.3170731707,0,0,0,5027.78048780488,5002.75609756098,5053.73170731707,0,0,0,393.673469387755,338.714285714286,437.938775510204,215.414634146341,209.512195121951,221.048780487805,0,0,0,-0.0126832300681111,-0.0162857895871124,-0.00902513995395769,0.103187538861116,0.0904565287957235,0.115847627495365,0,0,0,0.00964218626704368,0.00943591944365485,0.00984466784535338
170,49,250000,250000,250000,30851.4634146341,29998.3658536585,31685.2926829268,0,0,0,4963.48780487805,4934.41463414634,4990.0487804878,0,0,0,431.673469387755,376.632653061225,485.428571428571,234.658536585366,228.829268292683,240.707317073171,0,0,0,-0.0127223859223338,-0.0167537040660881,-0.00860530045379091,0.0896893151642021,0.0788869390305931,0.100915679718568,0,0,0,0.0107566371078736,0.0105563617808588,0.0109376030165779
180,49,250000,250000,250000,32869.4878048781,31860.3902439024,33761.6097560976,0,0,0,4882.0243902439,4850.80487804878,4913.46341463415,0,0,0,464.816326530612,404.489795918367,517.836734693878,254.512195121951,248.536585365854,261.121951219512,0,0,0,-0.0164214399683964,-0.0199053404802123,-0.0125802200401948,0.086013167129166,0.0726917082160106,0.0982488286567289,0,0,0,0.0117840453857554,0.0115785063957327,0.0119935384219078
190,49,250000,250000,250000,36229.3658536585,34967.5365853659,37504.3902439024,0,0,0,4795.56097560976,4765.82926829268,4829.0487804878,0,0,0,502.551020408163,437.65306122449,559.081632653061,272.951219512195,266.780487804878,278.90243902439,0,0,0,-0.0176040659669607,-0.0215803142256524,-0.0133132485768069,0.0735373103329242,0.0620029280617705,0.0851270456612498,0,0,0,0.0130133020578807,0.0127991944445789,0.0132153675133036
200,49,250000,250000,250000,39366.0975609756,38162.9268292683,40610.1463414634,0,0,0,4710.85365853659,4671.92682926829,4748.36585365854,0,0,0,524.632653061224,450.897959183673,584.755102040816,292.926829268293,287.243902439024,298.658536585366,0,0,0,-0.0176744394639265,-0.0211179315935813,-0.0141360759678204,0.0744533074317735,0.063042493252777,0.0866774356118889,0,0,0,0.0138838597516712,0.0136447331257587,0.0141083524433958
210,49,250000,250000,250000,42225.2926829268,40831.9512195122,43579.9268292683,0,0,0,4623.24390243902,4585.75609756098,4657.9756097561,0,0,0,558.510204081633,485.673469387755,620.30612244898,308.292682926829,302.90243902439,313.341463414634,0,0,0,-0.0185172672524663,-0.0221897899326148,-0.0143439803634078,0.0537357945309838,0.0430378351770743,0.065607374201774,0,0,0,0.0151124067704967,0.0148674280178809,0.0153546049579514
220,49,250000,250000,250000,45647.6829268293,44275.5853658537,46869.5853658537,0,0,0,4513.65853658537,4478.41463414634,4548.68292682927,0,0,0,581.979591836735,508.755102040816,654.081632653061,326.146341463415,321.536585365854,330.90243902439,0,0,0,-0.023592714213029,-0.0281909758990718,-0.0191660807362319,0.0591381909936262,0.0465675244117068,0.0710142919054877,0,0,0,0.0161026615750928,0.015862636215981,0.0163299607831514
230,49,250000,250000,250000,50281.3170731707,49004.1463414634,51659.0487804878,0,0,0,4397.80487804878,4359.36585365854,4431.73170731707,0,0,0,602.244897959184,525.530612244898,677.673469387755,337.365853658537,333.024390243902,341.512195121951,0,0,0,-0.0256371128398723,-0.0292761377431066,-0.0220477747433324,0.0350719331743579,0.0255379900715901,0.044910908631888,0,0,0,0.0171382605673494,0.0169002963309891,0.017373512351597
240,49,250000,250000,250000,54502.2682926829,53091.9268292683,55994.1219512195,0,0,0,4290.24390243902,4252.12195121951,4327.36585365854,0,0,0,612.102040816327,533.591836734694,681.938775510204,347.658536585366,343.682926829268,351.658536585366,0,0,0,-0.0244038808441878,-0.0278913054624254,-0.0209837059974781,0.0311422310161091,0.0221573915547738,0.0400118134888318,0,0,0,0.0179291070176485,0.01768368446175,0.0181916714444626
250,49,250000,250000,250000,58881.0975609756,57349.5365853659,60435.9756097561,0,0,0,4190,4149.19512195122,4232.17073170732,0,0,0,615.551020408163,526.795918367347,686.551020408163,354.780487804878,350.853658536585,358.634146341463,0,0,0,-0.0234050377573537,-0.0279966266109986,-0.0186801482701194,0.0208990602991581,0.0107935681186127,0.0314828117743579,0,0,0,0.0185254388731614,0.0182814743793339,0.0187721228830974
260,49,250000,250000,250000,62874.4878048781,61252.756097561,64559.6585365854,0,0,0,4091.9512195122,4052.43902439024,4127.12195121951,0,0,0,619.877551020408,539.061224489796,692.285714285714,358.731707317073,354.658536585366,362.536585365854,0,0,0,-0.0232379062001311,-0.0270501758060434,-0.0195635801954967,0.0116312176057904,0.00314441907702609,0.0200701669588069,0,0,0,0.019142907711206,0.0189074565419455,0.0193599766274194
270,49,250000,250000,250000,66892.2682926829,65386.4146341463,68492.0731707317,0,0,0,4008.29268292683,3969.26829268293,4046.17073170732,0,0,0,612.081632653061,526.836734693878,682.387755102041,358.365853658537,353.878048780488,363,0,0,0,-0.0203713975724648,-0.0248306794778362,-0.0158432258452163,-0.000667736606640963,-0.011368752018504,0.00943975237224646,0,0,0,0.019373281989234,0.019107955802314,0.0196251468184592
280,49,250000,250000,250000,70297.5609756098,68529.0731707317,71747.9268292683,0,0,0,3921.21951219512,3884.53658536585,3961.68292682927,0,0,0,603.918367346939,525.020408163265,677.489795918367,349.853658536585,345.048780487805,354.585365853659,0,0,0,-0.0216231984585939,-0.0267001194207517,-0.0169262545848209,-0.0235448914961708,-0.0318565392767136,-0.0138746362631138,0,0,0,0.0195278367820431,0.0192649358645255,0.0197917939544412
290,49,250000,250000,250000,73560.5853658537,71956.0975609756,75247,0,0,0,3860.24390243902,3819.31707317073,3902.31707317073,0,0,0,586.530612244898,515.571428571429,652.244897959184,345,340.292682926829,349.926829268293,0,0,0,-0.0155484760790971,-0.0200112534539274,-0.01087771907608,-0.0133912297090122,-0.0222620377421538,-0.00453230473000264,0,0,0,0.0193928807042937,0.0191485750750225,0.0196432274228866
300,49,250000,250000,250000,75835.0975609756,73947.0487804878,77779.4146341463,0,0,0,3809.78048780488,3764.36585365854,3856.65853658537,0,0,0,569.265306122449,500.530612244898,632.632653061224,335.439024390244,330.414634146341,340.90243902439,0,0,0,-0.0130797567830385,-0.0181503948300288,-0.00823560993611567,-0.0274930587980231,-0.0376479807387765,-0.0177134048632451,0,0,0,0.0190902623646854,0.0188389420937812,0.0193322077047426
310,49,245408.829268293,245362.463414634,245455.853658537,77539.3658536585,75556.9756097561,79376.9512195122,77.5365853658537,75.8048780487805,79.1951219512195,3785.39024390244,3744.82926829268,3828.34146341463,14.265306122449,12.1836734693878,16.1428571428571,549.571428571429,480.857142857143,617,331.19512195122,325.463414634146,336.585365853659,0,0,0,-0.00618148195458454,-0.0117602843636967,-0.000951183791914165,-0.0121371612994441,-0.0219981029917672,-0.00180457356447204,0.0163110421037818,0.0147917177772144,0.0178713965707414,0.0186330827432452,0.0183711484710984,0.0189008806576659
320,49,246388.804878049,246305.926829268,246470.43902439,78650,76921.0731707317,80242.9268292683,87.390243902439,84.4634146341463,90.2682926829268,3766.39024390244,3724.60975609756,3805.17073170732,9.71428571428571,8.28571428571429,11.1224489795918,539.857142857143,466.428571428571,597.510204081633,321.951219512195,316.609756097561,327.536585365854,0.127926389982122,0.0963226218458057,0.158822674411221,-0.00481074404107577,-0.00905600088192791,-0.000651866604832174,-0.0276887372733838,-0.0352787845813313,-0.0197065391817851,0.0160851951451242,0.0145934046766025,0.017472618122564,0.0184114317290648,0.0181592238649129,0.0186472610305245
330,49,245998,245855.56097561,246135.268292683,79187.5121951219,77493.243902439,80741.9756097561,96.0243902439024,92.3414634146341,99.8780487804878,3770.90243902439,3735.46341463415,3804.29268292683,12.1836734693878,10.3469387755102,13.9795918367347,522.836734693878,457.816326530612,580.061224489796,315.048780487805,309.170731707317,320.951219512195,0.101304665290555,0.0694727990503192,0.132797397212649,0.00139801137782019,-0.00359846125667942,0.0064039623332625,-0.0212228607542368,-0.0312235145226643,-0.0111428673679726,0.0180512506359145,0.0165011143929233,0.0194712024881453,0.0178827974472913,0.0176207003787871,0.0181336793249548
340,49,245561.170731707,245378.536585366,245722.804878049,78739.0243902439,77238.2195121951,80228.7804878049,106.682926829268,102.414634146341,110.512195121951,3779,3739.51219512195,3815.0243902439,12.6734693877551,10.8775510204082,14.4285714285714,513.081632653061,444.448979591837,571.755102040816,307.585365853659,300.975609756098,313.512195121951,0.11360182491323,0.0865922706320282,0.139242474448024,0.00223809326637967,-0.00276457477118883,0.00747345073027172,-0.0235911302539169,-0.0329081686734159,-0.0143716687299848,0.0169670289161683,0.0157145915548428,0.0182367434229345,0.0174999398551548,0.017281208550572,0.0177403609570523
350,49,245064.146341463,244873.585365854,245275.829268293,78141.3170731707,76588.9756097561,79783.1463414634,120.756097560976,115.146341463415,125.829268292683,3802.9512195122,3761.26829268293,3840.0243902439,14.1632653061224,11.9591836734694,16.0204081632653,501.510204081633,432.020408163265,561.30612244898,301.560975609756,295,308.121951219512,0.131354575490655,0.104681769979307,0.160425017164854,0.00649029143555639,0.00180277930377064,0.011470393414229,-0.0192318960484673,-0.030984540746959,-0.00789048151687587,0.0171552316091427,0.0158946037363846,0.0184305986380235,0.0170373046220354,0.0168095317378928,0.0173012464043722
360,49,244376.292682927,244099.829268293,244646.195121951,76992.243902439,75475.6585365854,78595.6097560976,138.780487804878,132.09756097561,145.585365853659,3836.36585365854,3795.78048780488,3872.82926829268,14.8163265306122,12.5510204081633,17,494.877551020408,424.285714285714,553.102040816327,296.731707317073,290.292682926829,303.609756097561,0.154576508446429,0.121213268162955,0.190658244261323,0.00892017039102044,0.0041684677296707,0.0136712952341699,-0.015214391140717,-0.0275207439427731,-0.00355979169433219,0.0156809357119314,0.0145507102205932,0.016875176554652,0.0166842260790603,0.0164300686015874,0.0169395768205677
370,49,243559.512195122,243266.195121951,243830.487804878,75059.3170731707,73480,76532.4634146341,154.707317073171,146.926829268293,162.317073170732,3886.07317073171,3846.92682926829,3923.24390243902,17.6530612244898,14.8571428571429,20.265306122449,481.897959183673,419.795918367347,538.979591836735,291.90243902439,285.707317073171,297.780487804878,0.114990785958326,0.0870747359957628,0.141686231972305,0.0130970005183088,0.00874885136295143,0.0176599509740265,-0.0155094514371062,-0.0248216320481735,-0.00695027534223804,0.0162740085509095,0.0152853719444709,0.0172787627122761,0.0160710148902811,0.0158125423324597,0.0163024072540087
380,49,242781.317073171,242410.707317073,243156.902439024,73049.9268292683,71541.6341463415,74750.4146341463,177.512195121951,168.365853658537,186,3945.9512195122,3901.53658536585,3987.68292682927,18.3469387755102,15.6122448979592,21.0204081632653,486.591836734694,423.69387755102,542.224489795918,292.731707317073,286.146341463415,299.317073170732,0.149886660429002,0.132044795813367,0.166934974531407,0.0154178669558603,0.0106720502059707,0.0200579887621944,0.00303317523234892,-0.00719975645927251,0.013019992125464,0.0152770605273514,0.0143698133028751,0.0162955767543239,0.0160220573008772,0.015788215540153,0.016269123963956
390,49,241710.707317073,241298.975609756,242159.682926829,70963.4390243902,69154.8048780488,72738.9512195122,204.634146341463,194.09756097561,214.80487804878,3977.09756097561,3932.21951219512,4023.58536585366,21.6122448979592,18.1020408163265,24.8571428571429,494.938775510204,431.448979591837,553.285714285714,294.853658536585,288.170731707317,301,0.155952047971114,0.132559532587455,0.177490803973784,0.00794414090692632,0.00308450827044822,0.0123455588747261,0.00850877670695898,-0.00493695212375656,0.0223651473233222,0.0154333109868572,0.0145244058377312,0.0163776456914251,0.0160513664108888,0.0158103119807013,0.0163047182977492
400,49,240513.536585366,240028.463414634,241007.463414634,69437.3170731707,67265.8536585366,71356.6585365854,231.90243902439,219,244.439024390244,4022.73170731707,3973.65853658537,4072.90243902439,25.4081632653061,21.6734693877551,28.8775510204082,489.591836734694,428.061224489796,549.30612244898,295.268292682927,289.463414634146,301.268292682927,0.131805480161306,0.11130315151115,0.150407613732126,0.0114861953054944,0.00717176406264547,0.0152952158498238,0.00247620280309422,-0.00823631695190482,0.0136744054291232,0.0160123970951901,0.0151348572364008,0.0168389814202782,0.0157437493371607,0.0155038241625401,0.0159984466449478
410,49,239213.146341463,238640.536585366,239745.512195122,67356.6341463415,65461.0243902439,69226.6341463415,267.487804878049,252.731707317073,280.048780487805,4073.73170731707,4027.26829268293,4122.63414634146,29.9387755102041,25.469387755102,34.0816326530612,493.775510204082,423.387755102041,545.30612244898,302,296.365853658537,308.268292682927,0.156800571636461,0.137199801037526,0.175138811389771,0.0128534283953804,0.00762779914939886,0.0182334884502633,0.0237162018289976,0.0112050499702962,0.0358722020359164,0.016591540701022,0.015706750787048,0.0174393103942336,0.0156840992850032,0.01543841523841,0.0159446045799794
420,49,237583.317073171,236917.756097561,238230.56097561,65618.3902439024,63673.0975609756,67586.6585365854,302.90243902439,286.170731707317,318.975609756098,4100.92682926829,4051.46341463415,4145.24390243902,33.9795918367347,28.7551020408163,38.7142857142857,507.428571428571,436.510204081633,565.244897959184,308.09756097561,302.121951219512,313.609756097561,0.132875101519439,0.112512692159983,0.154706696499265,0.00687725475286547,0.00193105102415471,0.0114381767749796,0.0207012627555092,0.0118365860692788,0.0288999823356986,0.0164170912410185,0.0156097800839834,0.0171994858636635,0.0159337513427124,0.0156748734938689,0.0161883399317769
430,49,235942.243902439,235184.073170732,236685.243902439,64993.9024390244,63217.756097561,66848.8536585366,343.317073170732,323.219512195122,363.80487804878,4108.12195121951,4065.9756097561,4150,38.9591836734694,33.3061224489796,44.1224489795918,525.224489795918,449.816326530612,585.367346938776,317.341463414634,310.853658536585,323.463414634146,0.132640214399837,0.113506463082907,0.152386245414053,0.00192066131682418,-0.00260642422380839,0.00631224285510204,0.0304419661286966,0.0192274662097591,0.0421834460890764,0.0166277035042479,0.0159375531281556,0.0173832548749811,0.0164174088788487,0.0161726481688113,0.0166427218111329
440,49,234070.048780488,233109.609756098,235003.804878049,65240.6829268293,63353.4878048781,66995.7317073171,389.09756097561,365.536585365854,413.731707317073,4088.39024390244,4041.68292682927,4136.43902439024,43.4489795918367,37.8571428571429,49.3061224489796,540.34693877551,464.020408163265,601.448979591837,329.365853658537,322.414634146341,336.024390243902,0.132390903799373,0.11798483511511,0.145960473900552,-0.00480595804257916,-0.00977225674890355,0.000480611586553336,0.0380994478894739,0.0285890948212334,0.0469929593253705,0.0164245833285809,0.0157018285533677,0.0171273702998714,0.0168906489678392,0.0166276343698149,0.017148945139521
450,49,232125.292682927,231068.146341463,233197.43902439,66250.8048780488,64452.2195121951,68219.5121951219,431.756097560976,405.073170731707,460.292682926829,4055.48780487805,4007.60975609756,4103.60975609756,53.1224489795918,45.9183673469388,60.2244897959184,553.959183673469,474.530612244898,618.34693877551,339.609756097561,333.341463414634,345.317073170732,0.110263650463989,0.0952241719291911,0.125314998771189,-0.00795655865589534,-0.0123035706092403,-0.00345524623199927,0.0323010835738789,0.0224692538806033,0.0431808003361295,0.017646730107664,0.0169787525313469,0.0183103076318866,0.0174482353177952,0.0171762477098597,0.0177259972256833
460,49,230106.170731707,228850.317073171,231372.780487805,67573.0243902439,65536.5121951219,69504.9756097561,485.414634146341,452.414634146341,516.634146341463,4024.70731707317,3975.41463414634,4071.41463414634,58.469387755102,50.1020408163265,66.530612244898,562.591836734694,486.979591836735,624.591836734694,348.634146341463,341.731707317073,355.463414634146,0.123268786910182,0.107822898890007,0.141036243069149,-0.00747018299862608,-0.0121369117316513,-0.00309157251610171,0.0271460428705563,0.0141590566008016,0.0406604002823775,0.0176326493222502,0.0169582619431658,0.0183567953512735,0.0178766666179935,0.0176172436366935,0.0181375886636825
470,49,227676.756097561,226120.731707317,229148.658536585,69162.0975609756,67309.2195121951,71136.7317073171,541.756097560976,507.219512195122,576.414634146341,3968.29268292683,3919.53658536585,4015.36585365854,67.9183673469388,57.8367346938776,77.6122448979592,571.938775510204,495.959183673469,637.714285714286,361.560975609756,354.292682926829,368.073170731707,0.117198212205303,0.103898656819834,0.130124247199147,-0.0139898302424838,-0.0178578718870595,-0.00974719455586036,0.0378481632623275,0.0264257987271542,0.0490884746950147,0.0180440802582193,0.0174311525853822,0.0187376128409248,0.018348825552363,0.0180922901108671,0.0186187547181544
480,49,225187.780487805,223535.512195122,226827.658536585,71649.6585365854,69649.9512195122,73726.0243902439,600.780487804878,563.463414634146,639.341463414634,3915.39024390244,3862.60975609756,3967.70731707317,81.1224489795918,70.0816326530612,91,581,506.040816326531,648.775510204082,373.268292682927,365.146341463415,381.780487804878,0.110602868027502,0.0966837798882843,0.122501058321877,-0.0132773334279656,-0.0181603754068117,-0.00826348083772611,0.0328806837540068,0.0219419685579844,0.0447575531361487,0.0194864537463585,0.0187937704169921,0.0200961648262308,0.0189405525475264,0.018673894456256,0.0192129903915655
490,49,222572.536585366,220817.902439024,224252.390243902,74217.243902439,71943.6097560976,76400.1951219512,656.243902439024,611.90243902439,701.268292682927,3840.90243902439,3788.92682926829,3886.92682926829,90.0816326530612,76.7551020408163,101.755102040816,593.244897959184,519.387755102041,663.714285714286,384.487804878049,376.536585365854,392.658536585366,0.0903931036126029,0.0756241139316475,0.103877998805899,-0.0188382980910905,-0.0244503111181592,-0.0135600691302984,0.0305432108842402,0.0202161286054465,0.0402245405705506,0.0196153997563883,0.0190542577256228,0.0202689235311916,0.0196635001595072,0.0193815531053312,0.019936696376493
500,49,220172.048780488,218197.365853659,222277.585365854,77520.3414634146,75350.0731707317,79554.7073170732,712.390243902439,662.19512195122,757.146341463415,3758.17073170732,3704.80487804878,3808.07317073171,103.836734693878,88.4081632653061,118.632653061224,598.142857142857,519.367346938776,663.530612244898,400.243902439024,390.90243902439,408.975609756098,0.0865211343475069,0.0762110345991281,0.0962975702717244,-0.021604913317919,-0.0261563680559578,-0.0174703537843941,0.0409689982637535,0.0300817135399641,0.0516874498747434,0.0206780903893155,0.0201018521890899,0.0212683292600936,0.0202607161315545,0.0199608126478249,0.0205659283184335
510,49,217769.56097561,215492.585365854,219802.43902439,81290.1707317073,79226.9024390244,83699.4390243902,774.731707317073,725.707317073171,826.926829268293,3658.58536585366,3610.21951219512,3706.46341463415,115.30612244898,98.5102040816327,130.734693877551,608.224489795918,527.265306122449,677.836734693878,410.658536585366,399.585365853659,420.219512195122,0.0900621210052571,0.0785312136800996,0.101900089987152,-0.0263145870992845,-0.0320678829253621,-0.0211451829323722,0.0256326691044711,0.0157319759806578,0.0345201203203026,0.0210640016187995,0.0204794378787713,0.0216445847271196,0.0211245826245258,0.020858958578728,0.021390987117942
520,49,214996.390243902,212786,217199.390243902,85944.5609756098,83601.3414634146,88152.7073170732,825.024390243902,774.219512195122,876.585365853659,3551.17073170732,3491.80487804878,3604.60975609756,130.081632653061,112.244897959184,148.551020408163,605.204081632653,528.183673469388,678.408163265306,416.146341463415,404.658536585366,427.292682926829,0.0680730163832944,0.0541804366988045,0.0801817519620432,-0.0294752379499661,-0.0358282554898887,-0.0233429958577567,0.0129669205645328,0.00253241535005231,0.0212514102283735,0.0218750301484819,0.0213054886536592,0.0224773014011994,0.021660096082626,0.0213223853426128,0.0219752971463759
530,49,212881.341463415,210855.536585366,214973.219512195,90682.6097560976,88258.8780487805,93027.5853658537,875.90243902439,823.853658536585,927.09756097561,3449.09756097561,3389.48780487805,3508.51219512195,143.285714285714,121.612244897959,163.734693877551,598.857142857143,520.857142857143,671.795918367347,423.317073170732,411.439024390244,434.878048780488,0.063459978170207,0.0507741932755473,0.076120226058139,-0.0288072889701644,-0.0349553707880074,-0.0233200207498136,0.0176408489673789,0.00883617039163541,0.0267045286481562,0.0227281901141019,0.0221156376637937,0.0233433343563814,0.0221427349162482,0.0218060193523097,0.0224564561678233
