"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
130,50,250000,250000,250000,24658.18,24184.22,25229.58,0,0,0,5183.02,5163.5,5202.14,0,0,0,353.78,344.04,364.12,163.56,159.5,167.92,0,0,0,-0.00293943342943812,-0.00636986967203038,0.000435100359669125,0.129270015043428,0.11391157268987,0.142851355489061,0,0,0,0.00702082360935502,0.00688391936513165,0.00714377450771592
140,50,250000,250000,250000,25395.3,24791.5,25992.48,0,0,0,5125.94,5108.46,5143.46,0,0,0,406.96,395.42,418.54,180.5,175.4,185.88,0,0,0,-0.0109158628048561,-0.0147262135176198,-0.00748860919958892,0.10349726327634,0.0899973434160036,0.115853252262126,0,0,0,0.00814101323701158,0.00798280129334854,0.00829113251610479
150,50,250000,250000,250000,27342.34,26727.74,27947.34,0,0,0,5077.96,5058.16,5098.7,0,0,0,440.6,426.68,453.86,198.7,193.2,204.4,0,0,0,-0.00930760858538991,-0.0128088147360339,-0.00625488952673971,0.102142844784731,0.0884638219632832,0.114522416057422,0,0,0,0.00894103491632819,0.00877301969026246,0.00910336012877409
160,50,250000,250000,250000,29044.66,28325.68,29762.64,0,0,0,5020.46,4996,5042,0,0,0,475.68,462.54,489.72,218.56,212.16,224.06,0,0,0,-0.0112681891258876,-0.0149700993662569,-0.00785878947750323,0.100935462665055,0.0889362515528232,0.112769559570346,0,0,0,0.00978008671692778,0.00960852737356661,0.0099588497230583
170,50,250000,250000,250000,30992.18,30242.82,31848.66,0,0,0,4932.44,4908.84,4954.52,0,0,0,532.28,517.52,545.6,237.58,231.46,243.76,0,0,0,-0.0174593344827633,-0.0209882444703861,-0.0142953453661068,0.0886840134993046,0.0766165180137101,0.100610508054898,0,0,0,0.0111338394005419,0.010953265302465,0.0113237400006892
180,50,250000,250000,250000,33798.76,33009.22,34657.8,0,0,0,4874.12,4849.08,4900.48,0,0,0,558.24,542.5,572.66,257.5,250.66,264.46,0,0,0,-0.0117763348223854,-0.0155324250946743,-0.00811098878054831,0.0840002097451703,0.0728257325635559,0.0942313941353976,0,0,0,0.0119179137110483,0.0117129611693132,0.0121168351525382
190,50,250000,250000,250000,36294.34,35357.32,37285.4,0,0,0,4796.08,4767.14,4827.44,0,0,0,603.6,589.04,617.74,279.02,271.96,285.9,0,0,0,-0.0160149088583742,-0.0192486835597824,-0.012658077856206,0.0851729713613695,0.0737954506891416,0.096820735319984,0,0,0,0.0131036604083234,0.0128818910873645,0.0133198993072518
200,50,250000,250000,250000,39132.5,37959.92,40227.1,0,0,0,4722.42,4684.42,4758.38,0,0,0,641.72,625.2,657.34,296.86,290.32,303.5,0,0,0,-0.0154373236825041,-0.0194266868545052,-0.0114881990973545,0.0650692504203365,0.0550344716870093,0.0739613065811229,0,0,0,0.0142290049826737,0.0140013541199232,0.0144618826509612
210,50,250000,250000,250000,42114.08,40623.94,43660.42,0,0,0,4608.66,4572.88,4644.46,0,0,0,675.66,661.66,688.82,312.38,305.98,318.76,0,0,0,-0.0239840193072902,-0.0270933065988687,-0.0206352692534581,0.0532135536205226,0.0448952026286423,0.0613418705781505,0,0,0,0.0152909041337249,0.0150803313883072,0.0155081521633517
220,50,250000,250000,250000,46437.42,44945.1,47723.54,0,0,0,4501.58,4457,4542.14,0,0,0,700.2,687.1,713.68,327.36,321.7,333.52,0,0,0,-0.023266562370228,-0.0270218343006333,-0.0194541826763599,0.0493737027295657,0.0403455124084443,0.0586730252796238,0,0,0,0.0162978387409489,0.0160444639256566,0.0165129136161428
230,50,250000,250000,250000,50659.4,49092.14,52210.52,0,0,0,4395.96,4353.84,4435.56,0,0,0,718.8,707.42,729.98,339.48,333.88,345.54,0,0,0,-0.0234291050656975,-0.0264436822594098,-0.0205907374585784,0.0378323821868904,0.0297293161665093,0.0466431640441165,0,0,0,0.0171852199613279,0.016950382984644,0.0174050814772366
240,50,250000,250000,250000,54909.58,53228.7,56535.12,0,0,0,4283.26,4236.42,4325.92,0,0,0,736.66,726.46,747.76,349.54,344.14,355.18,0,0,0,-0.025703158171063,-0.0291126952278368,-0.022333592374397,0.0306826208234798,0.0198965630869211,0.040866610064526,0,0,0,0.0180923058808148,0.0178496158608181,0.0183544673254455
250,50,250000,250000,250000,59356.78,57590.98,61173.58,0,0,0,4186.14,4140.1,4232.24,0,0,0,733.72,724.04,744.2,355.22,350.62,360.02,0,0,0,-0.0227018243987335,-0.0263476946433133,-0.0192738318153932,0.0172500938224374,0.00777607220919544,0.0265614970889804,0,0,0,0.0185313070124874,0.0182987707981715,0.018772319985753
260,50,250000,250000,250000,63309.46,61392.92,65251.04,0,0,0,4091.94,4046.08,4135.98,0,0,0,738.7,729.52,748.04,355.72,350.66,360.38,0,0,0,-0.0223857868033684,-0.0264736516684426,-0.0185009959943246,0.00197171073842652,-0.00738275540473184,0.0119522744647841,0,0,0,0.0191182806914936,0.0188931658365639,0.0193443712382623
270,50,250000,250000,250000,66913.78,65124.68,68864.18,0,0,0,4003.54,3960.42,4041.98,0,0,0,728.38,718.08,738.56,357.88,353.56,362.4,0,0,0,-0.0214523516575838,-0.0253042197331338,-0.017278972516419,0.00692659439843892,-0.00359411216782693,0.016593600160419,0,0,0,0.0193060008627355,0.0190491919700419,0.0195276858220911
280,50,250000,250000,250000,70459.54,68660.92,72258.02,0,0,0,3911.58,3871.36,3949.94,0,0,0,721.46,709.24,732.92,348.4,344.38,352,0,0,0,-0.022796420287927,-0.0263850068168013,-0.0193269257354053,-0.0260073807620168,-0.0340099329965544,-0.017682087584154,0,0,0,0.0195528154879289,0.0193296874821366,0.0197865302255216
290,50,250000,250000,250000,73966.2,72088.34,75931.38,0,0,0,3870.94,3825.56,3913.8,0,0,0,693.6,684.96,701.38,344.22,339.5,348.74,0,0,0,-0.0103975664983588,-0.0146264333365906,-0.00672313958858192,-0.0115507705977157,-0.021679815894643,-0.0011365156409332,0,0,0,0.0192231502184715,0.0189805930301216,0.0194674916364442
300,50,250000,250000,250000,75565.38,73901.6,77396.82,0,0,0,3817.84,3778.54,3855.66,0,0,0,680.34,666.66,692.14,332.38,327.6,337.28,0,0,0,-0.0134922624291934,-0.0174119906832186,-0.00993123506981913,-0.0340858791113941,-0.0441413493438917,-0.024190083510446,0,0,0,0.0190195259233697,0.0188034689218577,0.0192448348294355
310,50,245419.52,245384.26,245456.48,77280.68,75772.42,78851.56,76.4,74.62,78.3,3797.46,3762.62,3831,16.56,15.58,17.44,647.08,633.8,659.84,326.22,320.88,331.74,0,0,0,-0.00514922232455514,-0.00957506462526186,-0.000713416884421073,-0.018412822379179,-0.027384468001966,-0.00968394516285645,0.0163250413470502,0.0151096491766196,0.0175569991637012,0.018291215194843,0.0180766362356,0.0185140084448995
320,50,246470,246386.4,246556.12,77780.32,76301.74,79320.52,85.58,82.56,88.4,3786.36,3754.38,3816.84,11.92,11.04,12.74,636.82,622.72,650.86,319,313.96,323.82,0.120594763351825,0.0934685870413517,0.146856646787705,-0.00264058199563118,-0.00732488630419934,0.00240253783299602,-0.0214419071784719,-0.0316562821317571,-0.011268062950323,0.0167284537119964,0.0154657448301072,0.0180661873340638,0.0180776165918669,0.0178536130954264,0.0183206197217223
330,50,246097.98,245966.86,246228.32,77819.2,76322.8,79258.84,93.1,89.98,96.2,3791.1,3756.52,3824.62,14.28,13,15.66,616.76,605.1,627.72,311.68,305.96,317.54,0.093827304836136,0.0624622055702899,0.126224308581358,0.00128879412967492,-0.0024456295640071,0.00509839688623918,-0.022834217627514,-0.0314892616195827,-0.0142986096556358,0.0180930671938581,0.0166511751410621,0.0193973238290675,0.0175337800550487,0.0173026069181182,0.0177559504593668
340,50,245719.14,245560.1,245875.14,77744.72,76254.58,79212.06,104.54,100.32,108.76,3821.44,3786.68,3859.98,15.2,14.2,16.28,599.84,587.2,611,303.96,297.74,309.3,0.12190627392382,0.0955264031039827,0.149933081671294,0.00814937220141169,0.00287310271795267,0.0132674937832497,-0.0245316881558434,-0.0350444278647848,-0.0149879461814055,0.0177803785902131,0.0165164106894914,0.0190222391020806,0.0170014358793226,0.0167491799673655,0.0172284439097417
350,50,245170.68,244945.86,245372.48,76017.72,74447.96,77629.44,118.46,112.88,124.28,3854.44,3816.36,3890.6,16.62,15.4,17.84,593.98,582.22,604.98,299.1,292.94,304.56,0.133123430110851,0.108948035855564,0.155808500022819,0.00872184947588514,0.0042798741723221,0.012941328669564,-0.0152729538040178,-0.0262616021319312,-0.00416716580580765,0.0171287828102923,0.0160395842023554,0.0182330889642488,0.0166928816664114,0.0164760136107267,0.0169342973755436
360,50,244521.82,244236,244788.68,74599.5,73116.86,76281.42,132.8,125.5,139.84,3896.84,3856.2,3935.18,18.6,17.26,19.98,590.98,579.22,603.72,296.5,291,301.48,0.121038605881015,0.0977829016631154,0.143226975633714,0.0110816132267298,0.00641510648153255,0.0154518273268966,-0.00753386707465759,-0.0175892167634295,0.00218024995190092,0.0170436936836631,0.0158962570199503,0.0181528245887338,0.016444035495946,0.0162293691674902,0.0166743498770087
370,50,243846.92,243499.28,244149.9,73006.02,71448.34,74710.28,149.44,141.98,156.78,3936.66,3894.86,3978.48,20.7,19.06,22.62,591.82,580.58,601.3,295.08,289.6,300.5,0.130270489021306,0.106939320335691,0.151715923684002,0.0102172567511594,0.00660556244985028,0.0139210063913317,-0.00396089783468707,-0.0142924948242077,0.0064936639813106,0.0167083563795113,0.0156647753321549,0.0178030228436935,0.0162880147952892,0.0160634007899459,0.0164974477173093
380,50,243093.24,242731.58,243450.66,71086.56,69228.2,72867.64,169.62,160.06,179.34,3972.8,3926.98,4015.66,22.58,21,24.16,588.52,576.9,598.92,294.1,288.7,299.3,0.134006861478929,0.109661338653583,0.158493102946416,0.00921535715042058,0.00465892564958471,0.0136263232132022,-0.00268231009616943,-0.0123490157786862,0.00663163167724836,0.0162980382219957,0.0153506893821125,0.0172341300385453,0.0160053734912309,0.0157930113276004,0.0162076768184299
390,50,242138.56,241709.24,242559,69740.54,67976.44,71428.06,192.42,181.78,202.58,4012.48,3969.12,4053.9,24.28,22.6,25.92,592.78,581.44,603.32,294.42,288.84,299.7,0.137262058519485,0.119681799125294,0.155797211372951,0.0101415575056737,0.00528897541342628,0.0143260837908955,0.00197946177819669,-0.00832588128368845,0.0131159950089922,0.0152682211202611,0.0144102650858463,0.0161557624027404,0.0159725645484122,0.0157693454144555,0.0161647597120563
400,50,241067.96,240591.92,241543.82,68029.44,66192.86,69879.66,221,209.02,232.16,4042.76,3999.1,4090.06,29.04,26.82,31.32,594.14,581.24,606.76,300.44,294.96,305.56,0.149798024486093,0.132931512766943,0.166842393927795,0.0077104417666752,0.00316229188399079,0.0119441243276496,0.0208414455807426,0.0119048660459695,0.0294863653091777,0.0161976978497985,0.0153735740440562,0.0170272513839659,0.0158437843947716,0.0156216193914798,0.0160369942489266
410,50,239741.68,239183.92,240339.58,67121,65310.16,68880.24,250.36,235.3,264.22,4056.94,4019.58,4095.5,32.68,30.54,34.98,610.96,599.42,622.46,306.94,301.52,312.4,0.132605135008755,0.113235880042844,0.151048388069892,0.00378146876089694,-0.000949789690857804,0.0082929563475481,0.0222985752129465,0.0107557618171034,0.0325502035621699,0.0158721542897433,0.015088344339946,0.016586898723333,0.016193240667437,0.0159679961604581,0.0164072767233529
420,50,238378.1,237718.78,238997.06,66317.46,64628.56,68015.8,287.88,271.02,305.48,4085.82,4048.08,4126.12,37.62,35.08,39.96,614.86,603.5,625.72,313.52,307.1,319.2,0.147447792039394,0.132870033377234,0.161296401343774,0.00727953270372566,0.00332431584395327,0.0111695930602019,0.021635429688955,0.0125983472690719,0.0308118294589752,0.0162737267327033,0.0155543136198271,0.0169671226352866,0.0162373032690244,0.0160285079696051,0.0164574612485084
430,50,236717.96,235834.24,237554.64,65770.86,64226.22,67271.48,322.74,302.1,345.94,4093.54,4054.02,4132.26,44.54,41.62,47.42,634.56,622,647.32,319.28,313.76,325.12,0.118630893655776,0.103614280109079,0.133568388874003,0.00202230629280189,-0.00237201153668423,0.00618596428015505,0.0193042300514369,0.0101882702456528,0.0284785802984471,0.01684312917647,0.0161501862197716,0.0175488797344539,0.0166648126790306,0.0164596315832278,0.0168728384635305
440,50,235075.5,234049.86,236006.38,65652.08,64142.8,67175.1,364.46,342.76,388.12,4075.18,4037.78,4115,50.02,45.94,54.26,648.44,636.06,661.02,330.04,323.26,336.36,0.132795890036632,0.117702120241183,0.146855868991624,-0.00440761668667139,-0.00860601335173074,-0.000448668114607946,0.0341859133582615,0.0236406471323225,0.0445842236731039,0.0165610535478003,0.0159262149693841,0.0172552230671382,0.0170231885429109,0.0167956458206,0.0172482053710579
450,50,233166.66,232043.94,234233.5,66534.26,64925.68,68069.9,407.38,380.48,434.06,4046.22,4008.64,4086.5,59.46,54.96,63.82,657.88,644.62,668.66,341.26,333.5,348.3,0.117047721746437,0.103450802355484,0.130418609454356,-0.00697037701799651,-0.0109658548214221,-0.00322979309282098,0.0339704164951077,0.0238245122264647,0.04356554743717,0.0176021122476719,0.0169903303849998,0.0181938634424956,0.0173759472545642,0.0171322395066482,0.0175875512274785
460,50,231325.34,230015.88,232564.18,68189.72,66578.94,69735.92,454.72,426.32,483.28,4001.78,3957.38,4039.54,69.58,63.8,75.22,680.18,664.22,695.76,353.26,345.24,360.74,0.119513223496583,0.106417227560914,0.132181409966028,-0.0109700654533949,-0.0160370267251493,-0.00620721614650265,0.0355237400706694,0.0255411122662941,0.0448835368506654,0.0183546601396316,0.017740070641669,0.0190196639250142,0.0181517863820418,0.0179002849383908,0.0183996170245092
470,50,229139.14,227710.9,230309.9,70150.8,68344.66,71885.78,502.96,468.84,534.88,3950.68,3902.86,3995.82,78.18,72.72,83.9,692.48,677.66,708.84,362.82,354.82,370.46,0.106622295063801,0.0910056208416457,0.122547378878642,-0.0127863166620698,-0.0171416562247113,-0.00872962024287539,0.0279493829600816,0.0170254709872604,0.0387446562980182,0.0186541093424068,0.0179954407505159,0.0192657278918301,0.0187257862213094,0.0184668987588249,0.0189941423668736
480,50,227041.76,225438.36,228521.5,72469.32,70654.3,74400.48,546.46,510.52,579.78,3890.58,3839.28,3942.18,89.7,82.74,96.84,696.38,680.34,709.8,373.72,365.78,382.16,0.0874107538957611,0.0744596502996866,0.100343793122754,-0.0151910919624994,-0.0200242418717942,-0.01040179525983,0.0305456115238404,0.0196700081419771,0.0413984528163822,0.0193773890701353,0.0187664909275798,0.0199462692123368,0.0191207825405207,0.0188358782630495,0.0194224175710514
490,50,225140.96,223503.16,226790.8,75195.18,73084.8,77447.26,596.34,556.66,633.32,3820.72,3768.06,3871.66,100.5,92.7,109.52,710.74,697.14,723.44,382.54,374.32,390.78,0.0920151936313075,0.079865142602591,0.103262208475805,-0.0180288486470337,-0.0223291936230988,-0.0134545512936812,0.0241505245328535,0.0143208278940761,0.0342527490506852,0.0199711505467943,0.01938352714059,0.0205191869793663,0.0198768342928947,0.0196217242291027,0.0201250938129258
500,50,222875.48,221051.18,224610.62,78226.54,75956.14,80429.36,654.66,610.78,697.04,3741.92,3692.84,3792.78,112.34,104.16,120.64,710.08,695.62,725.58,390.96,381.58,400.34,0.0966532035600475,0.0865732005107934,0.106820028014127,-0.0203455689135095,-0.0254860214837606,-0.015072775042857,0.022656998936527,0.012947150631567,0.0319087169370208,0.0206510421055854,0.0201018369230807,0.0212163605084923,0.0202407091479192,0.0199582105487565,0.020519040118842
510,50,220298.64,218438.68,222176.22,81834.8,79621.98,83860.14,710.52,660.5,757.26,3654.72,3599.3,3711.42,124.66,114.58,135.42,713.7,696.68,730.94,400.46,391.04,410.34,0.0864091022622224,0.0753122649200548,0.0975736652235121,-0.0234518390390364,-0.0303803823491363,-0.0172840999320123,0.024568929289683,0.0148012228726211,0.0331856594184579,0.0207240038155718,0.0201647018289051,0.0212692136986328,0.0208383403824677,0.0205510218241054,0.0211371893039334
520,50,217772.1,215648,219828.4,85956.24,83417.46,88431.9,763.24,714.18,814.04,3548.08,3491.08,3610.84,140.68,130.18,152.24,710.88,697.84,723.32,405.14,395.14,415.28,0.0773216448195806,0.0666025914617063,0.0874013270768898,-0.0294576253629646,-0.0345986277878722,-0.0247212797884509,0.0121491343269891,0.00146970671271921,0.0217951306550013,0.0216362894891526,0.0211240379753081,0.0221511669534782,0.0213169812290812,0.0210295429368646,0.0215977675498732
530,50,215452.18,213469.42,217598.34,90355.28,87563.82,93159.5,815.88,769.52,866.62,3457.18,3393.16,3524.58,150.26,138.5,162.88,697.86,682.72,713.02,411.4,401.66,421.18,0.0713090514703082,0.0597189968227987,0.0812118981630631,-0.025780363624691,-0.0305812403292077,-0.0211771982599739,0.0161804047024335,0.00613541364859662,0.0257865593393012,0.0214583099431572,0.0209664154995509,0.0219808484289659,0.0215772080226961,0.0212914378135479,0.0218597216898453
540,50,213211.36,210837.48,215276.4,94440.72,91601.18,97087.54,871.38,811.64,926.52,3366.24,3300.22,3434.42,164.6,151.04,177.46,694.5,678.92,709.94,415.58,405.02,425.84,0.0679777848421448,0.0562194401586501,0.07948821184576,-0.0263820869307834,-0.0322259808345863,-0.020760031253152,0.0103023665194712,0.00118565081055078,0.0189513587743787,0.022009858597774,0.0214504186309628,0.0225731418245216,0.0220671619787953,0.0217729186283662,0.022369976250067
550,50,210728.26,208273.66,213209.88,98752.24,95733.96,101615.68,931.52,878.42,986.04,3262.2,3184.1,3334.36,178.22,164.42,193.06,685.16,668.92,700.96,413.96,402.34,424.64,0.0728386567645922,0.0617292021573093,0.0826571924626425,-0.0314546054223838,-0.0373319335844662,-0.0250716497288029,-0.00392029756754064,-0.0123173603426129,0.00501432211777524,0.022322059578029,0.0218336894659125,0.0228438868225743,0.0224054511282915,0.022083510808573,0.0227023632008427
560,50,207928.34,205433.3,210290.18,103104.06,100100.98,106598.18,991.3,936.5,1048.74,3171.12,3086.14,3244.92,190.68,176.02,206.08,662.78,645.42,682.52,411.48,400.8,423.5,0.0663591505893614,0.0551244400445188,0.0763575076238488,-0.0283593088506565,-0.0343661016060302,-0.0223441284824754,-0.00544547151895676,-0.0165352300714456,0.00506150311991019,0.0223695989506147,0.021878737847113,0.0228605808095474,0.0223845787361419,0.0220660469002907,0.0226970672752396
570,50,205172.34,202432.34,207536.92,107081.3,103788.1,110646.66,1067.4,1008.5,1126.36,3077.36,2988.28,3151.46,200.72,184.84,219.12,645.4,626.14,664.28,412.16,399.9,425.72,0.079547677573912,0.0704789030955826,0.0881326814931584,-0.0302363351077721,-0.0360537731524729,-0.0242669025227266,0.00122793365980126,-0.00772859317639816,0.0107384990425891,0.0219951265570605,0.0215021182935789,0.0224279415889895,0.0224251590844781,0.0220816724259341,0.0227502042290532
580,50,201917.22,199345.1,204457.22,111096.92,107109.14,115216.14,1134.26,1084.7,1184.48,3000.74,2907.34,3095.08,222.26,205.52,238.3,625.72,607.74,647.66,412.54,398.76,427.7,0.0666792172930579,0.0562756943236432,0.0770806156889817,-0.0254897655031721,-0.0323619586175789,-0.0192016915908738,0.000651847385718847,-0.0113426095863493,0.0118868502777851,0.0226679132755864,0.0221435718341437,0.0231361590662072,0.022441054631188,0.0220968317869173,0.022788691713939
590,50,198907.68,196430.08,201244.9,114438.58,110617.88,118311.1,1208.96,1153.22,1261.6,2917.78,2811.24,3006.5,235.32,217.34,255.1,610.24,589.64,629.64,411.96,398.5,426.38,0.068941556934642,0.0582732202667022,0.0791547670656408,-0.0284790888932783,-0.0356432652803039,-0.0213031360583202,-0.000585632659118696,-0.012144542695245,0.0098912926609311,0.022611096381127,0.0220724719583414,0.023093899833857,0.0224357938317464,0.0220879395813529,0.022761203311308
600,50,195358.3,192812.02,197771.7,118107.28,113842.54,122618.6,1297.92,1245.02,1351.14,2853.48,2751.9,2953,245.32,228.62,262.04,590.74,567.86,613.04,404.76,391.96,417.7,0.0756030865540019,0.065844131683465,0.0846357110961958,-0.0223308894207806,-0.031289933376719,-0.0140137040861927,-0.0162120682090562,-0.027450590626332,-0.00516694933012938,0.0221528310131152,0.0216909300009514,0.0226123578358553,0.0223376700003236,0.0219755645686147,0.0226894511102302
610,50,191359.88,188954.4,193862.92,120909.08,116560.7,125039.84,1384.98,1326.42,1442.56,2796.68,2688.86,2899.42,263.06,246.24,280.1,564.26,540.4,584.58,404.46,391.96,419.18,0.0685422519457205,0.0583621080939921,0.0776653466458507,-0.0204341922499095,-0.0284862069323509,-0.0127696070615511,-0.000344319095562401,-0.0114310329503559,0.0104497823602175,0.0222134148122018,0.0217407271568271,0.0227053183851597,0.0217807140200754,0.0214098136962471,0.0221339951163713
620,50,187363.36,184759.08,189917.84,123345.84,118793.36,127894.2,1492.22,1425.9,1558.32,2741.88,2633.64,2837.48,278.06,261.36,293.88,556.96,530.94,580.46,402.84,388.42,416.62,0.076673657861187,0.0646884245932755,0.0882058719345116,-0.0201401933886773,-0.0277305279023892,-0.0126806870922685,-0.00407632024392304,-0.0167007547846533,0.0080240472142799,0.0221268657366483,0.0216811350137125,0.0225770081937601,0.021922804629487,0.0215610158254347,0.0222842054959487
630,50,182222.28,179274.04,185184.1,125999.06,121008.14,130546.6,1604.26,1533.44,1683.36,2682.7,2572.3,2784.36,296.26,279.8,314,547.7,524.6,570.84,403.38,389.68,417.42,0.0740757006774865,0.0648359329913631,0.0844088154208752,-0.0219952429977581,-0.0297778131348091,-0.014796381803683,0.00309107021643304,-0.00856110604112872,0.0145600155856682,0.0218545403305003,0.0213839242098709,0.022293716361109,0.0220181046089825,0.0216613541120396,0.0223948379318825
640,50,177345.04,173759.14,180806.14,128210.16,123865.24,132904.8,1729.24,1639.7,1817.8,2639.86,2534.84,2742.34,314.74,298.94,329.86,526.8,500.4,553.06,407.04,392.6,420.86,0.0760817818005625,0.0657614849092121,0.0861581117390106,-0.0158575264901882,-0.0239534154517455,-0.00763480848896708,0.010312543534539,-0.00215883330260708,0.0230924193109641,0.0216923925315049,0.0212781969860328,0.0221306552184189,0.0215967544694338,0.02120803783198,0.021982444394391
