"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
300,30,250000,250000,250000,74879.0333333333,73121.6666666667,76637.4,0,0,0,3828.03333333333,3783.06666666667,3874.23333333333,0,0,0,694.266666666667,681.433333333333,706.6,339.266666666667,333.866666666667,344.766666666667,0,0,0,-0.0151944652198371,-0.0204037651866354,-0.0102953288109371,-0.0213276638212107,-0.0327504141460371,-0.00988971595856984,0,0,0,0.0193562061609593,0.0190465212891653,0.0196534111509898
310,30,245090.033333333,245053.033333333,245126.5,76831.0666666667,74887.2333333333,78564.3333333333,88.4666666666667,86.6,90.1333333333333,3811.1,3770.73333333333,3853.6,3.86666666666667,3.16666666666667,4.56666666666667,655.566666666667,642.1,668.7,330.266666666667,324.633333333333,335.466666666667,0,0,0,-0.0043209294226504,-0.00866519120486534,0.000308170682922387,-0.0263606118035467,-0.0350204175030632,-0.0173128296675245,0.00350334810407814,0.00275682344445038,0.00422345359091339,0.0185028164097273,0.0182228890542581,0.0187764736549074
320,30,245655.4,245567.066666667,245731.2,77484.4666666667,75649.5666666667,79264.3333333333,112.933333333333,110.1,115.9,3797.8,3754.5,3841.26666666667,3.76666666666667,3.23333333333333,4.3,648.966666666667,633.533333333333,661.5,319.766666666667,314.466666666667,324.966666666667,0.278699220885408,0.2458072982545,0.309151944504551,-0.00342408231835899,-0.00746378181645657,0.00155238654353144,-0.0313918656491804,-0.0422287002086668,-0.0204970974193569,0.00431594861531766,0.00352275829245974,0.00515483369641014,0.018382047743971,0.0180863239307067,0.0186787699014754
330,30,244442.533333333,244308.3,244567.2,77648.7666666667,75816.7333333333,79474.0666666667,143.333333333333,140.6,145.933333333333,3795.3,3753.13333333333,3839.46666666667,3.86666666666667,3.36666666666667,4.4,622.466666666667,608.166666666667,636.533333333333,309.066666666667,302.9,315,0.272830404188477,0.245660088717342,0.302617095867032,-0.000524446732924999,-0.00660305220879873,0.00539677525910025,-0.0329200754662306,-0.0473188254533604,-0.0197441584143163,0.00344500247486271,0.00283693782168598,0.00404466146518038,0.0176569354434049,0.0174042506447006,0.0179246481746758
340,30,242929.7,242775.166666667,243093.7,77289.2666666667,75337.6333333333,79164.8333333333,184.266666666667,179.633333333333,188.866666666667,3813.43333333333,3768.76666666667,3859.3,4.63333333333333,3.86666666666667,5.33333333333333,608.066666666667,595.366666666667,621.233333333333,304,298.2,309.833333333333,0.286801313566192,0.261683355338391,0.313726291848688,0.00484493205523063,-9.27262957133499e-05,0.0095131023746322,-0.0158086018023308,-0.0260721924723476,-0.0041675984742226,0.00331004004398579,0.00276827435433674,0.0038798433610241,0.0172253777584424,0.0169618615884568,0.0174731630268741
350,30,240954.033333333,240709.033333333,241171.533333333,76741.3666666667,74823.7666666667,78641.6666666667,240.233333333333,233.333333333333,246.8,3840,3798.93333333333,3880.8,7.06666666666667,6,8.1,604.933333333333,591.966666666667,616.9,295.933333333333,288.8,302.933333333333,0.304924264927364,0.278820481562528,0.330412954040191,0.00717323454604964,0.00228667341787233,0.0120687592997926,-0.0261627107252984,-0.0410402900870556,-0.0085866020799331,0.00392747711309576,0.00343837403919244,0.00444118377121977,0.0170453658904108,0.0167169710741495,0.0173235309175718
360,30,238145.266666667,237817.166666667,238478.9,75318.6333333333,73480.5,77056.6333333333,309.633333333333,301.1,318.033333333333,3880.23333333333,3840.33333333333,3917.9,9.36666666666667,8.4,10.4,585.166666666667,567.666666666667,601.366666666667,293.133333333333,285.6,300.066666666667,0.290089355637738,0.268834616784115,0.309038300312085,0.0106169070755502,0.00514247481181125,0.0151448335036097,-0.00913722191424712,-0.0238909740660363,0.00508946862097726,0.00396291449055382,0.00346595676196692,0.00445857929159102,0.0163244617345624,0.0160429063367544,0.0166256603085216
370,30,234746.8,234299.566666667,235227.3,73410,71577.2666666667,75029.3333333333,402.266666666667,390.033333333333,413.866666666667,3912.3,3869.56666666667,3956.36666666667,11.3,10.1,12.4,589.933333333333,571.833333333333,609.8,290.9,283.566666666667,298.2,0.299584140906198,0.28470298623057,0.314335820268165,0.00828195915586647,0.00263408907638918,0.0139154295307287,-0.00671388571301011,-0.0226766165372832,0.00983701762080722,0.00372494187790121,0.00327845610347136,0.00412613476981407,0.0162763006425677,0.0159876193148447,0.0165487831308088
380,30,230260.3,229623.833333333,230832.466666667,72109.4,70278.8666666667,73997.9333333333,517.466666666667,501.066666666667,535.2,3962.76666666667,3921.9,4009.06666666667,14.9,13.5666666666667,16.4,580.433333333333,566.733333333333,595.833333333333,288.466666666667,281.233333333333,295.366666666667,0.286233365557307,0.271529442853885,0.300179721242133,0.0130675301158723,0.00722176387087524,0.0184392763198904,-0.00767796334561034,-0.019857747895904,0.00412564122080427,0.00376984963575942,0.00342750483360161,0.00412535609511799,0.015864888084993,0.0155946550615499,0.0161429985915292
390,30,224607.333333333,223815.4,225363.3,70014.6333333333,67975.5,71939.1,664.766666666667,644.733333333333,682.9,4004.66666666667,3959.23333333333,4047.96666666667,17.4,15.8666666666667,19,587.8,573.166666666667,601.366666666667,288.633333333333,281.366666666667,295.433333333333,0.285935859494765,0.273878039738176,0.297992540920129,0.0106926319458307,0.00472906515340859,0.0169139940566103,0.0012820028384752,-0.0113512096154904,0.0133403124169072,0.00341544186673846,0.00312817858760856,0.00370690000491422,0.015868341788028,0.0156044036402947,0.0161366499518177
400,30,217317.633333333,216335.166666667,218267.7,68308.8333333333,66461.2333333333,69975.8333333333,860.766666666667,832,888.633333333333,4040.66666666667,3993.76666666667,4084.16666666667,22.4,20.4333333333333,24.2333333333333,589.933333333333,574.633333333333,605.266666666667,294.033333333333,286.133333333333,301.233333333333,0.294285003404513,0.283548333680811,0.305149882709668,0.00908428582801201,0.00343082056207778,0.0147110486938341,0.018763381468237,0.00898674895419589,0.028323497182467,0.00345241548854574,0.00320492394806828,0.00372332531494085,0.0157540851835542,0.0154691266045163,0.0160376468274934
410,30,207672.133333333,206308.6,209003.766666667,66682.3,64498.0333333333,68810,1106.53333333333,1071.43333333333,1141.46666666667,4077.56666666667,4022.13333333333,4129.2,28.6333333333333,26.8333333333333,30.4666666666667,594.833333333333,576.433333333333,611.566666666667,298.566666666667,290.466666666667,306.233333333333,0.28638004578733,0.274785341619612,0.298916556672788,0.00917149396935201,0.00278132644063362,0.0160835168878832,0.0157471229942827,0.00463877602683918,0.0268199132725513,0.00337762958937103,0.00317221774957814,0.00359822602066396,0.0157490421408211,0.0154638570797309,0.0160290766399376
420,30,195582.8,193826.533333333,197293,65472.6,63237.7333333333,67787.9333333333,1431.13333333333,1385.03333333333,1474.8,4118.86666666667,4061.86666666667,4174.26666666667,37.9333333333333,34.8666666666667,40.9666666666667,611.866666666667,596.5,628.533333333333,310,302.366666666667,318.2,0.293474105841576,0.283344041274012,0.302900517742665,0.0100502688150731,0.00554501136730113,0.0142939385935611,0.0392644004569799,0.0276654482771889,0.0509673722165901,0.00349057900592564,0.00327988337289976,0.00369065458029398,0.0160826038842643,0.0157984710958407,0.0163545492388617
430,30,179655.6,177458.733333333,181820.266666667,64472.7666666667,62232.1333333333,66936,1841.13333333333,1786.8,1896.03333333333,4102.5,4039.4,4164.63333333333,53.0333333333333,49.4666666666667,56.1333333333333,639.233333333333,621.433333333333,655.833333333333,321.066666666667,312.733333333333,328.866666666667,0.286767312392025,0.279837688424521,0.294420887700726,-0.00385348134846561,-0.00938754540596378,0.00182059552669375,0.0365253500731608,0.0200426776281456,0.0523398804135575,0.00376744009595456,0.00358234165870323,0.0039598550657335,0.0166682289782737,0.0163619148008563,0.0169869700695397
440,30,159597.166666667,156948.6,162392.366666667,65396.7666666667,62768.9,67835.6333333333,2362.56666666667,2291.1,2438.43333333333,4074.66666666667,4020.7,4134.26666666667,65.7,61.5666666666667,69.5666666666667,659.533333333333,643.633333333333,675.233333333333,334.366666666667,327.3,342.066666666667,0.283253007350426,0.277963153665673,0.288236145425407,-0.00664669458033585,-0.0117143052927022,-0.00186262789524706,0.0424209429515769,0.031996839289663,0.0518166296222677,0.00362548522894417,0.00346853040361872,0.00377100540319102,0.0172971418258988,0.0169777401115788,0.0175937839189028
450,30,134105.366666667,130622.9,137526.466666667,66692.0333333333,64262.5333333333,69066.4333333333,3030.33333333333,2933.16666666667,3126.2,4047,3984.3,4111.13333333333,90.4,86.3333333333333,94.5666666666667,664.5,650.533333333333,677.6,350.233333333333,342.266666666667,357.933333333333,0.282655970076152,0.2770418087619,0.287984372279352,-0.0069057904891512,-0.0125968036861289,-0.00185256871770635,0.0481898089145141,0.0329640708985226,0.0636850502327002,0.00389681691863615,0.00375422698458773,0.00403654732485104,0.0175599302619327,0.0172374102939094,0.0178591122170135
460,30,103054.066666667,98829.9666666667,107128.433333333,68428.6,65660.0666666667,70972.2666666667,3828,3717.7,3931.4,4004.1,3938.06666666667,4065.5,118.333333333333,112.166666666667,124.6,687.3,669.1,704.166666666667,375.033333333333,366.166666666667,383.233333333333,0.264429754998941,0.255570167962813,0.273541050132171,-0.0105290551317454,-0.016421333168167,-0.00404363540207225,0.0714748903277608,0.0587653496311073,0.0844263781659696,0.00396779750848203,0.00383327640591618,0.00410850442026207,0.0183374738547832,0.0180004681426253,0.0186846625402456
470,30,68966.3333333333,64788.6,73272.6,70748.8,67849.7666666667,73383.0333333333,4669.13333333333,4559.4,4765.03333333333,3914.4,3855.03333333333,3978.1,156.8,149.6,163.566666666667,719.766666666667,698.733333333333,740.3,401.9,393.066666666667,411.066666666667,0.221520651292769,0.211274507934959,0.231976711834814,-0.0222340306668759,-0.0294468406617662,-0.0156768755581798,0.0722480309668622,0.0602789808778521,0.0839130856281913,0.00417302082620092,0.00403820329301862,0.00430254351306558,0.0195021718758967,0.0191107454487489,0.0198654755296422
480,30,39414.7333333333,36334.5666666667,42745.1333333333,75173.6,72433.3666666667,77778.5,5293.43333333333,5228.7,5357.36666666667,3802.76666666667,3746.53333333333,3861.6,205.166666666667,197.366666666667,213.066666666667,747.433333333333,729.666666666667,765.1,437.4,427.266666666667,447.766666666667,0.135821934710457,0.122257319983447,0.148802053769116,-0.0282737385837734,-0.0337748269547379,-0.0222722766138703,0.0887116661360493,0.0775346005596573,0.100714498480328,0.0044804568954085,0.00435485218946256,0.00459990282680816,0.0208471160962061,0.0204840766945864,0.0212005644784136
490,30,22471.3,20961.1666666667,24014.4,81060.1,78542.1666666667,83526.9,5574.43333333333,5534.86666666667,5610.63333333333,3633.06666666667,3576.23333333333,3693.93333333333,250.566666666667,242.2,259.366666666667,798.5,780.4,815.533333333333,475.933333333333,464.6,487.466666666667,0.0537597921799788,0.0452325962306671,0.0621330553922059,-0.044585417352732,-0.04979400443388,-0.0392316424896879,0.0882169677598337,0.0767748772247161,0.0995020886252249,0.00483171222702398,0.00469711714141259,0.00496223924268608,0.0231083479901909,0.0226967671108037,0.0235204604254228
500,30,15815.9666666667,14977.5333333333,16712.3,89381.2666666667,86550.5333333333,91828.7333333333,5602.6,5574.76666666667,5628.96666666667,3416.5,3346.56666666667,3487.83333333333,290.266666666667,282.433333333333,299.5,823.633333333333,797.066666666667,848.5,510.3,497.833333333333,522.166666666667,0.00549305414918816,-0.00435209143988443,0.015431521012704,-0.0597094854219666,-0.0683003671507666,-0.0522292232587585,0.0728827963842429,0.0631325514749416,0.0821841908407813,0.00532710360262035,0.00520439735541314,0.00546289641331664,0.0251545934798229,0.0246602414629463,0.0256451233489511
510,30,14731.6,14205.8333333333,15348.2,99474.3,96354.4333333333,102403.633333333,5614.63333333333,5596.86666666667,5633,3181.13333333333,3107.93333333333,3252.3,323.033333333333,314,332,832.933333333333,815,851.633333333333,539.933333333333,530.233333333333,550.1,0.00235803801995623,-0.00393696058481269,0.00944322720623609,-0.069242908785441,-0.0760858145151019,-0.061790859078341,0.0592970497854731,0.0478106676266533,0.0708361874704583,0.00591724376468189,0.0057886210144937,0.00605163867464602,0.0273028244568459,0.0268205044993715,0.0277515473551157
