"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
1050,30,53457.9666666667,52401.8,54383.2,57242.7333333333,51210.3666666667,63097.8666666667,4077.56666666667,4053.3,4101.63333333333,4506.93333333333,4367.5,4638.1,49,44.8333333333333,53.4,244.633333333333,218.133333333333,268.7,121.2,110.766666666667,132.1,-0.0132460732459509,-0.0180589883243539,-0.00794145492352742,0.0835504893610762,0.0716473727998736,0.095775763747862,0.0558203406144081,0.0374835591429271,0.0752444117797512,0.00119252167944915,0.00112898110810007,0.00126033564391203,0.00594996021669744,0.00575770741408587,0.00614605396109101
1060,30,55555.6,54416.3666666667,56560.5333333333,45576.4333333333,40807.7,50178.3,4042.36666666667,4023.26666666667,4058.8,4765.9,4668.93333333333,4862.13333333333,49.4666666666667,45.4333333333333,53.7666666666667,265.533333333333,237.933333333333,293.233333333333,131.033333333333,119.266666666667,141.9,-0.0084302080608474,-0.0145929573043563,-0.00260965535897302,0.060621517490013,0.0465855644431117,0.073672952165614,0.0835757604901591,0.0622591341437052,0.101753808246546,0.00122033849995826,0.00115170499084127,0.00128934755095674,0.00598478876650409,0.00575783982005507,0.00621529965815979
1070,30,57298.0666666667,56522.2,58067.3666666667,37133.6666666667,34433.1,40516.6333333333,4009.13333333333,3988.5,4030.9,4932.53333333333,4864.5,4996.1,53.7,49.4666666666667,57.9666666666667,294.933333333333,268.033333333333,325.166666666667,144.6,131.166666666667,158.5,-0.00817571236008661,-0.0123199488082943,-0.00355539729940799,0.0365076216112593,0.0258627532903868,0.0477965227460787,0.0996277585758622,0.0789768178328608,0.1183505289268,0.00133764792405256,0.00126632874570651,0.00140244007190321,0.00633240314493601,0.00610167799686523,0.00657149110267817
1080,30,58358.8,57462.3333333333,59217.8,31850.3666666667,30079.2333333333,33918.2,3972.1,3953.86666666667,3990.3,5053.46666666667,5008.93333333333,5095.9,56.3666666666667,51.6,61.5,334.866666666667,301.166666666667,367.966666666667,158.3,143.933333333333,172.166666666667,-0.00908419825299828,-0.014942931955852,-0.00367620292587643,0.0252534893040676,0.0168474471546634,0.0344234003173457,0.0970506174026169,0.0816827596692683,0.112684387148534,0.00141739721568399,0.00133876651289717,0.00149526844398099,0.00699357643884548,0.00672654290868669,0.00727159370538555
1090,30,59823.2,58976.5333333333,60664.9,29053.3,27635.6,30398.8666666667,3967.1,3946.63333333333,3991.16666666667,5083.4,5035.66666666667,5129.36666666667,58.9666666666667,52.8,65,365.933333333333,330.9,398.333333333333,175.166666666667,160.1,189.9,-0.00122210019522394,-0.00561592152233264,0.00297333539422403,0.00607226736383031,-0.00105988125519593,0.0141090595395574,0.111399082439618,0.0941046268809543,0.127967545050613,0.00149746688419032,0.00141586602332443,0.00157576283576402,0.00750326321047873,0.00720388423382284,0.00778466393045384
1100,30,60313.6333333333,59292.3,61289.6666666667,28429.3,26794.0333333333,30033.6333333333,3940.83333333333,3918.23333333333,3962.26666666667,5065.76666666667,5013.13333333333,5111.03333333333,67,60.3,74.1,406.433333333333,371.633333333333,438.733333333333,193.333333333333,175.433333333333,211.333333333333,-0.00654782528246884,-0.0111225536272738,-0.00251603798269473,-0.00344081651023213,-0.00747038885727954,0.000699962748141442,0.103897192128154,0.0913471580225594,0.115675922557817,0.00170666014868032,0.00161433533294511,0.00180097756598963,0.00834935425000359,0.00802335200596374,0.00865993041135987
1110,30,61272.5,60283.9666666667,62200.4,29409.5666666667,27717.1,31195.5333333333,3925.26666666667,3899.26666666667,3951.1,5020.4,4964.33333333333,5075.23333333333,71.9,64.4666666666667,79.4333333333333,449.333333333333,413.233333333333,484.933333333333,211.466666666667,194.966666666667,228.933333333333,-0.00389806948595409,-0.0088579148197344,0.000961736418755132,-0.00897263270333332,-0.0143584737854465,-0.00364349468074118,0.100451288792728,0.0844646417206167,0.117993305936936,0.00184551388277394,0.00174530307934225,0.0019431796797462,0.00930996064949469,0.00894009562329159,0.00967358123213728
1120,30,62137.3333333333,60892.4333333333,63323.5,30869.2333333333,28737.1333333333,32734.1666666667,3910.5,3885,3934.56666666667,4988.96666666667,4927.9,5050.36666666667,83.2,75,91.9666666666667,478.6,440.833333333333,511.333333333333,233.466666666667,215.633333333333,251.266666666667,-0.0036529027560054,-0.00912804287401714,0.00132367719190353,-0.00627373461675052,-0.0108224348679695,-0.00162438735388388,0.107595001929984,0.0918134407924501,0.123685545266239,0.00214846268769195,0.00203697442445274,0.00225717887859974,0.0100390796353059,0.0097095742282591,0.0103895370415733
1130,30,63000.4,61856.5333333333,64145.0333333333,32655.5333333333,30491.2,34987.2666666667,3878.73333333333,3844.56666666667,3908.66666666667,4912.93333333333,4838.16666666667,4979.76666666667,90.9,83.5666666666667,98.4666666666667,526.6,490.866666666667,565.2,257.666666666667,236.833333333333,276.9,-0.00814920807847322,-0.0121250899059772,-0.00396164439317452,-0.0153259558442173,-0.0191080899078458,-0.0117297838935538,0.107928113980203,0.0938607330198721,0.122986633114447,0.00235499193092605,0.00224513803509977,0.00246513211891137,0.0111685966113317,0.0107463631046732,0.0115608602357791
1140,30,64506.9,63088.7666666667,65892.3,35394.7333333333,32893.9333333333,37925.4,3858.93333333333,3825.56666666667,3891.03333333333,4826.9,4742.33333333333,4904.16666666667,99.1666666666667,89.9,107.333333333333,581.1,544.333333333333,617.066666666667,283.966666666667,263.8,304.1,-0.00504002200011527,-0.0100451312286099,-0.000199611348731111,-0.0176653182038103,-0.0228141974792213,-0.0123785611613384,0.104312613605587,0.0928029843827494,0.11552978672919,0.00259848634858314,0.00247817319524669,0.00271862296776763,0.0125935608443018,0.0122108482670871,0.0129746674101951
