"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,30,250000,250000,250000,26598.5,25862.2333333333,27335.4666666667,0,0,0,5182.93333333333,5159.4,5204.76666666667,0,0,0,274.633333333333,266.566666666667,282.233333333333,120.266666666667,116.966666666667,123.633333333333,0,0,0,0.0162910145485779,0.0109736813896584,0.0209059932016711,0.0943143938253902,0.0751492407211635,0.114274564825122,0,0,0,0.00551947750303116,0.00539308077417569,0.00563629506620116
110,30,250000,250000,250000,24849.6,24131.9333333333,25595.6,0,0,0,5202.26666666667,5176.33333333333,5227.7,0,0,0,302.4,293.233333333333,311.933333333333,131.833333333333,127.366666666667,135.766666666667,0,0,0,0.00379288418010049,-0.000512035218432871,0.00821489362835886,0.095850778333601,0.0819346439251639,0.111043352010307,0,0,0,0.00599251481984064,0.00585631195793054,0.00613654912463037
120,30,250000,250000,250000,24341.2,23530.0333333333,25161.0333333333,0,0,0,5203.53333333333,5174.5,5230.36666666667,0,0,0,335.533333333333,322,348.566666666667,148.666666666667,143.1,153.966666666667,0,0,0,0.000282313541320156,-0.0036447899790191,0.00458301118050479,0.128635642172474,0.10956765640809,0.146780138259811,0,0,0,0.00664602274488851,0.00647525437577417,0.00681669719950533
130,30,250000,250000,250000,24604.0333333333,23686.1666666667,25518.2666666667,0,0,0,5168.33333333333,5140.23333333333,5195.1,0,0,0,364.233333333333,349.6,378.3,166.5,161,172.066666666667,0,0,0,-0.00670006746808334,-0.0106233761091319,-0.00278780240754044,0.120644943398521,0.10641460293517,0.134336375050396,0,0,0,0.00723240003216137,0.00702729513667908,0.00742104486610316
140,30,250000,250000,250000,25909,24869.2666666667,26941.6,0,0,0,5120.66666666667,5096.86666666667,5140.66666666667,0,0,0,410.2,397.066666666667,423.433333333333,184.666666666667,178.966666666667,190.133333333333,0,0,0,-0.00912509596056778,-0.0129254536075182,-0.0052793368865825,0.111177694301698,0.0956163919035128,0.126588555482514,0,0,0,0.0082323742175726,0.00803951176914169,0.00842409867517243
150,30,250000,250000,250000,27600.3333333333,26662.1,28507.0666666667,0,0,0,5069.33333333333,5038.36666666667,5100.3,0,0,0,450.466666666667,437,463.833333333333,200.433333333333,194.233333333333,206.333333333333,0,0,0,-0.0100280415269085,-0.0146175266797108,-0.00604601733094018,0.0861301019735099,0.0723991222208899,0.0992941126945591,0,0,0,0.0091571251122983,0.00896507266288449,0.00934391693939276
160,30,250000,250000,250000,29122.3333333333,28074.1666666667,30077.2666666667,0,0,0,5013.6,4983.93333333333,5042.06666666667,0,0,0,481.3,464.8,498.433333333333,222.1,215.533333333333,228.533333333333,0,0,0,-0.0109198986154225,-0.0152113642076146,-0.00712668770970077,0.109053298740896,0.0921507877803958,0.125415602674652,0,0,0,0.00992041417779059,0.00969874449695497,0.0101462636553476
170,30,250000,250000,250000,31170.2666666667,30170.3333333333,32116.9333333333,0,0,0,4940.46666666667,4902.23333333333,4974.9,0,0,0,532.5,517.366666666667,549.6,241.766666666667,234.833333333333,248.033333333333,0,0,0,-0.0145649737463085,-0.0190419645701869,-0.0102161141586568,0.0899502301887889,0.0757482904829346,0.104537754592925,0,0,0,0.0111486472175468,0.0109047571600379,0.0113962225730262
180,30,250000,250000,250000,33774.3,32527.7,34919.6,0,0,0,4848.56666666667,4816.1,4880.06666666667,0,0,0,573.866666666667,558.666666666667,588.933333333333,264.166666666667,257.066666666667,271.433333333333,0,0,0,-0.0184985685611916,-0.0232764747696561,-0.0136757921460945,0.0931469608833506,0.0793502158187091,0.107399329336932,0,0,0,0.0122478057975206,0.0119927299185121,0.0124968941386171
190,30,250000,250000,250000,36887.9666666667,35835.6,38003.3,0,0,0,4772.2,4738.86666666667,4805.1,0,0,0,616.533333333333,600,631.366666666667,282.066666666667,275.366666666667,288.133333333333,0,0,0,-0.0156804360355407,-0.0203564315774529,-0.0111528422141496,0.0691765538153551,0.0556024673852894,0.0816102313954807,0,0,0,0.0134694752657784,0.0132285277164632,0.0136908651262608
200,30,250000,250000,250000,39997.9,38571.5333333333,41248.7666666667,0,0,0,4681.3,4645.93333333333,4715.66666666667,0,0,0,648.833333333333,632.2,664.4,302.7,295.266666666667,310.166666666667,0,0,0,-0.0189997440585861,-0.0231975807341254,-0.0147562181014226,0.0738145510445837,0.059747338539066,0.0869863245796783,0,0,0,0.0144578349370546,0.0141795442988749,0.0147241663877449
210,30,250000,250000,250000,43465.2666666667,42046.9666666667,44833.3666666667,0,0,0,4576.8,4537.66666666667,4618.26666666667,0,0,0,686.533333333333,670.733333333333,703.466666666667,316.033333333333,308.466666666667,322.566666666667,0,0,0,-0.022321989419294,-0.0270659633808123,-0.0180844613575119,0.0446770778937489,0.0342872040893837,0.0556540518129642,0,0,0,0.0156713264507098,0.0153999897606306,0.0159397220867162
220,30,250000,250000,250000,47329.5666666667,45750.7333333333,48867.4666666667,0,0,0,4481.5,4433.8,4528.8,0,0,0,696.8,679.1,712.3,327.333333333333,319.166666666667,333.533333333333,0,0,0,-0.0208374167748651,-0.0257000452852765,-0.015603979088567,0.0361088841244408,0.0262672346183377,0.0453037808597547,0,0,0,0.016317881107249,0.0160409302769012,0.0166223288159907
230,30,250000,250000,250000,51337.2,49510.4666666667,53258.1,0,0,0,4383.4,4331.6,4437,0,0,0,716.733333333333,702.733333333333,730.033333333333,340.266666666667,332.833333333333,346.433333333333,0,0,0,-0.0219344554974055,-0.0262046100152841,-0.0178645851602114,0.0405040250887409,0.0311882586918665,0.0503360116744025,0,0,0,0.0172075265106035,0.0169153418903228,0.0175109382537391
240,30,250000,250000,250000,55103.1666666667,53086.9333333333,57050.7333333333,0,0,0,4282,4236.76666666667,4336.3,0,0,0,731.733333333333,718.2,743.733333333333,349.966666666667,343.1,355,0,0,0,-0.0230664601435135,-0.0276459397617769,-0.0189339713210964,0.029830400467644,0.0163562596264307,0.0439571743938333,0,0,0,0.0180053837964351,0.0177141123289722,0.0182836822631855
250,30,250000,250000,250000,59548.1333333333,57476.7333333333,61447.8666666667,0,0,0,4169.76666666667,4123.06666666667,4218.36666666667,0,0,0,738.533333333333,724.966666666667,750.966666666667,357.166666666667,351.866666666667,362.266666666667,0,0,0,-0.0261321667696994,-0.0308996318869041,-0.0217766627282152,0.0211424795744999,0.0121164200766856,0.0308684288227244,0,0,0,0.0186549907585721,0.018362310555958,0.0189628926207562
260,30,250000,250000,250000,63914.6,61850.3666666667,65959.4666666667,0,0,0,4078.2,4029.3,4125.5,0,0,0,746.233333333333,733.533333333333,758.166666666667,357,350.633333333333,363.466666666667,0,0,0,-0.0218255310482559,-0.0257558535413928,-0.0178534588874458,-9.37844292484181e-05,-0.0137241528017986,0.0135317924097829,0,0,0,0.01939452748546,0.0191100220756663,0.019671970510714
270,30,250000,250000,250000,67425.6666666667,65482.3333333333,69145.2333333333,0,0,0,3978.73333333333,3931.03333333333,4027.26666666667,0,0,0,729.766666666667,713.233333333333,746.766666666667,352.966666666667,347.9,358.1,0,0,0,-0.0244045364990892,-0.0295421968815425,-0.0194506830818493,-0.010331790353722,-0.0219769474554748,0.0013666934532248,0,0,0,0.0194091920768489,0.0191010224189215,0.0197085623615844
280,30,250000,250000,250000,71316.6,69164.9666666667,73186.6666666667,0,0,0,3907.2,3859.46666666667,3955.73333333333,0,0,0,708.1,696.233333333333,720.1,349,343.266666666667,354.766666666667,0,0,0,-0.0178418377069263,-0.0224726941959086,-0.0133545500449426,-0.0109107611042639,-0.0229620499423214,0.00277952575213174,0,0,0,0.0192831486846019,0.018977255574836,0.0195610126176901
290,30,250000,250000,250000,73985.8666666667,72094.1666666667,75784.4666666667,0,0,0,3854.13333333333,3799.96666666667,3901.83333333333,0,0,0,691.633333333333,674.933333333333,708.866666666667,339.2,332.266666666667,345.7,0,0,0,-0.013513465940058,-0.0195796253609078,-0.007590444324131,-0.0280946674777012,-0.0358375522863378,-0.0200477344161088,0,0,0,0.0191770010525993,0.0188528262083367,0.0194636203799393
300,30,250000,250000,250000,75830.9333333333,73814.5333333333,77858,0,0,0,3815.83333333333,3774.53333333333,3858.26666666667,0,0,0,665.533333333333,649,680.166666666667,328.5,321.6,337.133333333333,0,0,0,-0.0096524497504149,-0.0148348332547276,-0.00471433801262925,-0.0316639896393311,-0.0427112521680206,-0.0209450237547632,0,0,0,0.0186725201240561,0.0183932770167284,0.0189717358622918
310,30,245301.6,245247.133333333,245359.366666667,77278.7666666667,75409.8,79070.7,81.3333333333333,78.9,83.6666666666667,3795.26666666667,3747.13333333333,3841.53333333333,13.7,12.7,14.8333333333333,641.333333333333,627.566666666667,656.633333333333,323.933333333333,317.8,330.1,0,0,0,-0.00542475285803073,-0.0118754817482031,0.000738890593664226,-0.0129124123351748,-0.0251870606583108,-0.00172046933935584,0.0133799646129342,0.011936269644053,0.0147008640755183,0.0181357767110182,0.0178523988234037,0.0184231424792239
320,30,246232.8,246112.066666667,246350.366666667,77696.8,75816.4666666667,79815.8,90.5666666666667,87.1666666666667,93.8333333333333,3802.63333333333,3749.46666666667,3857.33333333333,11.4,10,12.8,631.3,617.566666666667,645.5,315.733333333333,307.8,323.066666666667,0.11414009197448,0.0825785219636563,0.14285351463724,0.00191199049613687,-0.00331175312098334,0.00736330561311405,-0.0249549265838668,-0.0384420981569273,-0.0107338197198357,0.0150328468440154,0.013359208876477,0.0166214303233,0.0179466553720967,0.0176550494327494,0.0182158534438745
330,30,245816.566666667,245630.866666667,246004.233333333,76936.6333333333,74543.3666666667,79186.9666666667,103.033333333333,97.7,108.366666666667,3817.8,3764.5,3869.76666666667,13.2666666666667,12.0333333333333,14.4333333333333,609.733333333333,593.666666666667,625.1,306.033333333333,298.633333333333,313.266666666667,0.135962048158667,0.10010151401601,0.169509963982562,0.00410678585900761,-0.00179825240464255,0.010249880489282,-0.0303479433999968,-0.0450385201659854,-0.014911488317271,0.0158009929733531,0.0143133744741418,0.0174459651733038,0.0172602695253987,0.0169965952389839,0.0175426061935804
340,30,245248.733333333,245009.566666667,245491.233333333,76595.0333333333,74337.9,78798.0333333333,117.266666666667,111.233333333333,123.4,3839.33333333333,3789.23333333333,3890.43333333333,15.4333333333333,13.7333333333333,17.0666666666667,603.833333333333,586.433333333333,620.733333333333,299.6,292.466666666667,306.833333333333,0.142712442135265,0.107585890031674,0.179368958985454,0.00582732175765827,0.000262839727822424,0.0112250729718756,-0.020181577185557,-0.0312405394799693,-0.00995284986946095,0.0160115792581762,0.0144179327049678,0.0175917459081746,0.0169988185196972,0.01667857374898,0.0173166323857269
350,30,244499.633333333,244218.9,244763.066666667,75238,72987.0666666667,77332.1666666667,135.066666666667,128.3,142.1,3882.8,3825.93333333333,3943,15.4333333333333,13.6,17.3666666666667,590,574.9,607.333333333333,296.566666666667,287.3,306.333333333333,0.156478989097422,0.123914324099983,0.18912235687681,0.0113424446209391,0.00477732349974711,0.0177283002605815,-0.0108900962849089,-0.0245876270954952,0.00168875408607814,0.0138886701133077,0.0126441576990317,0.0152139384417018,0.0164785561124121,0.0161969903465385,0.016751017109175
360,30,243678.7,243335.9,244000.566666667,73207.7,70933.6666666667,75380.0333333333,157.166666666667,148.4,166.566666666667,3928.13333333333,3876.76666666667,3983.1,17.4666666666667,16.0666666666667,18.8333333333333,590.033333333333,572,609.466666666667,294.9,287.166666666667,303.4,0.162899872343006,0.137321531393519,0.188646786276051,0.0119917918331982,0.00510994375329939,0.0195548226823903,-0.00416255665995184,-0.0199147812230372,0.0110779892082627,0.013831996065386,0.0126182446643959,0.0150417511342134,0.0162985856732078,0.0159906637092305,0.0165802120418777
370,30,242635.966666667,242206,243071,71570.1666666667,69314.9333333333,73777.9666666667,184.4,174.166666666667,193.7,3976.1,3919.13333333333,4027.36666666667,20.5666666666667,18.2666666666667,22.8333333333333,586.266666666667,570.4,603.833333333333,296.466666666667,287.966666666667,304.566666666667,0.17509872715687,0.145705946584036,0.206233673719114,0.0123819133854997,0.00650887572631278,0.0180389403244262,0.0058921515318952,-0.00742451276338857,0.0188367472800575,0.0137903667272904,0.0127105812848222,0.0148617039301869,0.0159808161965826,0.0156837923687739,0.0162757615269232
380,30,241344.133333333,240888.766666667,241842.4,69833.7333333333,67551.2666666667,71861.6666666667,211.8,197.8,224.866666666667,3998.8,3941.1,4052.63333333333,24.2333333333333,22.0666666666667,26.6666666666667,604.533333333333,586.833333333333,620.833333333333,301.4,293.4,309.966666666667,0.149201570182335,0.122163624697463,0.176193852732922,0.00578915139238745,-0.00116596553576377,0.0125792264935366,0.0177164287899458,0.00417395468421505,0.0320994992321837,0.0139744573879085,0.0130339248482158,0.0149498445028007,0.0162955591736697,0.0160322038569373,0.0165676346386779
390,30,240109.133333333,239502.966666667,240719.333333333,69176.8333333333,66822.7666666667,71523.4666666667,245.666666666667,230.266666666667,261.933333333333,4013.03333333333,3958.7,4065.16666666667,28.3333333333333,25.8666666666667,30.9666666666667,614.4,598.233333333333,630.7,306.5,299,314.266666666667,0.159459389969436,0.134134958263463,0.184756479758919,0.00371127735592316,-0.00136978427690481,0.00848657691410279,0.017667199729317,0.00723016940919306,0.027484259444176,0.0143466723287016,0.0134020758571147,0.0153247254061529,0.0165023496789625,0.01617225269029,0.0168265996819929
400,30,238491.7,237754.366666667,239297.533333333,68387.1333333333,66246.7666666667,70691.5,280.866666666667,261.133333333333,299.7,4028.73333333333,3963.96666666667,4087.73333333333,32.9,30.0333333333333,35.6666666666667,616.566666666667,599.666666666667,633.066666666667,310.433333333333,302.666666666667,317.833333333333,0.143277222493065,0.12163599192022,0.167130935360303,0.00374739396119825,-0.00317329712415534,0.0107377178931753,0.013501542210342,0.00162600589856179,0.0252964056746969,0.014383785414226,0.0134089448883347,0.0153206118171837,0.0165034892352517,0.0162056808452387,0.0168319771861988
410,30,236968.233333333,236045.733333333,237864.633333333,67886.7333333333,65176.5,70748.5333333333,322.1,300.166666666667,343.633333333333,4032.3,3962.53333333333,4095.3,40.0333333333333,36.2333333333333,44.1333333333333,628.966666666667,613.033333333333,644.133333333333,316.2,307,324,0.149236389517143,0.125916332538518,0.172388024294334,0.0010145011973708,-0.00439152225029282,0.00645405371298513,0.0188075099624734,0.00638318342271313,0.0309702769661266,0.015320861231651,0.0144249373149684,0.0161914529046255,0.0167859593412192,0.0165028503585363,0.0170853603748197
420,30,235081.2,234110.233333333,236002.466666667,67830.7,65385.1333333333,70673.2666666667,361,335.766666666667,385.7,4024.73333333333,3954.26666666667,4082.13333333333,47.2333333333333,42.3,52.3,634.7,617.9,649.933333333333,325.733333333333,317.8,333.733333333333,0.121240477019921,0.103508770860082,0.138095257653576,-0.00169775336752805,-0.00759009168288459,0.00382850715649443,0.0313178278335534,0.0181554157733439,0.0454036096147302,0.0155048017988233,0.0147272185861881,0.0162595444556926,0.016927222745668,0.0166348609906126,0.017215196944505
430,30,233149.4,232025.866666667,234373.833333333,68509.0666666667,65851.0333333333,71127.0333333333,419.2,392.8,446.9,4019.7,3954.93333333333,4081.43333333333,51.4333333333333,46.9666666666667,56.0666666666667,652.6,634.033333333333,670.8,333.466666666667,325.3,340.933333333333,0.164189196237239,0.144274981202528,0.185216687909839,-0.00114189845390383,-0.00611482125455643,0.00368239126935921,0.0245229919674114,0.0123282030727652,0.03719355804538,0.0151274156873152,0.0144090647567204,0.0159173686147062,0.0174521792710887,0.0171046056235892,0.0177462365665497
440,30,230503.833333333,229135.933333333,231746.833333333,68809.9333333333,66245.7333333333,71593.1333333333,484.233333333333,452.5,514.366666666667,3996.8,3932.7,4056.23333333333,61.2333333333333,56.0666666666667,66.0333333333333,662,641.466666666667,681.233333333333,343.366666666667,335.3,351.1,0.156164236394752,0.136594779857829,0.175393197249873,-0.00555885708153432,-0.0118705119149519,0.000537302805125879,0.0303651650214126,0.0182946334167609,0.0433827775587539,0.015608920962573,0.0148541295784154,0.0163376120567966,0.0177400280605076,0.0174047426183898,0.0180509911375242
450,30,227523.833333333,226100.233333333,228855.166666667,70234.8666666667,67780.3666666667,72885.9,552.066666666667,519.7,586.433333333333,3949.1,3893.66666666667,4000.66666666667,72.3333333333333,65.5333333333333,78.7666666666667,677.8,663.033333333333,693.3,352.133333333333,342.433333333333,362.8,0.143580551558222,0.128931130188653,0.161716245799149,-0.0115035974800144,-0.0177816130689746,-0.00548468745474099,0.0251038768481828,0.0129059373317596,0.0385064730267228,0.0159045309259233,0.0152024216200678,0.0166810582181435,0.0183210514839722,0.0180150438863116,0.0186248853327703
460,30,224447.033333333,222961.033333333,225902.2,72353.3333333333,69906.6666666667,74562.2666666667,619.966666666667,584.8,658.3,3895.86666666667,3838.53333333333,3956.96666666667,84.1666666666667,76.8333333333333,90.8,687.133333333333,665,709.033333333333,362.433333333333,352.433333333333,373.866666666667,0.123596579905227,0.111062873860507,0.136791462590718,-0.0134443752694319,-0.0202591897156034,-0.00713201672219781,0.029118510746952,0.0167141289431136,0.0423545756029519,0.0163275398869597,0.0156791632852734,0.017014003442884,0.0188408887770278,0.0185202518874039,0.0191733701026485
470,30,221392.733333333,219698.5,223120.1,75052.5,72609.2333333333,77480.9666666667,695.7,652.4,736.366666666667,3828.63333333333,3772.26666666667,3892.93333333333,97.7333333333333,89.9,105.4,701.266666666667,678.7,723.6,378.133333333333,365.833333333333,389.566666666667,0.122788726673693,0.110331782241851,0.135169166825392,-0.0171391475811394,-0.0257217277373625,-0.0090289918880759,0.0436401923398885,0.031731916809037,0.054237402319416,0.0169491277761713,0.0162994828919294,0.0176088367501733,0.0195517461658295,0.0191536801489155,0.0199592373343679
480,30,217894.1,216005.366666667,219838.6,78277.9,75667,81049.8333333333,785.2,734.666666666667,832.733333333333,3735.76666666667,3671.06666666667,3799.6,113.4,103.9,122.7,714.966666666667,690.433333333333,736.7,390.533333333333,377.966666666667,402.966666666667,0.129386949437638,0.117468232165729,0.141359281992448,-0.0242610633149164,-0.029728915642635,-0.0180200635974086,0.033694338740955,0.0212297217993434,0.0448281435435153,0.0175187363345194,0.0168525382689668,0.0181895878419262,0.0203544308068847,0.0199443372629152,0.0207604887444356
490,30,213959.766666667,211812.3,216048.533333333,82159.5,79006.9333333333,85274.6333333333,867.166666666667,817.1,914.7,3643.43333333333,3564.36666666667,3722.66666666667,131.233333333333,120.666666666667,141.266666666667,717,697.966666666667,735.266666666667,400.3,388.233333333333,412.533333333333,0.105928658906061,0.0920509772710948,0.119894883975687,-0.0251146067217563,-0.0314582964772806,-0.0187689122547346,0.0253656858066684,0.0149940177308868,0.0357933359380213,0.0180681257015245,0.0174509928477346,0.0186720114880239,0.0210061767707468,0.0206018594276132,0.0214010715331929
500,30,210222.266666667,207840.8,212562.633333333,86366.7,82592.2,89831.8666666667,967.6,912.8,1021.96666666667,3540.26666666667,3457.26666666667,3626,147.1,134.733333333333,159.333333333333,726.8,706.5,748,415.7,402.866666666667,427.733333333333,0.11689247969152,0.106350316568664,0.12625667189662,-0.0284529028460394,-0.0365986503890345,-0.0207468623439743,0.0398234391798631,0.0273362713909622,0.0539054334701875,0.0182929638730376,0.0177254826745361,0.0188485084596597,0.0219148362663704,0.0215021749219357,0.0223167936531106
510,30,205894.533333333,203483.466666667,208436.866666667,91461.7333333333,87847.2,95221.5666666667,1058.36666666667,1001.26666666667,1119.13333333333,3411.83333333333,3313.9,3505.5,174.7,161.266666666667,187.833333333333,730.8,713.666666666667,748.366666666667,425.6,413.5,437.6,0.0949435777263772,0.0802447147798734,0.108834250182251,-0.0369339165195633,-0.043881583539782,-0.0300991668826745,0.024285042506961,0.0107271222032741,0.037143600720558,0.0195818548418143,0.0190286165779868,0.0201410793839224,0.0227481755142594,0.0223203012281083,0.0231644840595594
520,30,201879.333333333,199339.1,204476.4,97338.2333333333,93036.2,101443.4,1149.26666666667,1089.53333333333,1218.56666666667,3289.53333333333,3188.33333333333,3387.4,199.6,184.233333333333,214.766666666667,715.233333333333,697.3,734.066666666667,439.833333333333,429.033333333333,451.4,0.0874392109226391,0.0748794228959216,0.100247471446687,-0.0363646392471537,-0.0428696352710446,-0.0297115702933607,0.0348687925635819,0.0220938039801312,0.0488444300531124,0.0205771573019515,0.0199888425846823,0.0211526468630386,0.0231775534242554,0.0227697529074067,0.0235954750125797
530,30,197821.166666667,194690.733333333,200580.6,103077.666666667,98403.9,107424.033333333,1243.66666666667,1174.96666666667,1308.16666666667,3151.9,3042.8,3262.7,223.633333333333,208.6,238.2,714.766666666667,693.433333333333,736.866666666667,445.933333333333,434.766666666667,457.933333333333,0.0830429028127895,0.0707459229857619,0.0951581010118094,-0.0423829842174502,-0.0508928892584506,-0.034784839043779,0.014798060424931,0.000595650370513761,0.0295152915518077,0.0213291242533549,0.0207887846574514,0.0218700458387,0.0240931166216354,0.0236551376369152,0.0245227365229603
540,30,193545.4,190289.533333333,196641.366666667,109316.233333333,104394.833333333,113991.966666667,1337.73333333333,1261.13333333333,1415,2995,2877.4,3109.13333333333,244.366666666667,228.7,262,702.933333333333,682.066666666667,724.066666666667,453.4,440.433333333333,468,0.0755066831847562,0.0643407842492561,0.0859669912231701,-0.0505303427295382,-0.0582890196230487,-0.0435724548572264,0.0165532238403066,0.00161470005905536,0.0315606588399934,0.0215780518708008,0.0210858598495513,0.0221189418123728,0.0247974372755643,0.0243567046552241,0.0252421910899416
550,30,189432.266666667,186308.5,192618.633333333,116504.833333333,111355.166666667,121191.333333333,1447.76666666667,1367.66666666667,1526.6,2838.3,2729.43333333333,2942.76666666667,268.366666666667,250.6,288.3,682.233333333333,652.333333333333,712.566666666667,457.566666666667,443.1,473.933333333333,0.0831882997133051,0.073449090932032,0.0933556337514076,-0.0520648016141155,-0.0626750354780475,-0.0419297995327556,0.00906050975979301,-0.00402665196454313,0.0220907077313495,0.0219901651351655,0.0214674334064449,0.0225246064583761,0.0253370676283902,0.024888815575529,0.0257969512392776
560,30,184598.2,181027.8,187869.733333333,123464.966666667,118754.366666667,127943.5,1550.36666666667,1462.26666666667,1629.23333333333,2686.4,2578.33333333333,2789,293.2,271.233333333333,316.066666666667,655.366666666667,625.633333333333,687.8,458.533333333333,440.8,476.733333333333,0.0727012938559672,0.0617084886965794,0.0833899199465424,-0.053508724082255,-0.0615608658394092,-0.0459091178720803,0.00107261027432679,-0.0140907574765144,0.0140985014846584,0.0222309223092559,0.0217006292180889,0.0227383735060899,0.025737523883127,0.0252905534050881,0.0262196801888628
