"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
160,30,250000,250000,250000,29440.6333333333,28531.7666666667,30255.1,0,0,0,5021.86666666667,4991.3,5050.4,0,0,0,483.8,469.133333333333,499.6,222.133333333333,215.633333333333,228.7,0,0,0,-0.00647516736142775,-0.0108763709176004,-0.00184174460171251,0.0980802440424978,0.0842351701429738,0.112111214476729,0,0,0,0.00999882884580978,0.00978459623160725,0.0101998477813082
170,30,250000,250000,250000,31035.5333333333,30007.4666666667,32020.8666666667,0,0,0,4926.53333333333,4893.93333333333,4958.53333333333,0,0,0,534.066666666667,517.366666666667,550.233333333333,239.166666666667,231.433333333333,247.066666666667,0,0,0,-0.0188905873987371,-0.0242839692754295,-0.0135738335777531,0.0762904653740121,0.0630365833616751,0.0897201518240276,0,0,0,0.0111594414034827,0.0109263409929427,0.0113930789972381
180,30,250000,250000,250000,34014.8333333333,32891.0333333333,35367.8,0,0,0,4847,4803.6,4885.16666666667,0,0,0,562.766666666667,545.5,580.733333333333,260.433333333333,252.266666666667,268.633333333333,0,0,0,-0.0161812851134092,-0.0204391579621836,-0.0122041128201748,0.090433206416117,0.07502594109677,0.105835985806831,0,0,0,0.0120436168635777,0.0117860466896778,0.0123180485856649
190,30,250000,250000,250000,37320.3333333333,35907.4,38836.3666666667,0,0,0,4768.66666666667,4730.76666666667,4804.43333333333,0,0,0,606.666666666667,588.866666666667,623.733333333333,279.166666666667,272.433333333333,286.333333333333,0,0,0,-0.0160728474131374,-0.0201872345608232,-0.012130152146275,0.0746010061002809,0.0586339598490432,0.0921322031031946,0,0,0,0.0132571981842772,0.0129513547652587,0.0135648967957601
200,30,250000,250000,250000,39961,38553.7333333333,41448.5,0,0,0,4685.86666666667,4647.96666666667,4724.93333333333,0,0,0,640.233333333333,625.3,654.433333333333,299,292.466666666667,305.3,0,0,0,-0.0173132853620575,-0.0213591735544365,-0.0127061485915107,0.0724623090745632,0.0583792728548381,0.0862013631984066,0,0,0,0.014272598752257,0.0139952600348345,0.0145311149406696
210,30,250000,250000,250000,43147.5,41668.6333333333,44587.2,0,0,0,4586.86666666667,4542.36666666667,4628.43333333333,0,0,0,678,664.466666666667,690.133333333333,315.666666666667,308.8,322.033333333333,0,0,0,-0.0210755478940758,-0.0262886158975759,-0.0155849232348263,0.0563762247604998,0.0447635178774235,0.0690490744930755,0,0,0,0.0154436570680689,0.0151717014087647,0.0156859738598698
220,30,250000,250000,250000,47274.2,45509.2333333333,48882.9333333333,0,0,0,4496.3,4448.86666666667,4541.7,0,0,0,701.6,689.633333333333,713.766666666667,330.733333333333,324.333333333333,337.1,0,0,0,-0.0197925085536755,-0.0235384744785377,-0.0157736810201419,0.0486256408159869,0.0352951750711894,0.0619082116663233,0,0,0,0.0163986974729237,0.016140195144665,0.016656654227739
230,30,250000,250000,250000,50642.8,48973.7666666667,52421.9666666667,0,0,0,4379.36666666667,4335.93333333333,4427.33333333333,0,0,0,721.766666666667,708.266666666667,734.566666666667,338.5,333.733333333333,343.166666666667,0,0,0,-0.0259510560156237,-0.030111163002118,-0.0220485134745887,0.0245531065459028,0.0144091988318783,0.034790348970577,0,0,0,0.0172701991833417,0.0169708202996635,0.0175262794357545
240,30,250000,250000,250000,55269.2666666667,53561.5333333333,57054.1333333333,0,0,0,4289.76666666667,4248.03333333333,4333.4,0,0,0,722.466666666667,712.033333333333,731.866666666667,348.266666666667,344.4,352.366666666667,0,0,0,-0.0203154875909483,-0.024270811282561,-0.0164484668308449,0.0295878079548834,0.0189988858114462,0.0413923459735569,0,0,0,0.017773450286949,0.0174638618548842,0.0180444707919379
250,30,250000,250000,250000,58721.3666666667,56903.2,60468.2666666667,0,0,0,4197.26666666667,4153.8,4239.83333333333,0,0,0,734.133333333333,723.633333333333,744.866666666667,351.066666666667,345.733333333333,356.466666666667,0,0,0,-0.0215641831694029,-0.0249740230878058,-0.0183812897219273,0.00823892515794119,-0.00276463027604434,0.0205643143013521,0,0,0,0.0184897681886813,0.0181876344269523,0.0187621326785334
260,30,250000,250000,250000,62510.2333333333,60631.1,64280.0666666667,0,0,0,4104.66666666667,4064.76666666667,4146.93333333333,0,0,0,729.1,716.566666666667,743.7,353.033333333333,348.533333333333,357.6,0,0,0,-0.0219761834747866,-0.0269830833306458,-0.0175944774655826,0.0065675322044079,-0.00533190532577912,0.0195270989110321,0,0,0,0.0187842066942723,0.0185129595612782,0.019052377076512
270,30,250000,250000,250000,66700.9333333333,65067.4,68342.4,0,0,0,4003.46666666667,3967.13333333333,4043.4,0,0,0,732,720.066666666667,745.7,354.333333333333,349.3,359.433333333333,0,0,0,-0.0245317607721342,-0.0294021501187373,-0.0194634560917559,0.00367869565156406,-0.00546132520948425,0.0121925052103336,0,0,0,0.0193236181890314,0.0190036781253068,0.0195930887534155
280,30,250000,250000,250000,70492.5,68584.3,72118.2333333333,0,0,0,3928.93333333333,3882.63333333333,3971.1,0,0,0,713.7,698.366666666667,727.933333333333,348.566666666667,342.1,354.833333333333,0,0,0,-0.0185996986713334,-0.0244023392742655,-0.0132595051029106,-0.0160828698907519,-0.0282008881636231,-0.00420529006175262,0,0,0,0.019335656347765,0.0190439120039886,0.0196463167613584
290,30,250000,250000,250000,73360.5666666667,71448.6333333333,75093.2333333333,0,0,0,3855.73333333333,3802.86666666667,3901.4,0,0,0,694.366666666667,679.8,708.666666666667,341.266666666667,334.9,347.633333333333,0,0,0,-0.0186366293799875,-0.0243628225762081,-0.0133767280137032,-0.0205048992661837,-0.0345605458482797,-0.006876743487038,0,0,0,0.0191543924440672,0.018825221033296,0.0194465495035656
300,30,250000,250000,250000,76038.8666666667,74016.3666666667,78109.7333333333,0,0,0,3822.43333333333,3768.06666666667,3872.7,0,0,0,676.166666666667,659.833333333333,690.966666666667,333.2,326.433333333333,339.4,0,0,0,-0.00859446196433144,-0.0136084851077566,-0.00342269535575845,-0.0229976552349203,-0.0348795541113284,-0.0105502217526976,0,0,0,0.0189927468456213,0.0186926993540535,0.0192744355578912
310,30,245352.566666667,245298,245407.4,76972.4,74814.0666666667,79160.8666666667,79.5333333333333,77.5666666666667,81.3333333333333,3799.16666666667,3744.36666666667,3848,15.4,14.1,16.6,649.466666666667,635.766666666667,662.166666666667,326.033333333333,320.266666666667,331.5,0,0,0,-0.00596071491892692,-0.0126622371559151,0.000610520778612039,-0.0208493650991977,-0.0308851207981781,-0.0100345141124655,0.0145860540249938,0.0130217818098654,0.0161602174504965,0.0183513809501347,0.0180711010303075,0.0186330285634826
320,30,246325.566666667,246216.933333333,246414,77773.9666666667,75577.5666666667,79860.8333333333,89.2666666666667,85.7,92.9,3797.3,3739.86666666667,3849,12.1,10.8666666666667,13.3333333333333,637.766666666667,625.9,649.166666666667,317.633333333333,312.333333333333,323.2,0.12203803793252,0.08929298270827,0.155407562800262,-0.000473774523296618,-0.00567246001113122,0.00476052632088045,-0.0249239226157221,-0.0394951904671778,-0.0105149762263465,0.0163459751981276,0.0148306317905905,0.018024827677094,0.018119732346408,0.0178276657327906,0.018386264330735
330,30,245872.6,245685.4,246061.533333333,77808.3,75677.1666666667,80100.1666666667,101.566666666667,97.2,106.333333333333,3796,3743.5,3846.46666666667,13.1,12.2,14.0666666666667,622.333333333333,606.833333333333,638.966666666667,311.4,304.333333333333,318.2,0.140334406078639,0.10077952436357,0.178487529131477,-0.000215930852449592,-0.00630007236233404,0.0057385316203891,-0.0196564854727172,-0.0341247493517527,-0.00676498912861873,0.0160032252131412,0.0144402052429427,0.0176131004836464,0.0176495310506008,0.0173253354774828,0.0179250081775653
340,30,245216.033333333,244989.366666667,245443.5,77711.9666666667,75471.4,80024.1333333333,116.466666666667,110.4,122.833333333333,3814.16666666667,3757.73333333333,3868.6,13.4,12.0666666666667,14.8,606.233333333333,590.966666666667,622.566666666667,309.266666666667,302.033333333333,316.9,0.149450608801563,0.111210773492579,0.196530662947783,0.00489650260341175,0.000704631791412108,0.00957827229548452,-0.00637477789754226,-0.0209842655797637,0.00755381531565019,0.0141063798544235,0.0126526874171886,0.0154943878147432,0.0171717131700218,0.0168917126087037,0.0174838991612874
350,30,244568.533333333,244262.766666667,244853.033333333,76605.9333333333,74520.1,78816.5333333333,135.766666666667,128.633333333333,143.2,3830.03333333333,3778.36666666667,3880.23333333333,17.0666666666667,15.5,18.5333333333333,607.566666666667,589.533333333333,625.966666666667,304.333333333333,297.7,311,0.168881995350737,0.139309268838913,0.199142532864179,0.00444799982307531,-0.00275029413254528,0.0114022192544127,-0.0149866783862884,-0.0272884509955008,-0.0026434222579959,0.0156747532528432,0.014352321364445,0.0169772466856576,0.0171187228145349,0.0168234717130858,0.0173931398817818
360,30,243663.366666667,243303.866666667,243994.366666667,75937.5333333333,73946.6,77857.6,156.266666666667,147.033333333333,165.966666666667,3848.73333333333,3800.56666666667,3896.5,19,17.1666666666667,20.9666666666667,594.233333333333,578.766666666667,608.366666666667,298.633333333333,291.966666666667,305.566666666667,0.150708018097299,0.119243460478023,0.18091535091834,0.00506139471496235,-0.000321863331113053,0.010480510372191,-0.0184962165990556,-0.0295099981488423,-0.00682607845984198,0.0149549640403198,0.013864008547499,0.0159839048742289,0.0166519439835719,0.0163860037384009,0.0169142320065751
370,30,242696.333333333,242283.333333333,243096.733333333,75084.7666666667,73030.2333333333,76978.5333333333,177.8,167.6,189.066666666667,3892.66666666667,3845.56666666667,3934.96666666667,21.3,18.8666666666667,23.8666666666667,589.533333333333,574.366666666667,605.7,297.633333333333,290.2,304.666666666667,0.140248432624501,0.110703429114306,0.168890882266024,0.0115866314800058,0.00642079085979891,0.0165432113414337,-0.00310477974776542,-0.0147596761175326,0.00852453153709301,0.0143215053311956,0.0131357112500173,0.0153602721525785,0.0164237421675702,0.0161518343233234,0.0167263750919956
380,30,241640.233333333,241133.4,242123.6,73145.6,71098.0666666667,75258.0333333333,208.9,197.166666666667,220.366666666667,3926.96666666667,3871.06666666667,3978.13333333333,23.2,20.6333333333333,25.8,591.766666666667,578.466666666667,604.4,298.033333333333,290.533333333333,305.5,0.179319455850212,0.150342692613045,0.209759771638267,0.00871656479185828,0.00279027534576883,0.0146157271428894,0.00216973093487512,-0.00909314372177161,0.0151557140781633,0.0138026932207346,0.0128102156521644,0.0147515553968278,0.0163007632945236,0.0160114623737665,0.016567372416587
