"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
650,50,171363.26,167340.76,175472.68,132994.88,129125.68,137207.12,1875.54,1776.96,1975.82,2543.82,2443.96,2642.54,336.02,316.54,356.46,498.78,477.7,520.36,398.86,381.56,414.2,0.0826382293515392,0.0746325611775212,0.0907133763474574,-0.0132863708034124,-0.0218084116685589,-0.00488359397657323,0.0119125651169468,-0.00530008109519821,0.0273131146229189,0.0212665332822665,0.0208779903254388,0.0216332462455904,0.0212695245762463,0.0208504497797446,0.0216322739711355
660,50,164845.28,160348.8,169063.1,134468.88,130270.54,138523.18,2028.88,1920.68,2138.08,2505.62,2401.5,2608.2,367.04,342.6,391.5,490.56,467.5,515.3,411.18,391.96,429.52,0.0822861206539204,0.0727948482399502,0.0907897060230166,-0.0156565478845425,-0.0225215571727458,-0.0080008571739506,0.0304387093370609,0.0164072258824947,0.0461363424391508,0.021427525539476,0.0210464906019997,0.0218040589808523,0.0211648118092033,0.0207590261933684,0.0215493824091835
670,50,157984.52,153636.24,162852.66,136423.04,131710.1,140632.34,2196.26,2087.18,2320.3,2464.66,2364.28,2572.38,403.92,375.7,434,497.38,470.86,522.26,423.38,402.24,445.86,0.0830638499842001,0.0721712210702901,0.0932883793286003,-0.0165376287164811,-0.025550701106624,-0.00771203296690105,0.0280522160561501,0.0134379428801359,0.0422295241197226,0.0217252241671886,0.0213108203134403,0.0221618225940699,0.0218666974467413,0.0214699686766782,0.0223127467773452
680,50,150756.1,145896.76,155615.12,138388.6,134059.62,142970.76,2348.28,2235.82,2459.6,2409.96,2299.98,2514.6,446.96,412.06,482.94,491.18,464.64,519.18,438.82,415.6,461.84,0.0720316446542336,0.0602365032090568,0.0837199934093003,-0.0227179351735955,-0.0331877075057492,-0.0134656954829858,0.0346792225989062,0.0178247694268855,0.0504060635897093,0.0221731953750067,0.0216900080060544,0.0226407641833037,0.0219911155654339,0.0215496332280353,0.0224145032764846
690,50,144198.46,138949.58,149463.76,141371.44,136188.94,145825.82,2516.12,2403.02,2641.98,2350.4,2239.24,2472.06,490.68,450.82,531.8,495.18,469.86,522.94,460.94,434.64,488.12,0.0732076643709656,0.0606505570303322,0.0851060567924445,-0.0260335614534051,-0.0367133852796206,-0.0162198524129892,0.0491695963999751,0.0335792058146345,0.063268360984764,0.0228821932813799,0.0223743157687785,0.0233838048880056,0.0228232223601663,0.0223237531043096,0.0233077606326726
700,50,136903,131415.74,142091.2,144390.2,139469.36,149473.1,2674.24,2543.98,2788.84,2266.9,2145.04,2392.08,539.92,499.56,586.72,502.42,473.02,531.84,483.16,455.62,512.52,0.0644417308362714,0.0499714414467679,0.077493795308315,-0.0370005592677443,-0.0494292491208414,-0.0253367235205901,0.0489698322741586,0.0340085789234057,0.0633651414224243,0.0235964427402725,0.023040576459158,0.0241422404112855,0.0239045284396945,0.023344145642119,0.0244474703163276
710,50,130602.26,125149,135858.46,148305.6,142697.9,153334.98,2800.56,2668.92,2932.68,2162.66,2037.8,2297.5,599.3,555.46,644.18,499.62,469.54,526.2,507.12,477.82,533.14,0.0483528342827677,0.0335340292815316,0.0625692917104324,-0.0485843388116403,-0.0634555409381265,-0.0346182480291571,0.0517215369714491,0.0356894797927551,0.0675876749559245,0.0249086773226285,0.0243317301142288,0.0254805202467698,0.0248338398096462,0.024275381608859,0.0254388254893671
720,50,125526.78,119773.12,131384.06,153562.9,147106.98,159420.66,2912.24,2760.96,3059.8,2042.92,1916.94,2168.98,650.04,606.76,692.8,493.56,464.22,523.16,534.62,504.76,565.8,0.039503714126365,0.0262639635038689,0.0523996054380457,-0.0585805074084584,-0.0713988876875622,-0.0452844691467897,0.0557989063880783,0.0384207154205545,0.0723028309883414,0.025944443109956,0.0253535444641416,0.0265141868615135,0.0258963834937548,0.0252666825188382,0.0264851310882115
730,50,121314.9,114565.26,127862.86,159557.12,153601.02,165061.72,2978.66,2807.3,3123.6,1915.04,1784.1,2045.24,711.26,658.66,761.14,491.08,457.14,523.78,559.2,527.12,592.62,0.0221490725244637,0.00764000740795228,0.0372501492309624,-0.0664200217672215,-0.0806451159651517,-0.0521361312597522,0.0474151168226206,0.0234994624240976,0.0681768634679723,0.0275073339721927,0.0268283800549212,0.0280992353396761,0.0274512654558187,0.0268178477792183,0.0281039795207479
740,50,118970.52,112218.8,125369.04,165622.2,159541.38,171434.2,3019.32,2854.9,3178.2,1766.42,1637.24,1906.22,754.12,701.46,810.7,481.32,443.06,521.46,583.64,549.28,617.1,0.0133397964120327,-0.00220618322028952,0.027367150134984,-0.081334572469228,-0.0977510443139916,-0.0658941014237753,0.0450657458201931,0.023212360847626,0.0648406354563503,0.0285830089778295,0.0279614158560125,0.0292094964616776,0.0287730659509011,0.0281221046656237,0.0294202311753876
750,50,118240.9,111114.8,125475.46,172580.26,166823.64,178502.36,3008.18,2838.1,3170.68,1603.46,1477.84,1739.08,806.84,749.24,868.54,464.04,423.28,502.34,600.9,559.88,639.96,-0.00233185515151689,-0.01812122571777,0.0117103841344528,-0.0953008107436558,-0.112853175719327,-0.0782189341984623,0.02797078360701,0.00342054461017187,0.0503463716273207,0.0303332515143062,0.0296543114385837,0.0309588003612676,0.0302340554229259,0.0295074277261334,0.0309225794536634
760,50,119379.68,111617.88,126179.36,180137.1,174646.2,185620.04,2958.64,2805.16,3131.62,1436.18,1319.88,1560.86,834.36,766.26,904.34,439.6,400.34,481.1,615.56,571.42,661.4,-0.0151190136036047,-0.0337656213597708,0.00371446051875274,-0.106473430311542,-0.123984887278648,-0.0880519534830736,0.021197734100758,-0.00569530660481606,0.0434675849788076,0.0316661250418334,0.0309391990884433,0.0324179236950512,0.0316392345194968,0.0308256042399459,0.0324207701487014
770,50,121857.16,114141.64,129176.02,187778.92,181894.26,192812.98,2880.86,2718.44,3052.18,1268.22,1153.26,1387.86,845.4,780.18,907.64,401.9,362.42,442.24,609.68,566.84,656.64,-0.0249322542524714,-0.0444472389035849,-0.0072418389083635,-0.119745492932507,-0.140703912982417,-0.100416456725549,-0.0110043626062207,-0.0366328100113892,0.0140471947342027,0.0328445706719269,0.0319644632709552,0.0336199486264243,0.0324819515861015,0.0315360048803231,0.0332972487520599
780,50,125107.36,117215.82,132481.3,195047.56,189924.04,199771.02,2821.54,2639.86,3010.34,1126.96,1020.46,1229.62,825.76,757.68,891.06,356.54,317.24,396.4,586.82,540.7,637.24,-0.0205327745700535,-0.0417389226534193,-0.00136409996293695,-0.111146762760145,-0.133126476678055,-0.090546202042708,-0.0382881027888126,-0.0644318258645975,-0.0133320505576952,0.0331228284172837,0.0322051724883737,0.0339779188200529,0.0324933944546571,0.0315279050139692,0.0333644214769752
790,50,127344.76,119750.3,134644.5,201107.3,195953.28,206011.7,2772.66,2589.26,2949.58,991.32,893.06,1093.96,795.46,728.24,865.1,313.22,279.94,352.86,557.62,508.32,603.68,-0.017025148982849,-0.0389813199103732,0.00541814595897481,-0.121855182824605,-0.140775966938006,-0.101995543246093,-0.0506841561101882,-0.0786268465170872,-0.0252533861939404,0.0325230649846489,0.031687349448016,0.0334112049426933,0.032235624278807,0.0313241182524744,0.0331569538696687
800,50,129083.22,120454.28,137643.96,206829.72,202387.4,211102.96,2748.64,2558.3,2930.96,890.62,803.94,987.76,754.6,677.18,833.9,267.68,234.04,306.2,518.92,466,568.02,-0.00926517767319708,-0.0326841565693792,0.0147590274225159,-0.0998404438949125,-0.125102592262117,-0.0757847053882448,-0.0735898026869798,-0.101565858611392,-0.0457498667807103,0.0312046572263935,0.0303318504259151,0.03204908104081,0.0309351685360009,0.0299621811686598,0.0319362661848476
810,50,129015.48,120929.48,136919.24,210940.74,206952.66,214627.68,2776.82,2559.02,2991.66,806.76,726.76,896.44,704.1,631.2,782.12,228.1,197.06,260.48,477.42,429.32,527.48,0.0106409655774548,-0.0111630034773572,0.0344721681502307,-0.0906664311313316,-0.113855731273053,-0.0646548815792033,-0.0825887436460693,-0.114819100810243,-0.0525980601023363,0.0292811732640403,0.0283848149042958,0.0301519763598859,0.0289155434106304,0.0279934362061099,0.0297463690010284
820,50,126971.26,118012,135940.5,214322.32,210834.54,217894.24,2852,2635.2,3069.06,750.92,675.58,835.74,661.74,587.24,740.34,192.1,163.1,222.82,438.24,391.4,491.4,0.0282724724583498,0.00376557476534496,0.0526712312349021,-0.0658801882985327,-0.0906413100323815,-0.042466208201572,-0.0856446081117262,-0.116874800670217,-0.0565745865561634,0.0270743891991554,0.0261864547058931,0.0279616875335483,0.0265978328919626,0.0254384555620655,0.0276207340976361
830,50,122739.22,113901.82,132101.64,216442.4,212966.58,219923.22,2985.12,2762.54,3222.18,713.58,643.08,786.68,621.42,539.66,700.86,166.18,141.94,192.5,404.24,356.6,448.14,0.047753034166964,0.0237608717647326,0.0711798980834249,-0.0459687225343254,-0.073558409780032,-0.019651185730344,-0.081905237363815,-0.114038916071423,-0.0494795305179456,0.0246735407799228,0.023762656062021,0.0256016665289363,0.0247141240484566,0.0237134083351627,0.0257375796405434
840,50,116435,105884.1,126016.92,217833.98,214400.66,221286.72,3167.96,2922.76,3418.24,689.24,610.32,767.28,601.14,519.36,680.82,147.32,122.66,170.98,375.72,328.12,423.92,0.0661161734861771,0.040866428332797,0.0885450650644795,-0.0321899654424374,-0.0615444616009052,-0.00577058927989821,-0.0702317733084245,-0.103976256380291,-0.0361692017421053,0.0227008438333678,0.0218313997663841,0.0236191581839932,0.0229470381188838,0.0218757211200947,0.0239546503931147
850,50,107865.34,97646.84,117361.56,218669.1,214998.92,222319.24,3382.6,3133.16,3646.06,681.94,615.12,758.58,593.44,519,674.34,129.3,107.38,152.96,359.36,312.16,403.54,0.0738922332916213,0.0462492319727336,0.0998015396763949,-0.00974208041436554,-0.0359467464089539,0.015769764474013,-0.0446874664730863,-0.0832809726219532,-0.00778954840573576,0.0210446808799606,0.0201382546948085,0.0218764653657493,0.0207650480266303,0.0197786829262315,0.0217604404656361
860,50,98053.64,87198.74,109294.04,218853.58,215170.32,222413.78,3633.38,3369.4,3880,680.42,604.94,765.96,593.9,520,672.04,123.68,103,146.08,346.92,302.98,391.9,0.0813842348519099,0.0548916697521028,0.105663645149312,-0.00111088150079138,-0.0243848337680313,0.0247264479216946,-0.0352367842920886,-0.069856261921064,0.00121782367131194,0.0195787885837391,0.0187197226237806,0.0204370757019704,0.0199468920927935,0.018988538824996,0.0208795106122284
870,50,87374.58,76545.74,98189.24,218767.14,215105.94,222151.78,3900.26,3639.82,4135.52,689.78,608.06,777.52,608.5,525.66,689.26,115.84,95.64,136.08,345.4,299.8,392.34,0.081400136525965,0.0562573884979538,0.105562691812169,0.0144681660872091,-0.016408361626724,0.044111211860882,-0.00355318715641713,-0.0395146316925289,0.0272148149433431,0.0185972595217984,0.0177026882438014,0.0193305996610676,0.018759280773641,0.0177458587999005,0.0197107432951175
880,50,76706.32,66414.96,86694.24,218320.18,214672.8,222003.26,4148.38,3873.52,4396.98,698.32,620.58,784.26,631.9,542.78,722.4,114.04,92.5,134.54,352.18,303.92,401.46,0.0704787325267293,0.0454021213991813,0.0938998951410987,0.0118920306164108,-0.0116090951861685,0.0357016929710339,0.027411757783999,-0.00551185025003319,0.0551868592077922,0.0181493523861132,0.0173601144609973,0.0190052878123697,0.0181334086003009,0.0171304832260936,0.019117404867177
890,50,67237.76,57548.44,77856.96,217884.74,213588.76,221881.94,4366.14,4109.96,4626.08,708.96,623.1,806.86,668.8,590.14,756.24,114.62,95.08,133.88,363.68,316.56,410.2,0.057185244778367,0.0357445002478694,0.0790838466089571,0.0165864000945667,-0.0113051341440894,0.0447616980417401,0.0428706887704438,0.00998952391328009,0.0734613305852144,0.018229231643867,0.0173539454036677,0.0190757931641043,0.0184420427012409,0.0173941389972228,0.0193362859491974
900,50,60129.1,49049.08,70786.86,217321.96,213042.26,221253.6,4502.56,4238.68,4741.44,722.22,625.64,819.72,710.5,623.04,797.22,115.06,96.98,134.1,381.7,334.16,428.28,0.0371398501356127,0.0172316857037851,0.0582419803544773,0.0109570503256007,-0.0173134583794324,0.038328367229117,0.0643104296065452,0.0314656885610942,0.0943794102732335,0.0184882356331413,0.0176760065162457,0.0193245092517586,0.0184531888509332,0.0174841846307362,0.0194429941885008
910,50,55576.8,46636.88,66129.82,216906.1,212658.6,221094.06,4562.88,4297.86,4805.28,727.36,623.92,831.7,758.14,670.34,848.98,120.82,99.42,143.52,404.32,355,455.82,0.0190484357472262,0.000981126388697348,0.0406080176016922,-0.00236004290951636,-0.0267251285468337,0.0252561540868695,0.0745915292430755,0.039712162691818,0.105200272879301,0.019213600478027,0.018374424507744,0.0200990200885972,0.0193096307557162,0.0183088038672371,0.0203683892048994
920,50,53779.88,44835.22,62689.84,216772.68,211701.6,221375.44,4582.64,4364.76,4796.7,728.96,619.12,835.96,808.08,726.1,893.18,126.38,105.68,148.74,432.76,378.56,481.32,0.00833206201059799,-0.00971315197738874,0.0285177570212297,-0.00600683564318654,-0.0321915071423992,0.0200992029439018,0.0851656282740092,0.0525604074515782,0.114359514603647,0.0202912655471894,0.0194064228316999,0.0212053112248187,0.0201500872039716,0.0191284146370424,0.0210814667592506
930,50,53595.5,44536.58,62701.26,216793.64,211265.06,221852.86,4572.86,4351.22,4777.9,725.02,611.06,856.36,867.6,784.78,956.02,135.28,112.6,160.96,460.68,407.8,508.64,0.000671811185881109,-0.0159264098019812,0.0195341791137276,-0.0159717013687164,-0.0422056305884866,0.00922551619006804,0.0778181729115097,0.0505608158248547,0.103404819652888,0.0217708569103765,0.0209360797535124,0.0225732153223562,0.0217484745768134,0.0206118522396468,0.0227178782085967
940,50,54424.44,46527.8,63443.06,217239.68,211110.4,222375.32,4522.16,4299.94,4744.9,709.68,589.36,844.78,918.98,822.26,1004.68,140.38,115.72,163.34,486.46,436.82,535.52,-0.0101688542003992,-0.0256700890563005,0.00469793046135491,-0.0398086570393761,-0.0683877012490005,-0.0135117484203226,0.0715143444690154,0.0453424150089771,0.0953891392961373,0.0233015562742579,0.0223140948690073,0.0241212910606809,0.0231299531228173,0.0221341381451934,0.0242019828865927
950,50,57049.54,48271.3,67047.18,218215.16,211356.56,223459.18,4417.64,4200.3,4627.44,681.56,557.58,813.76,956.5,862.58,1044.02,149.7,125.28,178.12,516.54,466,563.04,-0.0221749918245971,-0.0360105032240016,-0.0067488781856984,-0.0512769887188514,-0.0797252957278143,-0.0239019145167153,0.0798951361750108,0.0521991256896269,0.107957840067856,0.024590522231341,0.023590982788226,0.0254811997251234,0.0254581986413037,0.0243869731519142,0.0266317638976287
960,50,61520.3,52094.5,70303.76,219615.72,213033.76,225332.94,4311.4,4078.32,4545.1,651.26,519.48,796.16,996.24,919.54,1077.68,148.1,120.66,176.7,539.42,485.64,587.54,-0.0235185050035063,-0.0375850585303502,-0.00832731847438555,-0.0575298021235059,-0.0883276039178099,-0.0286295545137559,0.0570322555627014,0.0295302235583559,0.0858129259751558,0.0263455113644593,0.025447846564121,0.0272823815302368,0.0259759254591731,0.0248531166681436,0.0272385841460114
970,50,65923.6,56730.06,74818.86,221169.84,214431.54,226766.28,4191.68,3949.24,4403.1,610.3,490.32,756.7,1024.76,939.12,1105.2,151.62,122.46,179.46,554.56,505.52,600.7,-0.0279399403756567,-0.044569410420223,-0.0121303561823915,-0.0761043799522683,-0.100716577383603,-0.0519815745974389,0.0446079683228359,0.016740685568762,0.0740228647398616,0.0278489439524529,0.0268031809122139,0.0288285145053597,0.028063096209717,0.0269358052544474,0.0292764396957771
980,50,70808.14,61617.76,80899.3,223077.68,216535.22,228572.86,4071.74,3834.24,4314.12,567.18,441.3,712.12,1035.8,958.32,1109.72,145.56,117.12,177.4,561.96,517.9,606.82,-0.0286200483315688,-0.0448840233645851,-0.0101005907911137,-0.0839425300182168,-0.10922527251305,-0.0577752053607021,0.0251728430985646,-0.0062403528730589,0.0544975428798611,0.0290461598606673,0.0281688112458446,0.0299738504753567,0.0282867374633105,0.0271665726337509,0.0294379749777095
990,50,75707.14,66210.32,84725.86,225186.78,218236.34,230290.96,3952.9,3719.9,4177.48,516.66,392.24,670.34,1030.32,953.2,1106.68,142.56,113.48,179.5,567.6,521.72,612.28,-0.029205749075063,-0.0458211485350807,-0.0125637992228778,-0.104007168940384,-0.130773603651692,-0.0779115938099376,0.016164004700154,-0.0149274336035092,0.0453535794230947,0.0296280753778605,0.0288036732800393,0.0304936355398563,0.0300602816587815,0.0289364896651815,0.0311263346899496
1000,50,80503.82,70696.24,90096.38,227513.8,221982.72,232915.12,3837.44,3592.28,4089,467.34,352.2,599.32,1020.2,947.52,1096.5,135.42,103.6,176.92,561.88,514.6,609.62,-0.0294809638503353,-0.0455862724797508,-0.0132547558926382,-0.0988066218147583,-0.123916454217289,-0.0708214240255268,-0.00469054835891923,-0.0355936644307146,0.0261568420862793,0.0302361063822858,0.0293362629018304,0.031080386533212,0.0301781283432744,0.028957899625717,0.0313913979496905
1010,50,84988.34,75837.28,94206.12,229711.28,223254.18,234546.26,2789.9,2612.6,2974.66,416.74,310.9,533.52,992.26,914.3,1067.28,127.04,93.28,170.92,439.98,402.94,476.06,-0.272650766339861,-0.285824058264667,-0.259085971287969,-0.103892571003055,-0.128944399870706,-0.0794627432052904,-0.214732050120495,-0.238105380132542,-0.190827222765518,0.0301152858002218,0.029241159804384,0.0309770661374526,0.0301702617757587,0.0289521511849694,0.0313065444381034
1020,50,125017.18,116105.74,132999.24,231581.92,225870.34,236062.22,2187.5,2032.6,2347.56,383.7,289.28,492.32,611.96,557.12,665.62,100.76,70.62,139.56,314.26,285,344.78,-0.217535513397905,-0.234647775133379,-0.201919958047637,-0.0574371306119044,-0.0840434998588247,-0.0310074396802439,-0.28791559512839,-0.313419731680764,-0.26290463294454,0.0249304793914232,0.0241290438662022,0.0256452814622011,0.0251025264104466,0.0240636014387843,0.0260798112902833
1030,50,149172.48,141881.28,156749.76,232619.2,228096.96,236380.32,1810.2,1665.58,1951.76,378.84,296.5,471.24,369.32,333.98,405.18,76.86,52.32,109.54,204.28,181.94,228.44,-0.174690564373352,-0.188114664041746,-0.161375921261968,0.021433317065329,-0.00160611794119681,0.0450099880693286,-0.359871345187768,-0.382892615617941,-0.336497722167061,0.0187339488349271,0.0181089624530536,0.0193278958725657,0.0187104061585261,0.01764717762671,0.0197345358162271
1040,50,164305.4,157869.76,170876.38,232324.1,227763.02,236055.78,1603.56,1483.06,1734.64,390.92,307.32,482.58,209.56,184.76,232.24,53.96,35.6,77.8,124.6,109.3,143.44,-0.114982365475041,-0.129658281346737,-0.100573100004107,0.0622080986121285,0.0417185715904434,0.0812082853617614,-0.39989371487226,-0.425542298116022,-0.372467091356634,0.0124600706823227,0.0119820744618397,0.0130011683188923,0.0127732614705888,0.0120730479006691,0.0134936153719772
1050,50,172506.24,165385.84,178361,231237,226678.2,234941.68,1480.48,1358.74,1610.76,432.06,347.78,529.74,118.3,102.04,136.86,35.92,20.94,54.3,73.96,62.6,87.84,-0.0758920151582467,-0.0866103478555858,-0.0662615536117516,0.127840855046185,0.110650730012098,0.144678995369082,-0.430348382733567,-0.463036962348178,-0.400530793270891,0.00763157115246411,0.00728061337948545,0.00799403569659642,0.00729996587775798,0.00674457810010642,0.00785856396080456
1060,50,177685.14,171428.66,183122.34,228972.02,224126.34,233040.7,1411.36,1307.84,1527.44,493.34,401.06,603.5,70.64,57.82,82.96,25.5,15.88,38.44,43.64,35.58,52.54,-0.0444011480016989,-0.0531706043310976,-0.0364599795832392,0.164919373478737,0.15125441347366,0.177006934644079,-0.44767334557004,-0.479776284145722,-0.417449900035768,0.00483319778920465,0.0045474941802505,0.00513893658105968,0.00442058915730256,0.0040470876179953,0.00479241025516669
1070,50,180386.92,175151.92,185611.8,225703.18,220448.96,229986.84,1365.18,1264.12,1466.42,576.8,476.66,691.36,40.52,31.38,49.9,18.44,10.88,27.78,26.28,19.92,33.02,-0.0317627646162424,-0.0409062688154804,-0.0235906506404812,0.182068072121273,0.170051100381655,0.193330981812133,-0.454107346019246,-0.488517210006081,-0.422781496928913,0.00276843580756337,0.00257705740550287,0.00296928562670545,0.00273430604042467,0.00242761001341052,0.00301348215240766
1080,50,182247.16,176942.48,187516.56,221494.44,215722.82,226330,1343.66,1247.68,1444.86,679.14,567.56,804.38,23.58,17.28,30.3,14.24,7.18,22.76,17.3,12.42,23.14,-0.0148800978825196,-0.0224857930612683,-0.00736423657039282,0.188217346392649,0.175623430824269,0.199936411507587,-0.43828581589358,-0.491161160891668,-0.383798442485294,0.00163038273051794,0.00147499779202737,0.0017880508190844,0.00157210832242158,0.00138085533453841,0.00174623519731191
1090,50,183117.16,177841.88,188121.18,216278.76,209379.38,221642.88,1328.18,1223.7,1433.02,814.48,676.14,955.36,15.6,10.92,20.66,10.08,5.06,16.24,10.96,7.2,15.32,-0.0107133150102588,-0.016741740660823,-0.00450114227206266,0.209668366838485,0.199795623809543,0.219822009776148,-0.412350034918761,-0.470302478983871,-0.353546900886671,0.00107126261309866,0.000951637544518197,0.00119593371050452,0.00091985253164172,0.000774654308661106,0.00104960244614179
1100,50,183797.4,178551.8,188306.4,209525.58,201499.66,215934.32,1319.04,1215.32,1413.74,971.44,823.84,1154.24,9.52,5.76,14.02,8.54,4.14,15.1,7.34,4.36,10.92,-0.00484421903244556,-0.011572388574285,0.00122926181163633,0.197827837807448,0.19004392669908,0.205328941402424,-0.396386733143068,-0.471881841882659,-0.329103650681293,0.000669750308453435,0.000576397883440184,0.000776240937394063,0.000618228986623527,0.000520773617244746,0.000717350971753657
1110,50,184132.4,179400.6,188597.02,201726.86,192904.02,209031.54,1317.26,1231.52,1416.56,1164.82,980.72,1360.12,5.82,3.38,9.2,8.1,3.08,14.94,5.34,2.82,8.28,-0.000641086691326862,-0.00655719467675029,0.00646414156106554,0.205870794736915,0.198251472977087,0.213738735221112,-0.254953030973155,-0.347687675070028,-0.177410786324099,0.00039948990443319,0.000329200508308835,0.000474832699264511,0.000449479961377932,0.000364789163414332,0.000531192217963001
1120,50,184257.16,179222.2,188573.94,192039.28,182585.32,200765.6,1312.22,1220.28,1412.98,1406.1,1181.74,1645.98,3.96,2.3,6.3,6.52,2.68,11.98,4.18,1.98,7.14,-0.0043742678933341,-0.0109262154140672,0.00277602958096702,0.2164766500562,0.208806027340123,0.225014520906352,-0.238323673767753,-0.336935515873016,-0.1505625,0.000284966933321114,0.000231042148568269,0.000344030971523123,0.000326182616949338,0.00027260402967521,0.000386887960078273
1130,50,184386.56,179492.62,188929.22,180417.42,168705.1,190418.62,1308.98,1217.12,1402.4,1676.06,1422.9,1930.06,3.2,1.4,5.58,6.26,2.26,12.26,3.62,1.5,6.72,-0.00126641294869387,-0.00633588025800204,0.00380088198518586,0.200526167189937,0.191961548848494,0.207824511864418,-0.149480158730159,-0.250035714285714,-0.0555238095238095,0.000215349924427419,0.000163117300385393,0.000270681492365802,0.000229727547559052,0.000180997285327665,0.000279469838940824
1140,50,184653.98,179751.68,189346.44,167478.42,155247.32,178410.78,1301.58,1207.46,1389.7,1994.72,1699.84,2298.76,2.78,1.14,5.58,5.82,1.48,12.2,3.1,1.18,6.1,-0.00527412870013946,-0.0115556282274474,0.00146301802262634,0.203007293148411,0.192239411042669,0.211290012879682,-0.11904556262451,-0.216025191183086,-0.0313666216824112,0.000191181975621422,0.000138646275861167,0.000249341743536131,0.000174112206032858,0.000129417318040022,0.000221218648857887
1150,50,184936.82,180266.76,189435.16,152432.26,139525.12,163974.8,1298.94,1211.68,1397.64,2357.64,2077.08,2666.78,2.18,0.86,4.24,5.74,1.72,11.86,2.96,1.14,6.04,-0.00159487694474549,-0.00697518706028989,0.00360981040345277,0.199135514620805,0.186326587271065,0.209181646127597,-0.0447470238095238,-0.143020833333333,0.0427529761904762,0.000143563228538718,0.000104827866143708,0.000187554574299198,0.000153804845806316,0.000116303367702451,0.000196230414348615
1160,50,185127.28,180356.36,189783.94,135359.26,121058.2,147561.02,1300.2,1212.06,1390.64,2761.66,2423.6,3074.62,2,0.72,4.06,5.7,1.74,11.88,2.72,0.92,5.74,0.00156553033648756,-0.00358656818389779,0.00750565681802517,0.188916336009178,0.174493836657495,0.201202644479489,-0.0573882783882784,-0.147435897435897,0.017945054945055,0.000137981138361836,9.19488730420547e-05,0.000190321671175609,0.000136425740217011,0.000101036959643946,0.000175145035309607
1170,50,185052.62,179972.98,189477.54,116841.68,103171.3,129813.82,1291.3,1197.02,1387.32,3213.64,2898.64,3527.62,1.4,0.34,3.26,6.16,2,12.56,2.82,1.1,5.42,-0.00847512829039306,-0.0153163576810042,-0.00200299072620926,0.183287734790473,0.165862106226452,0.197036840891105,0.166191517043976,0.0267470725995316,0.329747072599532,9.72774225344817e-05,6.07250454604112e-05,0.000136194392781742,0.0001370108361494,0.000102430712905728,0.000173989692841891
1180,50,185494.76,180734.72,190000.04,96870.06,83471.36,110712.44,1291.24,1196.4,1384.96,3683.94,3364.96,3975.88,1.92,0.72,3.68,6.4,2.22,12.62,2.56,0.98,5.06,0.000373820493957271,-0.00553265389464786,0.00606296052507857,0.166274440007702,0.146660109533689,0.183165847581416,-0.0462626262626262,-0.126111111111111,0.0337373737373738,0.000134612289321749,9.6367116345365e-05,0.000183331075131724,0.000136296191726096,0.00010212977055066,0.000172225274919776
1190,50,185513.98,180868.58,190261.46,77081.94,64436.18,89184.4,1287.28,1192.1,1385.2,4164.16,3875.78,4449.2,1.68,0.62,3.34,5.48,1.74,10.7,2.5,0.92,4.92,-0.00311271303050852,-0.00895071806972604,0.0030039109981779,0.149536554812919,0.130755019895148,0.168616502841299,0.0153008658008658,-0.042461038961039,0.0821320346320347,0.000122930335595714,8.25202728588915e-05,0.000168426060853223,0.000110271809006866,8.13649470226848e-05,0.000142983904325505
1200,50,185744.38,181370.42,190295.4,58453.62,47994.5,68492.7,1279.38,1188.52,1370.42,4593.18,4353.88,4824.08,1.76,0.44,3.7,5.32,1.98,11.12,2.46,0.9,5.1,-0.00409713560799348,-0.00926199448989754,0.00162145294606344,0.119587848653811,0.100669660526898,0.138049931118737,0.000348484848484862,-0.0451666666666667,0.0486515151515152,0.000132439157911595,8.38704065796448e-05,0.000190085641076619,0.000102434445915039,7.30822216355333e-05,0.000132833013434529
1210,50,186091.94,181212.58,190510.56,43115.38,34958.78,52317.74,1277.92,1189.2,1368.24,4941.18,4759.84,5126.88,1.34,0.36,2.68,6.04,2.3,11.86,2.46,0.9,4.92,-0.00174247209181835,-0.00852579815421549,0.00417292375069574,0.0890236882184066,0.0699255714818532,0.108805455920591,0.0473412698412699,-0.0268253968253968,0.126984126984127,9.77403795071534e-05,6.42609086637126e-05,0.000135303532177817,0.000112025325037849,8.26530308828556e-05,0.000146231320230538
