"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,27,250000,250000,250000,27492.6666666667,26619,28653,0,0,0,5155.66666666667,5138,5176,0,0,0,30.962962962963,0,64.3703703703704,117,110,121,0,0,0,0.0173014435335688,0.0040737148399612,0.0366123516395092,0.0319514338205928,-0.0598290598290598,0.0923928961312141,0,0,0,0.00562877094423603,0.00521181448977485,0.00603558531390251
110,27,250000,250000,250000,24880,23864,26419,0,0,0,5208,5171,5266,0,0,0,31.9259259259259,0,64.9259259259259,127,126,128,0,0,0,0.0101815061898019,-0.000965996908809892,0.0249124172829895,0.0872130394857666,0.0578512396694215,0.145454545454545,0,0,0,0.00571286912616345,0.00521311167729929,0.00614942519227815
120,27,250000,250000,250000,24470.3333333333,21506,26239,0,0,0,5197.66666666667,5131,5245,0,0,0,36.8518518518519,0,85.3703703703704,144.333333333333,143,146,0,0,0,-0.00197986808589158,-0.007735447689035,0.00578368999421631,0.136550314023247,0.1171875,0.149606299212598,0,0,0,0.00655632511988773,0.00612606401191077,0.00697017367910896
130,27,250000,250000,250000,24797.3333333333,22359,26273,0,0,0,5183.33333333333,5070,5293,0,0,0,39.6666666666667,0,91.6666666666667,164.666666666667,158,169,0,0,0,-0.00270382950505108,-0.0281771132834963,0.0109140518417462,0.140862878876577,0.0972222222222222,0.167832167832168,0,0,0,0.00708051444852351,0.00652716340737974,0.00767045813994618
140,27,250000,250000,250000,25255.3333333333,22341,28212,0,0,0,5123.66666666667,5105,5143,0,0,0,44.037037037037,0,101.333333333333,182,176,191,0,0,0,-0.0111825686312959,-0.0355186094842244,0.0104536489151874,0.106014695199519,0.0414201183431953,0.143712574850299,0,0,0,0.00790982776018252,0.00743600552102127,0.00833799120190516
150,27,250000,250000,250000,26900.3333333333,24176,28554,0,0,0,5081,5021,5139,0,0,0,47.3333333333333,0,108.666666666667,191.666666666667,186,200,0,0,0,-0.00833254299976857,-0.0164544564152791,0.00312317001756783,0.0533634001544002,0.0391061452513966,0.0738636363636364,0,0,0,0.00862633970755657,0.0080661434632668,0.00916643279884526
160,27,250000,250000,250000,28556.6666666667,27037,30061,0,0,0,5049.33333333333,5006,5091,0,0,0,51.8888888888889,0,105.703703703704,209.666666666667,202,221,0,0,0,-0.00617132250668753,-0.01514853433012,0.00597490539733121,0.095111224896171,0.03,0.169312169312169,0,0,0,0.00956569324270637,0.00890237221961118,0.0101431655014835
170,27,250000,250000,250000,30285.6666666667,29415,31055.6666666667,0,0,0,4999.33333333333,4945,5067,0,0,0,55.5925925925926,0,117.037037037037,227,217,239,0,0,0,-0.00988077322784216,-0.0206246317030053,0.00316768956642249,0.0826461330840724,0.0742574257425743,0.0922330097087379,0,0,0,0.0103523672485993,0.00970348681667863,0.0109384666936999
180,27,250000,250000,250000,31195.3333333333,28299,32966,0,0,0,4915.33333333333,4849,4972,0,0,0,57.4814814814815,0,132.777777777778,246.333333333333,235,267,0,0,0,-0.0167567304436356,-0.0274769354191737,-0.00404448938321537,0.0844791512681916,0.0533333333333333,0.117154811715481,0,0,0,0.0108334935576953,0.0101525992924616,0.011529370342337
190,27,250000,250000,250000,35042,32743,38212,0,0,0,4836.66666666667,4770,4873,0,0,0,65.6296296296296,0,133.777777777778,262.666666666667,259,267,0,0,0,-0.0159895522920689,-0.0211182622687047,-0.0105583756345178,0.069204297213993,0,0.105485232067511,0,0,0,0.0126898176335542,0.011992987145519,0.0133776885708665
200,27,250000,250000,250000,37358,36099,39670,0,0,0,4787,4701,4879,0,0,0,68.1111111111111,0,158.925925925926,289.666666666667,280,301,0,0,0,-0.0102931215267545,-0.0188795403242356,0.00246558454900349,0.102670742005162,0.0687022900763359,0.127340823970037,0,0,0,0.0134034516720655,0.0126008715685037,0.0140983929749692
210,27,250000,250000,250000,40394.6666666667,37480,43509,0,0,0,4591.33333333333,4543,4639,0,0,0,74.5555555555556,0,156.296296296296,303.333333333333,301,308,0,0,0,-0.0407114330151905,-0.0588235294117647,-0.0297008993934323,0.0481481481481481,0,0.075,0,0,0,0.0149227032542107,0.0139752933588787,0.0157833125193073
220,27,250000,250000,250000,45883.3333333333,44520,47348,0,0,0,4583.66666666667,4576,4590,0,0,0,77.8148148148148,0,176.333333333333,324.333333333333,320,332,0,0,0,-0.00159305789688811,-0.0116404397499461,0.0103455866167731,0.0694402496728077,0.0422077922077922,0.102990033222591,0,0,0,0.0163168351352608,0.0156114306989428,0.0169561984684906
230,27,250000,250000,250000,47827.6666666667,47542,48201,0,0,0,4441.66666666667,4407,4489,0,0,0,80.962962962963,0,184.962962962963,331,330.333333333333,332,0,0,0,-0.0309702456471279,-0.0388222464558342,-0.0190122377622378,0.0208352881932715,-0.00301204819277108,0.0342679127725857,0,0,0,0.0170696400914576,0.0162074081135156,0.0178018589418677
240,27,250000,250000,250000,52859,50980,55065,0,0,0,4321.66666666667,4245,4368.66666666667,0,0,0,77.962962962963,0,178.222222222222,338,331,344,0,0,0,-0.0270514047425238,-0.0367597004765146,-0.0214495371415669,0.0211937928405005,-0.00301204819277108,0.0424242424242424,0,0,0,0.0169310818298315,0.0160945258237295,0.0177385851827695
250,27,250000,250000,250000,57873.3333333333,54783,60698,0,0,0,4255.66666666667,4248,4263,0,0,0,79.6296296296296,0,162.296296296296,347.333333333333,340,353,0,0,0,-0.0151050480544254,-0.0296397628818969,0.000706713780918728,0.0278311026192057,0.00294985250737463,0.054380664652568,0,0,0,0.0178538050303507,0.0168238853583981,0.0187908061833206
260,27,250000,250000,250000,59894,58872,60948,0,0,0,4161.33333333333,4102,4192,0,0,0,82.2592592592593,0,166.148148148148,354.333333333333,344,368,0,0,0,-0.0221769332927562,-0.0343691148775895,-0.0150375939849624,0.0201800814159117,-0.0056657223796034,0.0544412607449857,0,0,0,0.018787523873767,0.018044756468661,0.0194862997257777
270,27,250000,250000,250000,63629.3333333333,62038,64913,0,0,0,4072.66666666667,4006,4171,0,0,0,81.0740740740741,0,165.814814814815,355.666666666667,342,370,0,0,0,-0.02125854331572,-0.0443702290076336,-0.0045346062052506,0.00367228017211165,-0.00581395348837209,0.0113960113960114,0,0,0,0.0189278963343799,0.0176989759168759,0.020016919133319
280,27,250000,250000,250000,67748.6666666667,64618,69998,0,0,0,3975.66666666667,3931,4059,0,0,0,82.4444444444444,0,191.851851851852,355,339,368,0,0,0,-0.0237700649591466,-0.0268520738432031,-0.0187219171243135,-0.00190887700153823,-0.0087719298245614,0.00845070422535211,0,0,0,0.0197499079233394,0.018783477201506,0.0206966374860248
290,27,250000,250000,250000,71594.6666666667,69172,72838,0,0,0,3890.33333333333,3868,3909,0,0,0,81.4444444444444,25.5555555555556,167.444444444444,355.333333333333,340,365,0,0,0,-0.0213011310733878,-0.0369549150036955,-0.0109220218440437,0.00116039533421271,-0.0190217391304348,0.0195530726256983,0,0,0,0.0200220618882435,0.0193203970382129,0.0207692625271905
300,27,250000,250000,250000,74471.6666666667,73946,75350,0,0,0,3868.33333333333,3805,3908,0,0,0,74.8888888888889,0,150.888888888889,339.333333333333,325,357,0,0,0,-0.00568038354637031,-0.016287487073423,0.00094720373867583,-0.0450958442801095,-0.0692520775623269,-0.0219178082191781,0,0,0,0.0187360829009733,0.0179858220529883,0.0194679165581194
310,27,245490.666666667,245425,245576,75087,73451,76388,73.6666666666667,70,78,3804,3723,3871,1.74074074074074,0,4,71.962962962963,0,164.037037037037,328.666666666667,317,338,0,0,0,-0.016491202071928,-0.0434224049331963,0.00341655716162943,-0.0309058751705811,-0.0532212885154062,-0.0148809523809524,0.0155678391474314,0.0114236652906842,0.0198293541355865,0.0180395852489931,0.0171002249684209,0.0190993512421105
320,27,246518.333333333,246401,246695,78195.3333333333,74784,81406,85.3333333333333,79,93,3795,3718,3842,1,0,2.14814814814815,74,0,171.259259259259,322.666666666667,311,334,0.162562095438808,0.0769230769230769,0.328571428571429,-0.00233372885071994,-0.00749160423663136,0.00183342063907805,-0.01831031620387,-0.0241691842900302,-0.0118343195266272,0.0128145214123431,0.00862550271474687,0.0170057348406527,0.0189317371458677,0.0181580563754539,0.0197189621082297
330,27,245967,245517,246210.333333333,78564,76302,81335,98,91,102,3757.66666666667,3712,3817,1.22222222222222,0,2.74074074074074,70.4814814814815,0,142.481481481481,323.666666666667,316,338,0.152862846513316,0.0833333333333333,0.278481012658228,-0.00976575634085745,-0.0211764705882353,-0.00161377084454008,0.0031989419268041,-0.021671826625387,0.0192926045016077,0.0135430659842244,0.00939145945396245,0.0180750810668558,0.0180278231550093,0.0171888196614953,0.0188387215477615
340,27,245285,245052,245553,78990.6666666667,77266,80493,118.666666666667,109,125,3773,3685,3838,1.40740740740741,0,3.11111111111111,70.4074074074074,0,145.555555555556,313.333333333333,310,316.333333333333,0.216304241930334,0.0792079207920792,0.373626373626374,0.00403896163346004,-0.00727370689655172,0.0138888888888889,-0.0313759347728613,-0.0562130177514793,-0.0189274447949527,0.0136234079034511,0.00971922211794516,0.0176910388555747,0.0181918957209403,0.0173566252898901,0.0190120790814335
350,27,244448.333333333,244206,244923,78349,76258,81903,127,114,141,3826,3764,3861,1.85185185185185,0,3.96296296296296,65.1851851851852,0,150.814814814815,306.666666666667,301,316,0.0698697548503534,0.008,0.155737704918033,0.0141566121553132,0.00390828556539865,0.021438263229308,-0.021037275819474,-0.0501567398119122,0.0160771704180064,0.0148689344562621,0.0108713899505022,0.0193625492106311,0.0166968419603519,0.0157784349719051,0.0174350985726788
360,27,244030.666666667,243502,244626,76194.6666666667,73586,79042,150,147,155,3863,3816,3929,1.44444444444444,0,3,65.6666666666667,0,137.481481481481,289.333333333333,277,298,0.189759268146726,0.049645390070922,0.289473684210526,0.00969708858019065,-0.00233584220088243,0.0176120176120176,-0.0563402265202339,-0.079734219269103,-0.0165016501650165,0.0106976129023443,0.00760676566303138,0.0139638127146244,0.0165737114378178,0.0158076223943204,0.0173534730161463
370,27,242973,242743,243129,73440.6666666667,70545,75510,176.666666666667,175,179,3936,3836,4038,2.55555555555556,0,5.33333333333333,62.8888888888889,0,145.296296296296,292.333333333333,273,307,0.178183351224826,0.154838709677419,0.197278911564626,0.018798876529285,0.00524109014675052,0.0277424280987529,0.00980426206732953,-0.0144404332129964,0.0302013422818792,0.0165128652752746,0.0131177266729833,0.0196560731524296,0.0156554147082508,0.0149711209773991,0.0163304105229254
380,27,241998.333333333,241938,242115,70607,66134,75433,199.666666666667,179,213,3988,3872,4077,2.85185185185185,0,6.14814814814815,65.3333333333333,0,151.888888888889,298.333333333333,283,321,0.130204297564633,0.0170454545454545,0.217142857142857,0.0132109176730125,0.00938477580813347,0.0205897305541434,0.0206768740970695,-0.0202020202020202,0.0456026058631922,0.0155510714850814,0.0123704461598913,0.0186255002908772,0.0159809577415869,0.015085692351958,0.0169492909171287
390,27,240852.333333333,240399,241641,68936,64725,74001,217.666666666667,209,223,4054.33333333333,3872,4183,3.03703703703704,0,6.51851851851852,65.7777777777778,0,151.148148148148,300.333333333333,282,320,0.0940596574707287,0.0469483568075117,0.167597765363129,0.0163875492249498,0,0.0259995094432181,0.00749800087481467,-0.0309278350515464,0.0565371024734982,0.0144544591316912,0.0114756380442022,0.0173836176781608,0.0158924353027929,0.0149554621329422,0.0168087509668908
400,27,240068.666666667,239418,240805,66752.3333333333,62026,73942,236.333333333333,215,258,4040.66666666667,3871,4137,3.55555555555556,0,7.44444444444444,69.5185185185185,0,144.333333333333,300.666666666667,281,312,0.0845107032614842,0.0287081339712919,0.15695067264574,-0.00323140214562445,-0.0164953382739661,0.00705939629990263,0.00185238719292835,-0.034375,0.0278034741494501,0.0157383682072405,0.0131946872705031,0.0183364634692303,0.0165740108493198,0.0156236988659077,0.0174886829910251
410,27,238737,238123,239603,67509.3333333333,62014,74640,291.333333333333,251,314,4058.66666666667,3928,4139,3.11111111111111,0,7,67.5555555555556,0,138.222222222222,308.333333333333,298,318,0.231272719309771,0.167441860465116,0.309322033898305,0.00466431907418927,-0.00121536217792902,0.0147248772926892,0.0265763299571129,0,0.0604982206405694,0.0123629429571937,0.00970305872176897,0.0148979410331494,0.0161083986457808,0.0152607383945902,0.0170228154364627
420,27,236288,235354,238045,66694.3333333333,62445,71803,334.666666666667,288,361,4082.66666666667,3917,4244,4.44444444444444,0,9.40740740740741,68.7037037037037,0,157.592592592593,321,306,335,0.148756132205798,0.130573248407643,0.168284789644013,0.00573797946608037,-0.00535410075444147,0.0253684464846581,0.0407919848305837,0.0268456375838926,0.0534591194968553,0.0145861070882714,0.0117394898160147,0.0174676933372731,0.0163126641044865,0.015496175111664,0.0169865662751978
430,27,234547.666666667,233452,236570,65662,59782,71263,385.666666666667,342,410,4089.66666666667,4005,4220,5.55555555555556,0,12.1111111111111,72.4814814814815,0,164.111111111111,324,316,336,0.154771077991495,0.121883656509695,0.1875,0.0020966553367909,-0.010521164668461,0.0224661730916518,0.00981787768824452,-0.0062111801242236,0.0326797385620915,0.0158119541111754,0.0136233489256367,0.0180564544664529,0.0171594301172819,0.0163521630485862,0.0179663289250339
440,27,231987.666666667,230624,233958,65240.6666666667,58632,69904,444.666666666667,408,478,4051,3960,4179,5.33333333333333,0,11.5555555555556,74,0,171.111111111111,331.666666666667,313,348,0.155002984727703,0.106172839506173,0.192982456140351,-0.00945666416423969,-0.0112359550561798,-0.00741839762611276,0.0233235382760699,-0.00949367088607595,0.04375,0.0131177423668022,0.0111996002349653,0.0153063363439991,0.0175506506523204,0.0167119317608575,0.0183711558596206
450,27,229391.666666667,228359,230981,67733.3333333333,62756,70510,507.333333333333,472,535,4008.66666666667,3924,4153,7.22222222222222,0,15.2592592592593,73.9259259259259,0,149.592592592593,350,335,360,0.142821677136685,0.0774058577405858,0.194196428571429,-0.0105019388567172,-0.0161933233682113,-0.00622158411103135,0.0556807687551708,0.0479041916167665,0.0702875399361022,0.0155524206305474,0.013487653727358,0.0175796116029026,0.0176790745533105,0.0168388104530188,0.0184837218181431
460,27,226426.333333333,225260,227890,70328.3333333333,64556,73799,589.666666666667,558,606,3989,3894,4156,8,0,16.6296296296296,76.8518518518518,0,178.925925925926,368.333333333333,363,374,0.16324784681735,0.130841121495327,0.182203389830508,-0.00499636707195384,-0.0139275766016713,0.000722369371538647,0.0532227317424618,0.0246575342465753,0.0835820895522388,0.015093307131806,0.013188077201194,0.0169713324722635,0.0186566087237925,0.0175814674044195,0.0197011871288296
470,27,222618.333333333,221729,224249,71550.6666666667,63987,75825,672.333333333333,618,721,3888.33333333333,3785,4025,10.2962962962963,0,21.1851851851852,81.037037037037,0,166.037037037037,381,372,395,0.139358100032877,0.10752688172043,0.191735537190083,-0.0250784536439947,-0.0336992596374777,-0.0100154083204931,0.0345035157433437,0.0053475935828877,0.0733695652173913,0.016946092282469,0.0155235224435223,0.0182774274256904,0.0198334319846766,0.0186466529806141,0.0208672304865542
480,27,219142.333333333,217721,220848,74905.6666666667,69303,80150,734.333333333333,702,772,3773,3702,3886,12.6666666666667,0,27.5185185185185,81.3333333333333,0,165.888888888889,390,384,401,0.0952203661199279,0.0110957004160888,0.138643067846608,-0.0295429484783055,-0.0345341614906832,-0.0219286657859974,0.0246816860647517,-0.0278481012658228,0.0779569892473118,0.0182807218180284,0.0164952467792688,0.0198359970136448,0.0204797876452436,0.0195392281878959,0.021418921329147
490,27,216525.666666667,215091,217747,80903.6666666667,76017,83613,811.333333333333,786,849,3685.66666666667,3588,3813,14.037037037037,0,29.4444444444444,81.2222222222222,0,164.555555555556,396.333333333333,386,410,0.105140333391469,0.0960219478737997,0.11965811965812,-0.0232271327046255,-0.0307941653160454,-0.0187853834276891,0.0169886937148471,-0.0374064837905237,0.0649350649350649,0.0186152474325538,0.0165693314526386,0.0207751716783941,0.0211309719158172,0.0199404311659214,0.0222297698054106
500,27,212730.666666667,210381,214085,85043,78701,88262,903.666666666667,889,929,3573.66666666667,3463,3768,15.8888888888889,0,36.5555555555556,80.8888888888889,0,167.851851851852,417.333333333333,404,436,0.114333873548459,0.0942285041224971,0.136132315521628,-0.0306816316602176,-0.0454048140043764,-0.011801730920535,0.0527976048261056,0.0466321243523316,0.0634146341463415,0.0191575284630162,0.0171082858035696,0.020999920357197,0.0216127001478518,0.0204892466436678,0.022703065250072
510,27,209152.666666667,208521,209588,88884,81151,92831,974.666666666667,954,994,3451.66666666667,3357,3640,18.8888888888889,0,41.9259259259259,80.037037037037,0,160.333333333333,419.666666666667,414,424,0.0787131816382913,0.0683090705487122,0.0978627671541057,-0.0341332299537327,-0.03810888252149,-0.0303205313312157,0.00635806655396103,-0.0275229357798165,0.0247524752475248,0.0205821106510488,0.0189233709228627,0.02224983528207,0.0221022784593556,0.0212891309285918,0.0229847094581442
520,27,205225,203873,206369,95806,87333,100843,1070,1041,1095,3292.66666666667,3163,3462,20.4814814814815,0,43.2592592592593,81.8518518518518,0,165.666666666667,442.333333333333,440,444,0.0979980607084788,0.0665983606557377,0.11772732833057,-0.0459864681162466,-0.0577896931784331,-0.0312686122692079,0.0541162539432217,0.0451306413301663,0.070048309178744,0.0207162103600224,0.0191723887724332,0.0223754658631494,0.0235255240514259,0.0222767869420659,0.0247186396904939
530,27,201635.333333333,201069,202638,102721.333333333,95084,108900,1143.33333333333,1123,1156,3190.66666666667,3046,3364,23.4444444444444,0,51.962962962963,79.8888888888889,0,164,460,457,465,0.0691961655490125,0.0255707762557078,0.10566762728146,-0.031090571219891,-0.0369901991779956,-0.0279741776821396,0.0399430982388093,0.0315315315315315,0.0496613995485327,0.0216462326593535,0.0194868806544345,0.0236397929785955,0.0240766932854887,0.0228835111835874,0.0251570642986023
540,27,198315.333333333,197341,199370,108032.666666667,99717,114653,1241.33333333333,1226,1259,3026.66666666667,2896,3209,26.5185185185185,0,53.1851851851852,81.8888888888889,0,168.111111111111,462.333333333333,457,470,0.0857580710611299,0.0764552562988706,0.0917186108637578,-0.0514869320621633,-0.0591397849462366,-0.0460760998810939,0.00503983346637241,0,0.010752688172043,0.0230419549209569,0.0215678541175361,0.0246413935233031,0.0256818045059673,0.0246727188091528,0.0266372917824063
550,27,194159.666666667,193308,195010,115509.333333333,107587,121614,1299,1276,1330,2844.66666666667,2702,2994,28.0740740740741,0,64.962962962963,77.4444444444444,0,177,474.333333333333,464,484,0.0464249001909321,0.029862792574657,0.0563939634630659,-0.060012811857878,-0.0669990651293238,-0.0460504201680672,0.0260431658559658,0.0106382978723404,0.0521739130434783,0.022450014424459,0.0211857439734054,0.0236380451386067,0.0256205562531625,0.0244422045492059,0.0268035993179108
560,27,191378,190130,192252,123477.666666667,116107,130687,1377.66666666667,1346,1424,2690,2540,2852,30.4074074074074,0,61.4814814814815,76,0,153.444444444444,456.333333333333,419,487,0.0604870478428308,0.0426026336173509,0.0706766917293233,-0.0545871696540307,-0.0599555884529978,-0.0474281897127589,-0.038369343492673,-0.0969827586206897,0.0252631578947368,0.0232849414210498,0.021591973338988,0.0247168515402995,0.0268802535174766,0.0256900825032863,0.0281783440858249
570,27,188037.666666667,185561,189473,129722,123725,137272,1455,1389,1519,2545,2354,2671,32.6666666666667,0,75.3333333333333,70,0,148.222222222222,449.333333333333,409,497,0.0558751695199364,0.0435354998302642,0.0689655172413793,-0.0540282219084424,-0.0732283464566929,-0.0253920836445108,-0.0162296130118258,-0.0453563714902808,0.0205338809034908,0.0236618036413472,0.0220116936283314,0.0251920411535869,0.0260731586857781,0.0244015465334041,0.0277627379299103
580,27,184627.333333333,182632,187565,136914.666666667,132954,144806,1556.33333333333,1423,1662,2378,2223,2536,33,0,69.6666666666667,66.962962962963,0,152.185185185185,438.333333333333,403,487,0.0693231401544185,0.0244780417566595,0.14070006863418,-0.0649407885248058,-0.110819917633845,-0.0283524904214559,-0.0244173964859939,-0.0384615384615385,-0.0146699266503667,0.0224955263981037,0.0207295673598214,0.0242645963428296,0.0263905763469507,0.0243599130686828,0.0281553690126546
590,27,179883.333333333,174065,185316,143026.333333333,134127,150589,1637.66666666667,1543,1769,2276,2103,2536,35.2962962962963,0,73.5555555555556,60.1481481481481,0,125.666666666667,421,395,470,0.0531471568719679,0.0107323232323232,0.084328882642305,-0.0440989653621233,-0.0783157894736842,0,-0.0393009269069569,-0.0705882352941176,-0.0124069478908189,0.0225792982190771,0.0210110549634384,0.0241414749150582,0.0254807567301459,0.0237981224970166,0.0269884871299585
600,27,175804.666666667,168758,180214,147803.666666667,134485,155725,1799.66666666667,1671,2033,2177.66666666667,2003,2491,36.0740740740741,0,82.0740740740741,55.2222222222222,0,119.185185185185,399,375,431,0.0969684810281903,0.0587133041848844,0.149236856981345,-0.0446066791100884,-0.0685244403837369,-0.0177444794952681,-0.050399858165051,-0.0829787234042553,-0.0175879396984925,0.0218960112735051,0.0204025067288917,0.0233501344650641,0.0243981665754139,0.0228913978958527,0.0260321279013479
610,27,168419.333333333,157649,173917,151729,136458,159699,1918,1768,2214,2090,1888,2449,38.962962962963,0,81.0740740740741,51.0740740740741,0,105.037037037037,398,357,443,0.0641692632373229,0.0454277286135693,0.08903098868667,-0.0419547289687969,-0.0740559097596861,-0.0168606985146528,-0.00416171278356999,-0.048,0.0278422273781903,0.021421864675223,0.0202291333069576,0.0225830237383916,0.0234371674413541,0.0221550313071834,0.0247430098231775
620,27,162116,148391,169898,155727.333333333,139306,165789,2132.66666666667,1892,2319.33333333333,2042.66666666667,1815,2249.33333333333,38.4074074074074,0,83.8888888888889,47.2962962962963,0,99.5555555555556,390.333333333333,350,413,0.11232751260663,0.0677200902934537,0.161764705882353,-0.0242783516161648,-0.0386652542372881,-0.00571661902817476,-0.0172649795022836,-0.0677200902934537,0.0355329949238579,0.0197467654661448,0.0183205807082122,0.021098231767339,0.0225480542707455,0.021025870212878,0.0242203835619086
630,27,152615.666666667,138083,165076,157642.666666667,139966,169277,2278,1965,2655,1973,1666,2206,45.5185185185185,0,94.8518518518518,47,0,104.333333333333,396,333,450,0.0664232852715061,0.0516879352616768,0.08278955954323,-0.03517209451507,-0.0820936639118457,0.0053248136315229,0.0116664292835777,-0.0485714285714286,0.102941176470588,0.0211188053270119,0.0197762091630577,0.0225118396843897,0.0229558118760322,0.0211701113003835,0.0245810722145936
640,27,145478.666666667,128662,159803,161130.333333333,144648,175480,2539.33333333333,2186,2958,1893,1569,2258,45.2592592592593,0,98.2592592592593,47.1851851851852,0,106.962962962963,384.333333333333,325,438,0.114675664949315,0.112468193384224,0.11743450767841,-0.0408447382966517,-0.0582232893157263,-0.0190677966101695,-0.0292425759092426,-0.037037037037037,-0.024024024024024,0.0194117657342058,0.0183865338618956,0.0204992688565975,0.0237918137413518,0.0220716992113622,0.0255732519427944
650,27,133808.666666667,114825,150226,164442.333333333,148029,180109,2768.33333333333,2286,3258,1843.66666666667,1475,2164,50.2962962962963,0,109.962962962963,43.3703703703704,0,93.3333333333333,404,332,505,0.0877239999061665,0.0457456541628545,0.116006467259499,-0.0266474199679743,-0.0599107711918419,0.0215982721382289,0.0453483198688677,-0.0384615384615385,0.15296803652968,0.0194377976359055,0.0184188852952498,0.0204436944564529,0.0227248386849653,0.0212709340065206,0.0241741119771067
