"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,50,250000,250000,250000,26483.44,25924.18,27069.54,0,0,0,5177.72,5158.76,5196.26,0,0,0,274.84,266.88,282.86,120.62,117.3,123.7,0,0,0,0.0123728348091589,0.00834044201369814,0.0164788248958125,0.105193020191635,0.0866656148975498,0.123076434163194,0,0,0,0.00550948241611504,0.0053938039340822,0.00563024603179234
110,50,250000,250000,250000,24796.46,24259.74,25369.02,0,0,0,5207.2,5188.2,5226.94,0,0,0,304.9,296.08,313.08,132.98,129.08,136.48,0,0,0,0.00576248254217449,0.00272451908695017,0.00910466750319282,0.102148056065935,0.0892328059983023,0.113917282815131,0,0,0,0.00604768744347611,0.00593857258465432,0.00616603289924578
120,50,250000,250000,250000,24269.8,23704.94,24843.6,0,0,0,5189.4,5169.66,5210.14,0,0,0,333.3,321.58,345.04,148.26,144.26,152.44,0,0,0,-0.00333884092821233,-0.00707866327836917,1.86647281987914e-05,0.116700726409853,0.102111931827165,0.129971593623317,0,0,0,0.0065922295278272,0.00646168702746835,0.00671820219364149
130,50,250000,250000,250000,25224.94,24609.44,25801.84,0,0,0,5158.42,5140.3,5176.06,0,0,0,367.1,357.2,378.32,167.04,162.2,172.2,0,0,0,-0.00589283702784222,-0.0091996687288848,-0.00282919591069365,0.127256626281933,0.111671923732069,0.142047817468699,0,0,0,0.00730814522320868,0.00716201597002161,0.00744197408356356
140,50,250000,250000,250000,26354.62,25766.36,26894,0,0,0,5107.82,5086.86,5128.44,0,0,0,414.84,402.34,427.24,184.94,180.12,189.62,0,0,0,-0.00972657557295438,-0.0139094244022528,-0.0057463320838927,0.11015933937705,0.096337778653648,0.12462454455418,0,0,0,0.00834437148888059,0.00818921215937415,0.00849879633514386
150,50,250000,250000,250000,27936.4,27247.98,28579.16,0,0,0,5055.84,5034.34,5077.08,0,0,0,454.06,440.52,466.68,203.66,198.58,208.86,0,0,0,-0.0100920409536814,-0.0136373809560142,-0.0066491079173579,0.101961766901606,0.0910285412826045,0.111401723446076,0,0,0,0.00925612681404941,0.00908574961426608,0.00941905470514079
160,50,250000,250000,250000,29655.46,28983.48,30354.22,0,0,0,5002.56,4979.06,5025.64,0,0,0,487.22,475.42,497.54,224.12,218.44,230.04,0,0,0,-0.0104829083740821,-0.0139957661232016,-0.0064808349666864,0.101120313723309,0.0896710068934837,0.112483150791657,0,0,0,0.0100691637345502,0.00990723997536249,0.0102299204486804
170,50,250000,250000,250000,31760.66,30902.22,32581.78,0,0,0,4919.6,4894.98,4944.82,0,0,0,535.02,523.34,547.1,240.98,235.26,246.7,0,0,0,-0.0165229013149305,-0.0203532346751891,-0.0130696431163857,0.0767942692222205,0.0639340952494939,0.0897426236426532,0,0,0,0.0112334383931346,0.011060633973339,0.0113995880870795
180,50,250000,250000,250000,34583.58,33642.56,35455.66,0,0,0,4845.8,4815.84,4875.88,0,0,0,568.68,555.24,582,259.78,253.88,265.34,0,0,0,-0.0149770856683124,-0.01861644339282,-0.0117045245200505,0.0793180762695671,0.0676090246744478,0.0909566197911887,0,0,0,0.012188062073199,0.011992119363588,0.012383342489174
190,50,250000,250000,250000,37201.2,36178.6,38220.52,0,0,0,4761.92,4735.06,4789.22,0,0,0,605.46,591.02,619.16,278.82,272.9,284.92,0,0,0,-0.0171907858823487,-0.0208696116655151,-0.0136730465538779,0.0739046815864297,0.063108754630349,0.0846772552873008,0,0,0,0.0132303188065613,0.0130265007442184,0.0134432329084169
200,50,250000,250000,250000,40413.32,39295.9,41392.4,0,0,0,4682.76,4652.66,4713.6,0,0,0,641.6,627.38,656.5,297.14,291.28,302.78,0,0,0,-0.0166214909329576,-0.0207560116550884,-0.0125824727187555,0.0673204238131642,0.0561089891922639,0.0788480048136608,0,0,0,0.0143268902420492,0.0141047406784175,0.0145467505959631
210,50,250000,250000,250000,43520.96,42371.92,44582.68,0,0,0,4577.42,4547.28,4610.2,0,0,0,670.54,659.28,681.74,312.18,306.7,317.36,0,0,0,-0.0224036644732863,-0.0258795224117488,-0.0190539843531445,0.0519863764470227,0.0417412992936755,0.0614933858737661,0,0,0,0.0152904247614599,0.0150887810330165,0.0154994976194499
220,50,250000,250000,250000,47553.16,46097.66,48853.52,0,0,0,4491.28,4450.36,4528.58,0,0,0,691.66,678.18,704.8,326.16,320.46,331.02,0,0,0,-0.0189109391996336,-0.0232136756093541,-0.0148310718627339,0.0456108179800486,0.0350913441008259,0.0574414205411077,0,0,0,0.0161918763480236,0.0159511455090412,0.0164048027527975
230,50,250000,250000,250000,51112.48,49709.96,52562.04,0,0,0,4386.64,4345.64,4424.28,0,0,0,718.44,707.86,728.86,339,334.72,343.74,0,0,0,-0.0231868541382659,-0.0272155620298829,-0.0190362712293962,0.0404607120854245,0.0297811140324071,0.0505310328045126,0,0,0,0.0172126337745399,0.0169769768669252,0.0174347064311149
240,50,250000,250000,250000,54819.22,53263.74,56194.5,0,0,0,4271.78,4236.38,4307.22,0,0,0,729.8,719.5,738.78,346.78,341.94,351.12,0,0,0,-0.0260686867533159,-0.0298389198831515,-0.0225867685814815,0.0235587619202683,0.0164565884173768,0.030385628949239,0,0,0,0.0179461711218157,0.0177351275425083,0.0181596653343268
250,50,250000,250000,250000,59473.78,57961.32,61032.64,0,0,0,4183.28,4143.82,4222.22,0,0,0,727.06,717.02,737.38,351.86,347.48,355.92,0,0,0,-0.0206777039752003,-0.0244176966204817,-0.0170103271095133,0.0152564473572012,0.00599777669248741,0.0235117951617706,0,0,0,0.0183956719148375,0.0181736536813203,0.0186315505443315
260,50,250000,250000,250000,63274.5,61564.96,64710.1,0,0,0,4092.7,4049.44,4130.94,0,0,0,731.86,722.14,741.1,354.4,350.22,358.26,0,0,0,-0.0216552105560568,-0.0255558773331048,-0.0176404920762875,0.00798699124576008,-0.00307581507656144,0.0167868091298416,0,0,0,0.0189423521576716,0.018719991633577,0.0191598438744115
270,50,250000,250000,250000,66786.36,65148.24,68431.26,0,0,0,3994.32,3953.78,4033.92,0,0,0,729.18,718.26,740.06,353.4,349.2,357.54,0,0,0,-0.0239672094435724,-0.0279321362815007,-0.0200979291424579,-0.00218814949551623,-0.0125198521452925,0.00697778987357726,0,0,0,0.0193115064909096,0.0190814014382588,0.019545804372272
280,50,250000,250000,250000,70681.06,68957.56,72343.6,0,0,0,3927.98,3884.96,3968.28,0,0,0,710.82,700.58,721.54,347.02,342.52,351.58,0,0,0,-0.0164994588350035,-0.0200937608860587,-0.0125844998933498,-0.0177471154801564,-0.0267326316965438,-0.00976734452283693,0,0,0,0.0192791763890378,0.0190541326991775,0.0194931150336812
290,50,250000,250000,250000,73345.06,71875.18,74843.58,0,0,0,3861.86,3825.1,3899.32,0,0,0,694.6,683.36,705.4,342.08,336.82,346.58,0,0,0,-0.0166593627305575,-0.0204361898833491,-0.0130420303988382,-0.0137641266365709,-0.0238595972044482,-0.0033872058358809,0,0,0,0.0191478047656132,0.0189389525253661,0.0193706513944172
300,50,250000,250000,250000,75873.42,74345.66,77444.46,0,0,0,3821.38,3787.38,3852.18,0,0,0,673.52,660.14,687.52,330.7,325.06,335.66,0,0,0,-0.0102303343663868,-0.0140987828689415,-0.00636534159196368,-0.0331195671416231,-0.0408223261872082,-0.0245612530471769,0,0,0,0.0188600793862067,0.0186331837906738,0.0190894164930761
310,50,245412.08,245374.58,245449.6,77216.36,75956.86,78437.34,77.28,75.88,78.76,3795.6,3764.42,3827.16,16.12,15.06,17.12,648.64,637.2,659.8,324.4,318.98,330.24,0,0,0,-0.00664428982688033,-0.0114681725663488,-0.00198519869847248,-0.0187497152499095,-0.0286567905560813,-0.0090262370913459,0.0155628449566529,0.0143650750262042,0.0167562398833629,0.0183275073931118,0.0181006384083433,0.0185496504782398
320,50,246442.46,246362.08,246520.64,77732.58,76245.94,79146.28,84.68,81.64,87.52,3800.9,3767.56,3834.02,12.3,11.32,13.24,628.8,617.66,639.86,315.72,309.76,321.64,0.096574741297598,0.0629286736561589,0.130228393974902,0.00153886778090695,-0.00223601698524538,0.00563339389967563,-0.0265548770961639,-0.0348275797401567,-0.0186655114072436,0.0171841644737178,0.0158384493682113,0.0185632284483016,0.0178581523827916,0.0176327719584618,0.0180867737080071
330,50,246119.4,245966.54,246271.74,77411.46,76088.36,78678.38,92.32,88.74,95.82,3805.68,3771.24,3838.62,13.28,12.3,14.22,615.82,604.1,627.14,306.76,301.3,312.32,0.0925023311867267,0.0656804586362512,0.119390234238408,0.00133099561886731,-0.00296460376147111,0.00595111376643681,-0.0279156052709338,-0.0362863395310306,-0.0203073079776287,0.0168852906425517,0.0157211659656536,0.0181918052450501,0.0174419372011775,0.0172025851949136,0.0176797690236172
340,50,245710.9,245529.34,245880.64,76848.5,75300.1,78281.62,106.62,101.96,111.04,3834.36,3796.24,3873.18,13.74,12.7,14.62,597.76,585.58,609.64,301.98,295.94,307.82,0.158040636739088,0.130738234219323,0.183576353996105,0.00752070514050024,0.00319903367393842,0.011879156041284,-0.0150244157942064,-0.0254699223437097,-0.00510865608672837,0.0160380359379883,0.0148308034298804,0.01721544197064,0.0168804163457708,0.0166520531354461,0.0171108545355523
350,50,245061.22,244847.56,245264.44,75572.24,74026.82,77217.42,120.02,114.72,125.26,3875.24,3829.14,3917.48,16.34,15.26,17.46,593.16,581.46,605.06,298,292.48,303.12,0.125116958990551,0.102466790419017,0.150098499913047,0.010605824722953,0.0065661843019154,0.0141400375981067,-0.0124590970159573,-0.0225544653806796,-0.00228395466977534,0.0165780257529487,0.0153697375130534,0.0176784604686881,0.0166054437405109,0.0163863257519476,0.0168127933542794
360,50,244441.66,244172.04,244696.38,73592.22,71662.68,75337.58,134.9,129.56,140.9,3922,3878.92,3963,17.88,16.46,19.38,584.26,571.96,596.52,295.2,289.32,300.94,0.128486741887044,0.101588990428891,0.153824616462957,0.0121974771635729,0.00786498824537846,0.01662051761523,-0.0091157230175511,-0.0182589544064326,-0.000481422216749292,0.0160076849726427,0.0149223932822349,0.017096531540038,0.0161540799747042,0.0159306541999569,0.0163901486770703
370,50,243701.44,243387.44,243986.4,71839.72,70059.76,73674.96,155.88,148.44,164.28,3963.9,3917.34,4010.72,19.08,17.92,20.28,586.72,573.96,598.46,292.48,287.24,297.8,0.155100596882063,0.134433233246702,0.176051083452239,0.0107203522626368,0.00631107010664462,0.0151528456971296,-0.00803231847736632,-0.0190107298081558,0.00326361593157927,0.0153558509690749,0.0143871056220607,0.0163427865239925,0.0160238584547313,0.0158126334373601,0.0162347011437846
380,50,242750.58,242425.72,243101.18,69961.94,68003.26,71833.4,177.22,168.52,186.38,4003.7,3957.42,4046.96,23.34,21.54,25.26,586.92,577.26,597.26,293.44,288.5,298.86,0.137079212019762,0.11800235654792,0.154635827578633,0.0101805088481132,0.00594619144398956,0.0144738289173737,0.00380986898253609,-0.0061163367187688,0.0122436660938224,0.0160695829143044,0.0150202654327104,0.0169838891594675,0.0158451372261583,0.0156469374442984,0.016043145931191
390,50,241816.52,241388.02,242207.86,68168.8,66228.5,69978.5,200.16,189.78,210.12,4040.34,3992.42,4089.78,27.22,25.26,29.08,591.66,579.42,603.18,297.4,291.7,303.06,0.130226531538871,0.10612939271377,0.154531449510172,0.00921247113426569,0.00419417354001363,0.013596051352924,0.0139983870374296,0.00428080442690857,0.0246080001320166,0.0166051959443143,0.0157214772899019,0.0174678062839422,0.0158163274093533,0.0156068995002106,0.0160127149748626
400,50,240706.38,240220.18,241205.8,66876.24,64940.88,68859.84,225.28,212.68,237.64,4067.52,4022.36,4112.82,29.72,27.54,31.9,603.78,591.44,616.1,303.74,298.12,309.54,0.127640004917648,0.110633219055036,0.14519765668571,0.00696230392564847,0.00244363644323459,0.0113719623321478,0.0218083326927324,0.0101307903520246,0.0329906665411532,0.0159626506218323,0.0152264557614186,0.016726535178959,0.0159980215965599,0.015764447429039,0.0162161226449075
410,50,239585.36,239062.52,240147.26,66173.72,64204.44,68078.86,254.2,239.86,267.98,4090.56,4043.76,4140.16,35.52,32.94,37.88,617.02,604.8,628.54,310.76,304.54,316.28,0.127987349205515,0.108702602486264,0.149367545420386,0.0056871739097088,0.00215925647465276,0.0095775782412151,0.0238732682179212,0.0133003312414793,0.0335628605254331,0.0169730737132686,0.0162111700491539,0.0177497665029881,0.0162616250589316,0.0160438500236417,0.0164688233218522
420,50,238195.24,237566.68,238841.44,65419.26,63418.32,67447.74,290.7,274.92,306.82,4086.84,4039.66,4132.28,38.04,35.38,40.88,631.54,617.02,644.68,318.4,311.96,324.44,0.145675052504318,0.129408158835303,0.160543606608194,-0.000666694929866835,-0.00555010217727298,0.00436496000648411,0.0246965956113404,0.0154302370780251,0.0332845813916938,0.0160208155543739,0.0152854461539151,0.0167773065619681,0.0165677964900552,0.0163322879829023,0.0168013255246802
430,50,236568.7,235771.54,237388.98,65523.92,63555.9,67443.56,328.08,308.28,346.62,4087.42,4042.76,4135.3,43.42,40.5,46.3,643.9,630.48,656.88,325.28,319.02,332.06,0.127870650985947,0.111678265505094,0.143455079501837,0.000180733024472905,-0.00338040658421023,0.00407158943314655,0.0226205036281768,0.0123247491784891,0.0330776753710401,0.0160261499638106,0.0153430093745389,0.0167053746276489,0.0169357245802125,0.0167125673124946,0.0171624629676418
440,50,234839.82,233913.7,235682.1,66020.14,64158.56,67826,370.78,350.48,391.44,4064.32,4015.64,4109.94,51.56,47.28,55.64,656.34,642.22,670.56,334.82,327.8,341.48,0.131467822376758,0.115958353637568,0.146751562524714,-0.00554029563049164,-0.00950513087854132,-0.000961955868828403,0.0296426579740115,0.0183931623802504,0.0405068841781479,0.0168622326761303,0.0162128453635975,0.0175583342707996,0.0172739393346405,0.0170171614658632,0.017527335795163
450,50,232946.66,231982.1,233886.82,67129.58,65273.26,69067.1,410.94,385.56,435.2,4024.32,3978.78,4065.26,61.64,57.34,66,663.7,648.86,677.36,346.56,338.3,353.62,0.109430741321731,0.0954420823700924,0.123100420443684,-0.00957015793427377,-0.0142507842647342,-0.0046734202583891,0.0357841953739113,0.0237653096483371,0.0483829943981588,0.0179335892441313,0.0172438089303828,0.0185698697762515,0.0175907145054396,0.0173531460075696,0.0178200912551873
460,50,231110.62,230072.5,232171.62,68962.36,67157.3,70613.82,456.92,431.88,483.86,3982.26,3939.14,4025.12,69.72,64.44,75.34,685.16,671.1,700.3,355.18,346.82,363,0.112749590940454,0.100244041187801,0.124894499428672,-0.0103569098958901,-0.0141888743203735,-0.00630291481667158,0.0256438771255556,0.0131644195805259,0.0379739279028235,0.0182606047299722,0.0176725576337315,0.0188723224942926,0.0183952231457988,0.0181616533260562,0.0186215763339889
470,50,228967.24,227802.64,230084.34,71081.02,69229.98,72942.5,509.26,482.66,537.2,3916.08,3871.42,3960.1,77.32,71.26,83.46,690.16,673.72,705.14,366.08,358.24,374.76,0.118180812196647,0.106157727247902,0.13032591679919,-0.0165761336560858,-0.0215882332325425,-0.0114672360960867,0.0308484349021176,0.0224911963226859,0.0398880069348822,0.0181450189091517,0.0175336079289322,0.0187381726586929,0.018754137714851,0.018487348424644,0.0190115846354725
480,50,226798.42,225505.52,228082.72,74083.98,72049.94,76060.5,553.4,521.28,580.72,3856.46,3807.76,3906.84,94.74,87.82,101.22,696.54,682.52,711.54,377.12,368.62,385.6,0.086487544217769,0.0750487104692149,0.0977292798440397,-0.0151790384020375,-0.0200634417252916,-0.0105910786335281,0.0310784756842005,0.020797998906375,0.0420704576481317,0.020258723054992,0.0196136886531349,0.0209501753429714,0.0193023704775824,0.0190098452661549,0.0195747237044767
490,50,224845.4,223419.64,226182.42,76811.06,74653.12,78760.08,601.4,570,632.14,3772.84,3723.6,3822.34,102.68,94.82,110,705.74,691.72,721.72,384.64,375.72,392.88,0.0903612109795989,0.0789679432823999,0.102500024467666,-0.0216979447233988,-0.0258371300672455,-0.0171999391087233,0.0203823249435996,0.0101761245833561,0.0312155532270445,0.0201088948238502,0.0194817094216305,0.0206958471445222,0.0199142367805033,0.0196432716721596,0.0201718152372473
500,50,222656.98,221336.96,224077.72,80635.1,78587.44,82752.32,654.9,620.54,686.5,3687.28,3630.08,3741.14,111.38,103.74,118.7,707.38,691.94,721.16,393.3,384.44,402.64,0.0903019940537566,0.0763261572904912,0.103833993725045,-0.0229294272108971,-0.0281206324768878,-0.0181141597296737,0.0230153378010345,0.014625703549566,0.0318777406776677,0.0201155348466069,0.0195395827301359,0.0207113170934618,0.0204542001148115,0.0201959906810506,0.0207244987196103
510,50,220310.48,218901.56,221861.76,84169.04,81560.68,86605.48,704.92,668.42,737.18,3612.88,3546.54,3676.56,129.28,120.66,138.66,703.4,691,716.3,398.1,388.94,407.42,0.0783347288721822,0.0669084141023127,0.0902030516951902,-0.0204313377007945,-0.0249725563271416,-0.0159899429608747,0.0129551796399069,0.00330170076835244,0.0230114381525127,0.0215352400513759,0.0209582135731641,0.0221197392674763,0.020858246007243,0.0205756939056428,0.0211352591599086
520,50,218049.48,216467.42,219542.6,87423.56,84585.92,90349.58,763.3,726.24,799.22,3525.82,3455.38,3588.96,137.06,128.06,146.38,698.36,682.98,712.72,401.82,393.08,409.78,0.0847606513197159,0.0733410154971385,0.0951547165482023,-0.0243532843090149,-0.0303840578029455,-0.0191996010081567,0.0103370942915244,-0.000285661355076003,0.0205928143774709,0.0211701891975729,0.0206233252703712,0.0216683317170204,0.0211805271821111,0.0208770504176327,0.0214949470214114
530,50,215457.9,213892.06,217083.72,91444.18,88407.06,94505.48,816.94,778.7,855.2,3440.52,3369.66,3508.24,149.04,139.82,158.24,695.96,681.86,710.04,404.14,395.26,413,0.0708909444707411,0.0586706758655181,0.0829132787913946,-0.0243237303122816,-0.0287957449934077,-0.0193398546255525,0.00613879320149815,-0.00261184015823033,0.0142916776727036,0.0213639580791869,0.0208422330828272,0.0218741848212809,0.0216667594342724,0.0213896371864184,0.0219667279337628
540,50,213074.58,211454.22,214836.16,95153.34,91930.92,98358.04,878.34,836.02,915.42,3347.88,3270.36,3416.38,163.42,153.02,173.84,682.2,667.12,698.16,405.06,395.46,414.02,0.0765381976055876,0.066428404184312,0.0864240858674956,-0.0272025935690238,-0.0324654575704597,-0.0220411206450442,0.00267147942498954,-0.00804693977335975,0.0116558468178641,0.0218804803104618,0.021295850649746,0.0224688645495209,0.0217675132044481,0.0214652054155877,0.0220771938921319
550,50,210211.62,208594.72,212144.38,99403.68,96263.92,102791.76,943.38,904.1,983.6,3248.2,3176.56,3324.22,175.54,164.48,186.34,671.84,655.48,687.82,407.9,397.48,417.14,0.0770367042063643,0.0670243730092803,0.0869345999104514,-0.030032292206991,-0.0358608529931834,-0.0241087541680291,0.00738974431337705,-0.00192664952815937,0.0175443073180791,0.0218224200340073,0.0213612612951146,0.0223149661769063,0.0220536134912934,0.0217398211725601,0.022368166175914
560,50,207208.02,205536.1,209098.88,103551.16,100304.5,106834.56,1013.16,971.32,1055.96,3173.7,3094.96,3250,187.06,176.14,198.08,650.44,633.58,665.4,410.66,400.66,420.52,0.0761229289713676,0.0645925695796903,0.0876497345057215,-0.0228532168657191,-0.0290804667548061,-0.0162488043620544,0.00698314533332618,-0.00457267898784809,0.0183092458394886,0.0216633928277792,0.0211831149965421,0.0221303343237897,0.0220115630518848,0.0217190877857948,0.0223347443837972
570,50,204226.56,202507.26,206048.7,106739.26,103263.46,110140.16,1088.22,1046.96,1128.28,3091.8,3017.94,3167.22,203.34,192.58,214.86,641.14,622.04,659.66,409.22,398.48,419.28,0.0755163935367044,0.066023718761282,0.0848705730822743,-0.0257658838831318,-0.032220372096675,-0.0188024643359754,-0.00282363405051767,-0.0139639074670952,0.00791136288290517,0.0220120907006033,0.0215432741829742,0.0224584310563699,0.0222231416195848,0.0218824235066762,0.0225424709666223
580,50,200810.12,198753.48,202855,110616.28,107308.42,113902.22,1160.8,1110.46,1207.14,3004.48,2931.34,3079.92,223.5,212.46,234.7,629.62,606.84,649.24,408.68,398.38,419.22,0.0672331268624369,0.058402859380947,0.0772742659271523,-0.0281169198689154,-0.0335815990884925,-0.0226230104511952,-0.000609187248295167,-0.010145395631743,0.00864790558351427,0.0226265402734683,0.0221431173001479,0.0231095749183463,0.0223834916183294,0.0220492697207894,0.0226851537897374
590,50,197595.24,195475.48,199616.46,114437.24,110885.22,117771.92,1249.92,1198.88,1295.66,2926.4,2850.34,3001.36,232.5,220.1,244.44,608.9,589.6,628.4,409.22,397.72,420.1,0.0774308792445357,0.065823648827723,0.0885348845614973,-0.0260305897688859,-0.0314493309771541,-0.0206653889645507,0.00144442161660843,-0.00977703962966073,0.012284346859663,0.0220382581384835,0.021552305043298,0.0224842652943153,0.0222828594704179,0.0219715086283251,0.0225611429305606
600,50,193594.88,191384.42,195896.7,117886.28,114409,121446.08,1334.92,1282,1387.6,2860.06,2787.3,2937.94,253.66,240.62,264.82,594.16,574.08,616.82,408.5,396.54,420.92,0.068109866549434,0.0580016508812136,0.0777150766820641,-0.022738978354831,-0.02895431110795,-0.0172078810714799,-0.00196841683138391,-0.0122272546114394,0.00756823442745546,0.022389189642508,0.0219400971762931,0.0228323419325388,0.0223253541939307,0.0219914983374284,0.022654909368819
610,50,189695.36,187247.44,192217.58,120679.98,117143.48,124064.18,1434.3,1376.08,1490.8,2782.36,2709.06,2855.38,266.52,252.86,279.82,576.34,552.92,599,408.76,395.88,422.48,0.0750287358214382,0.065337105404957,0.0856255730671027,-0.0268999232026102,-0.0338782120542162,-0.0193950864148458,0.00050693719849086,-0.010690440229353,0.0116165317937172,0.02196430404571,0.0215036299159955,0.0224492985883159,0.0221040800486009,0.0217799217797137,0.0224402710776764
620,50,185210.34,182450.06,188073.86,124128.18,120687.62,127449.08,1533.34,1465.3,1600.74,2725.98,2656.28,2796.3,289.7,274.66,303.96,558.3,535.28,582.66,408.4,394.14,422.72,0.0686749919276125,0.0591803724030379,0.0786974913336218,-0.0199494697925181,-0.0276340378748861,-0.0122944057562671,-0.000439325283510304,-0.0133546925981521,0.0137533596368876,0.0222843924526382,0.0218237373127993,0.0227560067292824,0.0220223985192494,0.0216569093759761,0.0223584445346267
630,50,180512.86,177309.8,183524.42,126482.8,123346.88,129874.46,1658.04,1579.2,1734.88,2669.04,2591.2,2745.3,304.44,290.12,320.42,549.08,523.62,574.56,409.1,394.34,423.8,0.0797101019416097,0.0696469172195185,0.0898177915440825,-0.0210450821258984,-0.0283022767127421,-0.0138786610580575,0.00166607943984698,-0.00964533571332894,0.0130485832421042,0.0219105134313367,0.0214562745247808,0.0223596917884384,0.0221103852279539,0.0217638479409347,0.0224988257881826
640,50,174904.88,171102.02,178589.7,129088.62,125315.02,132431.62,1789.98,1705.54,1879.4,2616.9,2538.46,2700.66,328.92,311.54,347.54,534.24,512.66,557.66,414.16,399.12,430.42,0.0797669596807068,0.0672955611231802,0.0914956255145167,-0.0190723373283077,-0.0279320926543474,-0.0104222492499335,0.013032313974488,-0.000230234646082212,0.0260754374440968,0.0218581183095748,0.0214127044323907,0.0222942329174444,0.0219938314223174,0.0216252282667478,0.0223254543255587
