"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,50,250000,250000,250000,26745.96,26042.12,27475.38,0,0,0,5181.34,5159.22,5203.44,0,0,0,272.84,262.72,282.02,120.18,116.94,123.5,0,0,0,0.0140325658192906,0.010128347380059,0.0180754600091836,0.103092989549183,0.0894272352779966,0.117318381449032,0,0,0,0.00547236184676811,0.00535926981234518,0.00558964395371488
110,50,250000,250000,250000,24794.64,24130.98,25463.22,0,0,0,5213.14,5189.58,5235.82,0,0,0,302.3,293.82,310.68,133.24,129.7,136.52,0,0,0,0.00622266365978691,0.00273206450835089,0.00989804863267185,0.109974073116476,0.0968974451888601,0.123226137266985,0,0,0,0.00599383920044774,0.00586617919566221,0.00611792809772001
120,50,250000,250000,250000,24316.16,23678.46,24934.9,0,0,0,5185.58,5168.68,5203.96,0,0,0,337.56,328.42,345.68,148.08,144.12,151.72,0,0,0,-0.0051747156729636,-0.00839216420248988,-0.00216900373771796,0.111551773848218,0.100115654951286,0.122296600383703,0,0,0,0.00667335968286446,0.00654749079368946,0.00680241930717846
130,50,250000,250000,250000,24932.2,24353.16,25501.32,0,0,0,5166.14,5149.06,5183.72,0,0,0,359.12,349.28,369.76,165.34,161.08,169.62,0,0,0,-0.00367719581786898,-0.00700157240361946,-0.000143719007991863,0.118147740178605,0.103432416732464,0.131313906970695,0,0,0,0.00714971909384034,0.00700930671239968,0.00728496374084429
140,50,250000,250000,250000,26088.54,25498.32,26643.18,0,0,0,5116.52,5097.08,5134.52,0,0,0,407.52,397.2,418.14,181,176.5,185.56,0,0,0,-0.0095503768350806,-0.0125515325022995,-0.00631189396613845,0.095745089143054,0.0808129394107668,0.110900766750176,0,0,0,0.00817787069087421,0.00802996559190238,0.00831589311129645
150,50,250000,250000,250000,27324.84,26722.38,27948.9,0,0,0,5065.5,5044.78,5088.88,0,0,0,443.42,430.96,455.94,198.44,193.48,203.7,0,0,0,-0.00990828883915016,-0.0137529007724032,-0.00616732175592395,0.0978277009260005,0.0843259048696414,0.110096379223049,0,0,0,0.00901817730598496,0.00885719564031524,0.00917070080412874
160,50,250000,250000,250000,28948.44,28265.84,29633.9,0,0,0,5021.78,5002.86,5038.74,0,0,0,473.06,461.54,485.92,216.02,210.86,221.52,0,0,0,-0.00849597734691137,-0.0123584946513005,-0.00505872754371619,0.0893298217507258,0.0803452859077096,0.0987658645095595,0,0,0,0.00974627630593227,0.00957564781510938,0.00992255481692711
170,50,250000,250000,250000,30922.74,30274.7,31643.3,0,0,0,4965.86,4939.64,4995.3,0,0,0,520.3,506.22,534.36,237.16,231.34,242.92,0,0,0,-0.0111687943279654,-0.0152255399683564,-0.00731929797039152,0.0986719848081102,0.0901191962962479,0.10834853444146,0,0,0,0.0108642206293994,0.0106665934442982,0.0110565847556533
180,50,250000,250000,250000,32986.7,32082.42,33886.2,0,0,0,4884.18,4859.16,4910.44,0,0,0,557.24,544.7,569.3,258.88,252.96,264.18,0,0,0,-0.0163596723623458,-0.0195561911831659,-0.0128957745949204,0.093300580026471,0.0821550858925836,0.104004494087177,0,0,0,0.0118197429550152,0.0116360056009879,0.0119935144471437
190,50,250000,250000,250000,35898.54,34903.3,36901.76,0,0,0,4796.96,4769.14,4824.38,0,0,0,604.82,591.66,617.68,275,269.82,280.58,0,0,0,-0.0178237139708842,-0.020553355111293,-0.0149914768043446,0.0635191428380853,0.0538175422754101,0.0736320932901854,0,0,0,0.0131097604202707,0.0129311944502058,0.0132982171573064
200,50,250000,250000,250000,38995.12,37895.94,39994.12,0,0,0,4720.2,4689.84,4752.72,0,0,0,630.3,618.44,641.88,292.82,286.9,298.5,0,0,0,-0.0159738578915731,-0.0199271568684125,-0.0126992752762923,0.0654888185052447,0.0569201481638315,0.073482228184378,0,0,0,0.0139496559812658,0.0137317623417296,0.0141474404653461
210,50,250000,250000,250000,42047.8,40872.34,43239.3,0,0,0,4614.38,4579.7,4646.98,0,0,0,670.38,659.1,682.26,309.44,304.36,314.32,0,0,0,-0.0224238217601276,-0.0251158961663615,-0.0198416087977539,0.0577396677922318,0.0485631304548708,0.0667780289643388,0,0,0,0.0151507120137344,0.0149367423270555,0.0153781827889219
220,50,250000,250000,250000,46138.58,44796.78,47418.66,0,0,0,4516.2,4484.14,4548.86,0,0,0,686.82,676.02,696.56,325.58,320.5,330.34,0,0,0,-0.0212647424598782,-0.0243788092047956,-0.0182744245073233,0.053196348012983,0.0433273202424732,0.0633117204812767,0,0,0,0.0159296982620959,0.015701337144028,0.0161467572889985
230,50,250000,250000,250000,50075.74,48675.04,51376.64,0,0,0,4409.68,4373.82,4445.1,0,0,0,719.76,708.42,730.48,337.68,332.74,342.28,0,0,0,-0.023529601629644,-0.0269833787865386,-0.0201519891621856,0.0379319036351861,0.0289267573985997,0.0464963725282276,0,0,0,0.0171288759845603,0.0168912640018763,0.0173621209115064
240,50,250000,250000,250000,54176.82,52808.1,55493.64,0,0,0,4306.56,4271.04,4343.16,0,0,0,731.3,722,739.66,347.52,342.96,351.68,0,0,0,-0.0233396923315218,-0.0267777030565502,-0.019616215908285,0.0300568731337676,0.0190714201168694,0.0419092523489551,0,0,0,0.0178770987708319,0.0176541095648474,0.0180795975485845
250,50,250000,250000,250000,58470.3,57013.14,59809.34,0,0,0,4193.2,4156.72,4230.08,0,0,0,740.46,729.56,753.38,355.78,351.36,360.06,0,0,0,-0.0262349099554297,-0.0301755868708529,-0.022393950013227,0.0243557808670622,0.0154000285142143,0.0338919029553673,0,0,0,0.0185831758611104,0.0183281615436496,0.0188217768058061
260,50,250000,250000,250000,62748.48,61316.28,64251.2,0,0,0,4102.38,4066.36,4136.82,0,0,0,739.02,728.32,749.2,357.4,353.24,361.38,0,0,0,-0.021591534748255,-0.0255554531806141,-0.017396915251712,0.0052097779549801,-0.00361621205278064,0.0136526653709574,0,0,0,0.0190827274800048,0.0188603802362947,0.0193054948663216
270,50,250000,250000,250000,66453.02,65000.52,67996.92,0,0,0,4003,3968.02,4040.8,0,0,0,732.56,722.22,743.74,355.1,350.12,359.86,0,0,0,-0.0241610579142395,-0.0282232458457538,-0.0203566903219187,-0.00623033584257201,-0.0163435396876622,0.0028570439505563,0,0,0,0.0193607798272386,0.0191260100978841,0.019579686106083
280,50,250000,250000,250000,70431.6,68933.82,71935.94,0,0,0,3928.18,3891.68,3967.06,0,0,0,713.9,701.28,727.72,348,343.06,352.42,0,0,0,-0.018536865886063,-0.0230196346532654,-0.0139997595341757,-0.019312514723054,-0.0281335127923368,-0.0104488513487587,0,0,0,0.019332688285346,0.0191111918459825,0.0195709112292424
290,50,250000,250000,250000,73050.76,71544.96,74508.76,0,0,0,3872.46,3835.28,3910.08,0,0,0,687.46,678.86,696.24,340.72,336.02,345.28,0,0,0,-0.0141491408068907,-0.0178936884479285,-0.0104570611156977,-0.0206529631484235,-0.0281299462102302,-0.0141517303979263,0,0,0,0.0189512304632178,0.0187321177196193,0.0191787319267517
300,50,250000,250000,250000,75307.04,73763.16,76794.48,0,0,0,3821.8,3784.52,3857.48,0,0,0,674.3,663.28,684.24,331.5,326.7,335.88,0,0,0,-0.0129344829413761,-0.0169612438729451,-0.00874724284124986,-0.0266535053191437,-0.034452195392047,-0.0181307738243904,0,0,0,0.0188387784209821,0.018640780743981,0.0190495060716277
310,50,245372.16,245335.74,245407.54,76924.04,75387.4,78500.5,77.9,76.22,79.58,3816.82,3779.66,3853,16.68,15.76,17.5,646.16,635.56,657.82,325.82,320.86,330.88,0,0,0,-0.00122164653102035,-0.00529328928999722,0.00291162508720392,-0.0166380161541979,-0.026387416544311,-0.0066114107199829,0.0160317896652587,0.0148101554171179,0.0172170400627195,0.0182519127641347,0.0180302900112803,0.0184604487435796
320,50,246379.88,246284.76,246469.4,77248.44,75662.4,78805.04,87.52,84.58,90.24,3797.88,3762.42,3834.72,12.42,11.52,13.3,639.44,628.78,649.86,316.6,311.22,321.74,0.124524004412355,0.0953907172821723,0.152870765808241,-0.00486580550873802,-0.00871349413055578,-0.00114227021673234,-0.0280423233564937,-0.0381138214211331,-0.0188857706141781,0.0172158981992052,0.0158632236525413,0.0185594450334854,0.0180789049840125,0.0178443512479486,0.0182949076789515
330,50,245971.26,245820.4,246120.82,77429.8,75826.98,79107.24,99.26,95.56,103.32,3808.4,3771.34,3847.26,13.96,12.98,15.04,611.22,600.04,621.98,312.58,307.62,317.9,0.138302064273321,0.105517702525476,0.168708034264965,0.00286751310798193,-0.00121233956647919,0.00679189604471763,-0.0122395860219911,-0.021475241118772,-0.00347456459453593,0.017225391272142,0.0159856696129804,0.0184644248052522,0.0173076184364854,0.0170918924679779,0.0175205708875646
340,50,245443.36,245262.7,245620.9,76905.34,75194.06,78535.86,110.72,105.9,115.74,3832.14,3788.46,3875.28,16.9,15.56,18.14,613.58,600.9,626.62,306.72,301.84,311.68,0.117718276740427,0.0867570785930392,0.146586712792091,0.00613601540284326,0.00161250135349233,0.0105072639434725,-0.0178079943760893,-0.0303197391964529,-0.00651735645360238,0.018495234606545,0.0172306753389499,0.0196950959993082,0.0173381940337817,0.0171131610552503,0.0175792253331535
350,50,244898.6,244664.58,245108.92,75716.04,73681.52,77540.52,123.24,117.6,129.28,3866.34,3824.72,3907.7,17.96,16.44,19.4,603.14,591.36,614.54,303.5,297.62,309.24,0.113347256210409,0.0909218267180813,0.136262349848896,0.00912845363351948,0.00504268322580352,0.0134342534595299,-0.00983612322324984,-0.0220941217248989,0.00256587578741353,0.0174925931509163,0.0163760114597872,0.0186460298218726,0.0169062557802481,0.0166839419301391,0.0171168662761021
360,50,244343.06,244081.58,244602.52,74540.54,72805.64,76195.54,137,130.24,143.86,3885.76,3845.56,3924.92,19.62,17.96,21.18,600.86,588.36,613.8,301.28,295.32,306.96,0.114611037003626,0.0826450011827913,0.142518794325504,0.00524741240747852,0.000747067164190799,0.00972812593681136,-0.00700844983571841,-0.0159737319727661,0.00278770383166889,0.0171913350023046,0.0159984844508714,0.0183151388367784,0.0166744784813512,0.0164455168718723,0.0168815801733587
370,50,243650.54,243330.78,243957.94,73544.88,71810.3,75243.86,159.54,152.4,166.58,3910.08,3865.84,3952.86,20.68,19,22.44,597.72,584.96,611.9,298.06,292.52,303.6,0.171542396310222,0.147637608994265,0.193899163441731,0.00634036315542663,0.00196539626540134,0.0108554903095572,-0.00995957250036168,-0.0204158415684259,-4.32726047470743e-05,0.0161493340633095,0.0150875651713782,0.0171714383967577,0.0164935240773092,0.0162625163135264,0.0167246623349218
380,50,242636.68,242275.1,242956.64,72343.36,70613.34,74083.98,179.3,171.32,187.86,3958.08,3919.78,3995.28,24.42,22.74,26.26,592.96,580.38,604.7,299.02,292.92,304.82,0.123462572396263,0.101774658226929,0.145741631002519,0.0124954475703104,0.00786321656711322,0.0173289611129751,0.00367774890239215,-0.00651051208088904,0.0141459207022474,0.0165605008132387,0.0157128801935416,0.0174913689311337,0.0162487549217512,0.0160101511348077,0.0164726830604843
390,50,241662.04,241220.98,242088.76,70448.36,68611.16,72115,201.9,192.14,212.16,3986.26,3944.92,4030.94,26.62,24.58,28.56,598.36,583.52,612.44,303.06,296.76,309.48,0.126388092296329,0.106922282068028,0.147892871088902,0.00716082364905682,0.00296282424955098,0.0112607086130576,0.0137584933863852,0.00472570775312191,0.0226219129351784,0.0160527250408028,0.0151847517661992,0.0169751517766229,0.0162048162915207,0.0159763012517566,0.0164032739995693
400,50,240651.18,240158.72,241154.8,69363.96,67566.2,71201.58,229.28,217.64,243.36,4010.86,3966.44,4058.16,30.5,28.86,32.32,608.14,595.76,620.3,304.04,297.74,310.16,0.134243619045567,0.1128015627355,0.155226372818382,0.00614826009844578,0.0013789291189641,0.0111418994366462,0.00417146520500825,-0.00600814788315034,0.0141856697245824,0.0165368274137515,0.0156621866339417,0.0173885732293972,0.0163720892811969,0.0161554110562344,0.0165992358963851
410,50,239348.02,238753.28,239954.32,68478.02,66720.54,70355.38,259.06,244.56,273.7,4030.14,3982.72,4076.42,33.6,30.82,36.3,610.16,598.34,622,306.2,300.52,311.66,0.130310111240751,0.112649442704436,0.148213409690411,0.00490631577556686,0.000803883168403389,0.009052152738367,0.00812583852729056,-0.00176769526496221,0.0187051387855467,0.0157235551957931,0.0149220282510284,0.016524386239105,0.016314504694565,0.016079372690599,0.016543925357505
420,50,238015.22,237294.9,238676.32,67669.12,65689.48,69729.44,293.92,275.7,310.9,4041.6,3997.1,4086.16,40.2,37.38,42.68,613.98,601.48,625.92,314.28,308.42,320.4,0.132625028433892,0.118536623647621,0.147389825827642,0.00304974192549534,-0.00107907410652025,0.00729771602398768,0.0272028433778582,0.0165196617761497,0.0371425319025789,0.0167959878322588,0.0160806409920403,0.0175115325207449,0.0163325294383047,0.0161061247803107,0.0165563308769504
430,50,236434.92,235596.8,237218.62,67568.34,65712.56,69479.56,330.82,309.18,352.74,4042.94,3992.7,4088.24,45.7,42.78,48.9,631.72,619.2,643.96,320.48,314.86,326.26,0.127057856533078,0.11211371593112,0.14175059042484,0.000348746957884461,-0.00424521901455283,0.00478935107343063,0.0204223001582373,0.0103083170693283,0.029328814882124,0.0167966941463755,0.0160548940930044,0.0175249635712221,0.0167873816411614,0.0165508865787545,0.0170469767344088
440,50,234671.92,233665.62,235582.26,67619.38,65655.14,69523.04,376.1,353.56,398.72,4030.26,3981.9,4077.42,51.72,47.64,55.68,639.3,627.98,651.56,326.98,320.6,333.38,0.136723629252726,0.12008127549297,0.153408863648779,-0.00301749616955384,-0.00768680155858857,0.00122827787459511,0.0205822575779379,0.011585493713984,0.0311159776438806,0.0168731926149851,0.0161802584479768,0.0175597585258629,0.0169997043307517,0.0167764325276184,0.0172264678708577
450,50,232677.94,231542.04,233723.58,68427.72,66374.5,70399.28,417.62,393.22,441.74,4016.38,3970.34,4065.4,61.66,57.62,65.92,647.98,635.08,661.54,338.72,332.26,345.14,0.111674718087506,0.0974687802308736,0.124816270630467,-0.00329364880118168,-0.00734802319226087,0.000754950113948934,0.0364742770319218,0.0250043093122275,0.0480983712589915,0.0177746710000748,0.0171217667968814,0.0184087739704291,0.0173103059677235,0.0170788909728918,0.0175383310267183
460,50,230787.32,229558.54,231950.4,69249.62,67297.36,71262.9,465.82,439.92,492.58,3986.68,3937.72,4030.16,69.58,64.26,74.9,665,649.58,679.8,349.56,341.96,357.36,0.119266967143771,0.106737738297784,0.130539889332651,-0.00726600271291844,-0.0114773549114156,-0.00316876669077227,0.032254496641702,0.021244649002192,0.0434214422671459,0.0179413958184062,0.0173672018930584,0.0185844336104125,0.0178613132233996,0.0175807424560894,0.0181047215422696
470,50,228671.78,227386.74,229904.88,70831.82,68969.74,72658.64,516.4,484.32,545.76,3938.42,3887.86,3984.06,79.62,73.64,85.72,681.4,666.56,697.24,357.28,349.4,366.08,0.109570443194194,0.0972382839422425,0.121284267336597,-0.0119954638552531,-0.0172619885550557,-0.0069973300488328,0.0223117168989422,0.0132633671985237,0.0317421653610507,0.0183909013907615,0.0178218462569309,0.0189866335786294,0.0184774930461289,0.0182128861616983,0.018747549977119
480,50,226312.96,224950.92,227572.12,72733.36,70812.66,74647.8,571.4,538.12,605.5,3883.54,3836.4,3932.4,91.64,84.72,99.02,681.62,665.08,696.7,365.98,357.44,374.14,0.108509737060663,0.0943498295672791,0.122088613662879,-0.0138222759965081,-0.0189418168426344,-0.00829977420247947,0.0251467454679435,0.0139119323884762,0.0362609689669952,0.0191536018878127,0.0185397253939502,0.019772311587223,0.0187305643403054,0.0184584222451035,0.0190059706238149
490,50,223913.1,222310.96,225462.86,75023.64,72807.48,77141.44,626.54,591.62,664.04,3844.12,3794.26,3896.94,100.24,92.6,108.28,688.7,674.64,701,378.58,370.34,387.34,0.0990849614208381,0.086170219978371,0.111330115383489,-0.0102128774028327,-0.0144148594177054,-0.00607488748904481,0.0349280821542458,0.0238972968745809,0.0462683478483186,0.0189200248240462,0.0183378871850317,0.0194628998785371,0.0192410352003579,0.0189748755464622,0.0195080039644964
500,50,221546.38,219968.32,222993.64,77385.3,74922.06,79696.32,681.5,643.2,717.54,3759.88,3703.12,3811.24,118.54,110.08,127.42,712.02,696.82,726.62,390.88,381.96,400,0.0892859025011287,0.0793009033696434,0.0997147382236045,-0.0219083133398483,-0.0275844012983967,-0.0166062980442367,0.0333124960654585,0.0235812161917873,0.0427491178836725,0.0205018909122881,0.0199554730255452,0.0210256685709922,0.0201669564551724,0.0198733140841659,0.020433647731297
510,50,219133.98,217347.74,220901.06,81093.6,78652.46,83453.76,735.46,696.12,774.68,3675.34,3615.16,3729.02,131.14,122.96,139.9,709,693.56,723.9,401.04,391.44,410.98,0.0800631386511006,0.0692235467741723,0.0900784893014527,-0.0224729472100112,-0.0277523482191962,-0.0172820604551672,0.0256446138393528,0.0181112084049496,0.0330903128540629,0.021020251602935,0.0204860116468381,0.0216237785383394,0.0205819846189918,0.0202994582467361,0.0208378419987327
520,50,216777.66,214952.04,218518.46,84913,82401.84,87379.5,791.1,751.58,832.86,3579.02,3512.64,3639.26,146.42,135.86,157.04,711.12,694.78,726.9,407.04,396.64,416.54,0.078171563261353,0.066815217796949,0.0899686569547577,-0.0262861302227072,-0.0314148795722017,-0.0211557942904553,0.0156635433166618,0.00619427758560004,0.0249756581496845,0.0217249990062913,0.0212046250972306,0.0222314184229681,0.0211823225194768,0.0209001011940585,0.0214610609103348
530,50,214292.14,212461.7,215990.92,89125.4,86428.32,92055.3,847.46,804.42,887.44,3490.74,3428.2,3555.58,156.84,146.38,168.48,701.54,686.2,716.32,414.22,403.14,425,0.0727814186764955,0.0620775384859063,0.0838193677573179,-0.0250233497711971,-0.0300157869574569,-0.0195622163053301,0.0179316613246719,0.008479189679157,0.0277642247968149,0.0216474780507461,0.0211500260328869,0.0221876811984557,0.0214886826527738,0.0211726082716025,0.0217833042823754
540,50,211857.12,209849.94,213692.68,92957.4,90014.18,96081.56,899.68,860.12,940.62,3381.24,3315.4,3453.44,174.92,163.06,186.72,699.24,680.2,717.46,416.9,406.14,428.26,0.0645866061155554,0.0536589298583041,0.0749220500712301,-0.031552529780164,-0.0368541783267676,-0.0262301279988048,0.0070599515847866,-0.00393612745871819,0.017090558368424,0.022617257515958,0.0221140446078215,0.023132242781544,0.0220143948434692,0.0216714941438227,0.0223493759592928
550,50,209448.92,207487.34,211374.58,97954.9,94863.42,100916.58,958.38,916.74,1003.12,3290.28,3213.9,3365.94,184.28,173.48,195.92,682.96,665.76,700.8,418.36,407.16,429.14,0.0664451386414254,0.057215884602831,0.0754152590095717,-0.0271753361607355,-0.0332979715010916,-0.0217999666814586,0.00430541349069772,-0.00412921626086888,0.0128975831344849,0.0224998657693237,0.0219832042118965,0.0229866556948374,0.0222273660122007,0.0218915431394282,0.0225525898627882
560,50,206826.42,204933.3,208755.58,102117.9,98631.2,105405.32,1021.36,976.42,1064,3187.98,3109.94,3260.12,199.72,186.04,213.1,673.32,656.2,689.72,420.7,409.62,431.54,0.0677943324607078,0.0564846053889008,0.0785938968194197,-0.0313353086424085,-0.0378345429448387,-0.0255766947206349,0.00601585938179379,-0.00457181179405985,0.0169709568621803,0.0228847258367689,0.0223635208347842,0.0234044464950039,0.0225569655412232,0.0222381667294227,0.0229018682348673
570,50,203899.5,201946.1,205878.48,106589.84,102879.06,110152.14,1091.26,1042.68,1139.52,3085.96,3003.12,3165.3,210,197.68,221.9,655.04,636.3,671.18,418.1,407.96,427.66,0.0690742472463336,0.0574513999662759,0.0804756401607773,-0.0323079456517753,-0.0391685875986456,-0.026497045344014,-0.00504163140423727,-0.0152158473585678,0.00482108541034141,0.022609776195871,0.0220504173601017,0.0231107301766616,0.0226505699408519,0.0223109971749166,0.0229935802587337
580,50,200842.1,198633.22,203002.96,110834.26,107331.74,114349.64,1156.84,1103.68,1211.32,2999.18,2911.82,3083.68,225.92,214.66,238.42,633.12,615.1,650.92,414.72,404.74,424.82,0.0602685607139819,0.051317030688661,0.0706342811313419,-0.0285725307916355,-0.0357904951168518,-0.0210414812754775,-0.00703003568197806,-0.0182193468609674,0.00283852667333673,0.022847865094757,0.0223915939934951,0.0232925388753487,0.0226179183395577,0.0223112050052866,0.0229158843864046
590,50,197784.82,195435,200200.14,114734.18,111051.28,118601.74,1237.72,1181.36,1296.8,2922.5,2842.92,3007.74,236.94,224.82,249.84,613.74,595.34,631.62,414.38,402.12,424.72,0.0704185587441668,0.0601226149406757,0.0802890733626441,-0.0259016381676561,-0.0313384322639879,-0.0201540762943153,-0.000597119021657554,-0.0130515042806663,0.0115889794594688,0.0225708014816189,0.0221208328153305,0.0230146117890767,0.0225783003656015,0.0222234591522625,0.0229244808909462
600,50,194077.14,191420.36,196440.34,118161.34,114054.08,121919.32,1324.72,1260.78,1383.64,2850.36,2766.5,2940.02,251.42,238.14,265.6,595.4,572.42,615.02,413.9,401.5,425.56,0.0707940839594507,0.0602176594012206,0.0809148246556819,-0.0247928231886347,-0.0301552239880776,-0.0191100753018808,-0.000648174493228564,-0.0122772500902565,0.0116347878093252,0.0223801089224476,0.0219065695243659,0.0228200406004551,0.0224258615199416,0.0220860616154593,0.0227701390767286
610,50,190132.24,187491.58,192756.9,121418.94,117615.62,125226.54,1417.26,1355.54,1480.82,2767.4,2677.16,2855.64,268.78,255.32,282.86,583.54,558.72,605.74,411.32,398.82,423.44,0.0698278708767055,0.0619053272036424,0.0782775084420403,-0.0290085899492149,-0.0360203292046681,-0.0216748043708405,-0.00665007788988889,-0.0170841485991352,0.00393693456456262,0.0223374977824457,0.0219342217503599,0.0227138912960955,0.0225344834896721,0.0222009325580573,0.0228825155724157
620,50,185813.38,182775.5,188864.36,124901.1,121315.3,128848.8,1520.38,1445.94,1584.54,2700.44,2609.6,2783.54,286.46,270.84,302.32,560.26,535.2,583.44,410.52,396.4,425.56,0.0724379716147029,0.0637047648672643,0.0817149777119305,-0.0242548633435781,-0.0315583572167799,-0.0171979765515415,-0.00190694953700598,-0.0138650514975789,0.0105625386264054,0.0222836067562893,0.0218692802225891,0.0226854550388716,0.0222515979372256,0.0219041789735274,0.0226022235133921
630,50,181093.18,177861.34,184341.94,127826.06,123829.6,131586.28,1640.66,1565.94,1723.94,2640.84,2558.18,2728.76,305.5,286.88,324,547.3,523.72,571.76,411.92,395.86,427.72,0.080284391962869,0.0678993413045357,0.0910359772210025,-0.0221063610570199,-0.0300812242303854,-0.0134538706711913,0.00274553426031704,-0.00872556274784497,0.0142045244141519,0.0220918021733291,0.021658605889451,0.0225197580138216,0.0222819133854056,0.0219066703420245,0.0226416884301757
640,50,175647.68,172162.96,179048.7,130585.88,126770.78,134429.5,1768,1682.76,1865.38,2580.54,2498.08,2674.58,329.36,312.14,346.7,530.88,506.08,555.18,412.88,395.8,430.68,0.0773372796761667,0.0667830029859569,0.0879581994207651,-0.0228199174342212,-0.0299766844618112,-0.0155945923427196,0.00157808525191901,-0.0113618449822578,0.0135300086370364,0.02215133366805,0.0217044114662964,0.0225955314040075,0.02206490769233,0.0216734448444429,0.0224375569394797
