"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
250,50,250000,250000,250000,58054.44,56612.06,59670.1,0,0,0,4209.44,4175.38,4246.1,0,0,0,730.18,721.06,738.56,353.4,349.52,357.04,0,0,0,-0.0233467464915157,-0.0264877078643539,-0.0201166606441202,0.0169033176808096,0.0084482556811285,0.0259006630102811,0,0,0,0.0182889769940509,0.0180610963139625,0.0184988442025132
260,50,250000,250000,250000,62106.44,60667.5,63516.4,0,0,0,4105.36,4067.44,4142.58,0,0,0,737.04,728.44,746.6,358.5,353.96,363.24,0,0,0,-0.0247258991289931,-0.0283167759109643,-0.0208726353695801,0.0146322590855317,0.00628593965924556,0.0230299331936381,0,0,0,0.0189530427768007,0.0187342002451897,0.0191690956911544
270,50,250000,250000,250000,66397.84,64829.1,67802.88,0,0,0,4005.16,3969.84,4038,0,0,0,736.98,725.92,747.64,358.16,353.78,362.02,0,0,0,-0.0242900511798938,-0.0276998467953985,-0.0206326288190801,-9.43202580687619e-05,-0.0104709941832646,0.010335288841131,0,0,0,0.0194599927144897,0.0192634770729563,0.019665931566838
280,50,250000,250000,250000,70205.58,68798.72,71856.9,0,0,0,3930.22,3896.4,3966.22,0,0,0,724.48,715.82,733.32,351.18,346.48,355.52,0,0,0,-0.0186425187047139,-0.0219396431425298,-0.015514638217064,-0.0192070275326391,-0.0282931563288063,-0.00981905574484499,0,0,0,0.0196284187008743,0.019429901227874,0.0198376160671689
290,50,250000,250000,250000,73188.88,71793.8,74612.84,0,0,0,3871.72,3839.2,3903,0,0,0,700.6,689.28,710.94,344.72,339.28,350.18,0,0,0,-0.0147785638564544,-0.0185141436967976,-0.0112360665895024,-0.0182017491126951,-0.028960922267115,-0.00813928008523771,0,0,0,0.0193145479818266,0.019097231450993,0.0195362192184995
300,50,250000,250000,250000,75251.34,73721.02,76736.12,0,0,0,3822.5,3787.22,3857.06,0,0,0,678.6,664.94,692.22,337.74,331.3,343.44,0,0,0,-0.0125947796913195,-0.0165527283129506,-0.00903885027674303,-0.0199212596579604,-0.0328603396731977,-0.00700048659753386,0,0,0,0.0189754013322515,0.0187263502757988,0.0192146340508777
310,50,245379.68,245343.9,245411.96,77122.94,75680.82,78618.42,78.24,76.8,79.62,3794.26,3760.42,3828.06,16.56,15.54,17.46,656.7,641.62,670.44,330.96,325.12,336.78,0,0,0,-0.0072252759884688,-0.0122954472349166,-0.00201488175305845,-0.0194806701810843,-0.0283649655021078,-0.0109733004970134,0.0160767581536184,0.0149075319508987,0.0172298409927996,0.0185679076996364,0.0183459152039434,0.0187817143784755
320,50,246405.2,246313.56,246495.24,78140.26,76438.56,79608.02,84.56,81.86,87.04,3778.32,3735.18,3817.48,13.44,12.5,14.34,645.02,632.06,658.82,323,316.56,329.36,0.0805737981550139,0.0540876732115409,0.108205527472476,-0.00430998071546591,-0.00958577840015054,0.000699855023146892,-0.02352341473802,-0.0315016736524817,-0.0148095794919746,0.0187896844285087,0.0173470252778933,0.0201787680340543,0.0183715583456467,0.0181367079614454,0.0186194254876238
330,50,246096.46,245962.86,246218.82,78624.54,76804.02,80476.92,94.36,90.56,98.28,3778.54,3733.64,3820.7,12.72,11.62,13.64,624.36,613.76,635.46,314.58,308.34,320.44,0.114337080839703,0.0896889912813958,0.138192505487642,0.000101282447899019,-0.00461210805416906,0.00502999794026973,-0.0254779323685244,-0.035628145969783,-0.0156676941719074,0.0161704599131337,0.0148395476071937,0.0173587768911728,0.0178287613690364,0.0176054071173189,0.0180787232421032
340,50,245644.22,245438.52,245832.56,78250.82,76364.6,80018.8,106.62,101.38,111.44,3790.6,3746.2,3833.46,15.74,14.74,16.72,609.64,598.18,621.2,305.42,300,310.2,0.129511020045851,0.10534169241408,0.152865957445923,0.00328022306864138,-0.00160232650811919,0.00817626855613107,-0.0281009786168812,-0.0387280432580591,-0.0178887027008945,0.018141700732901,0.0169075736970746,0.0193292859943337,0.0173812610033282,0.0171630107006892,0.0175979061449312
350,50,245084.72,244827.7,245306.2,77568.9,75421.06,79482.7,119.62,114.34,124.98,3824.02,3777.24,3868.06,16.74,15.4,18.06,589.86,579.9,600.56,300.62,295.78,304.86,0.125866879824934,0.103768842179507,0.147707267280365,0.00890832565909999,0.00482203994168789,0.0127093419559616,-0.0145477698326926,-0.02420118713528,-0.00525627207957839,0.0169164654099218,0.0157263796106613,0.0181150820223828,0.0167177134848075,0.016514619299126,0.0169318245784861
360,50,244491.04,244222.2,244746.96,76086.86,74106,78198.98,132.48,126.06,138.52,3858.16,3816.38,3898.52,19.18,17.66,20.76,591.84,580.94,602.44,296.04,290.46,300.76,0.110136970424797,0.0835268257486686,0.136917439256936,0.00917751100228338,0.00545288034941236,0.0132613547322109,-0.0151203969386837,-0.0259296024578456,-0.00500629869496137,0.0172626777487403,0.0161287450868332,0.0183376715851511,0.0166127842795288,0.016409476947212,0.0168254728676863
370,50,243881.68,243593.68,244165.12,74507.44,72685.18,76352.54,150.22,143.16,157.4,3899.1,3854,3944.18,20.54,18.88,22.24,584.86,572.56,595.58,293.56,287.76,299.2,0.138068760332568,0.113584906290283,0.163667929797947,0.0107536629456711,0.00616830243005624,0.0155446294679165,-0.00832811662866614,-0.0188375325434163,0.00096289011702399,0.0167295462728151,0.0157198425939317,0.0177011539489478,0.0162349975198697,0.0160182373630253,0.0164301258828013
380,50,243025.98,242667.8,243364.62,72888.36,71129.5,74667.6,169.24,160.52,177.88,3939.66,3897.52,3981.14,22.86,21.26,24.36,583.98,571.48,596.12,294.48,288.54,300.3,0.126287015493081,0.106626213142651,0.145157317916593,0.0106394143762504,0.00591092082030363,0.0153461043654688,0.00396218241713167,-0.00760482658773729,0.0157796250610117,0.0164421956866502,0.0154605258397434,0.0174589967306374,0.016031740976711,0.0157941735253574,0.016253739677393
390,50,242165.96,241722.24,242561.72,71056.74,69337.12,72687.72,193.92,183.36,204.08,3982.38,3937.9,4024.58,25.32,23.76,27.04,584.76,570.98,596.76,293.16,287.34,298.8,0.145373192069619,0.124270630678264,0.166596005368075,0.0110078469705702,0.0066442750095699,0.0153685216551784,-0.00363187733511814,-0.0143244928177886,0.00699204137837494,0.0161812187258299,0.015281187718958,0.0170202319710211,0.0158822333397754,0.0156634544261121,0.0161080293673209
400,50,240969.02,240456.88,241439.94,69271.06,67639.52,70944.12,221.18,209.1,234.22,4022.66,3980.22,4067.24,28.48,26.3,30.6,587.5,573.64,600.76,295.7,289.62,302.1,0.142415446138633,0.123112913145726,0.162303244218477,0.0101983263596642,0.0056344101795875,0.0149080713539832,0.00912242030012583,-0.000818643053097324,0.0192070352050054,0.0157791110904949,0.0149082086814794,0.0166029946243381,0.0157781385966045,0.0155631198097386,0.0159960502316155
410,50,239748.02,239133.62,240317.54,67854.62,66195.06,69584.84,252.74,238.96,268.12,4051.24,4013.14,4093.48,32.12,29.96,34.38,597.44,584.06,610.5,300.4,294.2,306.76,0.141534582228476,0.124071955808098,0.158353916956303,0.00733215356992013,0.00279424844276247,0.0118243714055747,0.0165259501330795,0.00648012472117045,0.0264921875849573,0.015697140811089,0.0149248058911472,0.0163925554661513,0.0158858528797231,0.015657700901704,0.0161174894302484
420,50,238301.2,237630.68,238939.3,66586.3,64952.56,68175.82,283.3,266.28,299.06,4073.78,4039.16,4110.98,38.48,35.24,41.76,604.64,592.82,616.82,304.8,298.04,310.86,0.123240971231231,0.105623892099686,0.141381786368594,0.0057543714834318,0.00128185921991367,0.00983149718748551,0.0148204116320938,0.00319421783211248,0.0265985493577576,0.0162468642012183,0.0154850908850859,0.0169551883980742,0.0159789808624996,0.0157498061105568,0.0161852849472056
430,50,236891.4,236153.6,237604.44,65979.98,64259.72,67667.42,321.62,303.54,341.5,4077.08,4032.5,4122.14,43.02,39.4,46.78,618.02,603.86,631.8,314.64,307.8,321.4,0.137504131350132,0.120380380085234,0.155007140838459,0.000813614617389063,-0.00403553549983855,0.00568767264768104,0.033142860543301,0.0223765548747032,0.0437042452697019,0.0162960813329823,0.015579195651431,0.0169938028948486,0.0162655324228069,0.0160245545883465,0.0165015505195313
440,50,235170.52,234312.96,236044.7,66141.58,64389.22,67860.9,358.86,338.4,378.68,4076.72,4032.88,4117.38,49.88,46.44,53.52,634,622.08,646.76,324.34,317.64,331.38,0.118017649655953,0.104204193661844,0.132498674771727,-3.22157122450193e-05,-0.00419959767795435,0.00370560261655462,0.0318843444966252,0.0218127474746389,0.0432192366956357,0.0166081697696763,0.0159203485114798,0.0172779616921431,0.0167075962576766,0.0164553494724469,0.0169342075813099
450,50,233486.56,232562.3,234387.5,66453.64,64655.24,68329.8,404.3,381.14,428.94,4057.42,4011.78,4095.8,57.94,53.48,63,649.58,638.86,660.16,333.36,327.12,339.24,0.127829334816563,0.113082283736666,0.141567100460199,-0.00467581780819919,-0.00920298825069126,-0.000748262156571992,0.0290556259328012,0.018716353633983,0.0397339039491822,0.0172515053670878,0.0165689979233052,0.0179355601098604,0.0171395060372975,0.0168853148120522,0.0173660031783328
460,50,231400.46,230426.24,232353.68,67536.26,65700.96,69405.94,448.84,425.66,471.46,4025.9,3976.66,4076.04,66.54,62.16,71.36,663.84,651.42,676.6,344.66,338.1,351.5,0.113826630840623,0.09644157818993,0.128487911694105,-0.00783925762323397,-0.0115958882391442,-0.00399736612315168,0.034412375642057,0.0243991292023987,0.0452206433717604,0.0177390126203718,0.0170337886990016,0.0183833389956014,0.0176431482663189,0.0173976624430299,0.0178946320644916
470,50,229413.36,228379.5,230466,68907.52,66773.38,71170.56,497.86,472.42,523.62,3985,3935.62,4033.88,77.16,71.78,83.16,675.72,662.16,689.14,356.18,348.86,364.04,0.11076738386134,0.0959329948317416,0.124725859524959,-0.0100568359611236,-0.0150590371623919,-0.00483313719873038,0.0334331491727423,0.0243415261740994,0.0426142829425806,0.0185358638574851,0.0178988155204885,0.0191723923580374,0.0181281038960196,0.0178916853390599,0.0183772121416594
480,50,227184.84,225926.1,228379.58,70938.12,68739.82,72890.64,548.72,520.54,574.84,3926.4,3870.5,3976.22,87.88,82.08,94.6,690.3,677.3,704.06,367.86,360.44,375.54,0.104762660760757,0.090798454963725,0.118114574443144,-0.0146940794154838,-0.0187536729355795,-0.0108106640003102,0.0338966949696207,0.0223192824176301,0.0457653492130903,0.0190838859712019,0.0184678454979384,0.0196389946947868,0.0187597100361307,0.0184821251848441,0.0190194884276381
490,50,224997.42,223731.34,226213.9,73593.92,71398.9,75738.24,598.24,570.96,626.66,3870.56,3818.08,3923.46,98.7,92.1,104.48,703.24,687.3,719.92,382.44,373.98,390.42,0.0922540553036412,0.0814089935185553,0.102933251309498,-0.0141574887583716,-0.0187390767219359,-0.00994721233374742,0.0398837208399228,0.0297526537416836,0.0508315497569836,0.0195182097720058,0.0190188632101006,0.0200775063045583,0.0194428772251474,0.0191988491810541,0.0197044366695628
500,50,222763.66,221430.54,223887.62,76375.94,74148.72,78759.14,654.92,627.8,684.22,3782.98,3724.7,3835.78,111.12,103.92,118.42,721.06,704.58,738.34,389.94,380.52,399.04,0.097574327648239,0.0850162452701044,0.108469990346036,-0.0226354195517525,-0.0278863487164003,-0.0171983056869013,0.0197592280192114,0.0103865889950412,0.0285374025526354,0.0201778861683566,0.0196575796493505,0.0207186837701163,0.0202860754915106,0.0199753369438089,0.0205915060829869
510,50,220227.66,218824.88,221447.02,80210.5,77924.54,82758.38,712.58,681.56,748.58,3694.46,3631.24,3754.14,122.48,115.78,129.3,715.74,699.24,732.16,400.26,391.44,410.08,0.0884236941148601,0.0771368693554171,0.0992331275145056,-0.0234638280031181,-0.028896186410834,-0.0175020997429365,0.0265718878119572,0.0173230444676883,0.0357712087692685,0.0204136493401553,0.0198288008530116,0.0209815075632665,0.0206473777521234,0.0203451240009185,0.0209104798976837
520,50,217780.66,216394.66,219217.74,83996.66,81432.76,86591.08,765.96,731.02,798.96,3602.28,3537.78,3664.26,142.46,134.36,151.76,714.06,697.36,729.24,410.58,400.38,420.6,0.0756711665849543,0.0666195926667419,0.0856544263530261,-0.0250706436986844,-0.0297610438216728,-0.0205265067172405,0.0261561495876882,0.0177953126462685,0.0349121722816423,0.0219016440348648,0.0213082341995039,0.0224506151420154,0.0211594678437466,0.0208675963384835,0.0214723653945791
530,50,215326.04,213899.36,216750.2,88513.62,85775.8,91556.24,825.96,791.5,861.28,3489.5,3418.2,3560.38,153.3,143.56,163.24,727.7,709.56,745.14,418.38,406.96,429.88,0.0796220597850692,0.0695056438245914,0.0902928021251212,-0.0317033266077749,-0.0383782383033658,-0.025750747312038,0.0195469765576511,0.00838158546131716,0.0315293039455338,0.0219072348713907,0.0213656173986574,0.0223872831762039,0.0221946361970131,0.0218908910027186,0.0224822521383744
540,50,212803.4,211296.88,214376.46,93344.24,90082.28,96288.7,878.94,840.32,911.1,3379.6,3306.82,3453.46,169.14,158.24,179.86,710.08,692.54,728.02,425.2,414.04,435.22,0.0661442422776464,0.0560438852950507,0.0768506773047987,-0.0316667828157748,-0.0375364622200144,-0.0250716895587615,0.0170623757561522,0.00764527870518176,0.026705872835433,0.0224702891532968,0.02189697406411,0.0229806778278611,0.0223914216588728,0.0220519974561539,0.0227294803474103
550,50,210422.44,208925.16,211967.66,98372.14,95075.2,101497.08,934.34,899.22,968.22,3268.7,3192.1,3341.22,184.72,173.6,196.04,700.02,679.16,718.68,425.86,414.34,436.62,0.0657338649550233,0.0537252208597069,0.0779875969750831,-0.032760696335644,-0.0391646296876471,-0.027212321845282,0.00202296858305752,-0.00873172688009136,0.0124054557699111,0.0231017496345627,0.0225968700924537,0.0236740020725929,0.0228269524197506,0.0224982062312862,0.0231693481029119
560,50,208121.16,206470.54,209822.32,103182.9,99759.82,106334.54,986,948.54,1023.56,3154.66,3074.22,3234.1,197.78,187.52,209,681.12,661.66,698.8,422.24,411.26,432.24,0.0556241877642392,0.0468126580350212,0.0643689726227551,-0.0352810444578313,-0.0415159754236964,-0.0297060151925555,-0.00797284483063981,-0.0168183264385789,0.00113463810842457,0.0233822756638269,0.0228027314453123,0.0239239115595473,0.023002310078716,0.0226661134693552,0.0233274270615438
570,50,205543.62,203783.54,207190.98,108061.14,104687.94,111650.98,1048.48,1010.6,1085.02,3061.74,2979.44,3138.5,203.04,192.96,212.88,657.78,638.16,673.78,419,408.4,429.08,0.0650106983062668,0.0532591280929583,0.075148429361917,-0.0298671357504712,-0.0362145730902244,-0.023108002376123,-0.00729116336569019,-0.0173889796115794,0.00226179260379992,0.0226841916642362,0.0222191862573188,0.0231930544647572,0.0230166223024106,0.022666607185152,0.0233822955731781
580,50,202702.6,200941.86,204503.8,112186.48,108446.26,115918.18,1116.96,1076.3,1160.52,2958.18,2869.92,3043.96,216.72,206.32,227.1,635.5,617.22,653.14,418.76,407.56,429.26,0.0665597296202958,0.0554747262918205,0.0781226288471625,-0.0341933700232963,-0.0402470659875799,-0.028179661701369,0.000646978763704052,-0.0131248099615446,0.0150672127828808,0.0228081535388667,0.0222962085270945,0.0232831415740008,0.0229221105995168,0.0225971921901735,0.0232334054587975
590,50,199573.52,197532.52,201397.88,116613.7,112798.52,120148.72,1183.9,1139.26,1233.24,2867.76,2787,2942.1,229.34,218.18,241.02,615.38,592.84,637.2,414.32,402.76,425.4,0.0594316862335886,0.0486541732667965,0.0695818717719301,-0.0302518509669309,-0.0364673689598074,-0.0237859712366602,-0.0102859163802198,-0.0209202466452881,1.11947172117321e-05,0.0226495958932324,0.0221606889242046,0.0231348381549492,0.0229371308475638,0.0226021085278312,0.0232375401599655
600,50,196628.5,194479.2,198591.86,120424.62,116870.86,123869.06,1265.38,1218.46,1320.62,2790.82,2707.58,2870.42,245.56,233.56,258.88,588.92,567.92,612.54,406.52,393,419.76,0.0698042960259459,0.0601832372651439,0.0794497645149406,-0.0266407639007294,-0.0333920860775757,-0.0199627123449537,-0.0190340567162401,-0.0302871921774107,-0.00766367599048449,0.0228854544088223,0.0224798957205171,0.0233484822029731,0.0226100754735345,0.0223033120089192,0.022966786824948
610,50,192856.6,190529,194860.8,123855.44,120163.58,127534.1,1349.4,1296.64,1404.84,2720.68,2641.24,2806.52,255.02,241.48,269.84,573.94,550.42,597.56,401.94,388.08,416.42,0.0675423822222401,0.0572421204099087,0.0778797507373823,-0.0250477128473025,-0.0324156746523224,-0.0180814924646775,-0.0115381125524803,-0.0254454579338893,0.00128860400864733,0.0221695678784577,0.021705953033521,0.0225807663434004,0.0226181857768208,0.0222779139427831,0.0229524552035203
620,50,188922.66,186556.84,191128.18,126665.9,122800.72,129921.92,1455.6,1399.84,1522.98,2664.9,2587.72,2745.4,268.52,254.2,283.58,542.5,515.48,569.66,395.42,380.72,412.08,0.0785596543074258,0.0647796791332652,0.0916306186735693,-0.0200882758297289,-0.0288385302935297,-0.01152922309429,-0.0171195675510845,-0.0303677229703461,-0.00409169103500297,0.021895023540741,0.0214384640958328,0.0223598208656435,0.0218725496430625,0.021486137747557,0.0222376045475461
630,50,184007.84,181172.24,186606.74,129101.38,125468.26,132740.22,1568.24,1500.66,1641.78,2623.1,2536.44,2704.9,285.82,269.78,302.2,523.88,498.64,547.42,395.56,379.58,414.1,0.077036196035133,0.0646549660492682,0.088270392546295,-0.0154156794571609,-0.0224979873994136,-0.00816649332126342,9.1767470878119e-05,-0.0121244858291082,0.0130828024002505,0.0216328103477119,0.0211796714380557,0.0220889172151608,0.0215191979457007,0.021153743544697,0.0218963752620071
640,50,178721.46,175536.1,181775.06,130909.14,127279.7,134478.46,1703.16,1628.52,1785.92,2583.94,2499.04,2665.04,303.58,286.32,321.22,513.46,488.6,537.86,393.52,378.12,410,0.0850814247537676,0.0721494311797924,0.0959529917837168,-0.0146617875942816,-0.0242799149333741,-0.00598298961022577,-0.00404953254735051,-0.0157366778248818,0.0076401716380545,0.0213519721956582,0.0208991158685146,0.0217923809625254,0.0214555034744257,0.021050608149859,0.0218187170456997
