"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
220,50,250000,250000,250000,47247.46,46057.46,48398.36,0,0,0,4481.66,4450.34,4510.82,0,0,0,701.62,691.76,711.62,330.14,325.72,334.72,0,0,0,-0.0228132959167415,-0.0263920825487141,-0.0193270650958961,0.051997815651555,0.0423039231583383,0.0615199412026043,0,0,0,0.016387003705033,0.016178213772687,0.0166047129529273
230,50,250000,250000,250000,51403.76,50260.26,52638.52,0,0,0,4372.84,4341.84,4401.7,0,0,0,721.86,710.58,731.9,341.02,336.4,345.32,0,0,0,-0.0242020972582198,-0.0274794252849704,-0.0207429046429219,0.0335485897479877,0.0237272348085744,0.0419405691108749,0,0,0,0.0173187715270924,0.0170551420303835,0.0175545559267607
240,50,250000,250000,250000,55712.32,54482.16,56865.46,0,0,0,4276.14,4243.98,4309.56,0,0,0,736.54,726.18,747.74,349.44,344.8,354.08,0,0,0,-0.0221239025186514,-0.0253391004745118,-0.0191014294523487,0.0251330530164116,0.0160339501871844,0.0341224317546765,0,0,0,0.0181777639417929,0.0179521853399886,0.0183804957882183
250,50,250000,250000,250000,59433.76,58036.8,60712.82,0,0,0,4176.98,4144.78,4212.02,0,0,0,734.98,724.72,744.58,356.98,352.56,361.06,0,0,0,-0.023149342245483,-0.0265248702133182,-0.019858404179341,0.022526923192754,0.012011637313564,0.0340594972143791,0,0,0,0.0185702801448111,0.0183555073310132,0.0187840536199686
260,50,250000,250000,250000,63702.42,62309.64,65036.58,0,0,0,4076.26,4041.74,4108.82,0,0,0,744.48,735.36,752.76,356.04,352.18,359.76,0,0,0,-0.0240651842984845,-0.0279814725940895,-0.0203116520577678,-0.00191545617604941,-0.011542228617382,0.0067715881462793,0,0,0,0.019314653353073,0.0190817874273591,0.0195285286244417
270,50,250000,250000,250000,67406.92,66095.5,68848.74,0,0,0,3992.64,3964.78,4024.28,0,0,0,726.18,717.14,735.1,355.26,351.42,359.06,0,0,0,-0.0203458552553317,-0.0238938783121469,-0.0165065562534305,-0.00155932544539001,-0.0120153311208857,0.00886134324938975,0,0,0,0.0192934550735205,0.0190496869256408,0.0195177265533123
280,50,250000,250000,250000,70470.8,69137.7,71697.18,0,0,0,3930.08,3898.22,3961.24,0,0,0,713.72,702.54,725.68,352.06,347.5,356.28,0,0,0,-0.0156108549774994,-0.0198468957473739,-0.0114987719218729,-0.00869284419915296,-0.0176796594325019,0.000994978708266607,0,0,0,0.0193712710629164,0.0191542829549367,0.0196001070190881
290,50,250000,250000,250000,73288.98,72012.28,74538.78,0,0,0,3850.16,3818.44,3879.18,0,0,0,701.14,689.08,712.2,344.6,339.38,349.86,0,0,0,-0.0201923551590001,-0.0245359761617972,-0.016347357420321,-0.0207537585607641,-0.0314865298954348,-0.00989107829238335,0,0,0,0.0193327619849492,0.0191088645449099,0.0195583916192757
300,50,250000,250000,250000,76290.84,74854.66,77625.66,0,0,0,3801.16,3766.74,3836.96,0,0,0,680.84,668.4,692.54,335.34,330.9,340,0,0,0,-0.0127645805265133,-0.0171410429334367,-0.00829383295810395,-0.0258595187537988,-0.0365758745611476,-0.0148882784454417,0,0,0,0.0191590431608272,0.0189486793554202,0.0193789257566651
310,50,245409.52,245369.88,245451.38,77741.52,76260.84,79269.04,77.52,75.98,79.02,3799.56,3763.3,3832.84,16.9,15.96,17.9,649.64,639.44,659.2,328.82,324.02,333.6,0,0,0,-0.000399293562237562,-0.0033691484381712,0.00266925092561168,-0.019050516221278,-0.0290594925748295,-0.00957028339864936,0.01641238131701,0.015248112513087,0.0176087513354216,0.0184699657336027,0.0182432292227528,0.0186705755239962
320,50,246417.44,246341.72,246491.68,77696.58,76222.14,79181.48,86.36,83.96,88.62,3776.56,3737.76,3814.82,12.74,11.86,13.6,637.54,626.22,648.38,319.72,314.48,325.16,0.116724754746269,0.0865973741936894,0.145977973008946,-0.00596546514955854,-0.0105736486943511,-0.00179384701878299,-0.027527823094854,-0.0374753351239533,-0.0171005298215595,0.0178222305707632,0.0163785980271953,0.0192146379031348,0.0181026750002447,0.0178730307510323,0.018305376295321
330,50,246015.54,245897.36,246129.74,78412.4,76833.56,79979.98,96.5,93.04,100.24,3789.06,3748.88,3824.26,14.14,13.34,15.1,620.08,606.92,633.08,313.28,308.4,319.26,0.117644151845516,0.087073504524392,0.146266335673551,0.00347198909944936,-0.00112597583396632,0.00779515789890227,-0.0194346157647136,-0.0300824530698946,-0.00858365508803699,0.0178143435325303,0.0165597715976547,0.0191172679386199,0.0176780125209591,0.0174548497245901,0.0179116219427293
340,50,245574.26,245387.18,245751.22,77783.32,76260.02,79278.82,106.9,102.5,111.24,3812.16,3777.36,3846.48,15.62,14.38,16.92,612.02,598.6,625.6,305.26,299.08,310.64,0.110426109776432,0.0856537254226362,0.135182331141107,0.00622982932099722,0.00197494197563672,0.0109022930423399,-0.0254712346117695,-0.0344539939351302,-0.0160016415910103,0.017507581826878,0.0162363913019551,0.0187329091303135,0.0173733089612352,0.0171448362634339,0.0175806084878571
350,50,245041.34,244815.84,245254.76,76625.96,74986.46,78320.8,119.18,113.14,125.34,3844.64,3804.48,3882.82,16.26,15.14,17.34,597.62,585.6,608.52,300,294.38,305.06,0.112108259351027,0.0878911567167525,0.137165521399996,0.00861406073111794,0.00425264296386648,0.0127805640407548,-0.0169301673791269,-0.0240612069360847,-0.00939235026553113,0.0164510882378352,0.0153796286300463,0.0175703847215876,0.0168333837468797,0.0166239502632109,0.0170388675368717
360,50,244510.86,244225.74,244780.2,75025.54,73462.18,76610.82,133.84,127.04,140.98,3884.66,3843.96,3922.38,19.5,18,21.12,595.56,582.92,607.06,298.4,292.34,304.56,0.1250120128134,0.100527192996735,0.147682221581171,0.0104634418623721,0.00608832862670324,0.0146423535059224,-0.00472207714225762,-0.015506758240158,0.00638928778930088,0.0177047217937542,0.0165914049228101,0.0188792001900934,0.0166260476595259,0.0164225240251556,0.0168272417888282
370,50,243791.84,243434.72,244114.08,73355.22,71670.42,74946.2,153.38,145.34,161.16,3927.48,3886.78,3964.46,19.84,18.6,21.1,585.4,571.94,599.38,296.08,290.44,301.4,0.14761936187408,0.123832430436844,0.173309214936844,0.0112308886835105,0.00563503182092558,0.0166495155539274,-0.00654984502394548,-0.0172186419832975,0.00474684581647835,0.016240822511615,0.0151163313758168,0.0172980324342842,0.0161357525752988,0.0158964199710321,0.0163586024989585
380,50,242899.16,242536.7,243275.94,71628.08,70014.6,73290.66,172.46,163.2,181.24,3958.66,3917.14,3999.56,23.22,21.42,25.2,595.24,584.42,606.94,294.98,289.78,300.18,0.127360869831208,0.103430302237974,0.151706458793364,0.00797227622157109,0.00433132060884034,0.0115817089784554,-0.00292982001173362,-0.0134086258606587,0.00757375475025496,0.0162360284011815,0.0152859762583329,0.0171026448139225,0.0162413668782564,0.0160238235013689,0.0164495953147286
390,50,241972.16,241534.82,242396.5,70158.72,68368.56,71976.24,195.22,184.06,206.3,4000.76,3955.06,4043.04,25.48,23.74,27.24,590.48,579.16,601.94,297.22,291.38,302.52,0.130459212746435,0.110762574282431,0.1488575411268,0.0106431358986737,0.00647245492353473,0.0149662682820994,0.00817170255321609,-0.00202284139138698,0.0178843819864667,0.0159934772410082,0.0151021201230584,0.0168536620380965,0.0159714281208371,0.0157684046628131,0.0161947154583225
400,50,240963.42,240449.14,241498.7,68537.24,66564.7,70470.92,220.48,206.7,234.76,4034.38,3992.14,4072.9,30.28,28.34,32.46,596.58,585.08,609.32,300.26,294.5,305.48,0.125180997283016,0.106445731327785,0.143526942804219,0.0086640892543158,0.00365482827802552,0.0135777296197045,0.0109367392164911,0.00148396109862002,0.0196281131271841,0.0168622914565207,0.0160458419464324,0.0176248909212894,0.0159619900192817,0.0157466227861609,0.0161820752967937
410,50,239757.74,239099.54,240370.6,67402.5,65710.32,69065.7,250.56,234.74,264.44,4071.6,4027.1,4115.54,33,30.42,35.64,605.22,593.86,615.82,306.82,301.64,312.28,0.138837964386931,0.119830865177695,0.157111049152835,0.00932882127659572,0.00611190376624453,0.0129423370558491,0.0223897112460465,0.0119812133859045,0.0323406128013511,0.0160914423973357,0.0153130116224141,0.0168464947720406,0.0160527649477851,0.0158355614116782,0.0162616792569092
420,50,238438.46,237774.18,239143.38,65859.06,64213.36,67606.12,283.58,264.58,300.14,4081.76,4039.96,4119.96,38.9,35.72,42.04,621.58,609.32,633.56,312.92,306.76,318.22,0.130420498747657,0.115481569199967,0.144625329571277,0.0027086654889374,-0.00174900954939039,0.00708989828487636,0.0206072847761298,0.0102680103371364,0.0314402203444658,0.0166822665249077,0.0159219180709121,0.0174554893884151,0.0163621163142,0.016138625940758,0.0165793671944145
430,50,236920.86,236091.54,237766.78,65957.02,64375.62,67577.86,315.16,295.46,334.66,4076.94,4037.6,4115.22,45.92,42.04,49.78,632.52,620.64,644.72,321.46,314.88,326.78,0.115008560764245,0.098530456409615,0.132498034960607,-0.000978071321436623,-0.00561172525446756,0.00359462005905583,0.0280117391057486,0.0167472922532442,0.0385435293700088,0.0174409472394183,0.0166803371481337,0.0181204546155794,0.0166199740198506,0.0164081061765171,0.0168399534926163
440,50,235459.96,234551.48,236348.92,66198.34,64797,67751.64,357.1,332.96,378.64,4061.66,4023.5,4097.6,50.74,47.36,54.24,644.76,629.86,659.36,329.02,321.84,335.44,0.130511770783469,0.114732755341885,0.145303569715215,-0.00363358518623724,-0.00731404601899163,-0.000213558704722767,0.0232955531448397,0.0140733164963358,0.0326364966904983,0.0174423870612033,0.0167144700400759,0.0181565256939481,0.0169894543191043,0.016732973039814,0.0172393965175306
450,50,233553.64,232482.64,234569.92,66932.88,65311.9,68587.78,396.44,370.04,420.98,4050.88,4011.28,4088.8,57.92,53,63.2,654.84,642.84,668.3,339.9,333.42,346.64,0.11331444875342,0.099028126016669,0.127905456772052,-0.00266302320895301,-0.00681985735693369,0.00126627352058112,0.0337690810938174,0.0262640813760014,0.042198787785588,0.0173545857625149,0.0166474074304039,0.0180589501138142,0.0173496963303018,0.0171192266912294,0.0175801915306227
460,50,231803.14,230617.56,233019.64,67900.84,66099.18,69587.94,441.14,411.9,467.82,4004.66,3963.02,4044.72,66.74,61.32,72,676.66,664.68,688.48,348.8,340.52,356.76,0.11624487334802,0.104586563842829,0.127953577689768,-0.0113794260342624,-0.0157488160563136,-0.00723515161984377,0.0261145936385764,0.0153791199548567,0.0365194754113668,0.0181008898633901,0.0174109393865391,0.0187961516106886,0.0180306503773084,0.0177772146317351,0.0182663740164257
470,50,229801.48,228634.12,231108.88,69984.16,68239.32,71859.84,487.6,459.5,515.74,3955.34,3909.14,3998.36,74.64,68.46,80.94,681.18,666.98,695.3,359.04,351.2,367.4,0.107219433411415,0.0930316865105513,0.120344123117742,-0.0123122688928973,-0.0171955407837911,-0.00766033960388014,0.0294732633106114,0.0217715562012307,0.0370769827590089,0.018142155035371,0.0175116620506943,0.0187764752020463,0.0183918714062963,0.0181178611889651,0.0186664024095441
480,50,227804.72,226466.04,229038.76,71845.22,69941.58,73861.8,531.94,500.34,561.34,3913.02,3859.06,3963.16,90.68,83.98,97.62,688.7,673.82,703,371.8,363.22,380.42,0.0944229646441273,0.0804333263509608,0.10887031870423,-0.0107543957942007,-0.015308752126515,-0.00599752468325452,0.0361418916970504,0.0274106993331273,0.043917789797303,0.0201378045156815,0.0195311401852193,0.0206906385039704,0.0188764210537114,0.0186078567101286,0.0191424695569908
490,50,225808,224408.5,227261.52,74475.26,72299.96,76463.82,575.64,540.4,611.26,3834,3781.36,3885.38,99.74,93.24,106.76,708.38,696.36,720.62,380.78,372.9,389.52,0.0822368390322711,0.0696349996287601,0.0946460702810792,-0.0203172461177442,-0.0241002818515536,-0.016463666130673,0.0254671201966241,0.014112021335583,0.0360102982380656,0.0205575081925716,0.0199862737364443,0.0212077803592079,0.0196973714844447,0.0194253228753692,0.0199848380204857
500,50,223820.84,222292.08,225323.42,77933.1,75633.6,80305.84,627.52,590.02,662.18,3748.36,3692.98,3798.44,107.56,99.4,115.72,705.74,692.36,717.92,387.84,379.6,396.34,0.0922868950221424,0.0794689514717807,0.105019089828827,-0.0223113983381803,-0.0275326830668086,-0.0172873956768616,0.019172645711286,0.0103064032285741,0.0287788824458419,0.0202603127098158,0.0196844566349582,0.0208680830428188,0.0200480892826181,0.0197670166479845,0.0203156717335894
510,50,221447.9,219868.68,223039.44,81570.52,79254.22,84093.44,683.3,642.98,720.48,3675,3617.02,3733.84,117.84,109.76,126.12,704.88,692.8,717.32,397.66,389.78,405.28,0.0904153097409199,0.0793180801148343,0.101270457317317,-0.0196870759264674,-0.024475973145801,-0.0146666613559815,0.026082529385836,0.017014996883227,0.0351543563647088,0.0203790681326667,0.0198093716138988,0.0209358463141547,0.0205339462815398,0.020262484621096,0.0208009508368683
520,50,219060.48,217349.74,220758.46,85070.72,82388.42,87628.02,734.64,693.38,769.7,3578.58,3514.16,3635.52,133.7,123.86,143.44,708.36,695.82,721.2,403.56,395.4,411.3,0.0770287295841039,0.0666810252225034,0.0875852300510099,-0.026240791463423,-0.0299790699758431,-0.0223750500000028,0.0152241043732586,0.00776475480992179,0.0234732897648234,0.0212816819230749,0.0207388952738102,0.0218334726859886,0.0210843731526497,0.0207788016055296,0.0213580535044238
530,50,216806.54,214943.06,218645.28,89139.7,86526.22,91919.52,790.54,747.24,835.72,3487.16,3416.48,3552.06,146.1,136.04,155.94,702.82,687.98,718.08,405.04,396.02,413.44,0.0785169074162139,0.0676959595744366,0.0893252167608894,-0.0258603848136812,-0.0312045213620708,-0.0207598849173066,0.00369583339686553,-0.00521815581689613,0.0126444669360841,0.0217204289623717,0.0212018331175371,0.0223220018719501,0.0215218829830711,0.0212422936419572,0.0217777063720744
540,50,214318.82,212319.38,216354.96,93128.54,90263.58,96053.3,841.62,797.86,882.2,3394.52,3324.72,3456.84,158.3,147.74,167.78,692.48,677.06,706.06,408.46,399.4,418.14,0.0656961546710589,0.0544194052374899,0.0774627300790578,-0.0267104582080965,-0.0316682058361526,-0.022015985484512,0.00863174784438183,-0.000167463102596357,0.0170738419962047,0.021992234347771,0.0214622658687895,0.022541497071887,0.021785546445088,0.0214877166215811,0.0220961151568969
550,50,212099.86,210043.74,214203.48,97076.84,94152,100146,904.22,859.16,947.56,3308.3,3235.9,3382.56,169.48,157.98,181,676.4,659.34,693.64,411.08,400,421.12,0.077385223118734,0.066872388326998,0.0881881724712194,-0.0253770720943029,-0.0314839375822757,-0.0187355882947711,0.00619785994236052,-0.0027801372703023,0.0154021015011597,0.0220072562468805,0.021449207657415,0.0225495775379078,0.0218667458138104,0.0215713844321114,0.0221650650842944
560,50,209070.02,207004.74,211168.48,101070,97850.2,104082.68,971.7,921.06,1018.84,3217.56,3152.18,3283.22,181.08,169.16,193.02,671.82,652.5,689.16,412.62,400.76,423.76,0.075565922596106,0.0673552730897889,0.0846026451022293,-0.0270706110293697,-0.0327133251148686,-0.0212850304083034,0.00379241692488156,-0.00764908773929994,0.0143028520821113,0.0219185250377352,0.0214543680117847,0.0223933945355536,0.0223102846728079,0.0219916759517194,0.0226353983524546
570,50,206164.28,203946.74,208333.48,105173.08,102176.9,108057.78,1039.66,988.08,1091.58,3129.38,3067.06,3189.48,199.6,186.46,213.3,654.66,636.12,671.9,411.92,400.98,423.86,0.0712583167413824,0.0594681534033579,0.0827701833330718,-0.0274321627107847,-0.0335067985823514,-0.0214055082928202,-0.00116248541461468,-0.0121946298273319,0.00998917235786856,0.0226033075676134,0.0221173735289518,0.0231416587757048,0.022376824428295,0.0220518081750696,0.0226769453499425
580,50,203068.64,200595.28,205387.52,108939.02,105729.28,111990.88,1116.84,1065.62,1170.36,3041.86,2966.3,3111.38,210.62,197.4,224.56,636.62,616.2,655.26,409.38,397.34,421.22,0.0751850358961912,0.0645957283120858,0.0857815444397967,-0.0285101672390826,-0.0354104205621037,-0.0219372418621696,-0.00591928557649841,-0.0157339971553276,0.00419598083260664,0.0222286373583136,0.0217438840185423,0.0226711203364444,0.022392142546568,0.0220516229178012,0.0227462658655187
590,50,199550.92,196935.26,202022.74,112587.72,109058.7,115872.32,1195.72,1131.04,1257.72,2970.46,2896.7,3045.86,225.86,212.36,237.36,612.16,592.62,633.24,404.44,393.28,415.12,0.0701666075049946,0.0607667501795084,0.0800331111849772,-0.0237700673611043,-0.0306948430108458,-0.0171982206202619,-0.0103542747876371,-0.0204220081552294,-0.000210146929725674,0.0223086939315544,0.0218463179420354,0.0227883034907145,0.0221447133569783,0.0218347313030856,0.0224618849450406
600,50,195803.52,192837.92,198626.22,115685.28,112021.14,119511.58,1286.66,1216.72,1349.76,2904.72,2823.6,2989.14,236.2,221.96,250.82,590.92,574.36,607.34,402.86,391.98,414.1,0.0765967896640144,0.068754556808685,0.0840813979459455,-0.0227654339794176,-0.0290439337900145,-0.0169158918794251,-0.00345233275994916,-0.0139230700969277,0.00715928621519009,0.0216489214421934,0.0212137696947951,0.0220742927134171,0.0218872548599252,0.0215381028633552,0.022209883022502
610,50,191810.2,188747.38,194911.1,118552.16,114842.96,122223.34,1385.94,1311.92,1456.66,2845.32,2760.66,2933.4,259.64,242.42,276.4,574,556.7,592.38,404.86,394.1,416.14,0.0770705025825683,0.0673066963740003,0.0862826539292172,-0.0209190819516516,-0.0276519441191128,-0.0145567197751844,0.00541220667931672,-0.00614508260562005,0.0178030997055928,0.0221527419453068,0.021701917084303,0.0226009700856478,0.0217383315532835,0.0214199385896695,0.0220344234759292
620,50,187266.72,183722.66,190757.32,120943.86,117200.72,124788.4,1488.66,1413.34,1563.9,2792.8,2703.14,2873.28,276.78,260.06,292.9,561.38,540.18,580.76,404.04,391.7,417,0.0755246858622015,0.066614775333612,0.0832917591531622,-0.0186909093850764,-0.024903761341373,-0.0126332965867309,-0.0022898270752197,-0.0151758023920912,0.00905446516521901,0.0218591415594064,0.0214391185651465,0.0222580318961532,0.0216858643631252,0.021350087634435,0.022009710064847
630,50,182507.14,179054.52,185828.34,123714.22,119924.08,127416.96,1610.46,1526.92,1698.86,2729.04,2636.68,2816.26,294.56,275.96,313.02,556.64,534.3,580.76,407.54,392.96,421.66,0.0825820904508689,0.0732633888032937,0.0922507840338963,-0.0233901676613638,-0.0315490985590156,-0.0159008412636711,0.00756497481096453,-0.00526417899136271,0.0195055751945897,0.0216427708746853,0.0212232362780436,0.0220366682487411,0.021941502739329,0.0215799769421047,0.0222962760525062
640,50,177117.28,173139.56,180741.96,126243.46,122089.6,130855.84,1734.28,1638.3,1820.04,2682.14,2586.66,2777.18,319.82,297.28,340.94,540.64,517.44,564.28,412.56,396.6,427.52,0.0779698715521593,0.0682240720277638,0.088244812672498,-0.0172176878141701,-0.025449717385031,-0.00955019098204909,0.0118623773040304,-0.00118002858036612,0.0250587409054889,0.0216597337051291,0.0211930018004057,0.0220717537293216,0.0217951681853638,0.0214391579862875,0.0221631262878584
