"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
1510,50,35841.6,32385.62,39264.9,44809.62,39107.02,50622.62,4900.76,4803.06,4983.06,4616.4,4462.82,4761.44,603.8,557.26,644.48,565.88,528.52,599.28,367.78,339.26,396.02,-0.00515316093719546,-0.00977395160655386,-0.000252063392687515,-0.0138839225589226,-0.0175761309476645,-0.0104459336687555,0.0357494687720939,0.0252170585097911,0.04687228971665,0.0132877530011759,0.0127529534047044,0.0137836207114515,0.013285080131184,0.012782330322767,0.0137824043660324
1520,50,36863.04,33574.28,40564.38,46981.88,41603.34,52430.34,4865.74,4787.7,4945.24,4573.14,4427.7,4716.78,612.84,565.36,656.92,575.46,538.84,610.12,379.36,351.12,405.8,-0.00676282929375187,-0.0112665396238057,-0.00255479762795335,-0.00923031969819718,-0.0136667423692722,-0.00448378024549522,0.0358948205957835,0.0271519212421895,0.0441275595486814,0.0135587750305866,0.0130387638195371,0.0140584092856756,0.0136854699957819,0.0131929420315807,0.014208341496748
1530,50,38162.36,34974.28,41584.12,49124.8,43413.4,55082.88,4832.1,4738.94,4924.4,4525.36,4375.14,4671.4,635.12,587.42,677.26,588.74,552.26,622.14,390.42,364.6,414.1,-0.00721827010361406,-0.0117341450327041,-0.002305484632194,-0.0106778990145419,-0.0149884924638533,-0.00643832808563256,0.0365565799846449,0.0252972744803327,0.0477245339526414,0.0141612741099492,0.0136426524983173,0.0146751595468227,0.0141598700169689,0.0136056375076987,0.0147017330100413
1540,50,39583.7,35951.28,43161.38,50999.32,45024.4,57111.08,4811.42,4722.96,4893.1,4463.46,4310.48,4619.12,651.44,611.78,690.54,603.82,566.5,637.06,404.26,378.58,427.44,-0.00393576281094754,-0.00804411594534903,0.000489997044763681,-0.0139201022452826,-0.0180501432080293,-0.00959310119287768,0.0404985699736401,0.0305207215445315,0.0506564556327714,0.0146415500128866,0.0141581128195519,0.0151247036561008,0.0146849497297427,0.0141521349919972,0.0151420023079512
1550,50,40287.76,36925.96,43662.58,53566.6,47515,59373.88,4780.92,4689.42,4867.3,4381.48,4229.06,4528.18,676.52,632,711.5,626.44,593.4,658.8,413.14,387.98,435.92,-0.00617300207416643,-0.0103834876566484,-0.00182863848518408,-0.018306976924336,-0.0224720404008324,-0.0136998014265042,0.0275463506224313,0.0163704832452123,0.0389542443061255,0.0152674381185576,0.0147894513430714,0.0157916533980411,0.0154546977183513,0.0149595898799833,0.0159144163032219
1560,50,41923.3,38624.88,45123.48,56283.82,50090,62049.32,4722.34,4637.5,4811.6,4331.18,4173.64,4473.54,694.48,651.4,732.14,626.58,595.38,655.6,424,397.9,446.3,-0.0119641572855322,-0.0169564770106003,-0.0073689046344407,-0.0118046465926596,-0.0166952636826615,-0.00694894112974767,0.0303259374031561,0.0197998602860481,0.0403167919841775,0.015782141712749,0.0152638403474899,0.0162746081605532,0.0157333369686932,0.0152307262437601,0.0162663507734994
1570,50,43761.5,40504.98,47033.44,58597.38,52113.78,64843.54,4692.46,4601.12,4776.7,4262.78,4103.86,4413.88,704.84,666.16,738.18,639.72,608.76,666.68,429.96,407.78,449.72,-0.00635268973852833,-0.0110981438858631,-0.00133327367013275,-0.0159540922959035,-0.0200185780628033,-0.0116548217910076,0.0172778830299032,0.00731917499819275,0.0272593408339117,0.0162061773168193,0.0157397320457735,0.0166572251119086,0.0162606633736718,0.0157698840848385,0.0167703042525734
1580,50,44938.58,41526.14,48092.24,61347.76,55766.88,66720.6,4669.52,4595.7,4748.06,4211.66,4053.18,4355.14,710.52,671.1,744.22,642.26,610.62,672.84,438.82,417.96,459.34,-0.00449855173211664,-0.00924295504290492,-0.000193493680051951,-0.0116961326385732,-0.0168658934620528,-0.00673490099757915,0.0226027055004835,0.0139557853681651,0.0310354833038713,0.01647297712883,0.0159519148068541,0.0169552411938963,0.016560822205296,0.0160531559678935,0.017029057796644
1590,50,45815.76,42493.02,49079.08,63213.88,56976.48,69212.54,4642.64,4564.14,4718.88,4151.72,3996.2,4301.52,731.24,693.62,763.76,646.42,611.78,674.34,441.12,421,459.42,-0.0056262734208033,-0.00940796516184753,-0.00200927448074049,-0.0143258830591505,-0.0190171056126641,-0.00959840803361028,0.0102941445478785,-0.00147445605010508,0.0214094078473895,0.0170299544941442,0.0165287137441711,0.0174946580631729,0.0168893367716858,0.0163625842168104,0.0173743429928055
1600,50,46685.62,43199.6,49598.12,65844.76,59747.68,71726.08,4611.32,4535.4,4690.24,4097.16,3959.62,4237.08,727.2,695.26,755.44,647.04,622.46,670.58,447.82,428.1,465.24,-0.00659595068352417,-0.010720171351779,-0.00244423126536546,-0.0128198103750608,-0.0177188746374341,-0.00804149476457726,0.0178823468824288,0.00832847497337489,0.026477583285756,0.0170098420954113,0.0165436763674714,0.0174565152898781,0.0170852247648992,0.0166485138227071,0.0175789833261502
