"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
340,50,245672.2,245498.5,245834.34,77361.94,75812.54,79011.62,104.56,100.02,108.96,3820.46,3785.32,3857.18,15.46,14.44,16.64,604.12,591.08,617.08,304.74,298.52,310.6,0.114807863693902,0.0876199682672923,0.142204608086442,0.00721920901321613,0.00269576148370712,0.0110858293800086,-0.0195224571510335,-0.0274685547711241,-0.0114340883187857,0.0178357839320079,0.0166049652681132,0.0190540512775452,0.0171196781345487,0.0169029575210618,0.0173370425083209
350,50,245198.3,244983.24,245418.14,76202.52,74543.84,77772.78,115.02,109.7,120.9,3860.86,3820.6,3903.04,17.14,15.98,18.16,596.68,581.16,610.58,299.48,293.4,305.66,0.1012078338726,0.0783489524795209,0.124813541837507,0.0105874242940116,0.00609159136700265,0.0148973675320675,-0.0163136797643826,-0.025860200410339,-0.00634267115831362,0.0179061374607137,0.0167884220992849,0.0191161751360516,0.0167793343021614,0.0165430357839281,0.0170132918521594
360,50,244673.6,244425.6,244915.26,74500.74,72892.32,76207.26,132.22,125.36,138.12,3896.28,3858.12,3936.54,17.02,15.62,18.36,591.88,579.54,603.94,294.48,288.02,300.66,0.149969365616363,0.123895385928448,0.176547455169113,0.00934759565677859,0.0054746545749449,0.0133816790533682,-0.0164611624199635,-0.0275705756838543,-0.00554932758218855,0.0158690307234874,0.0148128804344052,0.0170037535497169,0.0164475250187901,0.0162066970518115,0.0166638191161857
370,50,243858.7,243515.44,244160.94,72968.74,71256.46,74767.58,148.48,140.46,156.54,3938.6,3891.9,3984.64,19.98,18.74,21.3,586.3,572.38,600,292.62,286.84,298.38,0.122955220690273,0.102550275556162,0.143099282116822,0.0107501362527486,0.0062077845550746,0.0152536861476968,-0.00514026522838183,-0.0165788709154585,0.00552942729360351,0.0163454236159932,0.0153773768572271,0.0173418074514424,0.0161253750351333,0.0158832916207082,0.0163397882580669
380,50,243111.92,242710.52,243507.5,71069.88,69034.26,73097.26,169.34,160.28,179.22,3979.32,3930.68,4025.2,21.86,20.24,23.5,580.06,567.66,592.28,291.9,285.52,298.02,0.139890770663777,0.114018962097472,0.164054551666659,0.0104969698152647,0.0058553024635133,0.0149110629909165,-0.00188256641662461,-0.0128321745605553,0.00849673593691834,0.0159033695046538,0.0149787709668973,0.0168680276146584,0.0157635350250514,0.015543985142204,0.015982750571393
390,50,242124.8,241642.46,242593.76,69465.1,67480.3,71351.52,193.16,181.8,203.44,4018.48,3972.88,4060.98,24.7,22.64,26.64,587.16,574.42,598.92,294.3,288.72,299.8,0.14677560266533,0.121486916222296,0.170251138293835,0.0100543811559194,0.00569500994374569,0.0143189549126673,0.00934430718020273,-0.00125240973752335,0.019714422279191,0.0156084129144985,0.0146813744513926,0.0165044307940361,0.0157893631093937,0.0155426570540748,0.016003609957778
400,50,241004.22,240558.16,241519.9,67759.16,65971.1,69581.14,217.72,204.88,231.08,4049.72,4002.32,4097,28.5,26.28,30.76,597.48,585.68,608.36,299.24,293.36,304.84,0.128018613942388,0.104917786120956,0.147812435555459,0.00788256684335894,0.00393209630622679,0.0116856422261191,0.0174777759075258,0.00673014826260333,0.0276152434397179,0.0157558910008503,0.0150024782881448,0.016613308664661,0.0159128027093628,0.0157081247069242,0.0161157482448876
410,50,239905.24,239348.1,240472.66,66813.5,64981.34,68796.12,249,234.52,263,4070.76,4027.44,4113.54,32.96,30.82,35.2,605.1,592.36,620.2,305.28,299.6,310.54,0.147136431920678,0.130210727542494,0.164296931846933,0.00542803540422522,0.000971800438063783,0.00955467296440602,0.0205680265512056,0.0121456040244497,0.0289071183635429,0.0162953646031702,0.0154908489904434,0.017105073604374,0.0159848105569492,0.0157591696124109,0.0162134103404615
420,50,238444.98,237827.76,239063.36,65935.66,64226.94,67923.66,284.2,268.1,299.66,4085.86,4042.04,4127.3,36.68,33.78,39.58,620.82,609.56,632.52,311.94,305.42,318.3,0.142648056590258,0.124249214341437,0.161325851626128,0.0039059872160539,-0.000878452446336197,0.00810723005894505,0.0224221459920699,0.0126201790196739,0.0321898608069256,0.0157476668621124,0.0149945217870114,0.0164811496904422,0.0163471837802628,0.0161315730824302,0.0165591587215789
430,50,236837.26,236083.5,237523.94,65702.62,63882.32,67346.58,324.86,306.04,342.2,4092.12,4044.02,4135.04,43.48,40.54,46.78,629.3,615.54,641.26,320.64,313.82,326.92,0.143992526508315,0.131246040586887,0.156140550807686,0.00154785306175567,-0.00277241881897042,0.00571132534115188,0.0282897627807559,0.0176105333982274,0.0387748128883898,0.0164258506647357,0.0156768862606235,0.0171320430387386,0.0165263699597995,0.0163031567556288,0.0167511125916515
