"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
210,30,250000,250000,250000,108309.533333333,104910.1,111224.933333333,0,0,0,3323.86666666667,3251.4,3400.33333333333,0,0,0,172.4,167.7,177.066666666667,52.8666666666667,50.7666666666667,54.7333333333333,0,0,0,0.133445951553357,0.128278429346462,0.138748972556422,-0.471333333333333,-0.492333333333333,-0.451333333333333,0,0,0,0.00604611189014693,0.00590062045067047,0.00619406047857824
220,30,250000,250000,250000,88899.7333333333,85743.1,92149.0666666667,0,0,0,3826.73333333333,3755.33333333333,3902.5,0,0,0,107.7,101.666666666667,113.366666666667,41.5666666666667,39.1333333333333,43.6666666666667,0,0,0,0.152099934662453,0.145250127598333,0.159344355763192,-0.214402966511086,-0.240476466718591,-0.188341308214,0,0,0,0.0032795583737753,0.00316740097801327,0.00337930874146759
230,30,250000,250000,250000,67557.8,64806.7,70459.8333333333,0,0,0,4350.46666666667,4278.76666666667,4420.43333333333,0,0,0,94.1666666666667,87.1,101.533333333333,39.1333333333333,36.5333333333333,41.5,0,0,0,0.137453357653068,0.131997088158267,0.143187766233177,-0.0580777108854382,-0.0957117777877108,-0.0208261366551305,0,0,0,0.00247885584332749,0.00239147040871378,0.0025673740187318
240,30,250000,250000,250000,47890.8333333333,45748.9,50186.9333333333,0,0,0,4813.63333333333,4765.63333333333,4861.9,0,0,0,83.8333333333333,77.0666666666667,90.7,42.9333333333333,39.5333333333333,46.3666666666667,0,0,0,0.107312789695731,0.100057503935632,0.115043867171018,0.0944910654655135,0.0567923447835763,0.136001922864245,0,0,0,0.00193877750624484,0.00185520032159384,0.00202497934153364
250,30,250000,250000,250000,33344.0333333333,31873.7,34857,0,0,0,5150.23333333333,5115.96666666667,5184.13333333333,0,0,0,105.166666666667,96.6666666666667,115.066666666667,45.8,42.3,49.2333333333333,0,0,0,0.0703333848874602,0.0640549845520886,0.0770753569291466,0.0728649826897271,0.0388255089593156,0.106840800538586,0,0,0,0.00220103382883904,0.00210666862483982,0.00229470941174741
260,30,250000,250000,250000,24402,23547.5666666667,25230.5666666667,0,0,0,5317.16666666667,5295.03333333333,5338.13333333333,0,0,0,116.866666666667,107.7,126.833333333333,49.7666666666667,45.6,53.7666666666667,0,0,0,0.0326800674075168,0.0269247233067227,0.0383090620577112,0.0864426828479463,0.0541908257923729,0.117726506426955,0,0,0,0.00228982912453178,0.00220276436621929,0.0023781082183021
270,30,250000,250000,250000,20178.6666666667,19536.7333333333,20901.8333333333,0,0,0,5389.63333333333,5371.9,5406.56666666667,0,0,0,126.233333333333,115.5,137.133333333333,57.9666666666667,53.1666666666667,62.7333333333333,0,0,0,0.0137213763498073,0.00946570624921221,0.018045210525144,0.166988646090775,0.139778054461005,0.194699966134953,0,0,0,0.00240134756657855,0.00231240120756695,0.00249306722163331
280,30,250000,250000,250000,18970.9333333333,18422.0333333333,19576.9666666667,0,0,0,5403.83333333333,5381.56666666667,5426.86666666667,0,0,0,147.8,135.766666666667,160.566666666667,64.5666666666667,59.1333333333333,69.6333333333333,0,0,0,0.00264546713570809,-0.000573857499910997,0.00588431034325847,0.116133893436703,0.0965426114186616,0.137269188258172,0,0,0,0.00278018918252655,0.0026776138846267,0.00289332837501866
290,30,250000,250000,250000,18734.2666666667,18267.1333333333,19184.2,0,0,0,5390.13333333333,5369.46666666667,5411.13333333333,0,0,0,162.233333333333,148.533333333333,177.833333333333,75.1,69.3,81.3333333333333,0,0,0,-0.0024786942440031,-0.00591645243356634,0.000742106244242094,0.166759033356596,0.14400280421781,0.190393260425134,0,0,0,0.00305183779079541,0.002935780784927,0.00317285607024137
300,30,250000,250000,250000,19115,18471.5666666667,19695.2666666667,0,0,0,5379.63333333333,5357.73333333333,5401.46666666667,0,0,0,194.033333333333,178.633333333333,209.633333333333,83,76.5,90.5666666666667,0,0,0,-0.00190501112066375,-0.00540390996283972,0.00148906970030276,0.106858799758538,0.0813168024677391,0.128644100233115,0,0,0,0.00366504643172512,0.00352544495932121,0.00379262840146744
310,30,250000,250000,250000,19256.5,18676.5666666667,19820.6666666667,0,0,0,5355.06666666667,5335,5374.2,0,0,0,208.666666666667,191.166666666667,226.7,92.2333333333333,84.8666666666667,99.6,0,0,0,-0.00446051045128082,-0.00945870666595753,0.00060166764143227,0.112927575097988,0.088266905029085,0.137383062527973,0,0,0,0.00395646433788421,0.00380830992974741,0.00410429133392781
320,30,250000,250000,250000,19778.6,19100.9,20495.2333333333,0,0,0,5353.76666666667,5328.1,5376.9,0,0,0,236.133333333333,216.866666666667,256.866666666667,104.666666666667,96.1333333333333,112.6,0,0,0,-0.000187482148386011,-0.00491965154385671,0.00466326832069562,0.13625962386294,0.10980400520528,0.161981925352109,0,0,0,0.00450564095233363,0.00433701013184615,0.00466914246161828
330,30,250000,250000,250000,20008.4666666667,19355.2,20689.4666666667,0,0,0,5331.7,5305.06666666667,5356.43333333333,0,0,0,262.133333333333,241.033333333333,282.1,118.233333333333,108.933333333333,127.2,0,0,0,-0.00406673973615273,-0.00778148338822377,-2.92445407083607e-05,0.133886716002058,0.111806301540168,0.156361426947631,0,0,0,0.00502034823425003,0.00485127634312726,0.00519787027950374
340,30,250000,250000,250000,21038.4666666667,20218,21867.1333333333,0,0,0,5276.5,5238.66666666667,5309.93333333333,0,0,0,303.133333333333,281.533333333333,327.5,133.233333333333,123.433333333333,143.866666666667,0,0,0,-0.0103608247419618,-0.0151032277782201,-0.00614696599335596,0.127421093623087,0.106715522187059,0.148303670017669,0,0,0,0.00585237918732472,0.00565145152270752,0.00605388430564361
350,30,250000,250000,250000,22638.8333333333,21463.8333333333,23913,0,0,0,5230.9,5191.76666666667,5270.56666666667,0,0,0,328,303.7,352.966666666667,147.933333333333,136.2,160.066666666667,0,0,0,-0.00860440762399511,-0.0127379865133102,-0.00402243847312445,0.111690954875889,0.0939699855784641,0.129659469224196,0,0,0,0.00642295871630456,0.00620121797898401,0.00664195400728986
360,30,250000,250000,250000,24285,23077.1,25594.1333333333,0,0,0,5176.8,5131,5219.23333333333,0,0,0,366.133333333333,337.033333333333,397.9,163.533333333333,151.733333333333,175.233333333333,0,0,0,-0.0103084961632054,-0.015170696684987,-0.0057772500150811,0.110460751160488,0.0906585055598332,0.130732315631971,0,0,0,0.00726472467485541,0.00700343189954017,0.0075191578218835
370,30,250000,250000,250000,25738.0333333333,24482.5333333333,26982.8666666667,0,0,0,5133.66666666667,5089.43333333333,5180,0,0,0,398.066666666667,369.966666666667,426.8,182.6,169.766666666667,196.333333333333,0,0,0,-0.00826768571715133,-0.0129539284262566,-0.00306079017743809,0.118344444411569,0.10159648231911,0.134669066685079,0,0,0,0.00800408729222819,0.00775473844126624,0.00825338863532283
380,30,250000,250000,250000,27303.5,25890.6,28736.4333333333,0,0,0,5079.16666666667,5035.4,5125.16666666667,0,0,0,445.666666666667,416.9,475.5,199.4,185.966666666667,212.333333333333,0,0,0,-0.0104349312788519,-0.0167246336941364,-0.00435119745651572,0.0948276524076744,0.0790623511069319,0.110572093516351,0,0,0,0.00907618733869021,0.00878168218883205,0.00937703773386732
390,30,250000,250000,250000,29267.5333333333,27808.2333333333,30692.0333333333,0,0,0,5003.03333333333,4957.73333333333,5048.76666666667,0,0,0,482.833333333333,452.433333333333,510.733333333333,216.466666666667,202.133333333333,231.366666666667,0,0,0,-0.0149474081209669,-0.0202100849114955,-0.0098466198638492,0.0905595802959706,0.0741626927322038,0.108274097998177,0,0,0,0.00996924419779304,0.00968153516699593,0.010255699949533
400,30,250000,250000,250000,31356.6333333333,29756.6,32877.2333333333,0,0,0,4944.36666666667,4884.8,5001.66666666667,0,0,0,513.766666666667,485.333333333333,544.833333333333,235.133333333333,222.033333333333,248.433333333333,0,0,0,-0.0118624275257113,-0.0164093809503072,-0.00783663999885264,0.0889815624680139,0.0745659918731876,0.103458510447065,0,0,0,0.0108061011370788,0.0104911570373433,0.0111004941248667
410,30,250000,250000,250000,33684.6333333333,31711.9666666667,35688.1666666667,0,0,0,4864.4,4805.1,4919.83333333333,0,0,0,557.733333333333,527.566666666667,586.8,253.366666666667,238.666666666667,267.133333333333,0,0,0,-0.016116426284354,-0.0213636143408529,-0.0115810650316122,0.0794176273998389,0.0664782687723847,0.0933551580259951,0,0,0,0.0119432627649717,0.0116127935142524,0.0122597929036986
420,30,250000,250000,250000,36767.8666666667,34561.6333333333,39009.9,0,0,0,4786.93333333333,4713.76666666667,4851.03333333333,0,0,0,586.5,556.433333333333,614.566666666667,273,259.533333333333,286.9,0,0,0,-0.0160327473433745,-0.0196219554882895,-0.0119930955063385,0.0787908303246434,0.0654110699274454,0.0916371051594027,0,0,0,0.012808714596903,0.0125042653013644,0.0131382864751991
430,30,250000,250000,250000,39754.5666666667,37297.7,42338.2333333333,0,0,0,4689.53333333333,4616.66666666667,4754.9,0,0,0,626.9,599,654.766666666667,291,278.233333333333,303.966666666667,0,0,0,-0.0204079110245447,-0.0243966427555154,-0.016710716162032,0.0696035853577011,0.0544377192831726,0.0840245570043194,0,0,0,0.0139827701972386,0.0136261235691619,0.0143204769677066
440,30,250000,250000,250000,43824.5666666667,41384.7666666667,46396.3333333333,0,0,0,4589.73333333333,4509.36666666667,4661.4,0,0,0,667.633333333333,641.133333333333,691.7,305.4,292.033333333333,318.466666666667,0,0,0,-0.0213969855669105,-0.0255281099787752,-0.0175388696039777,0.0517860000795725,0.0392167928532519,0.064093820980037,0,0,0,0.0152659980674812,0.0148923437720752,0.0155867418572229
450,30,250000,250000,250000,47182.8666666667,44185.5,50279.4,0,0,0,4484.83333333333,4412.53333333333,4553.83333333333,0,0,0,682.8,661.5,702.2,321.866666666667,309.833333333333,332.7,0,0,0,-0.02285938191915,-0.0264872022756394,-0.0194238985436366,0.0566289525890559,0.0419061292757271,0.0704462574644351,0,0,0,0.0159999971520651,0.0156732327391824,0.016319040293877
460,30,250000,250000,250000,50927.7,47621.2,54120.0333333333,0,0,0,4390,4311.26666666667,4461.33333333333,0,0,0,702.033333333333,680.566666666667,718.9,330.9,319.6,340.466666666667,0,0,0,-0.021163309109519,-0.0249294497113289,-0.0175103373463091,0.0296100729317707,0.0199067239063666,0.0394727468784356,0,0,0,0.0168911853032666,0.0165846840407473,0.017216521955094
470,30,250000,250000,250000,55156.5333333333,52044.2333333333,58208.6666666667,0,0,0,4288.86666666667,4207.4,4367.2,0,0,0,714.766666666667,699.133333333333,729.366666666667,340.066666666667,331.166666666667,347.566666666667,0,0,0,-0.023147206996,-0.0265888597886379,-0.0195165586461068,0.0297375341374225,0.0180681810336852,0.0408209829051767,0,0,0,0.0175963231120938,0.0172593062824892,0.0179133768253372
480,30,250000,250000,250000,58707.2,55610.8333333333,61864.5666666667,0,0,0,4196.3,4116.4,4283.03333333333,0,0,0,720,706.1,731.5,345.933333333333,338.033333333333,352.3,0,0,0,-0.0217000575469046,-0.0267062934700867,-0.0167533596228093,0.0185226521202584,0.00701330240150527,0.0292471099622314,0,0,0,0.0181803873488868,0.0178629027554103,0.0185081875069482
490,30,250000,250000,250000,62567.2666666667,59282.0333333333,66125.2,0,0,0,4107.16666666667,4023.6,4195.46666666667,0,0,0,721.133333333333,706.966666666667,735.2,350.9,344.8,356.566666666667,0,0,0,-0.0211793972973435,-0.0257559187384825,-0.0169913483263477,0.0157202245984456,0.00289525207301311,0.0279480434958571,0,0,0,0.0186420071341636,0.0183169654119675,0.0189687806603465
500,30,250000,250000,250000,66190.1666666667,62575.9333333333,69431.4333333333,0,0,0,4041.73333333333,3964.43333333333,4129.83333333333,0,0,0,717.166666666667,702.066666666667,731.533333333333,348.033333333333,342.733333333333,353.366666666667,0,0,0,-0.0157658463306564,-0.0198568027347719,-0.0119741518858188,-0.00746908048487775,-0.0193534482603835,0.00382907188761178,0,0,0,0.0189180859121627,0.0186136025038383,0.0192181387334464
510,30,250000,250000,250000,68838.7666666667,65527.3333333333,72059.5333333333,0,0,0,3959.8,3890.36666666667,4035.36666666667,0,0,0,710.333333333333,693.633333333333,727.7,343.8,337.033333333333,350.633333333333,0,0,0,-0.0198438787995741,-0.0255970701015226,-0.0140369594077366,-0.0120999491324608,-0.0251149192222388,0.000362842156615031,0,0,0,0.0190294901329911,0.0187365901629418,0.0193159987147139
520,30,250000,250000,250000,72071.0666666667,69293.4,74872,0,0,0,3900.93333333333,3843.6,3958.66666666667,0,0,0,696.3,676.4,714.166666666667,336.666666666667,328.733333333333,344,0,0,0,-0.0144035555526267,-0.0202337837736465,-0.0079509975591962,-0.0205476672960356,-0.0337779296214663,-0.0085126477700756,0,0,0,0.0190157521546604,0.0187153140423201,0.0193434124209587
530,30,250000,250000,250000,74111.5,71510.4666666667,76202.5333333333,0,0,0,3852.8,3803.76666666667,3910.46666666667,0,0,0,670.366666666667,650.8,689.166666666667,332.066666666667,322.8,340.633333333333,0,0,0,-0.0120814582441943,-0.0175802804564367,-0.00633967421460654,-0.0140623945501522,-0.0265382640013368,-0.00138356246115656,0,0,0,0.0185569607629743,0.0182451002523379,0.01883301906535
540,30,250000,250000,250000,75496.4333333333,73372.0666666667,77365.7333333333,0,0,0,3853.33333333333,3808.63333333333,3899.36666666667,0,0,0,649.3,628.4,670.166666666667,325.566666666667,315.733333333333,335.433333333333,0,0,0,0.000518300283201304,-0.0063420422462182,0.00790111201769745,-0.0195288908166417,-0.0296265313356531,-0.00971537625469395,0,0,0,0.0181685172862655,0.0178618669063918,0.0184689689147771
550,30,250000,250000,250000,75682.1666666667,73569.6666666667,77432.1333333333,0,0,0,3835.3,3794.76666666667,3883.7,0,0,0,647.233333333333,625.333333333333,665.333333333333,318.8,309.566666666667,327.666666666667,0,0,0,-0.00452512824211715,-0.0101801083478009,0.00131018145469817,-0.0201388905077679,-0.0340439365050208,-0.00688790854604496,0,0,0,0.0181228043311712,0.0177708252985185,0.0184393131974436
560,30,250000,250000,250000,76159.4333333333,74155.4333333333,78074.3666666667,0,0,0,3839.3,3790.66666666667,3886.33333333333,0,0,0,627.666666666667,609.2,645.366666666667,309.9,301.5,319,0,0,0,0.00116366159160734,-0.0064233033789859,0.00742317914052387,-0.0272791263399806,-0.0376021388348453,-0.0169535111616352,0,0,0,0.0176314645112628,0.0173105293451894,0.0179358143469232
570,30,250000,250000,250000,75515.6333333333,73497.3666666667,77625.2666666667,0,0,0,3850.1,3797.06666666667,3907.1,0,0,0,616.733333333333,598.766666666667,632.033333333333,302.4,294.6,310.366666666667,0,0,0,0.00269112375801898,-0.00258419170529176,0.00758592424394582,-0.0228360432899498,-0.0360457297686337,-0.00988127413211657,0,0,0,0.0173080198481256,0.0170201459983959,0.0175621563901494
