"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
210,30,250000,250000,250000,104803.9,101492.566666667,108196.333333333,0,0,0,3401.16666666667,3324.96666666667,3483.13333333333,0,0,0,179.4,173.3,185.033333333333,54.9666666666667,52.6666666666667,57.0333333333333,0,0,0,0.13033767270111,0.124449592195501,0.135809754223004,-0.450333333333333,-0.472333333333333,-0.428666666666667,0,0,0,0.00612374309822296,0.00598339591922373,0.00627447469597397
220,30,250000,250000,250000,85590.4333333333,82142.2333333333,88876.6666666667,0,0,0,3903.7,3823.83333333333,3984.96666666667,0,0,0,111.9,105.1,118.333333333333,44.3333333333333,41.7,46.7333333333333,0,0,0,0.148344125868691,0.142756928137235,0.15381283489171,-0.196486628925434,-0.222855353939254,-0.171279729408157,0,0,0,0.00332667992835507,0.00321993062308983,0.00343954853678573
230,30,250000,250000,250000,64649.6,61489.5,67613.2,0,0,0,4419.73333333333,4343.1,4499.1,0,0,0,101.8,93.8333333333333,109.8,40.9333333333333,37.9666666666667,43.9666666666667,0,0,0,0.132996088026785,0.1256717031147,0.13984434907041,-0.0821043399109907,-0.108046454434084,-0.0568262355539724,0,0,0,0.00262447648558037,0.00252000828743589,0.00271982587657874
240,30,250000,250000,250000,45287.0333333333,42787.5333333333,47937.8666666667,0,0,0,4880.13333333333,4821.86666666667,4930.1,0,0,0,88.5666666666667,81.5333333333333,96.7,45.4,41.4,49.2333333333333,0,0,0,0.105146765099624,0.0960191896543099,0.113816976353399,0.105757041610407,0.076552914817496,0.134722426909463,0,0,0,0.00201283986764801,0.00192204087428126,0.00210084136779136
250,30,250000,250000,250000,31735.0666666667,30265.3,33439.1333333333,0,0,0,5180.03333333333,5149.23333333333,5206.2,0,0,0,110.766666666667,100.8,120.966666666667,49.3666666666667,45.3666666666667,53.4333333333333,0,0,0,0.0620672110190192,0.0543890419789707,0.0694759867703486,0.089224187974696,0.0619206199240184,0.117324200338791,0,0,0,0.00228804139037714,0.00219214742024034,0.00237710440622163
260,30,250000,250000,250000,23947.9333333333,23296.1666666667,24709.6666666667,0,0,0,5310.7,5284.53333333333,5332.86666666667,0,0,0,128.9,118.066666666667,140.166666666667,55.3666666666667,50.8666666666667,59.8666666666667,0,0,0,0.0253910441764811,0.019578834131813,0.0311445530394006,0.122041447957895,0.0937481561101988,0.151690577377422,0,0,0,0.00251564348777573,0.0024154541883104,0.00262106769260864
270,30,250000,250000,250000,20334.7333333333,19816.3666666667,20889.4333333333,0,0,0,5373.66666666667,5353.53333333333,5394.1,0,0,0,141.566666666667,127.4,152.933333333333,62.4333333333333,56.9,67.7,0,0,0,0.0119719704405047,0.00721067248658265,0.0172125183381892,0.129900855748466,0.101383454984693,0.161407971652548,0,0,0,0.00269882225609742,0.00260105242816494,0.0027951322241196
280,30,250000,250000,250000,19295,18620.2333333333,19867.1333333333,0,0,0,5389.63333333333,5362.43333333333,5415.86666666667,0,0,0,162.733333333333,148.166666666667,179.066666666667,71.2333333333333,65.0333333333333,77.1333333333333,0,0,0,0.00301314827851729,-0.00159474642904003,0.00741930208869919,0.14367589611706,0.118378347384269,0.16966677051281,0,0,0,0.00307567361807257,0.00295037998356423,0.003200341950661
290,30,250000,250000,250000,19042.2,18425.8666666667,19612.4666666667,0,0,0,5389.96666666667,5361.7,5418.5,0,0,0,177.4,160.066666666667,192.166666666667,81.1333333333333,73.8333333333333,87.9,0,0,0,0.000175136770074287,-0.00554146609183626,0.0058795465421261,0.14163047277979,0.117683492919626,0.166425938530329,0,0,0,0.00334925832538048,0.00321288875161004,0.00347931994303673
300,30,250000,250000,250000,19087.1666666667,18326.7,19853,0,0,0,5360.43333333333,5341.26666666667,5381.3,0,0,0,212.3,194.3,230.233333333333,91,83.0333333333333,98.9666666666667,0,0,0,-0.00533748882595845,-0.00978959882679828,-0.000712615872891319,0.119193940884539,0.0963761275544108,0.139419641128225,0,0,0,0.00402128978850546,0.00385102010610843,0.00418015678757926
310,30,250000,250000,250000,19966.3,19331.4,20566.8333333333,0,0,0,5337.96666666667,5309,5366.16666666667,0,0,0,231.833333333333,210.266666666667,254.133333333333,104.533333333333,95.1333333333333,113.066666666667,0,0,0,-0.00418136221684024,-0.00823189905944909,0.000222926471407792,0.151233831610543,0.12819040747191,0.173588875945571,0,0,0,0.00442100298182279,0.00425327678120388,0.00460430697753534
320,30,250000,250000,250000,21025.7666666667,20044.8,21890.4333333333,0,0,0,5290.66666666667,5262.63333333333,5321.16666666667,0,0,0,264.066666666667,241.533333333333,286.6,115.4,105,126.066666666667,0,0,0,-0.00880189162999285,-0.0127335184618991,-0.00482282081996526,0.104710283035553,0.079953678019484,0.128718775985693,0,0,0,0.00507737941650437,0.00490379007960853,0.00526438409382042
330,30,250000,250000,250000,21971.8666666667,21128.3666666667,22709.9333333333,0,0,0,5271.33333333333,5238.83333333333,5302.6,0,0,0,286.766666666667,260.433333333333,312.466666666667,131.4,119.6,141.966666666667,0,0,0,-0.00362045769360304,-0.0075900428820718,0.00042442966208942,0.146108284443948,0.113695266957847,0.177126377744166,0,0,0,0.00558045111309974,0.00536612373216748,0.00577630628539774
340,30,250000,250000,250000,22920,21935.9,23893.0666666667,0,0,0,5230.2,5195.33333333333,5258.66666666667,0,0,0,329.033333333333,301.366666666667,354.633333333333,145.6,134.766666666667,156.766666666667,0,0,0,-0.00772527185987917,-0.011840700592855,-0.00348821732604884,0.118531725999179,0.0932482369442883,0.14788702110202,0,0,0,0.00644813439860688,0.00619783400429537,0.00667826416322081
350,30,250000,250000,250000,24195.3333333333,23134.1,25314,0,0,0,5188.73333333333,5145.9,5230.06666666667,0,0,0,363.2,335.9,389.266666666667,162,150.066666666667,174.166666666667,0,0,0,-0.007983292735752,-0.011530709901864,-0.00445897734883389,0.115493623645577,0.0987938574244483,0.132385191758315,0,0,0,0.00719380134229355,0.00695446226887463,0.00743661661017838
360,30,250000,250000,250000,25250.9,23891.9,26577.6,0,0,0,5131.16666666667,5089.53333333333,5171.66666666667,0,0,0,394,366.766666666667,419.133333333333,177.833333333333,163.966666666667,190.566666666667,0,0,0,-0.0109988316825693,-0.0165568180330026,-0.00604823807025969,0.0992856504455573,0.0824650560955266,0.115744373937415,0,0,0,0.00789543715882949,0.00764330884107937,0.00815121864573053
370,30,250000,250000,250000,27039.3,25586.9,28412.6,0,0,0,5084.03333333333,5040.1,5127.96666666667,0,0,0,435.033333333333,404.533333333333,463.666666666667,196.733333333333,182.7,209.266666666667,0,0,0,-0.00913975886736639,-0.013719638296468,-0.00444535263806321,0.10978161798569,0.0965467148959612,0.12401122805904,0,0,0,0.00885545373605888,0.00859078656775692,0.00912924725446741
380,30,250000,250000,250000,28995.4333333333,27566.8,30348.2,0,0,0,5017.93333333333,4972.86666666667,5067.7,0,0,0,472.133333333333,439.5,501.466666666667,215,198.966666666667,229,0,0,0,-0.0130250750308835,-0.0171528815935548,-0.00936124882914927,0.0943870536140777,0.0787804520565794,0.110110861366929,0,0,0,0.00973295660041986,0.00944874127717955,0.0100368541180226
390,30,250000,250000,250000,30959.8,29200.8,32658.8333333333,0,0,0,4961.33333333333,4911.9,5011.9,0,0,0,510.366666666667,478.466666666667,542.5,232.033333333333,216.266666666667,246.1,0,0,0,-0.0112360858125795,-0.0153937654906407,-0.00660232915801422,0.0824441023744317,0.0687400558561199,0.0956259049259214,0,0,0,0.0107165291040395,0.0104102301464758,0.0110063272746321
400,30,250000,250000,250000,33389.6333333333,31456.1666666667,35199.4333333333,0,0,0,4881.36666666667,4816.33333333333,4944.76666666667,0,0,0,544.9,511.033333333333,576.433333333333,252.5,235.833333333333,267.033333333333,0,0,0,-0.0162326985178632,-0.0216979280194413,-0.0114184951208392,0.0896109727995742,0.0742471159732354,0.103900030501634,0,0,0,0.0116174122898441,0.0112856609413951,0.0119553072282452
410,30,250000,250000,250000,35859,33532,38144.7,0,0,0,4789.83333333333,4722.86666666667,4861.33333333333,0,0,0,588.133333333333,555.233333333333,620.866666666667,269.3,253.266666666667,283.866666666667,0,0,0,-0.0188819208797269,-0.0236348617077034,-0.014347120856501,0.0695575845195082,0.056442508577537,0.0824485036941358,0,0,0,0.0128118783497177,0.0124867058883459,0.0131631230049449
420,30,250000,250000,250000,39506.4666666667,36991.2,42054,0,0,0,4692.63333333333,4617.6,4773.7,0,0,0,619.4,585.6,651.1,287.066666666667,271.5,301.566666666667,0,0,0,-0.0203423566421262,-0.0264807786595768,-0.0146062334389988,0.0697186066586528,0.0546034202041122,0.0844299812391798,0,0,0,0.0138168879035949,0.0134474554001454,0.0141654067054196
430,30,250000,250000,250000,42844.6333333333,39952.7,45419.0333333333,0,0,0,4616.33333333333,4537.86666666667,4691.13333333333,0,0,0,645.533333333333,618.166666666667,670.866666666667,302.7,289.033333333333,315.633333333333,0,0,0,-0.016323745371344,-0.021705396664101,-0.0118754647161783,0.0585966416697844,0.044957934553343,0.0709811603601194,0,0,0,0.0147441970899515,0.0143959407614304,0.0150853327168812
440,30,250000,250000,250000,45859.2,42717.5333333333,48883.8333333333,0,0,0,4526.86666666667,4442.36666666667,4612.76666666667,0,0,0,678.3,653.566666666667,703.2,316.233333333333,301.466666666667,330.533333333333,0,0,0,-0.0194650807000936,-0.0234452500478734,-0.0157792460467184,0.0462655094245738,0.0306556594324882,0.0619232917444906,0,0,0,0.0158153999506201,0.0154484377531964,0.0161633813852473
450,30,250000,250000,250000,49565.5333333333,45981.2666666667,52830.8333333333,0,0,0,4438.16666666667,4349.33333333333,4528.33333333333,0,0,0,688.666666666667,665.4,709.266666666667,327.6,315.466666666667,338.066666666667,0,0,0,-0.0197006530552843,-0.0245322120551773,-0.0156510655939888,0.0399628173814994,0.0238744878930671,0.0553896157759702,0,0,0,0.0164076585004788,0.0160420370939366,0.0167334355788282
460,30,250000,250000,250000,53091.9666666667,49644.4,56053.9333333333,0,0,0,4334.33333333333,4245.96666666667,4418.93333333333,0,0,0,711.566666666667,692.733333333333,728.9,332.566666666667,322.233333333333,342.033333333333,0,0,0,-0.0233489950649322,-0.0275313775028398,-0.0188929971596809,0.0176588184431628,0.00552266543864421,0.030404279373861,0,0,0,0.0173379789624509,0.0170008920410379,0.0176853655962012
470,30,250000,250000,250000,57103.7,53561.3333333333,60390.8666666667,0,0,0,4256.4,4176.46666666667,4346.23333333333,0,0,0,710.566666666667,690.2,728.366666666667,343.133333333333,333.9,350.366666666667,0,0,0,-0.0179577237628784,-0.0230847805106204,-0.0131926956507295,0.033252659658969,0.0223981134981744,0.0441202483390281,0,0,0,0.0177428097827465,0.0173833833877851,0.0180617547890529
480,30,250000,250000,250000,60667.6333333333,56915.3,63912.8333333333,0,0,0,4161.2,4073.56666666667,4246.9,0,0,0,725.3,710.466666666667,739.566666666667,345.433333333333,338.633333333333,351.7,0,0,0,-0.022426306631034,-0.0270814055965245,-0.0178211406720547,0.0084257045809667,-0.00345354842239049,0.0213036804252497,0,0,0,0.0184831344870118,0.0181593724332348,0.0188090606262886
490,30,250000,250000,250000,64253.8333333333,60372.4,67578.9333333333,0,0,0,4060.9,3979.8,4141.43333333333,0,0,0,719.7,704.666666666667,733.366666666667,346.1,339.533333333333,353.333333333333,0,0,0,-0.0237723584125271,-0.029582249232441,-0.0181004604998149,0.00230729101048026,-0.00909929321570684,0.0130306064144109,0,0,0,0.0187518544603977,0.0184384114479887,0.0190708653151387
500,30,250000,250000,250000,67722.8333333333,64408.6666666667,70970.3666666667,0,0,0,3994.43333333333,3914.93333333333,4070.5,0,0,0,703.966666666667,689.266666666667,718.4,346.566666666667,340.566666666667,352.8,0,0,0,-0.0161519199358187,-0.0210480554857413,-0.011318317464792,0.0022416479830686,-0.0105482142530944,0.0144302523448004,0,0,0,0.0187834338796097,0.0184957075804129,0.0190627880351313
510,30,250000,250000,250000,70610.4,67404.5333333333,73534.9,0,0,0,3932.36666666667,3862.23333333333,4000.43333333333,0,0,0,702,690.066666666667,712.133333333333,342.7,336.333333333333,348.7,0,0,0,-0.0153772173343304,-0.0208015338836559,-0.00961727703115348,-0.0104071555693339,-0.0247505687761898,0.00345891103056876,0,0,0,0.019050594736927,0.0187673482122683,0.0193259624414452
520,30,250000,250000,250000,73151.6,69844.8333333333,76295,0,0,0,3877.5,3807.83333333333,3957.7,0,0,0,683.8,668.333333333333,700.866666666667,337.5,330.8,343.8,0,0,0,-0.0138185606673267,-0.0203283913100839,-0.00804275421253754,-0.0147697676418005,-0.0260754802684487,-0.00267206166615921,0,0,0,0.0188144823086598,0.0185256995796766,0.0190930662303753
530,30,250000,250000,250000,75338.3333333333,72339.6333333333,77945.3666666667,0,0,0,3816.46666666667,3760.73333333333,3881.43333333333,0,0,0,676.466666666667,658.533333333333,693.466666666667,330.7,323.4,338.166666666667,0,0,0,-0.0150991260724743,-0.0211511716873469,-0.00933922928448254,-0.0198918664349797,-0.0329067831084067,-0.00624984976722551,0,0,0,0.0188745870535491,0.0185878032175457,0.0191715840363995
540,30,250000,250000,250000,77361.9333333333,74883.1666666667,79530.7,0,0,0,3793.9,3742.63333333333,3848.1,0,0,0,651.266666666667,635.6,668.1,321.1,313.566666666667,328.9,0,0,0,-0.00570611622167868,-0.0105947338376007,-0.00116318364457849,-0.0288823361661951,-0.0405123937270075,-0.0169351012826892,0,0,0,0.0184200667397685,0.0181224141031811,0.0187003671240846
550,30,250000,250000,250000,77971.9,75765.2333333333,80214.4666666667,0,0,0,3790.36666666667,3746.9,3840.76666666667,0,0,0,630.033333333333,611.7,649.3,310.233333333333,302.3,318.3,0,0,0,-0.000579945056125365,-0.00693003932773546,0.00582354720822848,-0.0337357367830467,-0.0458668504171619,-0.0208202398162326,0,0,0,0.0178869625398131,0.0175807378340112,0.0181810358296945
560,30,250000,250000,250000,77676.4,75551.5333333333,79650.4333333333,0,0,0,3815.03333333333,3772.53333333333,3860.2,0,0,0,603.966666666667,587.033333333333,621.233333333333,299.433333333333,290.733333333333,307.7,0,0,0,0.00673519991027724,0.000308817967434172,0.0131340596836275,-0.0346700123051051,-0.0466314369947508,-0.0230803635794073,0,0,0,0.0171173054970993,0.0168336130370754,0.0173835728181503
570,30,250000,250000,250000,76303.3,74480.7,78114.2,0,0,0,3849.26666666667,3808.26666666667,3896.93333333333,0,0,0,589.766666666667,571.733333333333,611.233333333333,291.433333333333,282.566666666667,300.8,0,0,0,0.00914386493529142,0.0030994392369626,0.0145017104010603,-0.0263917294616396,-0.0400012095373802,-0.0132637739242251,0,0,0,0.0165713902082021,0.0162617619534476,0.0168472557213125
580,30,250000,250000,250000,74421.2666666667,72555.2333333333,76342.6,0,0,0,3905.6,3856.46666666667,3951.96666666667,0,0,0,581.366666666667,563.833333333333,600.333333333333,283.666666666667,274.233333333333,292.6,0,0,0,0.0146770562640956,0.00790625173731998,0.0209150412672208,-0.0260866640161367,-0.0404273737504968,-0.00989822722642091,0,0,0,0.0161858628051774,0.0158861688083555,0.0164808820156388
590,30,250000,250000,250000,72185.7,70012.3,74123.9,0,0,0,3957.23333333333,3900.56666666667,4015,0,0,0,566.266666666667,547.9,585.6,277,269.466666666667,285.433333333333,0,0,0,0.013176539604422,0.00802408868549622,0.0179466439611011,-0.0220617850773496,-0.0344765695945375,-0.00928072300110246,0,0,0,0.0155023019041155,0.0151987569167829,0.0158025919693901
600,30,250000,250000,250000,69858.9333333333,67324.3333333333,72158.8333333333,0,0,0,4021.73333333333,3972.06666666667,4070.83333333333,0,0,0,565,548.833333333333,581.333333333333,274.666666666667,266.166666666667,283.133333333333,0,0,0,0.0165677504371343,0.0101233278223985,0.0228108335035823,-0.00841672419347939,-0.0182919227951354,0.000550764526603164,0,0,0,0.0152543329275565,0.0149583722633872,0.0155611710960151
610,30,250000,250000,250000,67166.9666666667,64940.2666666667,69402.8,0,0,0,4080.26666666667,4027.36666666667,4136.6,0,0,0,555.166666666667,539.866666666667,568.766666666667,274.433333333333,265.666666666667,282.366666666667,0,0,0,0.0145188904257957,0.0102152874242969,0.0187443454127128,-9.78487443069979e-05,-0.0136112058267236,0.0137317884568432,0,0,0,0.0147268538499655,0.0144502380012599,0.0150228805933407
620,30,250000,250000,250000,65203.2,62899.9,67619.1666666667,0,0,0,4130.96666666667,4068.2,4190.56666666667,0,0,0,573.933333333333,554.9,592.066666666667,276.3,266.466666666667,285.433333333333,0,0,0,0.0124383461281071,0.00645827803589908,0.0181694135225567,0.00638527796549536,-0.00530386463638009,0.018045569618965,0,0,0,0.0150184652912217,0.0147056958295946,0.0153347217847878
630,30,250000,250000,250000,63111.2666666667,60625.1,65940.4666666667,0,0,0,4175.9,4106.9,4244.66666666667,0,0,0,586.433333333333,567.533333333333,604.833333333333,278.866666666667,270.733333333333,287.433333333333,0,0,0,0.0107903534314743,0.00494566114141393,0.0162096899597972,0.0112224635268255,-0.00293638588619331,0.0261731277977519,0,0,0,0.0151841796674304,0.0148480840170812,0.0154745417470711
640,30,250000,250000,250000,61500.3,58741.1,64143.5333333333,0,0,0,4196,4128.33333333333,4263.76666666667,0,0,0,593.366666666667,577.933333333333,609.333333333333,282.166666666667,275.6,289.266666666667,0,0,0,0.00493115772192061,0.000991782704659788,0.00899257171966206,0.0136250112387145,0.00053869269518941,0.0253573447394224,0,0,0,0.0151880536661982,0.01490347487293,0.0154583587594283
650,30,250000,250000,250000,60443.5,57804.6666666667,63104.4,0,0,0,4226.66666666667,4152.6,4292.36666666667,0,0,0,591.233333333333,576.166666666667,605.333333333333,285.2,278.4,292.6,0,0,0,0.00736200464405051,0.0018830207894295,0.0128615102945414,0.0111469606035254,-0.000928853244415346,0.023383698065862,0,0,0,0.0150465874090407,0.014760909942471,0.0153155926100511
660,30,250000,250000,250000,59663.4,56842.6333333333,62387.4,0,0,0,4244.73333333333,4176.33333333333,4312,0,0,0,606.2,591.966666666667,619.7,291,284.633333333333,298,0,0,0,0.00442162887955271,-6.50748247662137e-05,0.008889884690989,0.0215719857612199,0.00896234576421862,0.0338376722293112,0,0,0,0.0153318762153044,0.015063491354365,0.015613485561549
670,30,250000,250000,250000,59000.1666666667,56436.1666666667,61848.2,0,0,0,4257.36666666667,4185,4319.93333333333,0,0,0,619.233333333333,604.066666666667,635.2,296.533333333333,289.933333333333,303.666666666667,0,0,0,0.00321219943761023,-0.00216141413072901,0.00871068962868155,0.019321162227084,0.00811186635646527,0.0302957657683921,0,0,0,0.0156075614613927,0.0153074274610936,0.0158841786004311
680,30,250000,250000,250000,58725.2,56038.2333333333,61331.1333333333,0,0,0,4246.73333333333,4182.36666666667,4308.26666666667,0,0,0,629.2,615.866666666667,641.6,299.766666666667,293.233333333333,306.7,0,0,0,-0.00236139100134711,-0.00691392765263311,0.00209198687781041,0.0114362544727462,-0.000628950932325913,0.0225939302718806,0,0,0,0.0158098183062613,0.0155667748220473,0.0160678606774718
690,30,250000,250000,250000,59164.6333333333,56661.5,61753.2,0,0,0,4247.3,4186.93333333333,4311.03333333333,0,0,0,634.533333333333,618.1,650.433333333333,305.566666666667,297.633333333333,313.833333333333,0,0,0,0.000303928771040022,-0.0064671526162483,0.00686126555752585,0.0197155204295341,0.00258175491319175,0.0355890417044244,0,0,0,0.0159922321801403,0.0157302316859725,0.0162716484317928
700,30,250000,250000,250000,59269.4333333333,57004.2333333333,61763.9333333333,0,0,0,4222.4,4162.7,4276.76666666667,0,0,0,648.133333333333,627.833333333333,666.666666666667,311.033333333333,302.533333333333,319.433333333333,0,0,0,-0.00563958757260701,-0.0117849737228973,2.91717020411398e-05,0.0182556855760651,0.00501432966335775,0.0316745958272079,0,0,0,0.0163525102474848,0.0160488063261734,0.0166646704754579
710,30,250000,250000,250000,60464.0333333333,58154,62659.3333333333,0,0,0,4203.86666666667,4146.9,4259.3,0,0,0,652.333333333333,633.2,669.9,312.833333333333,305.1,320.033333333333,0,0,0,-0.00424273183165913,-0.0089189437733633,0.00111182697138225,0.00720875643688819,-0.00595985309265749,0.0203758396868402,0,0,0,0.0165747741037691,0.0162625797233622,0.0168832051166643
720,30,250000,250000,250000,61178.7333333333,58921.9666666667,63425.1666666667,0,0,0,4176.46666666667,4125.76666666667,4227.73333333333,0,0,0,658.433333333333,640.6,675.233333333333,315.033333333333,305.233333333333,323.566666666667,0,0,0,-0.00627100747221211,-0.0120138785464687,-0.000487497956822796,0.00737741657098139,-0.0112755331541382,0.026244767703356,0,0,0,0.0168100288329822,0.0165119012669476,0.017107401510926
730,30,250000,250000,250000,62065.1333333333,59938.0666666667,64195.6333333333,0,0,0,4154.96666666667,4106.9,4205.03333333333,0,0,0,661.3,642.266666666667,681.166666666667,317.866666666667,309.666666666667,324.5,0,0,0,-0.00498571703091664,-0.0111067667713105,0.000555267215004676,0.0108721410326817,-0.00261435878468783,0.0247112568320472,0,0,0,0.0170108186716243,0.0167271149167717,0.0173064305635764
740,30,250000,250000,250000,63291.4333333333,61429.5,65293.0333333333,0,0,0,4118.23333333333,4068.03333333333,4166.33333333333,0,0,0,664.766666666667,648.233333333333,680.333333333333,320.533333333333,313.466666666667,328.033333333333,0,0,0,-0.00871898024116626,-0.0148885744182197,-0.00311699162036412,0.00918132035938698,-0.00210306812871477,0.0205545905885792,0,0,0,0.0172033302986887,0.0168923647195129,0.017487483726634
