"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
1120,30,248072.966666667,247841.2,248311.6,71107.6333333333,68852.3,73124.2333333333,40.6666666666667,36.4,45.0666666666667,3969.5,3919.9,4021.46666666667,10.4,8.76666666666667,11.9,641.6,626.8,656.1,317.1,310.333333333333,323.2,-0.0496620121268237,-0.108271342693885,0.00763721377606037,0.00218337561123906,-0.0036402172681729,0.00800875795225192,-0.00229563816391631,-0.0132869888948611,0.00831991505018271,0.0276753142128042,0.0244040631857902,0.0307586275533373,0.017447254367981,0.017146475990405,0.0177373787106342
1130,30,248215.333333333,248014.133333333,248414.566666667,70277.0333333333,68144.6333333333,72459,37.7666666666667,32.9,42.5,3964.43333333333,3902.46666666667,4026.23333333333,9.46666666666667,8.13333333333333,10.9,639,621.733333333333,654.133333333333,316.133333333333,309.466666666667,322.5,-0.0773772407444674,-0.127125212718958,-0.0281282446357297,-0.00133109955373783,-0.00858356677720108,0.00548109190642235,-0.00246247384945707,-0.015266839418897,0.0119433119109967,0.0265953522649962,0.0236867103004929,0.0297925567830552,0.0173259442372738,0.017054316752586,0.0176039260358874
1140,30,248304.2,248092.033333333,248511.2,70856.4,68311.6666666667,73418.0666666667,36.8666666666667,31.9,41.6,3947.33333333333,3888.83333333333,4001.13333333333,8.33333333333333,7.03333333333333,9.66666666666667,637.233333333333,620.533333333333,652.266666666667,311.3,304.466666666667,318.266666666667,-0.0215269435483053,-0.0679620349343243,0.028622691031248,-0.00401025822952939,-0.0101402028257063,0.00276633177009109,-0.0146768614591598,-0.0299611120214778,0.000800683175266161,0.024930243249428,0.021799111200688,0.0281744015260252,0.0172971449484399,0.016994826352592,0.0175718596879308
1150,30,248344.266666667,248139.233333333,248557.433333333,71292.6333333333,68723.4,73821,35.9333333333333,31.9,40.1333333333333,3946.43333333333,3883.5,4006.36666666667,8.43333333333333,6.93333333333333,9.93333333333333,627.733333333333,609.833333333333,646.5,311.733333333333,304.066666666667,319.4,0.00087458314700798,-0.05637082004251,0.0610557963188535,-0.000228792193552821,-0.00737737126292702,0.0059224179248366,0.00161679788557383,-0.0114856678422451,0.0141076087120844,0.0253980224383208,0.0220053513389047,0.028857778172716,0.0170962177356448,0.0167546284956562,0.0174129653496659
1160,30,248399.466666667,248209.066666667,248580.433333333,71077.1,68356,73559.6666666667,34.1666666666667,29.4666666666667,38.5666666666667,3967.4,3905.06666666667,4033.16666666667,8.3,7.2,9.36666666666667,626,607.7,642.5,309.4,301.7,317,-0.0708956156884885,-0.120430698290336,-0.020749670217035,0.00534432172834167,-0.000208093604706419,0.0109419544884347,-0.00663675791494184,-0.0223341620635916,0.00772893675549245,0.0274593737158939,0.0238372874616061,0.0313581345985793,0.0170601978499531,0.0167711765874951,0.0173291249851882
1170,30,248500.866666667,248293.1,248709.866666667,70340.6666666667,67628.5666666667,73184.7666666667,32.7666666666667,27.9,37,3972.16666666667,3909.1,4032.76666666667,7.73333333333333,6.26666666666667,9.16666666666667,624.6,606.1,643.533333333333,304.566666666667,296.6,312.433333333333,-0.0258581660861251,-0.0831721774041659,0.0371592427523094,0.00146647373108669,-0.0040856129736816,0.00655856211249096,-0.0150921442315468,-0.0300761860273277,-0.00157242582016941,0.0246406408901191,0.0211391997784267,0.0282396360412301,0.0169251542574942,0.01660918738493,0.0172330643898665
1180,30,248538.8,248323.333333333,248754.666666667,69900.3,67229.6333333333,72536.8666666667,31.3,26.1,36.0666666666667,3984.56666666667,3928.26666666667,4043.4,7.5,5.86666666666667,9.06666666666667,610.666666666667,594.633333333333,624.566666666667,303.066666666667,294.866666666667,310.766666666667,-0.0502109719500908,-0.105455196780472,0.00829920784556233,0.00331675972755252,-0.00117918959710495,0.00751320608830046,-0.00397354151225095,-0.0213017722915573,0.012036726137459,0.0245938698837607,0.0211446604016108,0.0284386937283101,0.0164878684073021,0.0162020741253664,0.0167224213619436
1190,30,248572.033333333,248326.8,248795.666666667,69232.8333333333,66736.0666666667,71594.7333333333,31.9666666666667,27.0333333333333,36.9,4005.96666666667,3951.6,4060.6,5.7,4.56666666666667,6.83333333333333,614.5,595.366666666667,631.466666666667,303.3,295.4,310.5,0.0357908464950211,-0.0294426939583805,0.102067844839157,0.0056268463144809,-0.000881670311467407,0.0121186691288745,0.00155282475652068,-0.00914624724207392,0.0116285971046384,0.0198072089173959,0.0164801931604474,0.0234202158321743,0.0165328480229216,0.0162322794052315,0.0168311453287937
1200,30,248582.666666667,248358.7,248800.233333333,68683.7333333333,66417.5,70838.6,29.4666666666667,24.2333333333333,34.6,4020.06666666667,3965.6,4068.5,7.66666666666667,6.1,9.4,614,597.966666666667,631.333333333333,300.3,292.066666666667,308.4,-0.0926285782005896,-0.148454521263375,-0.0364985410837104,0.00376370309479132,-0.0023006358290711,0.00963156566896903,-0.00970507688869898,-0.0219067092328535,0.0024270617540735,0.0266800972826,0.0232181052280991,0.0304021067077349,0.0164395564328717,0.0161491298223647,0.016720814746539
1210,30,248685.366666667,248466.266666667,248901.233333333,67557.1666666667,65486.4333333333,69690.4,29.3333333333333,24.6333333333333,34.3,4050.26666666667,3994.73333333333,4100.53333333333,6.23333333333333,5,7.46666666666667,607.466666666667,589.466666666667,624.933333333333,296.6,289.133333333333,304.766666666667,0.0128529045867177,-0.0378926756270449,0.0670550111503803,0.00757909840693336,0.00266076489233623,0.0123882107074648,-0.0115977276179661,-0.0233646993499218,-0.00045291663091635,0.0240774515192093,0.020178225024689,0.0283247381933745,0.0161880339566086,0.0158920772414036,0.0164470491127356
