"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
280,50,250000,250000,250000,69407.96,67418.74,71220.84,0,0,0,3936.84,3892.96,3977.96,0,0,0,720.58,708.2,731.92,349.5,344.8,354.08,0,0,0,-0.0220411296556747,-0.026094912275453,-0.0179172963068146,-0.0183168114080548,-0.026674850641127,-0.0102601545260588,0,0,0,0.0194001161037883,0.0191608043680232,0.0196133001369261
290,50,250000,250000,250000,72956.98,71051.14,74555.7,0,0,0,3887.24,3843.48,3928.2,0,0,0,690.46,677.4,703.2,341.64,336.36,346.24,0,0,0,-0.0125149252438063,-0.0159047650857512,-0.00906300082323325,-0.0220274359044096,-0.0314504404443962,-0.0132828903542538,0,0,0,0.0189834260274089,0.018733917829293,0.0192279278021348
300,50,250000,250000,250000,74651.72,72920.14,76321.52,0,0,0,3841.6,3808.38,3878.34,0,0,0,677.9,663.2,690.96,332.12,326.08,337.4,0,0,0,-0.0113383609228638,-0.0160083252654303,-0.00703761307003775,-0.0282654286366909,-0.0373945188585894,-0.0189277318408815,0,0,0,0.0188548579689337,0.018640370309682,0.019073011268003
310,50,245399.3,245358.88,245441.34,76322.76,74913.1,77666.82,77.52,75.94,79.12,3819.7,3787.14,3852.46,16.38,15.54,17.24,652.08,636.62,666.26,327.76,321.58,333.98,0,0,0,-0.00553243077492358,-0.00993149459737103,-0.000835325951457715,-0.0130229114348697,-0.0212955974199404,-0.00485544332087657,0.0159218495490114,0.0146700846240154,0.0171231148863857,0.018323576162089,0.0180899161478603,0.0185610124919136
320,50,246424.16,246339.74,246516.4,77014.04,75602.92,78417.28,84.74,81.92,87.6,3803.4,3766.48,3838.4,12.26,11.44,13.06,640.84,627.66,653.7,321.9,315.28,328.96,0.0936854997149432,0.0623336519189772,0.12338938162818,-0.0042508618509178,-0.00928108402597986,0.000703582763448912,-0.0175545414271466,-0.0269555107855522,-0.00738279915402017,0.0171143065843922,0.0157928008791214,0.0183752720413952,0.018102071325684,0.0178749462665372,0.0183454522638137
330,50,246077.06,245934.92,246216.62,77606.62,75958.7,79195.38,94,90.76,97.5,3786.48,3749.78,3824.24,13.92,12.68,15.12,632.14,618.84,644.9,316.46,309.68,323.18,0.113723221833409,0.0870388668140494,0.140295314886829,-0.00428189764067353,-0.00982950779964889,0.000497361479906128,-0.0163649764103506,-0.0272446697360543,-0.00598182365640827,0.017859887836994,0.0166020535369744,0.0191265930408431,0.0179260445013098,0.0176837575652213,0.0181626759781911
340,50,245678.78,245520.08,245820.5,78008.4,76299.38,79663.66,103.62,99.64,107.56,3799.62,3754.58,3842.5,15.54,14.28,16.66,615.92,601.46,629.44,309.06,302.72,315.52,0.10401947068595,0.0757420606834519,0.134474152117993,0.00333166033893007,-0.00156686902547016,0.00828757482843825,-0.0225994025753192,-0.0305836605506784,-0.0151517573866133,0.0179122440230465,0.0167198515093161,0.0190865138423018,0.0175379189334738,0.0172895739951073,0.0177716768990886
350,50,245221.82,245029.68,245414.8,77249.82,75282.52,79264.32,114.24,108.94,119.26,3828.52,3776.24,3877.32,16.58,15.5,17.64,604.44,592.48,618.2,302.9,297.38,308.4,0.102796300210502,0.0754331116259218,0.129107260158442,0.00754358793303357,0.00221670130045197,0.0127586855729584,-0.018716983639594,-0.0283108419006152,-0.00887583603547225,0.0173343707974584,0.0160949862450767,0.0184671180995481,0.0171176841618571,0.0168943680961242,0.0173411466451405
360,50,244689.74,244420.94,244948.04,76015.68,73913.38,78081.46,131.14,124.52,137.44,3859.36,3807.08,3908.84,17.08,16.04,18.14,591.96,581.22,602.24,300.3,295.2,305.12,0.147896709338127,0.130723698479378,0.164197800466501,0.00815016078905422,0.00357218113455676,0.0124280513908869,-0.0075741003602715,-0.0183060606115322,0.00318322793859186,0.0163530931510835,0.0152806735360325,0.0174358263336925,0.0166134560230347,0.016398463106222,0.0168404666647523
370,50,243946.9,243639.7,244228.24,74458.86,72117.82,76558.94,146,138.4,153.4,3891.7,3836.34,3940.18,20.3,18.92,21.62,594.42,583.3,605.6,297.88,292.58,302.9,0.111477689912351,0.0913223489725458,0.12965492694367,0.00849161160946543,0.00481530944562334,0.0120778687361554,-0.00728607695735662,-0.0161578911954744,0.00134754165809344,0.0167386602051049,0.0157901098613712,0.0177150714364479,0.0165376071522354,0.0163287367963394,0.0167381548376696
380,50,243238.48,242851.76,243617.72,73082,71080.4,75244.78,166.3,157.46,175.16,3927.86,3872.68,3985.18,23.3,21.68,24.82,584.56,572.32,597.8,297.6,291.96,302.78,0.138989738180617,0.114922345922663,0.162919838294119,0.00947804521178931,0.00462349498774024,0.0140107534471924,-0.000631897236476342,-0.0108291732604499,0.00943233581082671,0.0174200261112611,0.0164579486658052,0.0184295863620141,0.0160937820383974,0.0158805369812249,0.016304219505235
390,50,242292.82,241857.54,242742.1,71717.84,69377.2,73805.52,187.68,176.74,198.28,3959.54,3913.66,4006.64,24.88,22.8,26.96,592.86,579.48,604.72,296.16,290.74,301.16,0.130423735279403,0.111049346403069,0.150078466466255,0.00840552544010638,0.00424620989170213,0.0126437324745074,-0.00401034168905935,-0.0142099122488714,0.00599095496118667,0.0159661410407619,0.015015847535636,0.0169570448503363,0.0161692538581078,0.0159463356814012,0.0163888819778273
400,50,241346.42,240756.8,241847.94,70170.82,68324.62,71980.16,211.7,200.28,223.82,4008.04,3963.2,4054.22,28.52,26.78,30.2,590.5,578.7,602.42,298.72,292.7,304.84,0.132028650330195,0.11247311547543,0.153967245617924,0.0124761266406986,0.00882534623127939,0.0162391294012055,0.0086860562123017,-0.00268078213239265,0.0189865099582071,0.0164833793087709,0.0156197333571635,0.0174183386909355,0.0159565463450499,0.0157199413399286,0.0161691765247707
410,50,240143.42,239575.3,240691.58,68472.8,66790.46,70286.24,242.7,226.4,256.48,4044.58,4001.86,4083.84,30.62,28.3,32.78,601.62,588.18,614.3,302.36,295.52,308.1,0.145275682556382,0.125527416702748,0.166432311477193,0.00939916198369821,0.00523341100173406,0.0135808118887811,0.0124446109635744,0.00535100916431714,0.0201617811395536,0.0154959146806512,0.0147152326663658,0.0163309447950709,0.0160589194849111,0.015851116842335,0.0162559822928691
420,50,238705.68,238010.6,239312.04,67092.9,65631.44,68563.94,275.96,260.88,291.1,4052.74,4010.78,4092.4,36.3,33.18,39.36,612.46,597.6,625.72,307.68,300.78,314.4,0.142259619793115,0.123666494224188,0.160194010032948,0.00225374451982394,-0.00296257721437174,0.0071322315986992,0.0177547238525552,0.00683743898218619,0.0294348402625688,0.0158536291740352,0.0151175556345575,0.0166411190289326,0.0162091722583976,0.0160058774316512,0.0164358290365696
430,50,237244.3,236469.26,237998.62,66915.36,65306.78,68391.3,312.68,295.04,331.56,4063.36,4028.98,4101.8,42.16,38.74,45.82,620.46,604.34,634.8,316.52,309.54,324.34,0.132912577953982,0.114564444505372,0.15056210965598,0.00275975344392862,-0.00153786100846055,0.00687990857455643,0.0286804236252944,0.0200489817505669,0.0374512881746755,0.0162871959733867,0.0155506675093623,0.0170593693538269,0.0164114169455252,0.0161640584145484,0.0166601029055604
440,50,235575.18,234698.78,236428.68,66435.08,64748.24,68026.28,351.98,330.7,374.02,4054.64,4011.86,4092.32,49.36,45.24,53.78,634.58,618.52,649.98,321.84,312.82,329.1,0.127188956214766,0.10995282977313,0.143506310065029,-0.00210836415085902,-0.006295609392295,0.00182281452358096,0.0169881117231738,0.00953850191382484,0.0242185837345359,0.016905027481142,0.0162067066921574,0.0175746430069028,0.0167753016844295,0.0164983250151536,0.0170191988840952
450,50,233804.48,232851.94,234806.36,67117.72,65362.54,68859.48,391.96,367.72,417.86,4049.44,4002.96,4094.32,56.02,52.12,59.7,643.38,628.24,657.94,332.44,324.16,340.1,0.113775054047694,0.102166942033708,0.126087045098085,-0.00135162902023173,-0.00627744863101148,0.00365911169492015,0.0337840601691912,0.024716664653843,0.0430757792437551,0.0171915976917984,0.0164581872492249,0.0179179581012969,0.0170820825342295,0.0168237398595172,0.0173309792115972
460,50,231918.14,230888.3,232903.18,67696.2,65706.76,69410.96,439.16,413.02,463.82,4025.12,3971.64,4075.78,64.26,59.68,69.06,660.24,646.74,673.98,343.5,335.28,351.32,0.122191719471239,0.109204888905185,0.135923636120816,-0.00600725218280763,-0.0107080150178929,-0.00109162463340372,0.0343108995661061,0.0227403859211852,0.0447708233806226,0.017745578789666,0.0171199508759598,0.01843451271631,0.0175895061046864,0.0173417163587336,0.0178246367328188
470,50,229853.22,228674.08,230916,68868.44,66776.06,70916.64,488.32,462.1,515.34,3996.96,3944.64,4055.86,74.54,69.14,79.94,671.86,659.38,684.08,354.2,347.2,361.22,0.11176445114274,0.0970192022053901,0.125334339952936,-0.00708486669382572,-0.0107705201713034,-0.00318950117568291,0.0324817616230181,0.0236776477195677,0.0421792215426885,0.0183470240538569,0.0177199010173676,0.0189368924480069,0.0180517309135843,0.0178173115924507,0.0182978109069637
480,50,227702.42,226351.5,228927.32,70310.94,68099.3,72474.72,538.4,508.32,568.3,3942.52,3885.52,4001.8,85.26,78.48,92.18,688.24,677.16,699.74,363.62,356.64,370.64,0.10525061516903,0.0942486063358861,0.117072501444027,-0.013634392367553,-0.0183058231341417,-0.00927284257828778,0.0275775369372289,0.0175563147765611,0.0382804958443891,0.0188674011860542,0.0182274474960496,0.0194941921062823,0.0186502919302785,0.0183891420080594,0.0189158568632008
490,50,225311.42,223988.24,226665.44,72805.62,70498.6,74943.84,591.48,557.28,623.4,3885.98,3832.04,3943.78,94.38,87.8,101,692.22,678.42,704.74,375.02,367.84,382.7,0.0982854779260957,0.0856168664782515,0.108943014546007,-0.0142261995775016,-0.0190744713231919,-0.00922891911627835,0.031879656175914,0.0209289365078243,0.0419844207176358,0.0190029319784933,0.0184769083669568,0.0195308939172239,0.0190559402380898,0.0187713417592601,0.0193013332357199
500,50,223135.4,221495.18,224606.58,75529.88,72987.72,78065.38,643.4,608.34,677.6,3803.88,3746.16,3858.8,110.7,102.98,119,707.54,694.9,720.24,386.34,378.26,394.2,0.0893515866180028,0.0785901637238234,0.0988312168348268,-0.0211935621278354,-0.0259170908905959,-0.0166608424144493,0.0304818427422738,0.021797583913379,0.0404478171809043,0.0203123799039663,0.0197288435635511,0.0208754901088949,0.019814067240184,0.0195344817798775,0.0200865989024575
510,50,220743.62,219051.9,222344.3,79360.58,76733.8,81862.04,701.34,661.94,743.7,3713.5,3653.2,3774.52,120.36,112.06,128.34,715.58,704.76,726.62,396.02,387.28,405.2,0.0907116740591908,0.079117470986523,0.10209814283978,-0.0238598930555813,-0.028142463698889,-0.0195540657372407,0.02516468250483,0.0138513826645664,0.0376091054720332,0.0203679965812634,0.0198205794088477,0.0208639843460728,0.0205444810209932,0.0202617224303839,0.0208101810648201
520,50,218262.2,216561.58,219945.68,83375.46,80838.82,86082.54,753.54,711.48,795.98,3623.82,3555.96,3692.18,137.02,126.78,147.36,716.7,702,731.16,409.18,400.62,418.04,0.0757767463595991,0.0637974943898571,0.0877048229223957,-0.0243314191123147,-0.0294895153957956,-0.0199039624484746,0.0344281171283918,0.0204594154974222,0.0478151418051903,0.0213189547404293,0.0207457505026624,0.0218694484735008,0.0211065616434665,0.0208062727080263,0.0213869424664063
530,50,215927.04,213980.92,217812,87494.44,84716.78,90250.5,810.36,760.42,857.24,3515.62,3450.92,3577.96,150.5,140.28,160.1,723.4,706.66,739.12,415.2,404.8,424.96,0.0762842382331902,0.0667107913636903,0.086813295386791,-0.0299235828469673,-0.0349334113215552,-0.0251110609044871,0.0147481675057351,0.00505036423634772,0.0242677665416587,0.0218123393726285,0.0212635538578043,0.0223440906498606,0.0219007674827117,0.0215924734185075,0.0221756074963957
540,50,213480.66,211571.02,215423.62,92458.34,89564.74,95403.22,863.38,820.02,908.14,3403.98,3333.12,3469.62,165.78,152.78,178.42,714.3,696.1,735.54,421.82,409.36,433.6,0.0703483238578244,0.0582487298158925,0.082099355319957,-0.0317238307283848,-0.0369963306573396,-0.0267418263701243,0.0157328832416356,0.00528060825010649,0.0256250253760265,0.0222624478068809,0.0217431481529417,0.022781136542802,0.0223337961496453,0.0220290352574984,0.0226276288738602
550,50,211122.86,209064.44,213031.32,97224.92,93976,100336.5,922.82,875,967.48,3279,3212.96,3349.38,177.62,165.72,189.08,700.42,680.8,718.58,421.9,410.54,434.46,0.0718283609301827,0.0610582016151156,0.0834040466376008,-0.0367332725870876,-0.042490742732726,-0.0308971353497987,0.000500850582239222,-0.00968254847408096,0.0109983810086623,0.0224684547292737,0.0219323754572152,0.0229966523867658,0.0226515014312552,0.0223098445123785,0.0229736228794656
560,50,208456.74,206514.66,210381.48,102501.14,99606.5,105533.56,979.74,933.16,1026.04,3177.86,3108.36,3252.38,192.34,180.74,204.56,678.54,658.6,696.06,421.86,409.94,434.22,0.0634349611761967,0.0539233252863321,0.0725893529313701,-0.0309150654503145,-0.0378191350577942,-0.024891603081148,0.000209239011819492,-0.0105493841601498,0.010664299637211,0.0229739429732386,0.0224641021860944,0.0234691256078438,0.0228072073174963,0.0225091028655811,0.0231090101125609
570,50,205962.24,203992.2,208010.5,107230.8,104215.3,110437.64,1034.54,987.9,1079.46,3075.9,2998.6,3153,206.8,194.82,218.94,664.7,643.7,684.5,420.98,409.88,432.94,0.0574210676569658,0.0471707107906775,0.0667940938341444,-0.0326048481472718,-0.0394545591907226,-0.0259856476320035,-0.00105880938338161,-0.010829423458884,0.00877739111670713,0.0232512787840017,0.022739949845691,0.023711528367961,0.0231054343000562,0.0227435135525026,0.0234324787684079
580,50,203403.36,201253.04,205307.88,111374.88,107709.04,114979.88,1106.3,1053.78,1155.26,2978.32,2898.1,3059.98,212.08,199.04,226.26,640.48,621.1,659.32,419.84,408.46,431.26,0.0703870833795451,0.0608920342823361,0.0794083583198785,-0.0323972350518737,-0.040692294333874,-0.0261618158198096,-0.00175193849007193,-0.0122861468554047,0.00749599323855341,0.022463172865567,0.0219469815161116,0.0229852315559159,0.0230190716374421,0.0226970422058727,0.0233695752973509
590,50,200173.02,197921.8,202270.44,115887.58,112414.88,119700.04,1175.94,1124.02,1221.34,2888.54,2804.38,2967.46,230.18,216.88,242.68,615,595.16,634.7,414.18,402.74,426.08,0.063919905609776,0.0539193699514738,0.0733715667026366,-0.0306777303859023,-0.0375101022331629,-0.0238595798542041,-0.012966157232066,-0.0234065605732752,-0.00130488148965318,0.022966427706563,0.0224755215058631,0.0234353783355254,0.022801502573459,0.0224229936949809,0.0231703475610633
600,50,196938.38,194529.1,199277.64,119467.72,115840.84,123213.44,1253.56,1193.36,1312.34,2806.6,2719.4,2887.12,243.82,231.46,257.98,593.24,572.32,613.44,406.08,395.8,417.14,0.06545605583584,0.055424970528731,0.0745824965811459,-0.0285420868450161,-0.0353326997419447,-0.0221449739378319,-0.0185303199124906,-0.0290622839864654,-0.00924682383723348,0.0229399833432226,0.0224611165494918,0.0234374430309547,0.0226602295546462,0.0223355470618204,0.0229770573434237
610,50,193234.88,190530.6,195776.26,122939,119092.4,126863.84,1345.22,1284.22,1402.4,2749.82,2666.9,2829.42,251.76,238.06,266.18,564,543.66,584.14,400.14,389.5,411.36,0.0735479947137679,0.064702507819484,0.0828263617300193,-0.0202099410971722,-0.02632313726698,-0.0140680609543055,-0.013658567778612,-0.0247878742426524,-0.0022611578681188,0.0220876023797148,0.0216805321053458,0.0224831857554503,0.022110978623658,0.0217680811834515,0.0224507646447135
620,50,188998.58,186395.84,191529.34,125532.28,121705.48,129171.6,1452.36,1388.9,1515.72,2692.1,2605.68,2775.8,265.34,251.1,279.42,547.92,526.2,568.34,395.8,384.32,407,0.0802128884931819,0.0709807625943155,0.0906383514869278,-0.0212641345981969,-0.026815979883252,-0.0153344414728605,-0.0105393855627086,-0.0234599442206104,0.0010419426053017,0.0216979223577342,0.0212434025920914,0.022163832609236,0.0218735300714382,0.0215182316984192,0.0221846738159308
630,50,184273.1,180973.32,187431.82,128017.26,123937.28,132055.54,1563,1482.06,1636.58,2649.32,2557.22,2737.2,288.78,272.96,303.68,528.12,506.24,550.54,395.12,382.22,408.3,0.075095382100714,0.0675229548716541,0.0821270392597922,-0.0157662024508212,-0.0221347894161498,-0.0101945395859872,-0.00229683448485129,-0.0169091104567004,0.00988817464841614,0.0218623961920303,0.0214160562292277,0.0222578048490189,0.0214923585327596,0.021188209120262,0.0218642152089669
640,50,179016.24,175521.64,182477.48,129762.36,125949.32,133657.3,1691.36,1607.34,1771.38,2602.34,2513.14,2690.5,302.8,284.8,319.44,517.58,492.72,540.34,396.5,381.5,409.24,0.0818769481486338,0.0727730351799294,0.0911135150157437,-0.0171948547488599,-0.0252680145253201,-0.00940467677392241,0.00339110969612007,-0.00942031178317466,0.0150170473673168,0.0212854521778478,0.0208504542388496,0.0217021936250836,0.0213697619688907,0.0210280014975161,0.0216986169882427
