"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
270,50,250000,250000,250000,65542.66,64111.04,67003.1,0,0,0,4036.3,3996.66,4072.56,0,0,0,724.92,716.4,733.34,352.28,348.52,356.12,0,0,0,-0.0198483353245762,-0.0232305795548768,-0.0164586592384344,0.00322403124052275,-0.00578821998326077,0.0118275906802829,0,0,0,0.0190597620116129,0.0188488720984755,0.019276931276433
280,50,250000,250000,250000,68816.98,67362.26,70307.44,0,0,0,3959.16,3923,3992.54,0,0,0,717.66,706.36,728.82,348.82,344.66,353.6,0,0,0,-0.018937381218132,-0.0227281863951618,-0.0151877503496038,-0.00947074529123285,-0.0180916819961995,-0.000697229024686561,0,0,0,0.0192682836260112,0.0190444613757583,0.0194853413215078
290,50,250000,250000,250000,71606.62,70293.14,72976.52,0,0,0,3905.54,3869.06,3941.16,0,0,0,697.18,687.78,707.06,343.08,337.9,348.24,0,0,0,-0.0135327449559554,-0.0171393783461638,-0.0101189478629666,-0.0160323694533489,-0.0287607847133564,-0.00469422859574767,0,0,0,0.0190609792751074,0.0188485922600807,0.0192660833816769
300,50,250000,250000,250000,74062.52,72468,75490.56,0,0,0,3848.92,3815.86,3879.4,0,0,0,685.36,672.66,697.48,336.62,331.2,341.62,0,0,0,-0.0142888681096356,-0.0188626333897142,-0.00999015799066744,-0.0186385444431512,-0.0272625669454125,-0.0102423334805455,0,0,0,0.0189934640767448,0.018768676238922,0.0192287087435393
310,50,245431.44,245389.36,245476.08,76071.32,74706.76,77532.44,76.72,74.98,78.38,3815.16,3777.52,3850.92,17.36,16.2,18.54,662.58,651.3,673.66,332.06,325.84,338.2,0,0,0,-0.00877107363060888,-0.0135246903736357,-0.004875391716095,-0.0135244677453735,-0.0228097801883743,-0.00431578952155083,0.017036912906983,0.0158390840905969,0.0183635319662842,0.0186131680300818,0.0183626317098999,0.0188451738830476
320,50,246488.72,246401.42,246571.08,77191.64,75738.58,78711,83.78,80.92,86.44,3797.5,3758.42,3835.4,13.38,12.4,14.36,644.68,631.34,658.1,321.94,316.64,326.66,0.091249898241941,0.0676569357245587,0.116115302513621,-0.00458588972814429,-0.00915237533652872,-0.000800148403506153,-0.0295285949221088,-0.0368444465750011,-0.0211656808898014,0.0189318900320807,0.0175414320198374,0.0204169873119604,0.0182470809510574,0.0180101668896585,0.0184727481026727
330,50,246137.92,245998.88,246276.58,77565.86,75991.08,79113.02,94.56,91.22,98.3,3809.34,3770.08,3847.6,13.64,12.64,14.66,626.74,614.88,637.48,312.48,307.5,317.3,0.131209366685751,0.107075992885747,0.155488062127971,0.00322986038342164,-0.00189408447955073,0.00843212994267793,-0.0288009936062364,-0.036950260029347,-0.0201180991537067,0.0175430504142996,0.0162753578247962,0.0187940418751737,0.0177910234817612,0.0175688635317539,0.0180108741466277
340,50,245659.1,245506.3,245802.34,76662.5,74981.02,78373.3,103.2,99.06,107.36,3834.62,3788.5,3881.2,14.78,13.64,15.88,604.86,594.94,614.58,308.08,303.06,312.5,0.0926082053120096,0.0706863760256792,0.113594105000546,0.00659797127825323,0.00218361285143536,0.0110771842447557,-0.0133790082633318,-0.0236501217580265,-0.00419432646404124,0.0167469669083637,0.0154032604267695,0.0180584331440421,0.0170761341848935,0.0168557623146251,0.0172736737285282
350,50,245232.8,245043.1,245415.84,75931.88,73989.58,77831.34,117.32,112.14,122.24,3845.56,3800.78,3886.2,15.9,14.66,17.22,604.08,593.98,613.86,302.68,297.66,307.5,0.140118193572166,0.111034053805868,0.170232418046537,0.0030185916950902,-0.00121483493066554,0.00715882525467267,-0.0169736638828965,-0.0277751918497395,-0.00610024332833458,0.016544807933621,0.0151715082214817,0.0177322233215623,0.016928582640296,0.0167168237557512,0.017140505988272
360,50,244547.8,244292.84,244789.02,75170.86,73443.54,76925.5,131.12,124.88,137,3878.7,3838.66,3918.3,18.52,17.08,19.94,598.16,585.72,611.06,301.32,296.38,306.42,0.119153196347461,0.0929378860329253,0.148908491073578,0.0088786034016486,0.00385645067759918,0.0135374066431815,-0.00395174976741489,-0.0138223761146935,0.00567106312557697,0.0170173167736949,0.0159218095001638,0.0181081598513066,0.0166870308550915,0.0164724864162866,0.0168899316576937
370,50,243966.9,243670.16,244240.54,73606.72,71938.7,75367.08,148.04,141.1,155.12,3915.44,3873.4,3955.94,21.1,19.82,22.42,592.34,580.86,602.98,297.4,292.26,303.06,0.130924959631463,0.110218799004544,0.153480022027107,0.00956189158010765,0.00538891719272751,0.0134852542170278,-0.0128829900330932,-0.0230596374705282,-0.00247864870506721,0.0174632369214439,0.0163647818150358,0.0184780514614945,0.0163668129411439,0.0161525093256273,0.0165703209738928
380,50,243129,242774.76,243468.1,72113.68,70541.9,73678.84,168.92,160.88,177.84,3954.34,3915.22,3991.6,22.68,21.08,24.36,591.46,578.4,605.58,298.62,292.7,304.3,0.142959294085258,0.119430052001761,0.165444849527409,0.0102387019825487,0.00547790124287546,0.0151988842869074,0.00462814341560025,-0.00590219432774739,0.0154190174970185,0.0164479005302815,0.0156030721900673,0.0174380877557,0.0161774539434474,0.0159370593488009,0.0163974460875255
390,50,242193.48,241770.68,242540.64,70585.06,68814.64,72081.1,187.46,177.72,198.16,3987.8,3949.96,4027.82,26.8,25.14,28.48,597.78,585.94,609.54,298.98,293.28,304.52,0.107681060000312,0.0880369755350986,0.125710769061064,0.00855347337196366,0.00346317665875548,0.0131169688383731,0.00232459797524303,-0.00831588123762081,0.0124219967533302,0.017270339061395,0.0163749790823328,0.0182159622911629,0.0161934397196416,0.0159515968045702,0.0163967882940717
400,50,241273.58,240772.96,241709,69082.88,67500.98,70710.38,214.92,203.02,226.54,4017.96,3980,4059.2,26.68,24.86,28.52,596.96,585.26,609.6,300.98,295.82,305.86,0.147720599510721,0.126212990635071,0.169314465117729,0.00765971384058003,0.00385182949361725,0.0113850337241486,0.00789466400992563,-0.00431224007611259,0.0200618045136729,0.0152969621181203,0.0145074315687095,0.0160776022118858,0.0160219492668635,0.0158162026142519,0.0162438249204715
410,50,240031.2,239462.46,240543.96,67830.88,66022.9,69571.78,242.92,229.02,257.02,4041.8,4001.56,4083.66,32.14,29.7,34.62,605.9,595.58,617.04,303.28,297.34,309.34,0.132446496494922,0.115362121022248,0.152320607639697,0.00606664655908765,0.00139994444188663,0.0109172976413864,0.00767101553409185,-0.000848289451791901,0.0164007427218757,0.0159109006351964,0.0151546482046207,0.0166210731069001,0.0161523232549185,0.0159424789766291,0.0163693844925989
420,50,238754.96,238072.2,239360.94,67123.02,65345.2,68782.62,275.38,259.26,291.36,4069.22,4026.14,4110.82,37.44,34.76,40.08,608.58,594.74,621.76,307.98,302.36,313.14,0.13400854718466,0.118266427772007,0.149805342791674,0.00687974038880771,0.00283224285088398,0.0108464375718163,0.016668215339795,0.0058594792387482,0.0273515384537455,0.0165943908666251,0.0158698903538709,0.0173220879842143,0.0161280215346046,0.0159128584491143,0.0163486462608827
430,50,237272.98,236539.12,237968.74,66113.26,64544.66,67730.62,308.48,291.8,324.84,4076.24,4040.58,4115.8,42.52,39.48,45.66,623.16,611.48,635.4,315.66,310.24,320.88,0.120642077421325,0.106917240069541,0.134946396191868,0.00192951002132637,-0.00249036090884736,0.00603103430997384,0.0255671951178603,0.0158922323546652,0.0343082762483044,0.0166236493641595,0.0159385012783889,0.017321507456645,0.0164135656758894,0.0161797156644485,0.0166353735772807
440,50,235789.28,234909.84,236554.08,66217.9,64502.96,67835.4,346.06,325.76,365.26,4075.98,4030.76,4121.18,48.16,44.86,51.24,637.12,626.36,648.3,326.44,320.88,332.1,0.123915659487463,0.10839856443087,0.138107906078269,-8.55232792169012e-05,-0.00469467699127334,0.00438643523015871,0.0349608188185415,0.02425403029347,0.0455588577320188,0.0168533707502246,0.0161445437379497,0.0175573736123474,0.016785318774848,0.0165630996874342,0.0170033235919679
450,50,234097.4,233218.84,234954.48,66309.76,64514.32,68140.06,386.36,364.38,408.06,4053.94,4016.02,4092.76,57.64,53.5,62.12,653.3,641.12,665.48,335.1,329.3,340.98,0.118121668232992,0.102137632710657,0.133328049434023,-0.00523900397180809,-0.00941040783457177,-0.00139016038058178,0.0269401201278988,0.0184526843573208,0.0357283777743627,0.0179379533641433,0.0172585747077051,0.0185602741113711,0.0172379497847734,0.0170143860626604,0.0174697084729352
460,50,232274.32,231265.82,233292.52,67538.28,65874.54,69169.88,429.18,405.5,453.34,4026.52,3985.24,4069.96,65.88,61.2,70.38,665.12,654.28,677.24,347.12,340.1,354.28,0.11243892453239,0.0985341625638328,0.125718472962405,-0.00668901111546823,-0.0110920992978405,-0.00197459402827924,0.0361851883050038,0.0259494686323832,0.0471154901000176,0.0184484702747703,0.0177569732075222,0.019103310056951,0.0176719153720516,0.0174252787085105,0.0179090047941393
470,50,230295.56,229118.52,231360.78,68986.44,67186.14,70848.34,478.08,452.92,504.86,3979.2,3934.94,4021.1,72.58,67.72,77.48,682.7,670.14,694.66,355.94,348.84,362.84,0.115663413439663,0.103919023212498,0.127721679934374,-0.0116534005205664,-0.0163887443479626,-0.00726823541292261,0.0258773350048951,0.0175953372291618,0.0341964836756036,0.0183071664497246,0.0176953862169224,0.0189061228739826,0.0183124329209449,0.0180741292334335,0.0185598402547613
480,50,228098.66,226946.4,229237.76,71097.02,69390.3,72920.9,527.86,498.66,557.42,3924.86,3879.62,3969.24,84.14,78.54,89.68,693.24,679.24,707.08,366.9,360.16,373.88,0.104927143386151,0.0933842418220329,0.114509237578086,-0.0135509035298344,-0.0179643389235187,-0.0089965337273271,0.0309185307325101,0.0224096799480538,0.0382837417558679,0.0190385644313079,0.0184667860482598,0.0196096500065277,0.018860169795281,0.0186026737310452,0.0191035067314441
490,50,225954,224723.54,227201.32,73385.1,71484.62,75268.42,575.04,543.88,605.12,3864.26,3813.54,3908.54,95.94,89.36,102.36,700.04,686.98,713.32,376.06,368.56,382.84,0.0913697954994852,0.0792212137243808,0.103986062079022,-0.0154777130284935,-0.0206815435010839,-0.0110508568431752,0.0258986767604932,0.0144326715616125,0.0372159466228118,0.019768233474153,0.0191094607624021,0.0203824757563364,0.019356853503857,0.0190953393843325,0.0196306087733529
500,50,223819.96,222397.52,225195.26,76604.02,74479.42,78639.78,625.98,594.06,659.98,3776.88,3724.62,3822.66,106.08,98.92,113.46,711.06,696.44,725.14,388.5,381,395.88,0.0913063542546963,0.0788424948700144,0.103407835249185,-0.0226155030213419,-0.0279945036491502,-0.0172467734296917,0.0336113452807088,0.0246480502984111,0.0430272048661756,0.0200734420068649,0.019492426802255,0.0206278026517631,0.0200135666218943,0.0197620777999557,0.0202770231566993
510,50,221543.88,220067.52,222779.62,80263.78,78220.64,82433.18,683.76,650.26,720.86,3695.4,3641.22,3746.04,116.56,109.62,124.02,717.08,703.78,731.06,395.46,388.32,402.6,0.0924067123943014,0.0829202860682894,0.101820097563252,-0.0215309591711498,-0.0260891247787785,-0.0173153450132014,0.0187375691709039,0.00901813046927778,0.0285356325722607,0.0203146181956812,0.0197368684646435,0.0209381528922588,0.0207145954620526,0.0204344038901083,0.0210147387184748
520,50,219008.06,217239.18,220413.36,84002.22,81797.38,86370.92,739.32,701.3,779.82,3614.12,3554.72,3669.7,132.76,124.7,141.2,709.28,695.02,722.74,405.88,396.5,414.2,0.0813954772254719,0.0726702527444883,0.0905624466078721,-0.022092825553699,-0.0272512917109853,-0.0178074878548215,0.0263563524286644,0.0155199891255963,0.0367279304589757,0.0211974902770188,0.0206570242321482,0.0216816592948435,0.0209684630241898,0.0206773462609314,0.0212516733435043
530,50,216635.44,214911.5,218244.82,87837.22,85434.46,90171.24,789.26,750.44,829.88,3509.92,3455.96,3566.64,147.16,137.4,157.22,716.08,699.56,731.84,412.96,404.12,422.4,0.0700462019754046,0.0594022983957708,0.0798343947099091,-0.0287058828406439,-0.0340868217656162,-0.0231892206258933,0.0180503211632188,0.00738778987296407,0.0284818627157328,0.0218003021895817,0.0211995341639456,0.022330184186526,0.021703029947245,0.021430765475037,0.0219691765444158
540,50,214412.62,212312.66,216135.02,92458.28,90018.76,94918.78,839.82,802.66,879.36,3396,3335.62,3453.18,161.1,150.54,172.94,711.38,697.74,726.6,417.18,407.96,426.46,0.0675487661665058,0.05628970366304,0.0776818562179631,-0.0326431675450949,-0.0372757339012634,-0.0276497160332634,0.0105551049775707,0.00132874294838539,0.0190000092793909,0.0223275142170556,0.021817764427178,0.0228455574493081,0.0222780633210338,0.0220008773644025,0.0225766155645086
550,50,212172.74,210449.1,213730.74,97181.4,94478.38,99673.46,893.8,854.8,933,3298,3231.08,3358.96,173.14,162.3,185.44,690.76,677.22,704.78,418.52,408.82,429.14,0.0659131110579798,0.0558170665205442,0.0764781402870603,-0.0292006231443099,-0.0345086239636925,-0.0240362286449486,0.00389195982513776,-0.0058307893453871,0.0130780391694801,0.0226092462435164,0.0221029717840038,0.0231087051219446,0.0223710460108875,0.0220676073614509,0.0226711693906657
560,50,209772.48,207940.5,211436.18,101463.8,98750.7,104445,950.3,907.94,990.3,3211.86,3142,3276.86,187.26,175.56,198.5,672.8,657.32,688.5,417.64,407.42,428.52,0.0642944739114285,0.0537159560569333,0.0738561611855465,-0.0262933636634147,-0.0315673179216131,-0.0209266927380223,-0.00243288441664001,-0.0119425398172343,0.00647444273705198,0.0230750606662204,0.0225371179611716,0.0235639157485934,0.0224406568995516,0.0221290808773289,0.0227411025939092
570,50,207211.6,205346.6,209011.66,105342.34,102117.34,108211.16,1007.22,968.14,1048.78,3118.68,3049.18,3182.42,197.38,185.5,209.48,658.4,640.24,676.38,413.58,402.9,424.3,0.0611882099864871,0.051145372326127,0.0728634055570054,-0.0291127755296343,-0.0358419191958064,-0.0237307485132937,-0.00892450998092149,-0.019049894975314,0.000720359424206598,0.0228563129546841,0.0223752396621917,0.0233300574238501,0.0225589972052444,0.0222533728489957,0.0228605350408936
580,50,204450.66,202562.78,206286.88,109380.16,106295.68,112512.8,1076.96,1031.2,1123,3031.54,2963.34,3102.28,204.82,193.9,215.94,638.52,621.58,655.56,409.56,399.82,419.58,0.0695239964424666,0.0594843855926086,0.0806525916866,-0.0281223657492228,-0.0343096528560255,-0.0223747346523846,-0.00902738452137952,-0.0184468805344426,0.000347098814464653,0.0224085058399156,0.0219460799524526,0.022894126510648,0.0225504161204014,0.0222382991311305,0.0228888260979114
590,50,201339.36,199186.9,203347.6,113106.56,109871.12,116066.58,1155.2,1108.7,1201.4,2954.94,2877.84,3034.64,217.3,204.68,229.24,614.9,597.24,631.74,406.82,396.06,417.38,0.073945941855135,0.0634814750611091,0.083201283897748,-0.0258470759000252,-0.0323173030160507,-0.0193381041960793,-0.00611765357984193,-0.0177144668889998,0.00544065222570295,0.0221509416205814,0.0216609190073679,0.0226317764487229,0.0223396657846955,0.0220335863109467,0.0226582722410873
600,50,197789.62,195674,199819.02,116446.42,112672.54,120102.48,1238.84,1185.48,1293.4,2885.82,2807.72,2963.76,230,218.5,242.72,591.06,570.6,609.06,401.84,390.94,413.26,0.0725174416363188,0.0623338256740114,0.0823031535669416,-0.0237925007034779,-0.0306242444396509,-0.0178096636261174,-0.0121473769220456,-0.0231485445867753,-0.00155204156182645,0.021843240256774,0.0213882812995045,0.0222321674902153,0.0219894188868695,0.0216633155281287,0.0223077361418365
610,50,193830.46,191480.78,196106.9,119377.64,115922.82,123124.32,1336.62,1276.68,1394.58,2826.42,2741.46,2904.82,246.54,233.52,259.44,572.24,551.78,591.32,398.38,386.44,409.96,0.0784952019701486,0.0692367892884049,0.0873109872436422,-0.0207010083171726,-0.0273703025018965,-0.014145689753768,-0.00825708734208062,-0.0200683594442782,0.00435951888965197,0.0218422773855368,0.0214243237431343,0.0222446552573424,0.0217700205530175,0.021428041621986,0.022089118944929
620,50,189373.18,186510.92,191855.54,121880.54,118252.58,125645.56,1437.96,1374.62,1503.96,2776.34,2693.38,2859.52,262.1,248.1,277.02,556.54,534.2,580,395.2,382.04,407.14,0.0756761728342924,0.0647851091070614,0.0869056035257812,-0.0177716044598154,-0.0249601356609193,-0.0107950216846041,-0.00805782001983672,-0.0211424228714653,0.00384960936822623,0.0215567767198192,0.021127682792167,0.0220091867595955,0.0215879385728152,0.0212467615055669,0.0219338513224668
630,50,184758.34,181966.36,187550.84,123849.8,119975.76,127613.68,1554.32,1486.12,1616.44,2734.06,2651.2,2818.76,279.4,264.62,294.42,539.7,515.54,561.28,396.48,383.88,409.62,0.0810921415833299,0.0721233226222159,0.0903496429954617,-0.0150117191603957,-0.0221068822465605,-0.00772949597750631,0.00299163464241296,-0.00959042917669927,0.0158970877327923,0.0213350634835518,0.0209358667513307,0.0217732577097213,0.0212619459251642,0.0209222283719175,0.0216216005797635
640,50,179434.22,176245.32,182768.32,125893.92,122352.5,129617.22,1682.04,1608.58,1756.82,2689.82,2596.46,2770.54,301.64,285.86,317.38,532.4,505.42,555.56,400.72,386.08,414.42,0.0822552539995955,0.0717145286955739,0.0917630203275178,-0.0162241182479607,-0.0234334744512937,-0.00917970285215437,0.0104560704614112,-0.00232022797567697,0.0230320435907802,0.0213180247723296,0.020866394214099,0.0217009060032355,0.0213153341756061,0.0209696970989068,0.0216695369653823
