"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,50,250000,250000,250000,26801.16,26147.34,27478.08,0,0,0,5175.92,5155.54,5195,0,0,0,271.96,264.62,279.18,121.78,118.84,124.48,0,0,0,0.0146716243308038,0.0109958320897979,0.0183310385779087,0.114874183275741,0.0999722810664281,0.128272472462559,0,0,0,0.00546437490910415,0.00535876366052182,0.00557302775636221
110,50,250000,250000,250000,24912.08,24229.78,25543.5,0,0,0,5195.78,5174.5,5213.02,0,0,0,308.92,301.06,316.82,134.22,131.06,137.32,0,0,0,0.00391992968856689,0.000442212157694878,0.00725762265336693,0.102456639531417,0.0874140582022707,0.116594851072876,0,0,0,0.00613539241523794,0.00603039293862505,0.00624925181399199
120,50,250000,250000,250000,24677.02,24068.78,25347.22,0,0,0,5179.32,5158.18,5198.34,0,0,0,335.3,326.02,343.62,146.82,142.68,150.74,0,0,0,-0.00309356104637952,-0.00646703896352091,0.000586254230758998,0.0939289346410432,0.0813209979973145,0.107799471829486,0,0,0,0.00664794589556053,0.00652374072399817,0.00677608073803376
130,50,250000,250000,250000,25157.52,24595.72,25799.18,0,0,0,5169.46,5149.42,5189,0,0,0,360.46,349.64,371.22,164.88,160.56,169,0,0,0,-0.00182913703223752,-0.00564648186590465,0.00165576780669683,0.125053389022151,0.109594433377908,0.14024801380911,0,0,0,0.00718684806668241,0.00705628057033957,0.00731108137540258
140,50,250000,250000,250000,25788.56,25105.1,26431.22,0,0,0,5130.82,5107,5154.58,0,0,0,407.36,397,418.14,182.1,177.7,186.78,0,0,0,-0.00743627631283876,-0.0109130247040883,-0.0039593912150241,0.106300580013224,0.0913657886860005,0.121521816248541,0,0,0,0.00817171923311595,0.00802151844342231,0.00832018038604887
150,50,250000,250000,250000,26770.68,26002.18,27546.28,0,0,0,5085.5,5059.6,5110.58,0,0,0,442.88,431.46,454.26,201.76,196.92,206.36,0,0,0,-0.00876224339344042,-0.0123322394238866,-0.00523715072246806,0.109438020890028,0.0981766221910194,0.12151599866991,0,0,0,0.00898150151012994,0.00881077206806519,0.00913081633324173
160,50,250000,250000,250000,28999,28191.3,29787.56,0,0,0,5008.26,4984.56,5030.5,0,0,0,490.36,478.72,502.62,220.74,215.5,225.82,0,0,0,-0.0150743824572094,-0.01910110482718,-0.01108457829524,0.095529743256169,0.0816265186261309,0.111220724386061,0,0,0,0.0100769453661391,0.00989544261997293,0.0102479755733429
170,50,250000,250000,250000,31534.84,30680.92,32375.32,0,0,0,4937.1,4912.22,4961.8,0,0,0,528.12,516.6,540.24,238.76,233.42,243.58,0,0,0,-0.0141517392548651,-0.0176429777270583,-0.0105837576930167,0.0830937712573122,0.0702151808620305,0.0958599511715578,0,0,0,0.01106799738935,0.0108845631931265,0.0112414942956099
180,50,250000,250000,250000,33463.32,32626.86,34311.92,0,0,0,4882.94,4857.5,4908.96,0,0,0,563.52,552.2,575,262.18,257.72,267.14,0,0,0,-0.0109014616926157,-0.0142094645843761,-0.00737023547560516,0.0994816536501145,0.0884798836614393,0.110343107324223,0,0,0,0.0120238744921315,0.0118334874806683,0.0122199424249643
190,50,250000,250000,250000,35835.42,34852.04,36768.68,0,0,0,4791.02,4765.88,4818.62,0,0,0,621.92,609.36,633.98,280.14,276.06,284.06,0,0,0,-0.018757873037291,-0.0222205968790649,-0.0149241780530082,0.0699616362866057,0.0597683082340714,0.0792079939841586,0,0,0,0.0134933272318491,0.0133069489441258,0.0136811296249063
200,50,250000,250000,250000,39456.16,38481.8,40366.24,0,0,0,4695.64,4667.74,4722.82,0,0,0,645.7,635.98,655.38,299.96,294.68,305.44,0,0,0,-0.0198188384664059,-0.023719600320056,-0.0164501867687053,0.0704912413443167,0.0607639818439561,0.080582193111601,0,0,0,0.0143200193411228,0.0141132489219125,0.0145184607164849
210,50,250000,250000,250000,43147.64,42193.56,44041.02,0,0,0,4589.36,4562.96,4616.36,0,0,0,685.84,674.24,697.34,313.54,308.8,318.44,0,0,0,-0.02255405783775,-0.0259801400423479,-0.0193684783348172,0.0466455484642844,0.0367330011796036,0.0559008248242847,0,0,0,0.0156001931885265,0.0154019090055539,0.0157945105050858
220,50,250000,250000,250000,47237.8,46158.52,48225,0,0,0,4493.46,4466.34,4521.84,0,0,0,694.14,683.34,705.34,331.14,326.68,336,0,0,0,-0.0208811926663339,-0.0242124882832287,-0.0173082457539863,0.0571805705834514,0.0464835312042604,0.0667497650047278,0,0,0,0.0161939665641269,0.0159849373722037,0.0164007755300505
230,50,250000,250000,250000,50901.58,49679.9,52153.06,0,0,0,4373.36,4341.62,4404.2,0,0,0,728.96,718.68,738.9,340.9,336.28,345.42,0,0,0,-0.0267042517697107,-0.030259701853483,-0.0232902263075192,0.0298537023046375,0.020430060823722,0.0382637942741608,0,0,0,0.0174514567399399,0.0172392666582235,0.0176752345481406
240,50,250000,250000,250000,55313.82,54000.8,56552.34,0,0,0,4288.44,4257.88,4317.48,0,0,0,722.6,713.34,731.56,348.82,344.2,353.5,0,0,0,-0.0193582626825414,-0.0232409625129943,-0.0154502147156243,0.0241918530034825,0.0136837156587619,0.0344552585363017,0,0,0,0.0177996588602153,0.0175646813731114,0.0180255770851901
250,50,250000,250000,250000,59055.2,57771.92,60455.04,0,0,0,4177.26,4145.2,4208.58,0,0,0,741.34,731.34,751.3,354.56,350.64,358.5,0,0,0,-0.0258937009283289,-0.0287567801098,-0.0225564392523041,0.0171523337912609,0.00943419446782228,0.0242864847739666,0,0,0,0.0186927183719211,0.0184779338775758,0.0189029194130872
260,50,250000,250000,250000,63272.52,61888.28,64655.98,0,0,0,4075.88,4041.96,4108.2,0,0,0,739.26,728.4,749.72,356.14,352.42,360.28,0,0,0,-0.0242389509668156,-0.0282011051076158,-0.0201535910584482,0.00484670586768446,-0.00365889771956878,0.0134893194215671,0,0,0,0.0191720309255679,0.0189380660005436,0.0194151966653148
270,50,250000,250000,250000,67410.4,65856.64,68974.9,0,0,0,3996.94,3959.4,4034.42,0,0,0,727.36,717.74,736.28,356,352.12,359.7,0,0,0,-0.0193356152426308,-0.023002537536976,-0.01581476663399,0.000389699302477466,-0.00835250230458937,0.0093269921751796,0,0,0,0.0193408236115002,0.0191392188989341,0.0195653688350729
280,50,250000,250000,250000,70654.08,69114.52,72140.58,0,0,0,3913.02,3876.24,3949.58,0,0,0,720.66,711.48,730.3,351.36,347.34,355.12,0,0,0,-0.0209523823994157,-0.02417937057845,-0.0177841421344017,-0.0127566500857676,-0.0207693206511522,-0.00507753121448536,0,0,0,0.0195628587618999,0.0193403400224455,0.0198033264241881
290,50,250000,250000,250000,73941.84,72533.8,75309.92,0,0,0,3849.58,3815.84,3880.8,0,0,0,691.94,681.28,702.4,339.68,335.04,343.96,0,0,0,-0.0160256046575388,-0.0209370976655738,-0.0112379203306866,-0.0331692941809711,-0.0405251676202047,-0.0258715604169053,0,0,0,0.0191575138762277,0.0189097198236086,0.019386102857744
300,50,250000,250000,250000,76241.68,74748.86,77663.58,0,0,0,3804.42,3770.76,3835.28,0,0,0,668.96,658.98,679.48,332.12,327.22,337.12,0,0,0,-0.0116289495253817,-0.0151363930243701,-0.00796512790373256,-0.022047004851646,-0.0317907276014171,-0.0126786868194776,0,0,0,0.0188075427637215,0.0186036663443581,0.0190357332479428
310,50,245377.8,245339.52,245415.2,77774.52,76208.16,79251.02,77.76,75.92,79.44,3795.76,3759.32,3830.84,16.34,15.06,17.54,646.48,634.62,658.32,327.12,321.68,332.12,0,0,0,-0.00222342637172276,-0.00684541488835,0.00208695283690821,-0.0146401805585578,-0.023787194574067,-0.0063022482576594,0.0158748247179423,0.0146488817554077,0.0171244049074285,0.0183588679483854,0.0181329002144692,0.0185842354003628
320,50,246422.14,246343.32,246499.58,78148.3,76522.42,79603.56,86.62,84.24,89.34,3785.94,3745.62,3826.94,13.28,12.42,14.18,639.94,629.06,650.64,319.18,314.68,323.74,0.114801989333538,0.0906360704460459,0.139956587270443,-0.00252938390304876,-0.00725815397716485,0.00227539437484467,-0.0235299082047079,-0.0327554092434948,-0.0143616554983678,0.018517003460438,0.0171576367266262,0.0198527878228681,0.0182057387775681,0.0179470540218659,0.0184440562297213
330,50,246032.48,245922.96,246144.12,78195.44,76461,79926.82,96.5,92.68,99.96,3779.54,3739.48,3817.9,14.14,12.8,15.44,619.92,609.38,629.14,312.1,307.12,317.04,0.115572949493044,0.0828206104957145,0.150477616244782,-0.00155349752307716,-0.00522019522958711,0.00212952784327755,-0.0218699248655152,-0.032089471500005,-0.0124337942479853,0.0176849648303806,0.0163689836972177,0.0190431256208904,0.0176416850718469,0.0174337576244725,0.0178609050383554
340,50,245523.58,245342.44,245686.04,77841.58,76119.72,79458.1,107.7,102.74,112.36,3806.8,3769.72,3842.46,14.92,13.94,15.86,603.04,590.38,614.32,305.28,300.32,310.56,0.115435548213718,0.0907985514090385,0.140781782054179,0.00744982842533596,0.00265787051984672,0.01177777609147,-0.0213221031658339,-0.0302446260843567,-0.0121706434936591,0.0167818513785298,0.0156157366128067,0.0179643664961269,0.0171510077672687,0.0169425467958713,0.0173654571243877
350,50,245051.3,244820.32,245273.76,76947.7,75367.26,78414.6,119.52,113.62,125.22,3832.74,3791.24,3868.64,16.84,15.5,18.2,594.54,585.04,604.14,298.24,293.82,302.78,0.112398555847183,0.0839130408571613,0.143018174223075,0.00679700051732209,0.00282849276821958,0.0106510373011359,-0.0220432085492816,-0.0325899168861489,-0.010143223525461,0.0170090956936232,0.0159017535669646,0.0181527893567122,0.0167684341291696,0.0165346258317462,0.016976377797143
360,50,244479.62,244193.52,244747.78,75382.92,73876.76,76936.28,135.46,128.92,141.6,3882.32,3846.96,3918.74,18.42,16.98,19.74,585.88,573.94,596.82,295.1,289.8,300.52,0.136896138708123,0.11525163387253,0.157755867725552,0.0131596311326336,0.00927513176257626,0.0169607873832049,-0.0104758917141026,-0.0201127130506945,-0.00164296770018707,0.0166473573630897,0.0156163773760404,0.0177207823665351,0.0163877225362505,0.0161847913071428,0.0165858406491821
370,50,243735.18,243412.6,244031.5,73562.22,72030.72,75001.02,153.2,145.3,161.38,3921.94,3884.48,3960.48,20.6,19.32,21.76,585.4,573.22,596.76,293.22,287.48,298.9,0.130993693253938,0.108129746887546,0.15377081937793,0.0103116998421858,0.00656395530152767,0.01411417371222,-0.00604359616930062,-0.0155826521678068,0.00370384953200628,0.0165224301074007,0.0155548151256556,0.0174366703449284,0.016148241463839,0.0159366854977692,0.0163688601826407
380,50,242947.56,242569.52,243321.04,71479.74,70005.92,73050.24,171.42,161.36,182.84,3969.16,3933.06,4006.92,24,22.14,25.64,582.48,572.04,592.92,294.32,289.02,299.62,0.116932792976482,0.0957228039985889,0.140802576102129,0.0121831643392804,0.00772156143871469,0.0163893847590006,0.00452273880990809,-0.00617442226316708,0.0141778156484864,0.0171607872191346,0.0161967625907814,0.0181493059113439,0.0158842875865705,0.0156789222590321,0.0161032165368291
390,50,242062.48,241610.44,242516.58,69665.7,68207.3,71292.44,193.98,182.02,207.06,4015.06,3969.24,4056.58,25.64,23.78,27.3,590.48,578.3,601.6,294.38,289.54,299.44,0.130277182613126,0.105590080664529,0.154784468521845,0.0115740608147302,0.00723418748052075,0.0160263822366671,0.00129453927472953,-0.00919308625158299,0.011499258458529,0.0161593390550684,0.0152476939029608,0.0170059101499867,0.0159194467793498,0.015712399717482,0.0161333657979812
400,50,241010.38,240388.38,241559.02,67769.16,66000.8,69477.08,218.7,203.66,234.08,4058.4,4018.2,4097.24,28.76,26.58,30.92,596.72,586.3,606.26,298.24,293.2,303.48,0.126428473814868,0.107882472514394,0.14497666110944,0.0109315867298988,0.00740352055699172,0.0145835543310671,0.0135677241681169,0.00512608493296651,0.0216549827327712,0.0159402619603114,0.015099407765259,0.0167426505045717,0.0158985653584236,0.0156868883912047,0.0161090476038875
410,50,239838.52,239147.94,240516.6,66272.62,64851.24,67940.14,247.8,230.92,264.1,4087.98,4045.76,4125.56,31.08,28.68,33.66,604.06,591.48,615.9,302.78,297.78,308.02,0.136455702418095,0.118832164437,0.154276889111707,0.00735459987117844,0.00377311340733556,0.0110709242076591,0.0159493619648182,0.00365964143054982,0.0271386742939717,0.0151674094795204,0.0143700452638301,0.0159408520487494,0.015923453436557,0.0157232624103787,0.0161265648031059
420,50,238500.14,237722.34,239168.56,65367.16,63872.74,66942.18,284.98,265.9,303.9,4092.36,4051.64,4131.46,36.58,33.74,39.34,614.98,603.48,626.3,309.72,304,315.46,0.151044806701966,0.134950726782337,0.166809744383422,0.00122732728412409,-0.00308166971761944,0.00535665720757717,0.0234980070039605,0.0128212725226784,0.0335092331815235,0.0158969287640482,0.0151352223497367,0.0165691444030706,0.0161028428866506,0.0158895251861252,0.0163122874468433
430,50,236829.96,235910.52,237685.96,65330.1,63767.08,67035.06,320.58,298.64,344.04,4096.58,4055.76,4136.58,43.84,40.46,47.14,625,613.04,636,318.72,313.1,323.8,0.122291241230882,0.108433674989056,0.134728653602489,0.00107519255992266,-0.00262246990630963,0.00458639246295557,0.0297768391227759,0.0194780911607126,0.0389948369068809,0.0166128079847098,0.0158578113537675,0.0173309736166936,0.0163649258115022,0.0161550808457359,0.0165797408226048
440,50,235204.3,234229.16,236190.1,65444.74,63896.1,67203.36,360.52,334.26,385.84,4087.2,4049.84,4123.16,50.12,46.02,54.3,643.32,629.26,656.64,326.56,319.68,332.78,0.127587884951927,0.114041195354641,0.142255346960285,-0.00204000427331326,-0.00671844079713867,0.00282298460054966,0.0245989327127135,0.0153865451725095,0.033628263943725,0.0168262684057519,0.0161404769460918,0.0174879407367252,0.0168579890898845,0.0166440088123461,0.017085790218841
450,50,233444.98,232214.68,234577.18,66085.58,64657.18,67580.84,402.08,373.46,429.42,4064.88,4025.78,4103.74,59.74,54.54,64.88,651.28,636.58,664.3,336.46,329.46,343.2,0.115486881079807,0.101423524560616,0.129489757359136,-0.00535045231693218,-0.0105054257482355,-0.000212239659607428,0.0306144606596022,0.0200005195160545,0.0409400580489687,0.0178766745269793,0.0172213910117564,0.0185449903472673,0.0171320027186182,0.0168944616765836,0.0173628191725767
460,50,231486.54,230274.34,232712.42,67207.24,65535.94,68784.22,449.2,416.38,478.88,4039.02,3996.72,4081.64,67.62,61.62,73.6,665.72,651.66,679.04,348.4,340.88,355.36,0.120171541677286,0.105645199262589,0.134596405428608,-0.00627151226183677,-0.0108867350614911,-0.00148834993587865,0.0360619948369631,0.0248778299295214,0.0460349021591673,0.0180001118903554,0.017291724993366,0.0186316210757108,0.0176481754984966,0.0174094218381564,0.0178954310681344
470,50,229387,227917.14,230728.86,68507.6,66798.54,70143.92,497.24,464.94,531.34,3985.04,3940.86,4028.48,76.88,71,82.92,689.88,676.06,703.7,359.54,351.8,366.84,0.10777105826251,0.0945053064401667,0.120870302515639,-0.0133779752984394,-0.0177354790273246,-0.00925731291953538,0.0326403524215126,0.0230468803962497,0.0414765737363117,0.018521288543305,0.017881793231945,0.0191167928912288,0.0184779583886444,0.0182102937964252,0.0187358379582932
480,50,227297.04,225717.68,228831.78,71194.58,69163.5,73041.52,543.94,508.36,582.96,3923.34,3878.9,3970.36,88.88,81.62,96.2,701.5,688.5,713.52,374.04,364.7,382.88,0.0950883616777819,0.0812459079511257,0.109041896865179,-0.0155219049233869,-0.0197122708481898,-0.0116294203701685,0.040026998804418,0.0292619030632836,0.0505321998794542,0.0193542491208605,0.0187758344805491,0.0198920507787463,0.0190944879906007,0.018825768419419,0.0193701164746562
490,50,225313.32,223681.74,226973.94,74075.28,71959.74,76176.98,592.9,553.62,632.8,3838.7,3781,3890.4,101.08,91.92,110.06,717.54,701.86,733.36,386.52,377.44,395.54,0.0934535349586268,0.0795554458518756,0.108205415736731,-0.0217210766537918,-0.0268833229795092,-0.0167115609119102,0.0338135320711286,0.0251118509559587,0.0427473643415116,0.0200708989952041,0.0194731879973283,0.0206656574575622,0.0199197272298849,0.0196317967684385,0.0202036750016066
500,50,222987.28,221082.3,224729.42,78097.7,75732.42,80534.24,644.4,607.1,686.9,3729.72,3661.1,3790.04,111.42,102.32,120.78,725.96,711.86,740.06,397.14,387.1,406.3,0.0912581713080214,0.0781686437325716,0.104352989224356,-0.028811350108973,-0.034243299045813,-0.0236499257194131,0.0284068203132228,0.0186064298889085,0.0383773109439701,0.0203493605033929,0.0197480419781624,0.0209484500395028,0.0206808877295632,0.0203791503040635,0.0209676642109121
510,50,220842.7,219005.1,222558.08,82797.58,80154.8,85809.12,694.56,654.64,737.56,3637.08,3564.92,3705.1,125.98,114.76,137.38,723.9,710.38,737.68,405.96,396.32,416.68,0.0815680075425921,0.0697136258931987,0.0930371449335655,-0.0251712838867526,-0.0301287101670412,-0.0202614176055435,0.022656054998526,0.0126443483917394,0.0337761739064169,0.021161012967411,0.0205787636121238,0.0216821227445141,0.0212733667459506,0.0209744399961201,0.0215631305356944
520,50,218593.22,216740.24,220131.86,86882.06,83967.42,89909.78,742.42,700.3,781.86,3522.58,3453.96,3593.2,137.32,127.36,148.22,724.1,709.16,739.14,411.1,401.42,421.28,0.07176316519047,0.0617277502955673,0.0823590761063159,-0.0317214972426024,-0.0368276320045031,-0.0269089868530839,0.0134024841269225,0.00492370107032778,0.0228993780637257,0.0215401362019038,0.0209954927865974,0.0221072634322322,0.0218746664987184,0.0215608780449573,0.0221585961128767
530,50,216580.96,214768.94,218141.02,91765.92,88474.6,95128.64,793.7,756.3,832.28,3423.78,3348.7,3498.86,150.74,138.36,163.16,708.36,691.68,723.38,415.2,404.78,425.52,0.0727627181128042,0.0608974130730065,0.0849933379590037,-0.0283768239694457,-0.0334872835289032,-0.0231790279031741,0.0105769813737211,-0.000930165407558033,0.0234466781274824,0.0221101259638589,0.0215362663474211,0.0226584110631635,0.0221245176238201,0.021811404030571,0.0224435147083733
540,50,214213.76,212458,215956.7,96219.38,92939.68,99549.4,842.58,803.62,883.58,3313.56,3226.2,3397.88,164.3,153,175.14,695.38,677.56,713.02,415.64,404,425.7,0.0638617575954585,0.0526463805049499,0.0760579133855436,-0.0326858607228431,-0.0386760697545966,-0.0262635590992692,0.00126154305846662,-0.00989928935075947,0.0114609994850747,0.0226882388137574,0.0221185893080239,0.0232427440629293,0.0223646538169213,0.0220508582936551,0.0226841528681578
550,50,212015.56,210177.18,213905.64,101094.52,97537.42,105068.26,894.78,852.34,939.72,3216.92,3136.9,3304.92,173.42,161.76,187.38,677.28,659.16,693.2,412.2,401.7,423.28,0.0637088610272042,0.0531951002887848,0.0739941883044115,-0.0295320928215556,-0.0354280973218386,-0.0234649093176397,-0.00805977801611046,-0.0175542896701653,0.00135871709071551,0.0225615251773573,0.0220354362687357,0.0230725818633131,0.0225427071015419,0.0222347231655456,0.0228573879544049
560,50,209642.88,207800.6,211493.52,105083.7,101347.18,108741.32,953.44,905.14,997.38,3127.22,3036.26,3208.94,182.26,171.12,193.26,652.64,631.56,673.66,406.58,394.98,417.66,0.0670649672641428,0.0542801344754325,0.0781233173988186,-0.0280747652545341,-0.0340864373041262,-0.0218416041591774,-0.012873463902055,-0.0237046982309091,-0.00197327527335771,0.0223657937363781,0.021867892463401,0.0228990502525769,0.0223337128132869,0.0219805905223439,0.0226361192989867
570,50,207025.5,205183.38,208920.48,109037.76,105204.58,112711.14,1019.22,972.92,1066.3,3040.66,2946.68,3128.6,192.22,180.78,203.8,630.96,610.78,650.86,402.92,390.04,413.74,0.0702926386110896,0.060190055102305,0.0809735391977104,-0.0280026528027046,-0.03365325018691,-0.0226368865520803,-0.00875125713169289,-0.0221625618134476,0.00374644810779611,0.0221085131325525,0.0216300489560385,0.0226514178170177,0.0222081646710664,0.0218646112090067,0.0225326925007623
580,50,203834.44,201848.38,205892.52,112547.36,108733.88,116567.32,1098.8,1050.24,1145.3,2971.22,2884.74,3056.18,201.42,189.96,213.36,608.38,584.64,630.68,397.78,385.94,409.64,0.0793777550668984,0.0699262445597878,0.0888252194146818,-0.0225766918678884,-0.0291378449101667,-0.0158992377981403,-0.0124770440893365,-0.0228562053641956,-0.0025557722067082,0.0216527688906723,0.0211649248081689,0.0221245138941448,0.0219825781040419,0.0216531300596642,0.0223061570907825
590,50,200187.28,197955.06,202100.7,115371.5,111518.84,119372.82,1182.52,1133.84,1233.76,2916.34,2825.76,2992.96,215.92,203.12,229.74,584.62,559.26,608.12,391.04,378.06,403.54,0.0773129627377891,0.0662113305009081,0.0874829236408722,-0.0185178607709373,-0.0261351194505618,-0.0113921971406194,-0.0172409320035515,-0.0276148469562973,-0.00663783701362297,0.0215007179197741,0.0209955579054122,0.0219709959920398,0.0215706739722859,0.0212309105129587,0.0219077984323033
600,50,196327.2,194000,198603.34,117780.96,114196.06,121643.88,1277.36,1216.22,1332.32,2866.96,2775.88,2948.96,230.14,218.3,242.06,567.02,542.92,590.68,387.04,375.06,398.6,0.0799789850736994,0.0716038680080091,0.0878682524115139,-0.0169837507942581,-0.023970560861381,-0.00936770919584165,-0.00893634520647528,-0.0194166937038429,0.00200755020014565,0.0214210445785779,0.0209607723879526,0.021883800203235,0.021286650000601,0.0209283600199113,0.0216136439688127
610,50,191896.82,189221.66,194332.78,119744.02,115700.44,123660.44,1381.56,1319.1,1449.1,2833.72,2743.78,2916.04,246.98,234.08,258.8,548.68,526.7,569.38,385.1,371.34,399.5,0.0803814020717255,0.0709167395077094,0.0891604942997733,-0.0111665101977836,-0.0179371463000585,-0.00432197485088589,-0.00512598922526606,-0.017425922847315,0.00638195044784869,0.0213038187319531,0.0208738894205835,0.0217415273683603,0.0209388640659651,0.0205956238941934,0.0212747924567572
620,50,187109.96,183812.24,190080.78,121167.82,117261.58,125524.16,1500.86,1433.66,1578.76,2798.76,2707.8,2890.14,264.54,249.88,278.7,538.68,515.04,561.04,386.08,372.08,400.58,0.0853661771730152,0.0744444323414855,0.0954875507202102,-0.0126771808972558,-0.0199043794281148,-0.00560899916291226,0.00334362727579318,-0.00903133800357996,0.0152467886538379,0.0210666233596666,0.0206293466913005,0.0215166489193688,0.0207954906599521,0.0204488197425959,0.0211548971130119
630,50,181734.38,177828.58,185335.92,122718.46,118794.42,126995.02,1632.2,1546.28,1729.86,2767.44,2669.4,2854.84,281.88,266.66,297.62,532,506.48,554.22,389.62,374.44,404.94,0.086056584067518,0.0753117438282605,0.095989614350604,-0.0112216370730749,-0.0186887710439214,-0.00429750043328251,0.00887679704729085,-0.00368261504204416,0.0206245766912842,0.0206206261952424,0.0202315533114043,0.0210249313563381,0.0207633014600665,0.0204255720307361,0.0210937417303674
640,50,175671.94,171477.2,179354.86,124138.84,120295.88,128532.74,1776.58,1676.26,1881.92,2735.26,2643.32,2818.86,306.5,288.66,325.04,527.06,502.54,549.26,398.86,383.58,413.94,0.087077528035218,0.0762814995021626,0.0968395668736346,-0.0113185316756933,-0.0195285036320376,-0.0031510527334349,0.0246879616420763,0.0111067091278463,0.0382619811331032,0.0206598415734674,0.020273967307247,0.0210713945305684,0.0208296267850869,0.0204683672181495,0.0211958121582256
